step,cut_edges,max_dev_pct,is_valid
39717,74,14.458,True
39718,74,9.9,True
39719,73,9.9,True
39720,70,12.796,True
39721,70,12.796,True
39722,71,12.796,True
39723,71,12.796,True
39724,70,12.796,True
39725,70,12.796,True
39726,67,12.796,True
39727,68,12.796,True
39728,68,12.796,True
39729,68,12.796,True
39730,67,12.796,True
39731,65,13.81,True
39732,65,13.81,True
39733,67,13.81,True
39734,67,13.81,True
39735,67,13.81,True
39736,67,13.81,True
39737,67,13.81,True
39738,67,13.864,True
39739,67,13.864,True
39740,68,13.864,True
39741,68,13.864,True
39742,68,13.864,True
39743,67,13.864,True
39744,67,13.864,True
39745,67,13.864,True
39746,67,13.864,True
39747,67,13.864,True
39748,67,13.864,True
39749,75,13.864,True
39750,67,13.864,True
39751,67,13.864,True
39752,68,13.864,True
39753,68,13.864,True
39754,68,13.864,True
39755,68,13.864,True
39756,69,14.298,True
39757,69,14.298,True
39758,69,14.298,True
39759,68,13.81,True
39760,68,13.81,True
39761,68,13.81,True
39762,69,14.298,True
39763,69,14.298,True
39764,69,14.298,True
39765,69,14.298,True
39766,69,14.298,True
39767,69,14.298,True
39768,70,14.298,True
39769,70,14.973,True
39770,71,14.973,True
39771,68,10.063,True
39772,68,10.063,True
39773,68,10.063,True
39774,68,10.063,True
39775,66,10.063,True
39776,65,13.81,True
39777,70,13.439,True
39778,67,13.439,True
39779,68,13.439,True
39780,68,12.008,True
39781,68,12.008,True
39782,69,13.566,True
39783,68,11.979,True
39784,65,13.754,True
39785,65,13.754,True
39786,65,13.754,True
39787,67,13.754,True
39788,67,13.754,True
39789,67,12.201,True
39790,69,8.317,True
39791,69,8.317,True
39792,69,13.754,True
39793,69,13.754,True
39794,70,9.2,True
39795,70,9.2,True
39796,70,10.812,True
39797,71,10.812,True
39798,71,10.812,True
39799,71,10.812,True
39800,71,10.812,True
39801,70,10.812,True
39802,70,10.812,True
39803,70,10.812,True
39804,71,10.812,True
39805,71,10.812,True
39806,71,10.812,True
39807,71,10.812,True
39808,71,12.245,True
39809,71,12.245,True
39810,71,12.245,True
39811,70,14.285,True
39812,70,14.285,True
39813,70,14.285,True
39814,70,14.176,True
39815,72,13.568,True
39816,75,13.568,True
39817,70,14.288,True
39818,70,14.288,True
39819,70,14.288,True
39820,69,13.568,True
39821,71,13.568,True
39822,71,13.568,True
39823,72,13.568,True
39824,72,13.568,True
39825,72,13.568,True
39826,69,14.285,True
39827,69,14.285,True
39828,68,14.833,True
39829,68,14.833,True
39830,66,14.833,True
39831,65,14.833,True
39832,66,14.833,True
39833,67,14.833,True
39834,67,14.833,True
39835,67,14.833,True
39836,70,14.833,True
39837,68,14.833,True
39838,68,14.833,True
39839,68,14.833,True
39840,68,14.833,True
39841,68,14.833,True
39842,68,14.833,True
39843,68,14.833,True
39844,68,14.833,True
39845,70,14.833,True
39846,65,14.833,True
39847,65,14.833,True
39848,65,14.285,True
39849,66,14.285,True
39850,66,14.285,True
39851,66,14.285,True
39852,66,14.285,True
39853,66,14.285,True
39854,67,14.258,True
39855,66,14.258,True
39856,65,14.285,True
39857,67,14.285,True
39858,65,14.285,True
39859,65,14.285,True
39860,64,14.285,True
39861,64,14.285,True
39862,62,14.833,True
39863,62,14.833,True
39864,62,14.833,True
39865,62,14.833,True
39866,62,14.833,True
39867,62,14.833,True
39868,61,14.833,True
39869,62,14.285,True
39870,62,14.285,True
39871,67,14.285,True
39872,62,14.285,True
39873,63,14.285,True
39874,66,14.285,True
39875,66,14.285,True
39876,67,14.285,True
39877,67,14.285,True
39878,67,14.285,True
39879,68,14.285,True
39880,67,14.285,True
39881,63,14.285,True
39882,63,14.285,True
39883,63,14.285,True
39884,63,14.285,True
39885,63,14.285,True
39886,63,14.285,True
39887,63,14.285,True
39888,66,14.285,True
39889,70,14.285,True
39890,71,14.285,True
39891,71,14.285,True
39892,71,14.285,True
39893,71,14.285,True
39894,71,14.285,True
39895,70,14.285,True
39896,69,14.285,True
39897,69,14.285,True
39898,69,14.285,True
39899,70,12.421,True
39900,69,12.421,True
39901,68,12.421,True
39902,69,14.429,True
39903,69,14.429,True
39904,69,14.429,True
39905,70,14.429,True
39906,70,14.429,True
39907,72,14.429,True
39908,72,14.429,True
39909,72,14.429,True
39910,73,14.429,True
39911,71,14.429,True
39912,70,14.429,True
39913,71,13.818,True
39914,72,13.818,True
39915,72,13.818,True
39916,72,13.818,True
39917,72,13.818,True
39918,70,13.818,True
39919,71,13.818,True
39920,68,13.818,True
39921,69,13.818,True
39922,68,13.818,True
39923,70,11.514,True
39924,72,14.947,True
39925,71,14.947,True
39926,69,14.947,True
39927,69,13.818,True
39928,69,14.655,True
39929,69,14.655,True
39930,69,14.655,True
39931,70,14.655,True
39932,70,14.655,True
39933,70,14.655,True
39934,70,14.655,True
39935,75,13.818,True
39936,72,13.818,True
39937,69,14.978,True
39938,67,14.978,True
39939,67,14.978,True
39940,68,14.978,True
39941,68,14.978,True
39942,65,13.818,True
39943,65,13.818,True
39944,65,13.818,True
39945,66,13.818,True
39946,66,12.476,True
39947,66,14.823,True
39948,65,14.823,True
39949,65,14.823,True
39950,66,14.823,True
39951,66,14.823,True
39952,64,14.823,True
39953,64,14.823,True
39954,65,14.823,True
39955,65,14.823,True
39956,65,12.738,True
39957,66,12.738,True
39958,66,12.738,True
39959,66,12.223,True
39960,67,12.668,True
39961,68,13.976,True
39962,68,13.976,True
39963,73,12.668,True
39964,73,12.668,True
39965,71,13.456,True
39966,71,13.456,True
39967,68,9.672,True
39968,68,9.672,True
39969,68,9.672,True
39970,67,13.548,True
39971,70,11.828,True
39972,67,13.548,True
39973,67,13.548,True
39974,70,9.672,True
39975,70,9.672,True
39976,70,10.271,True
39977,70,10.271,True
39978,71,9.672,True
39979,71,12.275,True
39980,71,12.275,True
39981,71,12.275,True
39982,71,12.275,True
39983,70,12.275,True
39984,70,12.275,True
39985,71,12.275,True
39986,71,12.275,True
39987,69,11.326,True
39988,69,11.326,True
39989,69,11.326,True
39990,70,11.326,True
39991,69,14.039,True
39992,71,14.039,True
39993,72,14.039,True
39994,72,14.039,True
39995,72,14.039,True
39996,72,14.039,True
39997,72,14.039,True
39998,69,14.039,True
39999,69,14.039,True
40000,67,14.039,True
40001,67,14.039,True
40002,67,14.039,True
40003,70,14.039,True
40004,70,14.039,True
40005,70,14.039,True
40006,70,14.039,True
40007,70,14.039,True
40008,70,14.039,True
40009,71,14.039,True
40010,71,14.039,True
40011,71,14.039,True
40012,71,14.039,True
40013,71,14.039,True
40014,70,10.063,True
40015,72,14.955,True
40016,71,14.955,True
40017,71,14.955,True
40018,71,14.955,True
40019,71,14.955,True
40020,71,14.955,True
40021,72,14.955,True
40022,69,14.955,True
40023,73,14.955,True
40024,75,14.955,True
40025,73,14.955,True
40026,73,14.955,True
40027,73,14.955,True
40028,73,14.955,True
40029,69,14.955,True
40030,69,14.955,True
40031,69,14.955,True
40032,69,12.209,True
40033,70,14.866,True
40034,69,14.866,True
40035,69,14.866,True
40036,69,14.866,True
40037,69,12.209,True
40038,69,12.209,True
40039,72,14.478,True
40040,72,14.478,True
40041,72,14.478,True
40042,76,14.478,True
40043,72,14.208,True
40044,72,14.208,True
40045,74,14.208,True
40046,72,14.208,True
40047,72,14.208,True
40048,70,8.694,True
40049,70,8.694,True
40050,71,11.251,True
40051,71,11.251,True
40052,71,11.251,True
40053,71,11.251,True
40054,71,11.251,True
40055,71,11.251,True
40056,71,11.251,True
40057,71,11.251,True
40058,69,11.251,True
40059,71,11.251,True
40060,71,11.251,True
40061,68,11.251,True
40062,71,11.251,True
40063,71,11.251,True
40064,69,11.251,True
40065,70,11.251,True
40066,67,11.251,True
40067,66,11.251,True
40068,65,11.251,True
40069,66,11.355,True
40070,66,11.355,True
40071,66,11.408,True
40072,65,12.975,True
40073,66,12.975,True
40074,66,12.975,True
40075,65,12.975,True
40076,65,12.975,True
40077,65,11.408,True
40078,62,12.504,True
40079,62,12.504,True
40080,65,10.388,True
40081,67,10.388,True
40082,66,12.822,True
40083,65,12.872,True
40084,66,12.872,True
40085,66,12.872,True
40086,67,12.872,True
40087,65,14.904,True
40088,65,14.904,True
40089,63,14.904,True
40090,63,14.904,True
40091,67,14.904,True
40092,64,14.904,True
40093,64,14.904,True
40094,64,14.904,True
40095,68,11.742,True
40096,68,11.742,True
40097,65,13.864,True
40098,65,13.864,True
40099,65,13.864,True
40100,64,11.742,True
40101,64,11.742,True
40102,64,11.742,True
40103,60,10.736,True
40104,60,10.736,True
40105,62,10.736,True
40106,64,10.736,True
40107,64,10.736,True
40108,64,10.736,True
40109,65,12.262,True
40110,65,12.262,True
40111,63,12.262,True
40112,63,12.262,True
40113,63,12.262,True
40114,64,12.942,True
40115,63,12.942,True
40116,66,12.262,True
40117,70,14.304,True
40118,72,12.262,True
40119,72,12.262,True
40120,72,12.262,True
40121,73,8.694,True
40122,74,11.416,True
40123,71,12.736,True
40124,69,12.736,True
40125,68,12.736,True
40126,67,13.797,True
40127,69,12.835,True
40128,69,13.496,True
40129,66,13.496,True
40130,68,14.847,True
40131,68,14.847,True
40132,70,14.847,True
40133,70,14.847,True
40134,68,14.847,True
40135,66,14.847,True
40136,66,14.847,True
40137,66,14.847,True
40138,68,14.847,True
40139,68,14.847,True
40140,68,14.847,True
40141,66,14.847,True
40142,70,14.847,True
40143,70,14.847,True
40144,72,13.797,True
40145,74,13.506,True
40146,74,13.506,True
40147,70,13.506,True
40148,70,13.506,True
40149,71,13.506,True
40150,71,13.506,True
40151,71,13.506,True
40152,69,13.797,True
40153,72,13.797,True
40154,68,13.797,True
40155,66,14.557,True
40156,63,14.557,True
40157,63,14.557,True
40158,63,14.557,True
40159,63,14.557,True
40160,63,14.557,True
40161,65,14.847,True
40162,63,14.557,True
40163,63,14.557,True
40164,63,14.557,True
40165,63,14.557,True
40166,63,14.557,True
40167,63,14.557,True
40168,63,14.557,True
40169,66,14.557,True
40170,63,14.557,True
40171,63,14.557,True
40172,65,14.847,True
40173,65,14.847,True
40174,65,14.847,True
40175,65,14.847,True
40176,63,14.557,True
40177,63,14.557,True
40178,63,14.557,True
40179,65,14.557,True
40180,65,14.557,True
40181,64,14.557,True
40182,62,14.557,True
40183,65,14.557,True
40184,69,14.557,True
40185,69,14.557,True
40186,67,14.557,True
40187,70,14.557,True
40188,72,14.557,True
40189,72,14.557,True
40190,75,14.557,True
40191,75,14.557,True
40192,75,14.557,True
40193,75,14.557,True
40194,73,14.557,True
40195,71,14.557,True
40196,70,14.557,True
40197,70,14.557,True
40198,71,14.557,True
40199,74,14.557,True
40200,72,13.496,True
40201,71,13.496,True
40202,71,13.496,True
40203,73,14.557,True
40204,73,14.557,True
40205,73,14.557,True
40206,73,14.557,True
40207,73,14.557,True
40208,74,14.557,True
40209,74,14.557,True
40210,73,14.557,True
40211,71,14.557,True
40212,71,14.557,True
40213,71,14.557,True
40214,73,13.496,True
40215,73,13.496,True
40216,73,13.496,True
40217,72,11.212,True
40218,74,12.201,True
40219,74,12.201,True
40220,74,12.201,True
40221,73,12.201,True
40222,73,12.201,True
40223,72,12.201,True
40224,70,10.639,True
40225,72,10.639,True
40226,72,10.639,True
40227,72,14.953,True
40228,72,14.953,True
40229,72,13.078,True
40230,67,13.078,True
40231,67,13.078,True
40232,67,13.078,True
40233,67,13.078,True
40234,67,13.305,True
40235,67,13.305,True
40236,67,13.305,True
40237,67,12.289,True
40238,67,12.289,True
40239,68,12.197,True
40240,73,12.095,True
40241,73,12.095,True
40242,73,12.835,True
40243,73,12.835,True
40244,72,12.197,True
40245,71,12.197,True
40246,74,12.197,True
40247,75,12.676,True
40248,71,12.676,True
40249,69,12.676,True
40250,69,12.676,True
40251,69,12.676,True
40252,69,12.676,True
40253,69,12.676,True
40254,70,12.676,True
40255,74,12.543,True
40256,73,12.543,True
40257,68,12.279,True
40258,69,12.686,True
40259,69,12.686,True
40260,65,12.197,True
40261,65,12.197,True
40262,65,14.083,True
40263,64,14.083,True
40264,64,14.083,True
40265,65,14.083,True
40266,62,14.083,True
40267,63,14.083,True
40268,63,14.083,True
40269,60,14.982,True
40270,61,14.982,True
40271,61,14.982,True
40272,61,14.982,True
40273,64,14.982,True
40274,65,14.982,True
40275,65,14.982,True
40276,66,14.982,True
40277,66,14.982,True
40278,66,14.982,True
40279,65,14.982,True
40280,66,14.982,True
40281,68,14.285,True
40282,69,14.285,True
40283,68,14.285,True
40284,68,14.285,True
40285,66,14.285,True
40286,69,11.413,True
40287,68,11.413,True
40288,68,11.413,True
40289,68,11.413,True
40290,70,12.852,True
40291,67,14.285,True
40292,66,14.285,True
40293,66,14.285,True
40294,66,14.285,True
40295,65,14.285,True
40296,65,14.285,True
40297,65,14.285,True
40298,68,14.285,True
40299,66,14.285,True
40300,66,14.285,True
40301,66,14.285,True
40302,64,14.285,True
40303,64,14.285,True
40304,69,14.285,True
40305,69,14.285,True
40306,71,13.281,True
40307,71,14.002,True
40308,71,14.002,True
40309,71,14.002,True
40310,69,14.966,True
40311,69,14.966,True
40312,66,14.966,True
40313,66,14.966,True
40314,73,14.966,True
40315,75,14.966,True
40316,73,10.833,True
40317,73,11.821,True
40318,70,12.623,True
40319,70,12.623,True
40320,70,12.623,True
40321,70,12.623,True
40322,72,12.623,True
40323,72,12.623,True
40324,71,12.623,True
40325,71,12.623,True
40326,71,12.623,True
40327,74,12.623,True
40328,73,8.747,True
40329,73,8.747,True
40330,73,13.264,True
40331,74,13.264,True
40332,74,13.264,True
40333,72,13.264,True
40334,70,13.264,True
40335,70,13.264,True
40336,71,13.264,True
40337,71,13.264,True
40338,71,13.264,True
40339,77,13.492,True
40340,76,13.532,True
40341,73,13.225,True
40342,73,13.225,True
40343,73,13.225,True
40344,73,13.225,True
40345,71,13.225,True
40346,71,13.225,True
40347,74,11.561,True
40348,74,11.561,True
40349,73,11.561,True
40350,71,11.561,True
40351,72,11.561,True
40352,72,11.561,True
40353,72,10.094,True
40354,72,9.663,True
40355,76,8.05,True
40356,74,10.27,True
40357,76,13.774,True
40358,76,10.27,True
40359,76,10.27,True
40360,76,10.27,True
40361,70,10.27,True
40362,71,14.623,True
40363,71,14.623,True
40364,73,14.623,True
40365,73,14.623,True
40366,71,14.623,True
40367,72,14.623,True
40368,72,14.623,True
40369,71,14.623,True
40370,71,14.623,True
40371,71,14.623,True
40372,71,14.623,True
40373,71,14.623,True
40374,70,14.623,True
40375,70,14.623,True
40376,68,14.623,True
40377,70,14.623,True
40378,70,14.623,True
40379,70,14.623,True
40380,70,14.623,True
40381,70,14.623,True
40382,71,14.623,True
40383,71,12.342,True
40384,70,12.342,True
40385,69,11.858,True
40386,68,13.835,True
40387,68,13.835,True
40388,67,13.835,True
40389,66,13.835,True
40390,68,13.835,True
40391,68,9.675,True
40392,68,9.675,True
40393,68,9.675,True
40394,68,9.675,True
40395,70,11.388,True
40396,70,11.388,True
40397,67,13.273,True
40398,66,9.675,True
40399,66,9.675,True
40400,67,13.273,True
40401,67,13.273,True
40402,67,13.273,True
40403,68,13.273,True
40404,68,13.273,True
40405,67,13.273,True
40406,67,13.273,True
40407,65,12.198,True
40408,65,12.198,True
40409,69,13.154,True
40410,70,13.154,True
40411,71,13.154,True
40412,71,13.154,True
40413,70,13.154,True
40414,66,9.897,True
40415,65,9.897,True
40416,64,14.142,True
40417,64,14.142,True
40418,64,14.142,True
40419,64,14.142,True
40420,68,14.142,True
40421,66,14.142,True
40422,69,14.524,True
40423,67,14.524,True
40424,64,14.142,True
40425,64,13.68,True
40426,65,14.215,True
40427,65,14.215,True
40428,65,14.215,True
40429,62,13.68,True
40430,63,13.678,True
40431,63,13.678,True
40432,62,13.68,True
40433,63,13.445,True
40434,68,13.445,True
40435,71,13.445,True
40436,69,13.445,True
40437,69,13.445,True
40438,68,13.445,True
40439,68,13.445,True
40440,68,13.445,True
40441,70,13.445,True
40442,68,13.445,True
40443,62,13.445,True
40444,62,13.445,True
40445,62,13.445,True
40446,60,13.445,True
40447,61,13.445,True
40448,61,13.445,True
40449,61,13.445,True
40450,61,13.445,True
40451,60,13.445,True
40452,60,13.445,True
40453,62,13.445,True
40454,62,13.445,True
40455,63,13.445,True
40456,63,13.445,True
40457,61,13.445,True
40458,62,14.388,True
40459,63,13.212,True
40460,63,13.212,True
40461,62,14.388,True
40462,62,14.388,True
40463,63,14.388,True
40464,62,13.212,True
40465,62,13.212,True
40466,62,13.212,True
40467,60,14.285,True
40468,60,14.285,True
40469,60,14.285,True
40470,65,13.212,True
40471,68,13.212,True
40472,68,13.212,True
40473,68,13.212,True
40474,69,13.746,True
40475,69,13.746,True
40476,66,13.746,True
40477,62,13.445,True
40478,62,13.445,True
40479,62,13.445,True
40480,62,13.445,True
40481,61,13.445,True
40482,61,13.445,True
40483,69,13.445,True
40484,69,13.445,True
40485,68,13.445,True
40486,63,13.445,True
40487,66,13.445,True
40488,68,14.594,True
40489,68,13.625,True
40490,69,13.212,True
40491,66,13.212,True
40492,66,13.212,True
40493,67,13.212,True
40494,67,13.212,True
40495,66,13.212,True
40496,63,13.212,True
40497,61,13.212,True
40498,61,13.212,True
40499,61,13.212,True
40500,61,13.212,True
40501,61,13.212,True
40502,61,13.212,True
40503,61,13.212,True
40504,64,13.212,True
40505,66,13.988,True
40506,64,13.212,True
40507,64,13.212,True
40508,64,13.212,True
40509,61,13.212,True
40510,62,13.212,True
40511,62,13.212,True
40512,62,13.212,True
40513,64,14.15,True
40514,67,14.15,True
40515,67,14.15,True
40516,69,14.15,True
40517,66,14.955,True
40518,67,14.955,True
40519,67,14.955,True
40520,67,14.955,True
40521,69,14.955,True
40522,67,13.268,True
40523,69,10.896,True
40524,67,10.896,True
40525,67,10.896,True
40526,67,10.896,True
40527,65,11.622,True
40528,65,11.622,True
40529,65,11.622,True
40530,65,11.622,True
40531,65,11.622,True
40532,67,11.622,True
40533,67,10.896,True
40534,66,8.764,True
40535,66,8.764,True
40536,72,14.114,True
40537,69,13.129,True
40538,68,13.129,True
40539,70,13.129,True
40540,70,13.129,True
40541,71,13.129,True
40542,71,13.129,True
40543,70,9.675,True
40544,70,9.675,True
40545,73,11.413,True
40546,74,13.129,True
40547,76,13.129,True
40548,76,13.129,True
40549,74,13.129,True
40550,72,13.129,True
40551,72,13.129,True
40552,68,13.129,True
40553,67,13.129,True
40554,67,13.129,True
40555,67,13.129,True
40556,67,13.129,True
40557,65,13.129,True
40558,67,14.4,True
40559,67,14.4,True
40560,66,14.925,True
40561,67,14.925,True
40562,67,14.925,True
40563,67,14.925,True
40564,67,10.202,True
40565,66,13.209,True
40566,66,13.209,True
40567,66,13.209,True
40568,66,13.209,True
40569,66,13.209,True
40570,68,13.209,True
40571,67,13.209,True
40572,66,13.129,True
40573,66,13.129,True
40574,71,13.129,True
40575,70,7.03,True
40576,70,7.03,True
40577,66,13.209,True
40578,69,13.209,True
40579,69,13.209,True
40580,72,11.74,True
40581,73,9.072,True
40582,71,9.072,True
40583,72,9.072,True
40584,72,10.284,True
40585,71,10.284,True
40586,69,10.284,True
40587,68,11.974,True
40588,65,11.501,True
40589,63,11.501,True
40590,63,11.501,True
40591,63,11.501,True
40592,64,11.501,True
40593,68,11.501,True
40594,72,8.954,True
40595,73,8.954,True
40596,69,11.501,True
40597,71,11.501,True
40598,68,14.547,True
40599,63,11.501,True
40600,63,11.501,True
40601,63,11.501,True
40602,63,11.501,True
40603,63,11.501,True
40604,63,11.501,True
40605,63,11.501,True
40606,63,11.501,True
40607,63,11.501,True
40608,62,12.872,True
40609,61,12.872,True
40610,68,12.872,True
40611,61,12.872,True
40612,61,12.872,True
40613,61,14.285,True
40614,58,14.982,True
40615,58,14.982,True
40616,61,14.982,True
40617,58,14.982,True
40618,58,14.982,True
40619,59,14.982,True
40620,62,14.982,True
40621,59,14.982,True
40622,59,14.982,True
40623,68,14.285,True
40624,68,14.285,True
40625,68,14.285,True
40626,68,14.285,True
40627,68,14.285,True
40628,62,14.285,True
40629,62,14.285,True
40630,62,14.285,True
40631,62,14.63,True
40632,68,14.63,True
40633,66,14.63,True
40634,65,14.63,True
40635,65,14.63,True
40636,64,12.4,True
40637,64,12.4,True
40638,64,12.4,True
40639,65,12.4,True
40640,65,12.4,True
40641,68,12.4,True
40642,65,12.4,True
40643,65,12.4,True
40644,68,12.4,True
40645,65,12.4,True
40646,67,12.4,True
40647,67,12.4,True
40648,67,12.4,True
40649,61,14.982,True
40650,61,14.982,True
40651,61,14.982,True
40652,61,14.982,True
40653,61,14.982,True
40654,63,12.4,True
40655,63,12.4,True
40656,63,12.4,True
40657,64,10.359,True
40658,65,10.359,True
40659,65,10.359,True
40660,65,10.359,True
40661,65,10.359,True
40662,65,10.359,True
40663,65,10.359,True
40664,65,10.359,True
40665,65,10.359,True
40666,68,10.359,True
40667,67,10.359,True
40668,70,13.379,True
40669,70,13.379,True
40670,70,13.379,True
40671,70,13.379,True
40672,69,13.379,True
40673,68,12.4,True
40674,68,12.4,True
40675,69,12.4,True
40676,71,12.4,True
40677,71,12.4,True
40678,70,12.4,True
40679,71,12.4,True
40680,71,12.4,True
40681,71,12.4,True
40682,70,12.872,True
40683,67,12.872,True
40684,66,12.872,True
40685,63,12.872,True
40686,63,12.872,True
40687,64,12.872,True
40688,65,12.872,True
40689,64,10.866,True
40690,65,12.872,True
40691,65,10.866,True
40692,65,10.866,True
40693,63,8.954,True
40694,62,9.935,True
40695,65,12.746,True
40696,63,9.935,True
40697,63,9.935,True
40698,63,9.935,True
40699,63,9.935,True
40700,63,9.935,True
40701,63,9.935,True
40702,65,7.393,True
40703,63,9.935,True
40704,64,14.366,True
40705,63,14.366,True
40706,64,12.48,True
40707,60,14.982,True
40708,60,14.982,True
40709,60,14.982,True
40710,62,9.935,True
40711,62,9.935,True
40712,62,9.935,True
40713,62,9.935,True
40714,62,9.935,True
40715,61,10.736,True
40716,60,14.982,True
40717,60,14.982,True
40718,61,14.982,True
40719,61,14.982,True
40720,61,14.982,True
40721,61,14.982,True
40722,63,14.982,True
40723,62,14.982,True
40724,62,14.982,True
40725,65,14.982,True
40726,65,14.982,True
40727,67,14.982,True
40728,67,14.982,True
40729,64,14.982,True
40730,64,14.982,True
40731,66,14.982,True
40732,66,14.982,True
40733,65,14.982,True
40734,65,14.982,True
40735,62,14.982,True
40736,62,14.982,True
40737,63,14.982,True
40738,63,14.982,True
40739,64,14.982,True
40740,64,14.982,True
40741,65,14.982,True
40742,64,14.982,True
40743,64,14.982,True
40744,70,11.419,True
40745,68,12.717,True
40746,71,12.717,True
40747,68,12.717,True
40748,67,11.328,True
40749,67,11.328,True
40750,67,11.328,True
40751,65,11.328,True
40752,68,11.328,True
40753,71,11.328,True
40754,68,11.328,True
40755,68,11.328,True
40756,67,6.942,True
40757,65,10.736,True
40758,69,11.387,True
40759,68,13.475,True
40760,68,13.475,True
40761,69,11.387,True
40762,68,11.627,True
40763,69,11.627,True
40764,69,11.627,True
40765,69,11.627,True
40766,69,11.627,True
40767,67,11.847,True
40768,67,11.847,True
40769,67,11.847,True
40770,63,14.823,True
40771,62,14.823,True
40772,62,14.823,True
40773,62,14.823,True
40774,63,14.823,True
40775,63,14.823,True
40776,63,14.823,True
40777,65,14.823,True
40778,65,14.823,True
40779,65,14.823,True
40780,63,14.823,True
40781,63,14.823,True
40782,64,14.823,True
40783,64,14.823,True
40784,64,14.823,True
40785,64,14.823,True
40786,64,14.823,True
40787,64,14.823,True
40788,64,14.823,True
40789,64,14.823,True
40790,63,14.823,True
40791,70,14.213,True
40792,71,14.213,True
40793,70,12.54,True
40794,68,13.716,True
40795,65,13.716,True
40796,65,13.716,True
40797,65,13.716,True
40798,65,13.716,True
40799,64,12.54,True
40800,64,12.54,True
40801,64,12.54,True
40802,64,12.54,True
40803,65,12.289,True
40804,65,12.289,True
40805,65,12.289,True
40806,68,12.364,True
40807,69,12.364,True
40808,68,12.364,True
40809,65,12.289,True
40810,65,12.289,True
40811,65,12.289,True
40812,65,12.289,True
40813,65,12.289,True
40814,67,12.289,True
40815,63,12.289,True
40816,65,12.289,True
40817,67,13.02,True
40818,65,13.02,True
40819,66,13.02,True
40820,67,10.736,True
40821,67,10.736,True
40822,69,14.043,True
40823,69,14.043,True
40824,68,9.663,True
40825,68,9.663,True
40826,63,14.823,True
40827,64,14.823,True
40828,64,14.823,True
40829,64,14.823,True
40830,66,14.823,True
40831,64,14.823,True
40832,64,14.823,True
40833,65,14.823,True
40834,65,14.823,True
40835,65,14.823,True
40836,67,14.823,True
40837,68,12.006,True
40838,68,12.006,True
40839,73,12.006,True
40840,74,12.006,True
40841,74,12.006,True
40842,70,14.571,True
40843,68,12.006,True
40844,66,12.006,True
40845,65,11.242,True
40846,65,13.818,True
40847,62,14.163,True
40848,62,14.163,True
40849,62,14.163,True
40850,67,14.72,True
40851,66,14.72,True
40852,66,14.72,True
40853,70,14.72,True
40854,69,14.72,True
40855,69,14.72,True
40856,66,14.72,True
40857,66,14.72,True
40858,66,14.163,True
40859,67,14.163,True
40860,64,14.163,True
40861,64,14.163,True
40862,64,14.163,True
40863,62,14.163,True
40864,62,14.163,True
40865,62,14.163,True
40866,62,14.163,True
40867,62,14.163,True
40868,64,13.818,True
40869,64,13.818,True
40870,64,13.818,True
40871,64,13.818,True
40872,65,14.563,True
40873,65,14.563,True
40874,65,14.563,True
40875,64,14.563,True
40876,64,13.818,True
40877,67,13.818,True
40878,68,13.818,True
40879,70,13.818,True
40880,70,10.635,True
40881,70,10.635,True
40882,70,10.635,True
40883,67,11.022,True
40884,68,11.022,True
40885,65,11.022,True
40886,67,11.022,True
40887,68,11.022,True
40888,64,11.022,True
40889,70,11.022,True
40890,70,11.022,True
40891,68,14.163,True
40892,70,14.598,True
40893,67,14.598,True
40894,72,14.598,True
40895,73,14.598,True
40896,72,12.838,True
40897,72,12.838,True
40898,69,13.208,True
40899,70,14.58,True
40900,70,14.58,True
40901,70,14.58,True
40902,68,14.58,True
40903,71,14.58,True
40904,72,14.58,True
40905,69,14.58,True
40906,71,14.58,True
40907,70,14.58,True
40908,69,13.413,True
40909,66,13.413,True
40910,68,13.413,True
40911,69,13.413,True
40912,72,13.413,True
40913,72,13.413,True
40914,70,14.285,True
40915,68,14.285,True
40916,68,14.285,True
40917,68,14.285,True
40918,68,14.285,True
40919,68,14.285,True
40920,68,14.285,True
40921,68,14.285,True
40922,65,14.285,True
40923,67,14.285,True
40924,67,14.285,True
40925,65,14.285,True
40926,65,14.285,True
40927,67,14.285,True
40928,65,14.982,True
40929,64,14.982,True
40930,64,14.982,True
40931,65,14.982,True
40932,65,14.982,True
40933,65,14.982,True
40934,62,14.982,True
40935,62,14.982,True
40936,63,14.982,True
40937,64,14.982,True
40938,67,6.641,True
40939,68,7.987,True
40940,68,7.987,True
40941,68,7.987,True
40942,68,7.987,True
40943,68,9.883,True
40944,68,14.478,True
40945,69,13.284,True
40946,72,14.436,True
40947,71,14.478,True
40948,72,14.478,True
40949,69,14.982,True
40950,68,14.982,True
40951,65,14.982,True
40952,65,14.982,True
40953,65,14.982,True
40954,65,14.982,True
40955,70,14.478,True
40956,69,13.167,True
40957,70,13.167,True
40958,70,13.167,True
40959,71,13.167,True
40960,71,13.167,True
40961,68,10.431,True
40962,68,7.289,True
40963,69,5.921,True
40964,68,9.939,True
40965,65,10.039,True
40966,68,10.039,True
40967,69,14.539,True
40968,69,14.539,True
40969,69,14.539,True
40970,70,14.539,True
40971,68,14.285,True
40972,68,14.285,True
40973,68,14.285,True
40974,65,14.982,True
40975,65,14.982,True
40976,64,14.982,True
40977,66,14.657,True
40978,65,14.657,True
40979,65,14.285,True
40980,64,14.285,True
40981,64,14.285,True
40982,64,14.285,True
40983,64,14.285,True
40984,65,12.786,True
40985,65,12.786,True
40986,62,12.786,True
