plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
37765,8.641,,265,,,,-1.160625454917315
37766,8.641,,255,,,,-1.1330772455509315
37767,8.641,,248,,,,-1.113793498994463
37768,9.267,,236,,,,-1.1433356477541765
37769,9.267,,241,,,,-1.1571097524373684
37770,9.267,,235,,,,-1.1405808268175384
37771,8.641,,253,,,,-1.1275676036776547
37772,8.658,,267,,,,-1.1678350967905748
37773,8.658,,266,,,,-1.1650802758539363
37774,8.658,,257,,,,-1.1402868874241912
37775,8.658,,263,,,,-1.1568158130440214
37776,8.658,,252,,,,-1.1265127827409993
37777,8.658,,245,,,,-1.1072290361845307
37778,8.641,,246,,,,-1.1082838571211862
37779,8.284,,253,,,,-1.0918676036780117
37780,7.415,,258,,,,-1.0187417083620725
37781,7.362,,264,,,,-1.0299706339819557
37782,7.362,,268,,,,-1.0409899177285091
37783,7.528,,294,,,,-1.1292152620809404
37784,7.528,,283,,,,-1.0989122317779185
37785,7.528,,291,,,,-1.1209507992710255
37786,9.27,,281,,,,-1.2676025899028998
37787,9.27,,277,,,,-1.2565833061563463
37788,9.27,,269,,,,-1.2345447386632395
37789,9.27,,274,,,,-1.2483188433464312
37790,9.465,,281,,,,-1.2871025899027049
37791,9.465,,262,,,,-1.234760992106576
37792,9.854,,275,,,,-1.3094736642824856
37793,9.492,,254,,,,-1.2154224246134422
37794,8.969,,263,,,,-1.1879158130437104
37795,8.969,,272,,,,-1.2127092014734555
37796,8.969,,270,,,,-1.2071995596001788
37797,8.969,,272,,,,-1.2127092014734555
37798,8.986,,268,,,,-1.2033899177268852
37799,8.986,,288,,,,-1.2584863364596524
37800,9.133,,288,,,,-1.273186336459505
37801,9.945,,281,,,,-1.3351025899022249
37802,9.945,,271,,,,-1.3075543805358412
37803,9.945,,267,,,,-1.2965350967892877
37804,9.945,,267,,,,-1.2965350967892877
37805,9.945,,273,,,,-1.313064022409118
37806,9.945,,262,,,,-1.282760992106096
37807,9.945,,252,,,,-1.2552127827397124
37808,9.945,,265,,,,-1.291025454916011
37809,9.945,,270,,,,-1.304799559599203
37810,9.945,,265,,,,-1.291025454916011
37811,9.945,,247,,,,-1.2414386780565208
37812,9.864,,260,,,,-1.2691513502329004
37813,9.864,,259,,,,-1.266396529296262
37814,9.864,,262,,,,-1.2746609921061771
37815,7.864,,267,,,,-1.0884350967913687
37816,9.14,,261,,,,-1.1995061711702628
37817,9.14,,263,,,,-1.2050158130435396
37818,9.704,,262,,,,-1.258660992106337
37819,9.14,,267,,,,-1.2160350967900928
37820,9.14,,263,,,,-1.2050158130435396
37821,9.14,,256,,,,-1.1857320664870707
37822,9.14,,254,,,,-1.180222424613794
37823,9.322,,257,,,,-1.206686887423527
37824,9.322,,256,,,,-1.2039320664868889
37825,9.322,,251,,,,-1.190157961803697
37826,9.322,,249,,,,-1.1846483199304203
37827,9.322,,254,,,,-1.1984224246136121
37828,9.322,,260,,,,-1.2149513502334424
37829,9.322,,264,,,,-1.2259706339799956
37830,9.322,,264,,,,-1.2259706339799956
37831,9.83,,272,,,,-1.2988092014725945
37832,9.83,,267,,,,-1.2850350967894029
37833,9.83,,261,,,,-1.2685061711695726
37834,9.83,,249,,,,-1.2354483199299122
37835,9.83,,248,,,,-1.232693498993274
37836,9.83,,263,,,,-1.2740158130428494
37837,9.83,,262,,,,-1.271260992106211
37838,9.83,,262,,,,-1.271260992106211
37839,9.867,,277,,,,-1.3162833061557495
37840,9.867,,274,,,,-1.3080188433458346
37841,9.867,,268,,,,-1.2914899177260044
37842,8.742,,271,,,,-1.1872543805370444
37843,8.742,,260,,,,-1.1569513502340225
37844,8.742,,258,,,,-1.1514417083607458
37845,8.742,,246,,,,-1.1183838571210853
37846,8.689,,246,,,,-1.113083857121138
37847,8.689,,254,,,,-1.135122424614245
37848,8.689,,261,,,,-1.1544061711707136
37849,8.602,,267,,,,-1.162235096790631
37850,8.602,,258,,,,-1.1374417083608857
37851,9.993,,256,,,,-1.2710320664862178
37852,8.602,,265,,,,-1.1567254549173542
37853,8.602,,271,,,,-1.1732543805371844
37854,8.602,,267,,,,-1.162235096790631
37855,8.602,,268,,,,-1.1649899177272691
37856,9.056,,266,,,,-1.2048802758535384
37857,9.056,,258,,,,-1.1828417083604315
37858,9.056,,258,,,,-1.1828417083604315
37859,9.056,,286,,,,-1.2599766945863056
37860,8.602,,293,,,,-1.2338604411432281
37861,8.602,,288,,,,-1.2200863364600365
37862,8.602,,282,,,,-1.2035574108402063
37863,7.938,,280,,,,-1.1316477689675934
37864,7.938,,276,,,,-1.12062848522104
37865,9.118,,264,,,,-1.2055706339801997
37866,9.118,,258,,,,-1.1890417083603695
37867,9.118,,273,,,,-1.230364022409945
37868,6.74,,286,,,,-1.0283766945886217
37869,6.74,,287,,,,-1.03113151552526
37870,9.804,,280,,,,-1.3182477689657275
37871,9.804,,270,,,,-1.2906995595993438
37872,9.804,,249,,,,-1.2328483199299383
37873,9.804,,256,,,,-1.2521320664864068
37874,9.804,,262,,,,-1.268660992106237
37875,9.804,,259,,,,-1.260396529296322
37876,7.653,,268,,,,-1.0700899177282182
37877,7.775,,268,,,,-1.0822899177280962
37878,8.512,,268,,,,-1.1559899177273594
37879,8.564,,277,,,,-1.1859833061570524
37880,8.512,,292,,,,-1.2221056202066798
37881,8.512,,270,,,,-1.1614995596006361
37882,7.805,,255,,,,-1.0494772455517674
37883,7.016,,260,,,,-0.9843513502357483
37884,7.016,,262,,,,-0.989860992109025
37885,9.741,,263,,,,-1.2651158130429385
37886,9.649,,271,,,,-1.277954380536137
37887,9.649,,271,,,,-1.277954380536137
37888,9.649,,277,,,,-1.2944833061559673
37889,9.668,,271,,,,-1.2798543805361182
37890,9.668,,270,,,,-1.2770995595994798
37891,9.668,,272,,,,-1.2826092014727566
37892,6.865,,270,,,,-0.996799559602283
37893,6.865,,266,,,,-0.9857802758557295
37894,6.865,,262,,,,-0.9747609921091761
37895,6.035,,263,,,,-0.8945158130466444
37896,6.035,,260,,,,-0.8862513502367293
37897,7.032,,264,,,,-0.9969706339822857
37898,7.032,,263,,,,-0.9942158130456474
37899,7.032,,265,,,,-0.9997254549189241
37900,8.41,,272,,,,-1.1568092014740148
37901,8.41,,272,,,,-1.1568092014740148
37902,9.319,,277,,,,-1.2614833061562973
37903,9.319,,270,,,,-1.242199559599829
37904,9.319,,265,,,,-1.2284254549166371
37905,8.367,,258,,,,-1.1139417083611207
37906,8.367,,259,,,,-1.116696529297759
37907,9.883,,260,,,,-1.2710513502328813
37908,9.883,,247,,,,-1.2352386780565825
37909,8.367,,246,,,,-1.0808838571214605
37910,6.541,,251,,,,-0.9120579618064781
37911,7.837,,255,,,,-1.0526772455517355
37912,7.837,,258,,,,-1.0609417083616506
37913,7.837,,262,,,,-1.071960992108204
37914,7.837,,266,,,,-1.0829802758547573
37915,5.924,,258,,,,-0.8696417083635636
37916,7.75,,267,,,,-1.0770350967914828
37917,6.808,,286,,,,-1.0351766945885537
37918,6.808,,276,,,,-1.00762848522217
37919,9.363,,285,,,,-1.2879218736493603
37920,6.808,,276,,,,-1.00762848522217
37921,7.603,,278,,,,-1.0926381270946517
37922,6.808,,280,,,,-1.0186477689687234
37923,6.808,,282,,,,-1.0241574108420002
37924,6.808,,280,,,,-1.0186477689687234
37925,6.421,,260,,,,-0.9248513502363434
37926,8.11,,274,,,,-1.1323188433475915
37927,8.11,,297,,,,-1.1956797248902737
37928,8.11,,290,,,,-1.176395978333805
37929,8.11,,270,,,,-1.121299559601038
37930,8.532,,278,,,,-1.1855381270937229
37931,8.532,,274,,,,-1.1745188433471694
37932,8.381,,280,,,,-1.1759477689671505
37933,8.381,,281,,,,-1.1787025899037888
37934,9.171,,282,,,,-1.2604574108396371
37935,9.171,,285,,,,-1.2687218736495522
37936,8.381,,288,,,,-1.1979863364602572
37937,8.453,,295,,,,-1.2244700830166537
37938,8.453,,276,,,,-1.172128485220525
37939,8.453,,270,,,,-1.1555995596006947
37940,8.897,,269,,,,-1.1972447386636125
37941,8.897,,262,,,,-1.1779609921071441
37942,8.897,,288,,,,-1.2495863364597413
37943,8.897,,290,,,,-1.255095978333018
37944,8.897,,288,,,,-1.2495863364597413
37945,8.897,,300,,,,-1.2826441876994017
37946,8.809,,295,,,,-1.2600700830162979
37947,8.809,,294,,,,-1.2573152620796595
37948,9.277,,298,,,,-1.315134545825745
37949,9.278,,287,,,,-1.2849315155227221
37950,9.795,,297,,,,-1.3641797248885887
37951,9.278,,295,,,,-1.306970083015829
37952,9.563,,278,,,,-1.2886381270926917
37953,9.563,,286,,,,-1.3106766945857986
37954,9.563,,285,,,,-1.3079218736491605
37955,9.563,,272,,,,-1.2721092014728617
37956,8.416,,282,,,,-1.1849574108403922
37957,9.693,,278,,,,-1.3016381270925617
37958,9.693,,284,,,,-1.3181670527123919
37959,9.693,,280,,,,-1.3071477689658384
37960,9.693,,285,,,,-1.3209218736490302
37961,9.693,,297,,,,-1.3539797248886907
37962,9.693,,299,,,,-1.3594893667619672
37963,9.693,,286,,,,-1.3236766945856686
37964,9.693,,295,,,,-1.348470083015414
37965,9.964,,297,,,,-1.3810797248884197
37966,9.964,,282,,,,-1.3397574108388444
37967,9.964,,289,,,,-1.3590411573953127
37968,9.964,,287,,,,-1.353531515522036
37969,9.964,,297,,,,-1.3810797248884197
37970,9.964,,297,,,,-1.3810797248884197
37971,9.993,,296,,,,-1.3812249039517523
37972,9.964,,294,,,,-1.3728152620785046
37973,9.964,,290,,,,-1.361795978331951
37974,9.305,,291,,,,-1.2986507992692484
37975,9.305,,289,,,,-1.2931411573959717
37976,9.305,,316,,,,-1.3675213226852074
37977,9.305,,312,,,,-1.356502038938654
37978,9.305,,316,,,,-1.3675213226852074
37979,9.305,,287,,,,-1.287631515522695
37980,9.305,,291,,,,-1.2986507992692484
37981,9.395,,288,,,,-1.2993863364592433
37982,9.395,,300,,,,-1.3324441876989037
37983,9.395,,289,,,,-1.3021411573958817
37984,9.395,,282,,,,-1.282857410839413
37985,9.88,,282,,,,-1.3313574108389283
37986,9.88,,268,,,,-1.2927899177259912
37987,9.493,,255,,,,-1.2182772455500794
37988,9.493,,253,,,,-1.2127676036768027
37989,9.82,,259,,,,-1.261996529296306
37990,9.493,,274,,,,-1.2706188433462084
37991,9.788,,268,,,,-1.2835899177260832
37992,9.493,,278,,,,-1.2816381270927617
37993,9.653,,280,,,,-1.3031477689658786
37994,9.653,,281,,,,-1.3059025899025167
37995,9.884,,271,,,,-1.3014543805359025
37996,9.884,,264,,,,-1.2821706339794336
37997,9.884,,271,,,,-1.3014543805359025
37998,9.908,,269,,,,-1.2983447386626015
37999,9.884,,270,,,,-1.2986995595992639
38000,9.884,,262,,,,-1.2766609921061571
38001,9.884,,256,,,,-1.260132066486327
38002,8.574,,264,,,,-1.1511706339807437
38003,8.574,,278,,,,-1.1897381270936807
38004,8.574,,268,,,,-1.1621899177272972
38005,8.574,,280,,,,-1.1952477689669574
38006,8.574,,275,,,,-1.1814736642837658
38007,8.574,,286,,,,-1.2117766945867876
38008,8.574,,279,,,,-1.1924929480303192
38009,8.574,,279,,,,-1.1924929480303192
38010,8.574,,279,,,,-1.1924929480303192
38011,9.112,,272,,,,-1.2270092014733125
38012,9.112,,273,,,,-1.229764022409951
38013,9.112,,259,,,,-1.191196529297014
38014,8.574,,265,,,,-1.153925454917382
38015,9.939,,282,,,,-1.3372574108388693
38016,9.939,,270,,,,-1.3041995595992089
38017,9.939,,271,,,,-1.3069543805358472
38018,9.939,,270,,,,-1.3041995595992089
38019,9.939,,274,,,,-1.3152188433457623
38020,9.939,,283,,,,-1.3400122317755074
38021,9.939,,301,,,,-1.389599008634998
38022,9.939,,305,,,,-1.4006182923815516
38023,9.611,,303,,,,-1.3623086505086028
38024,9.611,,293,,,,-1.3347604411422194
38025,9.611,,264,,,,-1.2548706339797069
38026,9.611,,260,,,,-1.2438513502331534
38027,9.611,,267,,,,-1.2631350967896218
38028,9.611,,259,,,,-1.241096529296515
38029,9.611,,267,,,,-1.2631350967896218
38030,9.611,,267,,,,-1.2631350967896218
38031,9.611,,275,,,,-1.2851736642827287
38032,9.611,,278,,,,-1.2934381270926438
38033,9.611,,277,,,,-1.2906833061560055
38034,9.611,,291,,,,-1.3292507992689426
38035,8.065,,285,,,,-1.1581218736506584
38036,8.065,,286,,,,-1.1608766945872966
38037,8.065,,284,,,,-1.1553670527140198
38038,9.355,,288,,,,-1.2953863364592832
38039,9.355,,278,,,,-1.2678381270928998
38040,9.355,,282,,,,-1.2788574108394533
38041,9.355,,284,,,,-1.28436705271273
38042,8.923,,275,,,,-1.2163736642834166
38043,8.923,,275,,,,-1.2163736642834166
38044,8.923,,276,,,,-1.219128485220055
38045,8.923,,285,,,,-1.2439218736498003
38046,8.716,,286,,,,-1.2259766945866457
38047,8.716,,282,,,,-1.2149574108400922
38048,8.716,,281,,,,-1.2122025899034536
38049,8.716,,273,,,,-1.190164022410347
38050,8.716,,272,,,,-1.1874092014737085
38051,8.716,,276,,,,-1.198428485220262
38052,8.894,,261,,,,-1.1749061711705087
38053,8.894,,270,,,,-1.199699559600254
38054,8.894,,274,,,,-1.2107188433468075
38055,8.894,,270,,,,-1.199699559600254
38056,8.894,,271,,,,-1.2024543805368921
38057,8.894,,243,,,,-1.1253193943110182
38058,8.894,,245,,,,-1.130829036184295
38059,8.894,,240,,,,-1.117054931501103
38060,9.372,,246,,,,-1.1813838571204553
38061,9.372,,249,,,,-1.1896483199303702
38062,9.66,,255,,,,-1.2349772455499126
38063,9.66,,259,,,,-1.245996529296466
38064,9.66,,265,,,,-1.262525454916296
38065,9.66,,266,,,,-1.2652802758529345
38066,9.66,,265,,,,-1.262525454916296
38067,9.66,,274,,,,-1.2873188433460414
38068,9.66,,271,,,,-1.2790543805361263
38069,9.789,,283,,,,-1.3250122317756574
38070,9.789,,285,,,,-1.3305218736489342
38071,9.789,,274,,,,-1.3002188433459123
38072,9.789,,270,,,,-1.2891995595993588
38073,9.789,,272,,,,-1.2947092014726356
38074,9.789,,281,,,,-1.3195025899023807
38075,9.165,,285,,,,-1.2681218736495583
38076,9.165,,286,,,,-1.2708766945861965
38077,8.912,,268,,,,-1.1959899177269593
38078,8.912,,260,,,,-1.1739513502338523
38079,8.912,,258,,,,-1.1684417083605756
38080,8.912,,247,,,,-1.1381386780575538
38081,9.588,,249,,,,-1.2112483199301542
38082,9.588,,255,,,,-1.2277772455499845
38083,9.588,,257,,,,-1.2332868874232612
38084,9.879,,246,,,,-1.2320838571199482
38085,9.879,,239,,,,-1.2128001105634798
38086,9.879,,241,,,,-1.2183097524367563
38087,9.97,,232,,,,-1.2026163640069203
38088,9.97,,232,,,,-1.2026163640069203
38089,9.97,,229,,,,-1.1943519011970052
38090,9.97,,232,,,,-1.2026163640069203
38091,9.97,,230,,,,-1.1971067221336436
38092,9.97,,232,,,,-1.2026163640069203
38093,9.97,,230,,,,-1.1971067221336436
38094,9.97,,232,,,,-1.2026163640069203
38095,9.97,,236,,,,-1.2136356477534738
38096,9.97,,234,,,,-1.208126005880197
38097,9.97,,245,,,,-1.238429036183219
38098,9.85,,247,,,,-1.2319386780566157
38099,9.85,,254,,,,-1.251222424613084
38100,9.85,,262,,,,-1.273260992106191
38101,9.509,,271,,,,-1.2639543805362772
38102,3.651,,257,,,,-0.6395868874291981
38103,8.419,,252,,,,-1.1026127827412384
38104,8.419,,247,,,,-1.0888386780580466
38105,8.645,,265,,,,-1.161025454917311
38106,9.119,,271,,,,-1.2249543805366674
38107,9.214,,271,,,,-1.2344543805365724
38108,9.214,,268,,,,-1.226189917726657
38109,9.214,,257,,,,-1.1958868874236352
38110,9.214,,267,,,,-1.223435096790019
38111,9.214,,272,,,,-1.2372092014732106
38112,9.214,,266,,,,-1.2206802758533803
38113,9.214,,266,,,,-1.2206802758533803
38114,9.214,,268,,,,-1.226189917726657
38115,9.214,,271,,,,-1.2344543805365724
38116,9.214,,265,,,,-1.2179254549167422
38117,9.214,,260,,,,-1.2041513502335504
38118,9.214,,265,,,,-1.2179254549167422
38119,9.214,,267,,,,-1.223435096790019
38120,9.214,,296,,,,-1.3033249039525314
38121,9.71,,297,,,,-1.3556797248886738
38122,9.71,,305,,,,-1.3777182923817806
38123,9.214,,273,,,,-1.2399640224098492
38124,9.214,,270,,,,-1.2316995595999338
38125,8.302,,271,,,,-1.1432543805374842
38126,8.302,,268,,,,-1.134989917727569
38127,8.302,,258,,,,-1.1074417083611854
38128,8.302,,248,,,,-1.079893498994802
38129,8.302,,242,,,,-1.0633645733749717
38130,8.029,,231,,,,-1.0057615430722229
38131,8.029,,241,,,,-1.0333097524386066
38132,7.45,,237,,,,-0.9643904686926321
38133,7.876,,261,,,,-1.0731061711715268
38134,7.876,,262,,,,-1.075860992108165
38135,9.313,,260,,,,-1.2140513502334513
38136,9.313,,270,,,,-1.2415995595998348
38137,9.313,,268,,,,-1.236089917726558
38138,8.201,,260,,,,-1.1028513502345634
38139,9.688,,259,,,,-1.248796529296438
38140,9.688,,266,,,,-1.2680802758529066
38141,9.918,,281,,,,-1.3324025899022518
38142,9.688,,268,,,,-1.2735899177261834
38143,9.688,,263,,,,-1.2598158130429915
38144,9.688,,270,,,,-1.27909955959946
38145,9.688,,298,,,,-1.356234545825334
38146,9.688,,313,,,,-1.3975568598749093
38147,9.688,,307,,,,-1.3810279342550793
38148,9.688,,307,,,,-1.3810279342550793
38149,9.688,,303,,,,-1.3700086505085258
38150,9.688,,273,,,,-1.287364022409375
38151,9.688,,276,,,,-1.29562848521929
38152,9.688,,270,,,,-1.27909955959946
38153,8.639,,271,,,,-1.1769543805371472
38154,9.492,,272,,,,-1.2650092014729326
38155,7.362,,275,,,,-1.0602736642849777
38156,7.362,,271,,,,-1.0492543805384242
38157,7.362,,280,,,,-1.0740477689681693
38158,7.362,,282,,,,-1.079557410841446
38159,7.362,,279,,,,-1.0712929480315312
38160,7.362,,282,,,,-1.079557410841446
38161,7.362,,274,,,,-1.0575188433483393
38162,7.362,,283,,,,-1.0823122317780847
38163,7.362,,291,,,,-1.1043507992711914
38164,7.362,,296,,,,-1.1181249039543832
38165,7.362,,297,,,,-1.1208797248910216
38166,7.362,,295,,,,-1.1153700830177449
38167,9.667,,285,,,,-1.3183218736490563
38168,9.667,,263,,,,-1.2577158130430124
38169,9.601,,267,,,,-1.2621350967896319
38170,9.601,,275,,,,-1.2841736642827388
38171,9.601,,269,,,,-1.2676447386629086
38172,9.601,,280,,,,-1.2979477689659307
38173,9.601,,275,,,,-1.2841736642827388
38174,9.601,,264,,,,-1.2538706339797168
38175,7.296,,267,,,,-1.0316350967919368
38176,7.086,,260,,,,-0.9913513502356783
38177,7.086,,248,,,,-0.958293498996018
38178,8.815,,253,,,,-1.1449676036774807
38179,9.843,,245,,,,-1.225729036183346
38180,9.941,,240,,,,-1.221754931500056
38181,9.941,,247,,,,-1.2410386780565248
38182,9.941,,259,,,,-1.274096529296185
38183,9.941,,258,,,,-1.2713417083595466
38184,9.941,,252,,,,-1.2548127827397164
38185,9.941,,251,,,,-1.2520579618030783
38186,9.941,,268,,,,-1.2988899177259303
38187,9.941,,257,,,,-1.2685868874229083
38188,9.941,,263,,,,-1.2851158130427385
38189,9.941,,252,,,,-1.2548127827397164
38190,8.856,,246,,,,-1.1297838571209713
38191,8.874,,242,,,,-1.1205645733743999
38192,9.854,,241,,,,-1.2158097524367815
38193,8.905,,244,,,,-1.1291742152476454
38194,8.905,,246,,,,-1.1346838571209221
38195,8.905,,232,,,,-1.0961163640079852
38196,8.905,,235,,,,-1.1043808268179003
38197,8.905,,234,,,,-1.101626005881262
38198,8.853,,238,,,,-1.1074452896278673
38199,8.853,,239,,,,-1.1102001105645058
38200,8.853,,240,,,,-1.112954931501144
38201,8.853,,250,,,,-1.1405031408675277
38202,8.853,,262,,,,-1.1735609921071881
38203,8.853,,258,,,,-1.1625417083606346
38204,8.853,,256,,,,-1.157032066487358
38205,8.853,,263,,,,-1.1763158130438263
38206,9.4,,262,,,,-1.228260992106641
38207,9.4,,262,,,,-1.228260992106641
38208,9.4,,265,,,,-1.236525454916556
38209,9.4,,278,,,,-1.2723381270928549
38210,9.4,,276,,,,-1.2668284852195781
38211,9.4,,267,,,,-1.2420350967898328
38212,4.754,,259,,,,-0.7553965293013719
38213,8.134,,276,,,,-1.140228485220844
38214,8.134,,285,,,,-1.1650218736505895
38215,8.134,,287,,,,-1.170531515523866
38216,8.134,,300,,,,-1.2063441877001648
38217,9.687,,288,,,,-1.3285863364589514
38218,9.687,,293,,,,-1.342360441142143
38219,7.628,,288,,,,-1.1226863364610105
38220,7.628,,295,,,,-1.1419700830174788
38221,7.628,,306,,,,-1.1722731133205009
38222,9.055,,287,,,,-1.262631515522945
38223,9.055,,287,,,,-1.262631515522945
38224,9.055,,292,,,,-1.2764056202061367
38225,9.055,,295,,,,-1.284670083016052
38226,9.055,,273,,,,-1.224064022410008
38227,9.055,,294,,,,-1.2819152620794134
38228,9.055,,272,,,,-1.2213092014733697
38229,9.055,,270,,,,-1.215799559600093
38230,9.055,,275,,,,-1.2295736642832846
38231,7.118,,260,,,,-0.9945513502356463
38232,7.118,,255,,,,-0.9807772455524545
38233,7.118,,258,,,,-0.9890417083623696
38234,7.118,,268,,,,-1.0165899177287532
38235,9.764,,272,,,,-1.2922092014726605
38236,9.764,,269,,,,-1.2839447386627456
38237,9.764,,270,,,,-1.2866995595993838
38238,7.118,,253,,,,-0.9752676036791778
38239,7.835,,254,,,,-1.0497224246150991
38240,7.835,,253,,,,-1.0469676036784608
38241,9.342,,254,,,,-1.2004224246135922
38242,9.342,,278,,,,-1.2665381270929128
38243,9.342,,282,,,,-1.2775574108394663
38244,7.703,,267,,,,-1.0723350967915297
38245,7.703,,283,,,,-1.1164122317777436
38246,7.209,,302,,,,-1.1193538295743664
38247,7.209,,301,,,,-1.116599008637728
38248,9.326,,306,,,,-1.3420731133188029
38249,9.326,,290,,,,-1.297995978332589
38250,7.975,,287,,,,-1.154631515524025
38251,7.975,,269,,,,-1.1050447386645343
38252,9.557,,270,,,,-1.265999559599591
38253,9.557,,275,,,,-1.2797736642827828
38254,7.975,,262,,,,-1.085760992108066
38255,9.733,,264,,,,-1.2670706339795847
38256,7.975,,259,,,,-1.0774965292981509
38257,7.798,,246,,,,-1.0239838571220292
38258,7.798,,255,,,,-1.0487772455517743
38259,9.596,,255,,,,-1.2285772455499764
38260,9.596,,249,,,,-1.2120483199301464
38261,9.596,,252,,,,-1.2203127827400615
38262,7.895,,248,,,,-1.039193498995209
38263,7.895,,269,,,,-1.0970447386646145
38264,6.586,,265,,,,-0.9551254549193701
38265,7.012,,266,,,,-1.0004802758555824
38266,6.586,,267,,,,-0.9606350967926468
38267,6.586,,261,,,,-0.9441061711728167
38268,8.933,,290,,,,-1.258695978332982
38269,8.933,,301,,,,-1.288999008636004
38270,8.933,,302,,,,-1.2917538295726425
38271,8.933,,306,,,,-1.302773113319196
38272,9.975,,280,,,,-1.3353477689655564
38273,9.975,,280,,,,-1.3353477689655564
38274,9.975,,273,,,,-1.3160640224090878
38275,9.975,,273,,,,-1.3160640224090878
38276,9.975,,273,,,,-1.3160640224090878
38277,9.975,,258,,,,-1.2747417083595125
38278,9.481,,261,,,,-1.2336061711699218
38279,8.631,,257,,,,-1.1375868874242183
38280,8.086,,256,,,,-1.0803320664881249
38281,8.086,,251,,,,-1.066557961804933
38282,8.086,,252,,,,-1.0693127827415714
38283,8.086,,257,,,,-1.0830868874247632
38284,8.086,,265,,,,-1.1051254549178702
38285,9.187,,266,,,,-1.2179802758534075
38286,9.187,,276,,,,-1.245528485219791
38287,9.187,,274,,,,-1.2400188433465145
38288,9.187,,282,,,,-1.2620574108396212
38289,9.187,,281,,,,-1.2593025899029828
38290,9.187,,274,,,,-1.2400188433465145
38291,9.187,,286,,,,-1.2730766945861747
38292,9.816,,285,,,,-1.3332218736489074
38293,8.075,,286,,,,-1.1618766945872867
38294,8.075,,289,,,,-1.1701411573972016
38295,8.075,,272,,,,-1.1233092014743495
38296,8.075,,273,,,,-1.126064022410988
38297,7.193,,273,,,,-1.03786402241187
38298,9.059,,273,,,,-1.2244640224100038
38299,9.059,,264,,,,-1.1996706339802587
38300,9.648,,267,,,,-1.2668350967895847
38301,9.648,,274,,,,-1.2861188433460533
38302,3.624,,278,,,,-0.6947381270986308
38303,5.783,,282,,,,-0.9216574108430252
38304,9.187,,288,,,,-1.2785863364594512
38305,9.187,,280,,,,-1.2565477689663445
38306,7.244,,276,,,,-1.051228485221734
38307,7.768,,279,,,,-1.111892948031125
38308,7.768,,278,,,,-1.1091381270944867
38309,6.246,,274,,,,-0.9459188433494554
38310,9.827,,284,,,,-1.3315670527122578
38311,9.827,,285,,,,-1.3343218736488964
38312,5.749,,288,,,,-0.9347863364628893
38313,5.722,,277,,,,-0.9017833061598944
38314,5.693,,279,,,,-0.9043929480332
38315,9.66,,272,,,,-1.2818092014727647
38316,9.772,,265,,,,-1.273725454916184
38317,8.023,,265,,,,-1.098825454917933
38318,8.023,,248,,,,-1.051993498995081
38319,8.023,,261,,,,-1.0878061711713798
38320,8.714,,251,,,,-1.1293579618043053
38321,8.714,,247,,,,-1.1183386780577518
38322,8.714,,249,,,,-1.1238483199310285
38323,8.714,,245,,,,-1.112829036184475
38324,8.714,,246,,,,-1.1155838571211132
38325,9.995,,256,,,,-1.2712320664862158
38326,7.903,,250,,,,-1.0455031408684778
38327,7.912,,251,,,,-1.0491579618051072
38328,9.703,,247,,,,-1.2172386780567626
38329,7.903,,232,,,,-0.9959163640089872
38330,8.746,,247,,,,-1.1215386780577197
38331,8.746,,267,,,,-1.1766350967904868
38332,8.746,,277,,,,-1.2041833061568705
38333,8.746,,290,,,,-1.239995978333169
38334,8.746,,292,,,,-1.2455056202064458
38335,8.746,,297,,,,-1.2592797248896377
38336,7.903,,288,,,,-1.1501863364607354
38337,9.091,,282,,,,-1.252457410839717
38338,9.091,,292,,,,-1.2800056202061008
38339,9.091,,305,,,,-1.3158182923823993
38340,9.091,,305,,,,-1.3158182923823993
38341,9.091,,308,,,,-1.3240827551923147
38342,9.091,,314,,,,-1.3406116808121447
38343,9.091,,310,,,,-1.3295923970655914
38344,9.091,,302,,,,-1.3075538295724844
38345,9.374,,291,,,,-1.3055507992691795
38346,9.374,,260,,,,-1.2201513502333903
38347,9.374,,256,,,,-1.2091320664868368
38348,9.374,,255,,,,-1.2063772455501987
38349,9.374,,258,,,,-1.2146417083601135
38350,9.374,,272,,,,-1.2532092014730507
38351,9.374,,285,,,,-1.2890218736493493
38352,9.374,,293,,,,-1.3110604411424562
38353,9.374,,290,,,,-1.3027959783325411
38354,9.374,,293,,,,-1.3110604411424562
38355,9.374,,283,,,,-1.2835122317760725
38356,9.374,,291,,,,-1.3055507992691795
38357,9.374,,287,,,,-1.294531515522626
38358,9.374,,285,,,,-1.2890218736493493
38359,9.374,,285,,,,-1.2890218736493493
38360,9.374,,293,,,,-1.3110604411424562
38361,9.374,,298,,,,-1.324834545825648
38362,9.523,,299,,,,-1.3424893667621371
38363,9.523,,287,,,,-1.309431515522477
38364,9.523,,287,,,,-1.309431515522477
38365,9.523,,292,,,,-1.3232056202056688
38366,9.523,,289,,,,-1.3149411573957537
38367,9.523,,292,,,,-1.3232056202056688
38368,9.374,,292,,,,-1.3083056202058179
38369,9.374,,293,,,,-1.3110604411424562
38370,9.374,,282,,,,-1.2807574108394344
38371,9.374,,276,,,,-1.2642284852196042
38372,9.593,,264,,,,-1.2530706339797248
38373,9.374,,271,,,,-1.2504543805364123
38374,9.374,,263,,,,-1.2284158130433056
38375,9.374,,259,,,,-1.2173965292967521
