step,cut_edges,max_dev_pct,is_valid
45397,272,9.234,True
45398,268,9.234,True
45399,255,9.111,True
45400,259,9.111,True
45401,256,6.384,True
45402,282,6.384,True
45403,280,6.384,True
45404,259,7.51,True
45405,246,7.51,True
45406,246,8.938,True
45407,245,8.938,True
45408,245,8.938,True
45409,238,8.984,True
45410,243,8.984,True
45411,242,8.938,True
45412,235,9.859,True
45413,234,9.859,True
45414,241,7.127,True
45415,235,6.774,True
45416,253,8.093,True
45417,260,8.093,True
45418,262,8.695,True
45419,257,8.695,True
45420,267,6.774,True
45421,274,4.449,True
45422,294,7.05,True
45423,298,8.786,True
45424,302,8.786,True
45425,301,5.662,True
45426,297,5.662,True
45427,281,8.19,True
45428,281,8.19,True
45429,279,6.982,True
45430,277,9.598,True
45431,288,9.598,True
45432,285,9.598,True
45433,282,9.598,True
45434,273,9.598,True
45435,285,9.598,True
45436,280,9.598,True
45437,280,9.174,True
45438,282,9.174,True
45439,276,9.174,True
45440,270,9.174,True
45441,265,9.174,True
45442,266,9.174,True
45443,262,9.174,True
45444,255,9.174,True
45445,244,9.174,True
45446,238,9.174,True
45447,253,9.174,True
45448,248,9.174,True
45449,244,9.174,True
45450,254,9.099,True
45451,247,9.058,True
45452,234,9.058,True
45453,236,9.058,True
45454,255,9.058,True
45455,253,9.058,True
45456,242,9.001,True
45457,256,9.001,True
45458,254,9.001,True
45459,254,9.33,True
45460,254,9.33,True
45461,249,9.331,True
45462,273,9.331,True
45463,255,9.331,True
45464,230,9.331,True
45465,244,6.881,True
45466,246,6.881,True
45467,249,6.881,True
45468,258,7.047,True
45469,252,6.505,True
45470,257,6.505,True
45471,256,6.505,True
45472,267,6.505,True
45473,279,6.505,True
45474,278,6.505,True
45475,276,6.505,True
45476,278,6.006,True
45477,287,5.609,True
45478,289,5.847,True
45479,275,7.408,True
45480,277,7.408,True
45481,268,9.324,True
45482,272,9.324,True
45483,258,9.324,True
45484,272,9.134,True
45485,271,7.408,True
45486,274,7.408,True
45487,273,7.408,True
45488,271,7.574,True
45489,275,7.574,True
45490,280,7.574,True
45491,281,7.574,True
45492,281,7.574,True
45493,275,7.574,True
45494,272,7.574,True
45495,274,7.574,True
45496,280,7.574,True
45497,273,7.574,True
45498,278,7.574,True
45499,279,7.574,True
45500,302,7.574,True
45501,303,7.574,True
45502,294,7.638,True
45503,295,7.638,True
45504,289,5.312,True
45505,279,9.571,True
45506,288,9.571,True
45507,293,9.571,True
45508,298,8.353,True
45509,291,8.353,True
45510,291,8.353,True
45511,288,8.353,True
45512,303,8.353,True
45513,303,8.353,True
45514,300,8.751,True
45515,304,7.953,True
45516,293,5.152,True
45517,289,5.152,True
45518,285,5.152,True
45519,277,7.419,True
45520,285,7.419,True
45521,262,9.417,True
45522,265,5.442,True
45523,262,5.442,True
45524,261,7.453,True
45525,256,7.453,True
45526,258,8.141,True
45527,259,8.141,True
45528,265,5.607,True
45529,256,5.607,True
45530,254,6.145,True
45531,247,6.931,True
45532,245,7.822,True
45533,245,7.822,True
45534,241,8.113,True
45535,249,8.113,True
45536,269,8.113,True
45537,261,8.113,True
45538,261,7.799,True
45539,258,7.799,True
45540,250,6.4,True
45541,245,6.4,True
45542,245,6.4,True
45543,246,7.045,True
45544,240,7.703,True
45545,239,7.703,True
45546,234,7.848,True
45547,240,7.848,True
45548,254,7.848,True
45549,254,9.015,True
45550,267,9.015,True
45551,264,9.576,True
45552,282,9.576,True
45553,282,9.576,True
45554,276,9.576,True
45555,294,9.902,True
45556,303,9.902,True
45557,286,9.902,True
45558,267,9.902,True
45559,270,9.902,True
45560,278,9.902,True
45561,274,9.902,True
45562,260,9.902,True
45563,259,9.902,True
45564,259,9.902,True
45565,228,9.248,True
45566,226,9.248,True
45567,229,9.248,True
45568,230,9.248,True
45569,240,9.248,True
45570,222,9.248,True
45571,220,9.248,True
45572,231,9.236,True
45573,230,9.236,True
45574,235,9.236,True
45575,235,7.654,True
45576,259,7.63,True
45577,283,7.415,True
45578,301,7.415,True
45579,277,7.415,True
45580,254,7.415,True
45581,254,7.415,True
45582,254,7.415,True
45583,262,8.457,True
45584,267,9.533,True
45585,275,9.533,True
45586,267,9.533,True
45587,277,7.913,True
45588,278,7.913,True
45589,276,7.913,True
45590,286,7.415,True
45591,284,7.415,True
45592,286,7.415,True
45593,285,7.415,True
45594,290,7.415,True
45595,290,7.415,True
45596,288,9.675,True
45597,302,8.518,True
45598,298,8.518,True
45599,314,8.664,True
45600,296,8.664,True
45601,289,9.015,True
45602,288,9.365,True
45603,284,9.681,True
45604,289,9.365,True
45605,283,9.365,True
45606,286,9.464,True
45607,282,9.464,True
45608,285,9.464,True
45609,274,9.464,True
45610,266,9.464,True
45611,261,9.84,True
45612,253,9.84,True
45613,267,9.464,True
45614,262,9.464,True
45615,257,9.464,True
45616,261,9.464,True
45617,266,9.467,True
45618,246,9.467,True
45619,239,8.678,True
45620,239,8.678,True
45621,260,8.678,True
45622,274,8.678,True
45623,269,9.07,True
45624,277,9.07,True
45625,277,9.07,True
45626,268,9.274,True
45627,283,9.274,True
45628,281,9.274,True
45629,279,9.274,True
45630,275,9.274,True
45631,275,9.274,True
45632,276,9.274,True
45633,277,9.274,True
45634,273,9.274,True
45635,270,9.274,True
45636,278,9.274,True
45637,280,9.274,True
45638,276,9.274,True
45639,283,9.274,True
45640,289,9.274,True
45641,282,9.274,True
45642,272,9.274,True
45643,274,9.274,True
45644,266,9.274,True
45645,269,9.274,True
45646,271,9.274,True
45647,269,9.274,True
45648,261,9.274,True
45649,253,8.937,True
45650,253,8.937,True
45651,248,7.51,True
45652,257,7.51,True
45653,255,7.265,True
45654,284,8.279,True
45655,285,8.279,True
45656,278,9.945,True
45657,278,9.945,True
45658,276,9.945,True
45659,289,9.945,True
45660,302,9.945,True
45661,301,9.945,True
45662,295,8.885,True
45663,297,8.885,True
45664,303,8.885,True
45665,316,6.556,True
45666,305,6.892,True
45667,279,6.801,True
45668,269,6.801,True
45669,264,6.801,True
45670,266,6.801,True
45671,269,6.801,True
45672,261,6.801,True
45673,250,6.801,True
45674,246,6.801,True
45675,244,7.663,True
45676,244,7.663,True
45677,254,8.662,True
45678,253,8.662,True
45679,253,8.662,True
45680,251,8.662,True
45681,237,9.534,True
45682,248,9.534,True
45683,238,9.534,True
45684,242,9.534,True
45685,248,9.534,True
45686,266,7.663,True
45687,266,9.168,True
45688,278,7.663,True
45689,278,7.663,True
45690,278,7.663,True
45691,269,9.843,True
45692,275,9.843,True
45693,282,9.843,True
45694,275,9.843,True
45695,283,9.843,True
45696,277,9.843,True
45697,276,9.843,True
45698,278,9.843,True
45699,277,9.241,True
45700,270,9.241,True
45701,275,6.666,True
45702,288,6.666,True
45703,288,6.666,True
45704,283,6.666,True
45705,280,6.846,True
45706,286,6.846,True
45707,284,6.846,True
45708,289,7.539,True
45709,273,5.93,True
45710,276,8.701,True
45711,295,7.179,True
45712,270,7.284,True
45713,259,7.564,True
45714,266,7.564,True
45715,260,9.275,True
45716,267,9.275,True
45717,278,9.275,True
45718,265,9.275,True
45719,261,6.842,True
45720,269,9.324,True
45721,263,9.324,True
45722,254,7.202,True
45723,238,7.202,True
45724,240,7.202,True
45725,244,7.637,True
45726,243,9.339,True
45727,246,9.339,True
45728,253,9.061,True
45729,265,9.284,True
45730,282,9.061,True
45731,284,9.061,True
45732,284,8.01,True
45733,270,6.698,True
45734,270,9.139,True
45735,250,9.889,True
45736,250,9.889,True
45737,254,9.139,True
45738,263,8.529,True
45739,274,8.529,True
45740,266,8.529,True
45741,278,8.529,True
45742,286,9.261,True
45743,274,9.261,True
45744,270,7.565,True
45745,280,6.612,True
45746,277,7.819,True
45747,266,7.819,True
45748,259,7.819,True
45749,253,7.819,True
45750,254,7.819,True
45751,244,8.483,True
45752,245,8.483,True
45753,250,8.483,True
45754,265,8.483,True
45755,261,8.479,True
45756,267,8.479,True
45757,270,8.479,True
45758,271,8.479,True
45759,269,9.788,True
45760,262,9.788,True
45761,263,9.788,True
45762,261,9.788,True
45763,272,9.788,True
45764,269,9.188,True
45765,270,7.38,True
45766,279,8.245,True
45767,285,8.245,True
45768,307,8.245,True
45769,302,9.223,True
45770,283,9.223,True
45771,278,9.223,True
45772,279,9.223,True
45773,273,9.223,True
45774,277,9.298,True
45775,259,9.455,True
45776,258,9.298,True
45777,258,9.298,True
45778,257,9.298,True
45779,261,9.223,True
45780,262,9.223,True
45781,259,9.223,True
45782,260,9.223,True
45783,261,9.128,True
45784,261,9.128,True
45785,271,9.128,True
45786,270,8.291,True
45787,259,8.291,True
45788,259,8.291,True
45789,252,8.291,True
45790,254,8.291,True
45791,250,8.291,True
45792,261,8.291,True
45793,259,8.291,True
45794,252,8.291,True
45795,278,8.291,True
45796,271,8.291,True
45797,271,8.291,True
45798,267,8.291,True
45799,250,8.291,True
45800,257,9.522,True
45801,251,9.522,True
45802,255,9.522,True
45803,260,9.522,True
45804,261,9.522,True
45805,248,9.866,True
45806,241,9.866,True
45807,243,9.866,True
45808,236,9.866,True
45809,235,9.866,True
45810,240,9.866,True
45811,244,9.866,True
45812,246,9.866,True
45813,243,9.522,True
45814,240,9.522,True
45815,242,9.522,True
45816,257,8.314,True
45817,256,9.315,True
45818,253,9.315,True
45819,260,9.315,True
45820,263,9.315,True
45821,267,9.315,True
45822,267,8.71,True
45823,265,8.71,True
45824,265,6.209,True
45825,266,7.459,True
45826,269,6.261,True
45827,277,6.261,True
45828,282,5.586,True
45829,282,9.247,True
45830,284,9.247,True
45831,275,9.247,True
45832,280,9.756,True
45833,287,9.756,True
45834,284,6.867,True
45835,287,8.339,True
45836,282,8.339,True
45837,280,8.339,True
45838,281,8.388,True
45839,285,8.388,True
45840,279,9.778,True
45841,264,9.778,True
45842,259,9.778,True
45843,255,9.778,True
45844,245,9.778,True
45845,242,9.778,True
45846,238,9.778,True
45847,227,9.778,True
45848,228,9.778,True
45849,237,7.179,True
45850,238,7.144,True
45851,248,5.532,True
45852,241,5.532,True
45853,244,7.002,True
45854,233,8.331,True
45855,224,8.331,True
45856,237,8.331,True
45857,237,8.331,True
45858,234,8.331,True
45859,242,9.689,True
45860,253,9.319,True
45861,255,9.319,True
45862,236,9.987,True
45863,236,9.987,True
45864,245,8.984,True
45865,237,8.984,True
45866,244,8.984,True
45867,240,9.299,True
45868,225,9.228,True
45869,245,9.228,True
45870,255,5.961,True
45871,255,6.176,True
45872,265,6.176,True
45873,266,6.176,True
45874,278,6.349,True
45875,267,6.349,True
45876,270,7.395,True
45877,268,8.09,True
45878,265,8.09,True
45879,251,8.48,True
45880,253,8.638,True
45881,261,8.638,True
45882,269,8.638,True
45883,285,8.638,True
45884,285,9.97,True
45885,277,9.97,True
45886,260,9.97,True
45887,257,9.97,True
45888,265,9.97,True
45889,280,6.792,True
45890,265,6.792,True
45891,257,8.255,True
45892,255,9.974,True
45893,254,9.974,True
45894,247,9.039,True
45895,256,9.078,True
45896,252,9.092,True
45897,241,9.72,True
45898,230,9.72,True
45899,249,9.72,True
45900,244,9.72,True
45901,251,9.72,True
45902,248,9.72,True
45903,243,9.72,True
45904,244,9.72,True
45905,238,9.72,True
45906,261,9.72,True
45907,261,9.72,True
45908,264,9.72,True
45909,259,9.72,True
45910,255,9.72,True
45911,239,9.957,True
45912,244,9.957,True
45913,244,9.957,True
45914,253,9.957,True
45915,256,9.957,True
45916,271,9.957,True
45917,267,9.957,True
45918,283,6.573,True
45919,293,9.348,True
45920,282,9.348,True
45921,308,9.343,True
45922,304,9.343,True
45923,305,9.343,True
45924,308,9.343,True
45925,306,9.343,True
45926,310,9.343,True
45927,316,9.343,True
45928,323,9.343,True
45929,328,9.343,True
45930,321,9.343,True
45931,323,9.343,True
45932,323,8.987,True
45933,323,8.987,True
45934,311,7.741,True
45935,306,8.772,True
45936,299,8.772,True
45937,302,8.772,True
45938,321,8.772,True
45939,318,8.772,True
45940,312,6.361,True
45941,318,6.277,True
45942,329,6.277,True
45943,327,6.291,True
45944,331,6.753,True
45945,336,7.126,True
45946,334,8.014,True
45947,336,9.715,True
45948,328,8.014,True
45949,327,8.014,True
45950,333,8.501,True
45951,341,6.277,True
45952,334,6.277,True
45953,316,6.277,True
45954,311,6.277,True
45955,313,6.277,True
45956,311,6.277,True
45957,306,8.908,True
45958,316,8.908,True
45959,314,8.908,True
45960,304,9.685,True
45961,300,8.908,True
45962,298,8.908,True
45963,292,9.549,True
45964,289,9.902,True
45965,289,9.902,True
45966,302,7.643,True
45967,303,7.643,True
45968,317,7.643,True
45969,323,9.427,True
45970,327,9.306,True
45971,326,8.631,True
45972,313,8.631,True
45973,316,9.324,True
45974,302,9.324,True
45975,302,9.988,True
45976,310,9.988,True
45977,311,9.988,True
45978,310,9.988,True
45979,316,9.988,True
45980,319,8.631,True
45981,317,8.631,True
45982,325,8.631,True
45983,350,8.631,True
45984,346,8.631,True
45985,326,9.073,True
45986,324,9.073,True
45987,316,8.631,True
45988,313,7.857,True
45989,307,7.857,True
45990,303,8.491,True
45991,303,8.491,True
45992,314,7.769,True
45993,312,9.99,True
45994,319,9.99,True
45995,311,9.99,True
45996,300,8.96,True
45997,305,9.571,True
45998,309,9.571,True
45999,307,9.571,True
46000,296,9.571,True
46001,294,8.96,True
46002,289,8.96,True
46003,296,8.96,True
46004,291,9.128,True
46005,308,9.128,True
46006,320,9.128,True
46007,324,9.128,True
46008,317,9.128,True
46009,319,9.128,True
46010,314,9.128,True
46011,307,9.128,True
46012,306,9.798,True
46013,294,9.275,True
46014,296,9.566,True
46015,294,9.566,True
46016,298,9.566,True
46017,294,9.755,True
46018,299,9.755,True
46019,315,8.612,True
46020,313,8.612,True
46021,298,8.612,True
46022,302,9.646,True
46023,291,7.578,True
46024,288,7.578,True
46025,275,7.578,True
46026,272,7.578,True
46027,266,7.578,True
46028,257,8.616,True
46029,257,8.616,True
46030,249,8.616,True
46031,250,7.058,True
46032,260,7.058,True
46033,277,7.058,True
46034,281,7.005,True
46035,275,5.549,True
46036,277,6.997,True
46037,278,6.997,True
46038,268,7.528,True
46039,272,7.528,True
46040,261,7.851,True
46041,269,7.851,True
46042,273,7.851,True
46043,279,7.851,True
46044,279,7.851,True
46045,276,8.183,True
46046,275,8.183,True
46047,276,8.183,True
46048,278,8.835,True
46049,271,8.835,True
46050,275,8.835,True
46051,279,8.835,True
46052,277,9.39,True
46053,270,9.435,True
46054,269,9.435,True
46055,262,9.435,True
46056,272,7.763,True
46057,283,7.763,True
46058,285,9.955,True
46059,293,7.763,True
46060,297,9.203,True
46061,291,9.203,True
46062,267,9.203,True
46063,288,9.773,True
46064,292,9.773,True
46065,279,9.203,True
46066,282,9.429,True
46067,269,9.429,True
46068,259,8.461,True
46069,249,8.463,True
46070,263,8.463,True
46071,263,8.463,True
46072,265,8.463,True
46073,275,7.847,True
46074,268,7.269,True
46075,274,8.786,True
46076,274,9.339,True
46077,282,9.339,True
46078,275,9.339,True
46079,282,9.339,True
46080,280,8.786,True
46081,286,8.786,True
46082,278,8.786,True
46083,292,8.786,True
46084,285,9.277,True
46085,285,8.786,True
46086,272,8.97,True
46087,261,8.786,True
46088,249,8.786,True
46089,250,9.694,True
46090,251,9.694,True
46091,258,8.399,True
46092,259,8.006,True
46093,257,8.252,True
46094,248,9.429,True
46095,267,8.006,True
46096,284,8.006,True
46097,284,6.349,True
46098,280,6.291,True
46099,265,6.291,True
46100,267,5.019,True
46101,268,5.197,True
46102,261,8.226,True
46103,277,8.226,True
46104,281,8.226,True
46105,275,9.158,True
46106,275,9.158,True
46107,274,9.158,True
46108,267,9.158,True
46109,262,9.158,True
46110,262,8.883,True
46111,252,8.883,True
46112,252,8.883,True
46113,256,8.883,True
46114,263,9.702,True
46115,276,9.702,True
46116,272,9.702,True
46117,283,9.702,True
46118,279,9.702,True
46119,283,8.714,True
46120,293,8.714,True
46121,283,8.714,True
46122,276,8.714,True
46123,282,8.714,True
46124,291,8.714,True
46125,288,8.714,True
46126,290,8.714,True
46127,289,8.714,True
46128,289,8.714,True
46129,277,8.714,True
46130,280,9.058,True
46131,291,9.058,True
46132,284,9.058,True
46133,275,9.058,True
46134,276,9.058,True
46135,272,9.058,True
46136,265,9.058,True
46137,255,9.058,True
46138,256,9.655,True
46139,256,9.655,True
46140,256,9.655,True
46141,277,9.655,True
46142,272,9.655,True
46143,250,9.655,True
46144,254,9.655,True
46145,257,9.549,True
46146,256,9.058,True
46147,253,9.058,True
46148,271,9.058,True
46149,277,9.058,True
46150,286,9.057,True
46151,282,9.057,True
46152,284,8.41,True
46153,298,8.41,True
46154,304,8.41,True
46155,301,8.945,True
46156,298,8.41,True
46157,289,8.562,True
46158,290,8.562,True
46159,284,8.562,True
46160,282,9.5,True
46161,281,9.5,True
46162,289,9.878,True
46163,291,9.878,True
46164,290,9.878,True
46165,305,9.878,True
46166,301,6.969,True
46167,293,6.969,True
46168,290,8.903,True
46169,283,8.903,True
46170,288,8.903,True
46171,276,8.903,True
46172,276,8.903,True
46173,298,8.903,True
46174,276,8.903,True
46175,276,8.903,True
46176,278,8.903,True
46177,278,8.903,True
46178,273,8.903,True
46179,282,9.394,True
46180,279,9.394,True
46181,284,8.903,True
46182,285,8.903,True
46183,284,8.903,True
46184,282,8.903,True
46185,295,4.031,True
46186,288,4.031,True
46187,301,5.063,True
46188,304,5.861,True
46189,300,5.861,True
46190,303,5.861,True
46191,307,5.861,True
46192,289,7.332,True
46193,290,7.332,True
46194,277,7.332,True
46195,276,7.332,True
46196,275,7.332,True
46197,264,7.332,True
46198,265,7.332,True
46199,264,7.332,True
46200,279,7.688,True
46201,273,8.828,True
46202,260,8.828,True
46203,278,8.828,True
46204,279,8.828,True
46205,281,8.828,True
46206,277,8.828,True
46207,265,8.828,True
46208,262,8.828,True
46209,272,7.159,True
46210,280,7.159,True
46211,279,9.304,True
46212,269,9.896,True
46213,269,9.896,True
46214,277,9.896,True
46215,281,9.896,True
46216,277,9.896,True
46217,303,9.896,True
46218,318,9.304,True
46219,317,9.304,True
46220,305,9.451,True
46221,293,9.451,True
46222,293,8.392,True
46223,306,8.392,True
46224,302,8.371,True
46225,285,8.592,True
46226,283,7.625,True
46227,268,7.625,True
46228,284,8.34,True
46229,285,7.53,True
46230,290,8.386,True
46231,310,8.386,True
46232,309,8.386,True
46233,307,8.386,True
46234,304,8.386,True
46235,308,9.762,True
46236,309,9.762,True
46237,309,9.762,True
46238,299,9.762,True
46239,301,9.762,True
46240,325,9.762,True
46241,327,9.762,True
46242,315,9.762,True
46243,331,9.762,True
46244,326,9.762,True
46245,337,9.762,True
46246,318,9.762,True
46247,314,9.762,True
46248,312,9.762,True
46249,302,9.762,True
46250,311,9.762,True
46251,310,7.366,True
46252,299,6.508,True
46253,313,8.864,True
46254,314,5.47,True
46255,301,8.442,True
46256,300,9.124,True
46257,313,5.47,True
46258,309,5.47,True
46259,309,5.47,True
46260,292,5.47,True
46261,290,8.7,True
46262,291,7.797,True
46263,290,7.409,True
46264,289,7.409,True
46265,284,7.551,True
46266,276,9.292,True
46267,284,9.292,True
46268,299,8.758,True
46269,283,8.758,True
46270,281,8.758,True
46271,277,8.305,True
46272,277,8.305,True
46273,291,9.549,True
46274,281,9.549,True
46275,282,9.656,True
46276,275,9.656,True
46277,292,9.656,True
46278,292,9.656,True
46279,279,9.656,True
46280,274,9.656,True
46281,271,9.656,True
46282,258,6.941,True
46283,250,6.941,True
46284,250,6.941,True
46285,250,6.941,True
46286,250,6.941,True
46287,248,6.941,True
46288,254,6.919,True
46289,251,6.919,True
46290,267,6.919,True
46291,275,8.373,True
46292,268,8.373,True
46293,271,8.373,True
46294,251,8.373,True
46295,264,8.373,True
46296,259,8.373,True
46297,272,8.849,True
46298,270,9.952,True
46299,271,9.952,True
46300,280,8.849,True
46301,277,8.967,True
46302,261,8.967,True
46303,244,8.967,True
46304,250,8.967,True
46305,249,9.941,True
46306,260,8.967,True
46307,252,9.503,True
46308,250,9.503,True
46309,262,9.503,True
46310,259,9.503,True
46311,256,9.503,True
46312,254,9.503,True
46313,255,9.503,True
46314,263,9.797,True
46315,272,9.797,True
46316,260,9.797,True
46317,259,9.182,True
46318,262,9.182,True
46319,256,9.182,True
46320,254,9.182,True
46321,254,9.182,True
46322,249,9.182,True
46323,250,9.182,True
46324,247,9.182,True
46325,239,9.182,True
46326,244,9.738,True
46327,244,9.182,True
46328,267,8.113,True
46329,268,8.113,True
46330,271,8.113,True
46331,270,9.957,True
46332,282,9.957,True
46333,268,9.957,True
46334,273,9.957,True
46335,248,9.957,True
46336,246,8.358,True
46337,255,8.358,True
46338,259,9.408,True
46339,259,9.408,True
46340,261,9.408,True
46341,263,9.408,True
46342,255,9.408,True
46343,257,9.408,True
46344,269,9.408,True
46345,269,9.408,True
46346,271,9.408,True
46347,269,9.408,True
46348,273,9.408,True
46349,279,7.095,True
46350,272,7.023,True
46351,274,7.023,True
46352,276,7.023,True
46353,279,7.023,True
46354,260,7.832,True
46355,260,7.832,True
46356,254,7.832,True
46357,270,9.14,True
46358,272,9.14,True
46359,282,9.14,True
46360,278,9.14,True
46361,285,9.14,True
46362,286,9.682,True
46363,288,9.682,True
46364,282,9.682,True
46365,279,9.682,True
46366,280,9.682,True
46367,285,9.259,True
46368,295,9.396,True
46369,309,9.396,True
46370,307,9.396,True
46371,305,9.396,True
46372,291,6.436,True
46373,282,6.436,True
46374,284,6.436,True
46375,281,5.094,True
46376,290,6.305,True
46377,297,8.062,True
46378,285,8.258,True
46379,286,8.258,True
46380,280,8.54,True
46381,280,8.54,True
46382,275,9.513,True
46383,272,9.513,True
46384,275,9.513,True
46385,271,9.399,True
46386,282,9.914,True
46387,295,9.914,True
46388,272,9.914,True
46389,291,9.914,True
46390,279,9.914,True
46391,258,9.914,True
46392,263,9.914,True
46393,279,9.914,True
46394,276,8.972,True
46395,269,8.972,True
46396,269,8.972,True
46397,268,7.211,True
46398,266,7.36,True
46399,266,7.36,True
46400,290,7.36,True
46401,298,8.605,True
46402,286,8.913,True
46403,286,8.913,True
46404,280,8.913,True
46405,270,6.468,True
46406,267,5.662,True
46407,270,5.211,True
46408,273,9.037,True
46409,270,9.037,True
46410,270,9.037,True
46411,279,9.037,True
46412,273,9.037,True
46413,276,9.545,True
46414,290,8.492,True
46415,286,8.492,True
46416,283,8.492,True
46417,276,8.492,True
46418,261,8.492,True
46419,262,8.492,True
46420,257,8.492,True
46421,264,8.492,True
46422,281,8.548,True
46423,284,8.548,True
46424,267,8.492,True
46425,266,8.492,True
46426,266,8.492,True
46427,261,8.492,True
46428,266,9.626,True
46429,259,9.626,True
46430,260,9.35,True
46431,265,9.35,True
46432,260,9.35,True
46433,260,9.35,True
46434,254,9.849,True
46435,256,9.475,True
46436,262,9.224,True
46437,261,8.589,True
46438,254,8.492,True
46439,253,9.559,True
46440,253,9.559,True
46441,257,9.559,True
46442,245,9.559,True
46443,246,9.559,True
46444,246,9.559,True
46445,245,9.559,True
46446,251,9.559,True
46447,250,9.559,True
46448,251,9.559,True
46449,257,9.559,True
46450,259,9.511,True
46451,252,9.521,True
46452,254,9.511,True
46453,264,9.511,True
46454,259,9.697,True
46455,267,9.697,True
46456,276,9.697,True
46457,275,9.697,True
46458,270,9.845,True
46459,281,9.845,True
46460,293,9.697,True
46461,301,9.697,True
46462,323,8.842,True
46463,313,8.842,True
46464,311,8.799,True
46465,313,8.799,True
46466,292,8.799,True
46467,298,7.449,True
46468,315,7.449,True
46469,311,7.449,True
46470,312,9.144,True
46471,300,9.144,True
46472,286,9.144,True
46473,275,9.144,True
46474,273,9.144,True
46475,281,9.144,True
46476,289,9.144,True
46477,267,7.756,True
46478,279,7.756,True
46479,282,8.002,True
46480,266,8.002,True
46481,255,7.756,True
46482,255,8.841,True
46483,257,8.841,True
46484,253,8.841,True
46485,269,8.841,True
46486,268,8.841,True
46487,259,9.314,True
46488,244,9.314,True
46489,253,9.96,True
46490,251,9.96,True
46491,255,9.96,True
46492,258,9.96,True
46493,261,9.96,True
46494,263,9.96,True
46495,268,9.96,True
46496,266,9.96,True
46497,259,9.96,True
46498,249,9.96,True
46499,248,9.96,True
46500,242,9.96,True
46501,250,9.96,True
46502,248,9.96,True
46503,241,9.96,True
46504,241,9.96,True
46505,246,9.96,True
46506,249,9.96,True
46507,256,9.96,True
46508,246,9.96,True
46509,257,8.821,True
46510,264,8.821,True
46511,269,7.769,True
46512,265,8.785,True
46513,286,7.769,True
46514,289,7.769,True
46515,286,8.574,True
46516,295,8.574,True
46517,277,8.574,True
46518,273,9.018,True
46519,272,9.018,True
46520,274,9.944,True
46521,263,9.944,True
46522,278,9.961,True
46523,272,9.961,True
46524,265,9.961,True
46525,267,9.961,True
46526,255,9.961,True
46527,250,9.944,True
46528,258,9.944,True
46529,268,7.643,True
46530,276,9.599,True
46531,284,8.939,True
46532,290,9.006,True
46533,290,9.901,True
46534,292,8.939,True
46535,294,8.939,True
46536,293,8.939,True
46537,300,8.939,True
46538,301,8.939,True
46539,303,8.939,True
46540,299,8.939,True
46541,292,8.649,True
46542,291,8.649,True
46543,298,8.649,True
46544,292,8.649,True
46545,295,8.649,True
46546,288,8.081,True
46547,297,8.747,True
46548,295,8.081,True
46549,286,8.462,True
46550,279,8.462,True
46551,277,8.462,True
46552,285,4.903,True
46553,282,6.104,True
46554,282,7.152,True
46555,283,7.572,True
46556,294,7.572,True
46557,292,7.572,True
46558,291,8.24,True
46559,300,9.826,True
46560,287,9.826,True
46561,284,9.587,True
46562,283,9.587,True
46563,294,9.143,True
46564,288,9.143,True
46565,281,9.143,True
46566,289,9.143,True
46567,281,9.143,True
46568,273,9.275,True
46569,271,8.393,True
46570,288,8.393,True
46571,288,7.473,True
46572,284,9.889,True
46573,309,9.889,True
46574,319,9.889,True
46575,314,9.889,True
46576,315,9.889,True
46577,293,9.889,True
46578,294,9.889,True
46579,296,9.889,True
46580,296,9.889,True
46581,285,9.889,True
46582,292,9.889,True
46583,281,9.89,True
46584,279,9.889,True
46585,278,9.973,True
46586,288,9.889,True
46587,286,9.031,True
46588,312,9.986,True
46589,320,9.842,True
46590,316,9.842,True
46591,309,9.842,True
46592,305,9.842,True
46593,298,9.842,True
46594,298,9.842,True
46595,273,9.175,True
46596,269,8.506,True
46597,264,8.506,True
46598,261,8.506,True
46599,278,7.887,True
46600,277,7.887,True
46601,277,7.887,True
46602,276,9.226,True
46603,284,8.947,True
46604,280,8.947,True
46605,261,9.429,True
46606,259,9.935,True
46607,258,9.935,True
46608,260,9.935,True
46609,262,9.935,True
46610,262,9.935,True
46611,264,7.815,True
46612,266,9.164,True
46613,261,7.815,True
46614,259,9.166,True
46615,268,7.815,True
46616,267,9.559,True
46617,275,9.559,True
46618,275,9.559,True
46619,275,9.559,True
46620,273,9.559,True
46621,281,9.559,True
46622,273,9.559,True
46623,274,9.559,True
46624,246,9.559,True
46625,248,9.559,True
46626,260,9.559,True
46627,255,9.559,True
46628,244,9.559,True
46629,263,9.559,True
46630,264,9.559,True
46631,268,9.559,True
46632,272,9.666,True
46633,266,9.666,True
46634,269,9.666,True
46635,268,9.666,True
46636,266,9.666,True
46637,257,9.666,True
46638,246,9.666,True
46639,246,9.666,True
46640,247,8.714,True
46641,238,8.714,True
46642,245,8.714,True
46643,233,8.714,True
46644,230,8.714,True
46645,230,9.147,True
46646,247,8.714,True
46647,235,8.724,True
46648,228,9.068,True
46649,238,9.441,True
46650,238,9.441,True
46651,265,9.441,True
46652,259,9.441,True
46653,259,9.441,True
46654,260,9.441,True
46655,262,9.441,True
46656,272,8.714,True
46657,264,8.714,True
46658,266,8.714,True
46659,260,8.777,True
46660,287,8.777,True
46661,295,8.777,True
46662,290,8.777,True
46663,290,6.089,True
46664,285,6.089,True
46665,271,9.641,True
46666,249,9.898,True
