step,cut_edges,max_dev_pct,is_valid
36639,262,9.885,True
36640,270,9.885,True
36641,270,9.885,True
36642,266,9.885,True
36643,257,9.625,True
36644,247,9.625,True
36645,244,9.894,True
36646,235,9.894,True
36647,239,9.625,True
36648,262,9.625,True
36649,256,9.625,True
36650,264,8.238,True
36651,273,9.861,True
36652,269,9.861,True
36653,280,9.861,True
36654,277,8.732,True
36655,277,9.605,True
36656,264,9.605,True
36657,264,9.605,True
36658,256,9.605,True
36659,247,9.605,True
36660,253,9.605,True
36661,259,9.605,True
36662,275,9.605,True
36663,285,9.98,True
36664,291,8.732,True
36665,277,8.732,True
36666,264,8.732,True
36667,262,8.732,True
36668,264,8.732,True
36669,260,8.732,True
36670,263,8.732,True
36671,261,8.732,True
36672,265,8.732,True
36673,258,5.486,True
36674,271,9.376,True
36675,268,9.376,True
36676,272,9.376,True
36677,264,9.376,True
36678,259,9.376,True
36679,265,3.784,True
36680,266,3.784,True
36681,257,6.661,True
36682,257,6.661,True
36683,260,6.661,True
36684,273,6.661,True
36685,279,9.23,True
36686,280,9.23,True
36687,272,9.23,True
36688,280,7.168,True
36689,263,7.168,True
36690,259,8.309,True
36691,279,8.309,True
36692,276,8.309,True
36693,275,8.309,True
36694,256,9.864,True
36695,266,8.309,True
36696,267,8.309,True
36697,252,8.309,True
36698,254,8.309,True
36699,251,8.309,True
36700,248,8.309,True
36701,253,8.309,True
36702,266,8.309,True
36703,267,8.309,True
36704,267,8.907,True
36705,277,9.963,True
36706,275,9.963,True
36707,277,9.963,True
36708,275,9.963,True
36709,271,9.963,True
36710,265,9.963,True
36711,265,9.963,True
36712,260,9.603,True
36713,253,9.603,True
36714,254,9.603,True
36715,253,9.355,True
36716,258,9.355,True
36717,252,9.355,True
36718,265,8.251,True
36719,253,8.765,True
36720,257,8.765,True
36721,253,8.765,True
36722,251,8.765,True
36723,253,8.765,True
36724,268,8.913,True
36725,273,8.913,True
36726,279,8.765,True
36727,274,8.765,True
36728,301,8.765,True
36729,281,8.765,True
36730,262,8.765,True
36731,268,8.765,True
36732,277,8.765,True
36733,278,8.184,True
36734,278,8.184,True
36735,274,8.184,True
36736,273,8.184,True
36737,282,8.184,True
36738,291,8.184,True
36739,287,8.184,True
36740,299,9.935,True
36741,292,9.935,True
36742,291,9.935,True
36743,292,9.935,True
36744,289,9.935,True
36745,291,9.935,True
36746,265,9.461,True
36747,275,9.528,True
36748,271,9.528,True
36749,284,8.41,True
36750,280,8.344,True
36751,292,8.344,True
36752,280,7.152,True
36753,287,7.152,True
36754,280,7.152,True
36755,267,7.77,True
36756,279,8.819,True
36757,283,9.468,True
36758,285,9.468,True
36759,285,9.468,True
36760,290,9.468,True
36761,289,9.468,True
36762,289,9.468,True
36763,281,9.468,True
36764,281,8.026,True
36765,283,8.026,True
36766,268,8.026,True
36767,266,8.026,True
36768,272,8.026,True
36769,272,8.026,True
36770,287,8.183,True
36771,288,8.607,True
36772,284,8.607,True
36773,288,8.183,True
36774,284,8.183,True
36775,293,8.183,True
36776,286,6.93,True
36777,284,7.693,True
36778,285,7.693,True
36779,281,8.436,True
36780,254,8.467,True
36781,253,8.467,True
36782,247,9.844,True
36783,248,9.844,True
36784,263,8.467,True
36785,260,9.071,True
36786,279,9.071,True
36787,283,9.071,True
36788,284,9.071,True
36789,285,8.873,True
36790,293,8.873,True
36791,302,9.432,True
36792,278,9.466,True
36793,258,9.466,True
36794,256,9.466,True
36795,252,9.466,True
36796,254,9.466,True
36797,257,9.466,True
36798,267,7.393,True
36799,278,7.393,True
36800,267,7.393,True
36801,256,7.393,True
36802,266,7.613,True
36803,262,7.613,True
36804,261,7.613,True
36805,262,7.613,True
36806,250,6.59,True
36807,249,6.177,True
36808,244,6.177,True
36809,252,6.177,True
36810,258,9.265,True
36811,256,4.612,True
36812,263,4.307,True
36813,265,4.307,True
36814,257,6.752,True
36815,257,6.752,True
36816,264,6.752,True
36817,261,6.885,True
36818,264,6.885,True
36819,264,6.885,True
36820,282,7.527,True
36821,282,6.885,True
36822,275,8.188,True
36823,277,8.188,True
36824,277,8.188,True
36825,277,8.188,True
36826,275,9.229,True
36827,277,9.229,True
36828,274,9.229,True
36829,273,9.44,True
36830,281,9.44,True
36831,284,8.565,True
36832,288,6.586,True
36833,296,5.94,True
36834,287,5.94,True
36835,284,9.226,True
36836,296,9.226,True
36837,294,6.33,True
36838,296,6.33,True
36839,298,6.33,True
36840,301,8.25,True
36841,299,6.33,True
36842,294,6.957,True
36843,280,6.957,True
36844,284,7.62,True
36845,282,9.908,True
36846,280,9.908,True
36847,264,9.908,True
36848,289,9.886,True
36849,280,8.168,True
36850,293,8.168,True
36851,290,8.168,True
36852,287,9.251,True
36853,301,9.251,True
36854,288,9.251,True
36855,290,9.251,True
36856,288,9.251,True
36857,289,8.107,True
36858,288,8.107,True
36859,287,8.107,True
36860,290,8.107,True
36861,309,7.472,True
36862,304,7.472,True
36863,304,6.437,True
36864,297,6.437,True
36865,293,6.437,True
36866,301,9.879,True
36867,318,9.879,True
36868,312,9.879,True
36869,280,9.879,True
36870,275,9.879,True
36871,290,9.879,True
36872,285,9.879,True
36873,274,9.879,True
36874,271,7.369,True
36875,269,7.369,True
36876,275,7.369,True
36877,278,8.818,True
36878,279,9.941,True
36879,264,9.651,True
36880,265,9.651,True
36881,265,8.818,True
36882,271,8.818,True
36883,267,8.818,True
36884,266,8.818,True
36885,257,9.457,True
36886,271,9.457,True
36887,259,9.457,True
36888,255,9.457,True
36889,259,9.457,True
36890,262,8.818,True
36891,260,8.066,True
36892,269,8.066,True
36893,271,8.563,True
36894,275,9.741,True
36895,267,9.741,True
36896,272,9.741,True
36897,268,8.066,True
36898,274,6.726,True
36899,265,6.726,True
36900,270,7.469,True
36901,272,7.469,True
36902,277,7.469,True
36903,277,7.469,True
36904,278,7.469,True
36905,281,7.469,True
36906,277,7.469,True
36907,280,7.469,True
36908,287,9.142,True
36909,273,9.142,True
36910,270,9.142,True
36911,282,9.375,True
36912,279,9.375,True
36913,268,9.898,True
36914,253,9.898,True
36915,256,9.898,True
36916,255,9.898,True
36917,255,9.033,True
36918,249,9.262,True
36919,251,9.033,True
36920,257,9.033,True
36921,261,9.033,True
36922,264,9.033,True
36923,256,9.033,True
36924,237,9.902,True
36925,242,9.902,True
36926,251,9.902,True
36927,266,9.902,True
36928,250,9.902,True
36929,260,9.585,True
36930,256,9.789,True
36931,278,9.08,True
36932,270,8.526,True
36933,273,8.526,True
36934,291,8.526,True
36935,316,8.526,True
36936,321,8.564,True
36937,321,8.593,True
36938,322,8.606,True
36939,316,8.606,True
36940,316,8.606,True
36941,313,9.193,True
36942,308,9.193,True
36943,284,9.193,True
36944,273,9.193,True
36945,278,8.606,True
36946,278,8.111,True
36947,274,8.111,True
36948,269,9.122,True
36949,258,9.122,True
36950,261,8.111,True
36951,258,9.773,True
36952,266,9.773,True
36953,276,9.773,True
36954,276,9.773,True
36955,289,9.773,True
36956,265,9.773,True
36957,275,9.726,True
36958,270,9.726,True
36959,281,5.676,True
36960,291,5.676,True
36961,288,5.791,True
36962,281,5.609,True
36963,274,5.609,True
36964,271,5.4,True
36965,281,3.89,True
36966,267,9.806,True
36967,267,9.806,True
36968,282,9.806,True
36969,268,9.806,True
36970,266,9.309,True
36971,274,9.309,True
36972,261,9.309,True
36973,258,9.309,True
36974,244,9.309,True
36975,257,9.309,True
36976,239,9.309,True
36977,238,9.309,True
36978,240,9.309,True
36979,243,9.309,True
36980,248,9.309,True
36981,241,9.567,True
36982,241,9.567,True
36983,253,9.567,True
36984,251,9.567,True
36985,248,9.567,True
36986,237,9.567,True
36987,237,9.243,True
36988,243,9.243,True
36989,246,9.243,True
36990,247,9.243,True
36991,246,9.243,True
36992,237,8.65,True
36993,236,8.65,True
36994,242,9.906,True
36995,259,9.906,True
36996,264,9.906,True
36997,251,9.906,True
36998,252,9.906,True
36999,257,9.906,True
37000,256,9.906,True
37001,260,9.906,True
37002,261,9.906,True
37003,259,9.906,True
37004,271,9.906,True
37005,278,9.906,True
37006,269,9.906,True
37007,276,9.51,True
37008,283,8.357,True
37009,278,8.357,True
37010,277,8.357,True
37011,288,8.357,True
37012,290,8.84,True
37013,281,7.506,True
37014,285,7.984,True
37015,285,7.984,True
37016,286,9.899,True
37017,290,9.899,True
37018,291,9.899,True
37019,296,9.899,True
37020,302,9.899,True
37021,305,9.899,True
37022,308,8.653,True
37023,303,8.653,True
37024,294,9.255,True
37025,296,9.921,True
37026,300,9.921,True
37027,301,9.783,True
37028,301,9.708,True
37029,308,9.983,True
37030,311,9.983,True
37031,293,9.983,True
37032,279,9.983,True
37033,257,9.983,True
37034,269,9.983,True
37035,268,9.983,True
37036,266,9.983,True
37037,268,9.983,True
37038,259,9.983,True
37039,261,9.983,True
37040,266,9.983,True
37041,271,8.999,True
37042,278,8.999,True
37043,290,8.999,True
37044,281,8.999,True
37045,282,9.471,True
37046,300,8.683,True
37047,298,8.683,True
37048,277,8.775,True
37049,274,9.249,True
37050,279,9.249,True
37051,282,9.768,True
37052,283,9.768,True
37053,281,9.768,True
37054,281,9.249,True
37055,286,9.249,True
37056,283,9.249,True
37057,288,9.222,True
37058,296,9.222,True
37059,297,9.222,True
37060,295,7.974,True
37061,295,7.974,True
37062,292,7.974,True
37063,295,7.974,True
37064,300,7.974,True
37065,286,8.986,True
37066,296,8.986,True
37067,292,8.505,True
37068,299,9.24,True
37069,299,9.24,True
37070,296,7.974,True
37071,296,8.228,True
37072,303,7.779,True
37073,307,7.779,True
37074,312,5.479,True
37075,326,5.479,True
37076,326,5.479,True
37077,327,8.091,True
37078,320,9.183,True
37079,319,8.091,True
37080,318,8.091,True
37081,319,8.091,True
37082,314,8.091,True
37083,310,6.556,True
37084,302,6.556,True
37085,307,8.438,True
37086,293,8.438,True
37087,297,7.735,True
37088,276,7.002,True
37089,290,7.002,True
37090,289,7.177,True
37091,285,7.177,True
37092,284,9.953,True
37093,281,9.953,True
37094,286,9.953,True
37095,286,9.953,True
37096,278,9.953,True
37097,288,9.953,True
37098,284,9.953,True
37099,276,9.953,True
37100,288,9.953,True
37101,296,7.962,True
37102,301,8.246,True
37103,290,9.647,True
37104,281,9.647,True
37105,260,9.647,True
37106,259,9.773,True
37107,254,9.773,True
37108,265,9.773,True
37109,267,9.773,True
37110,269,7.95,True
37111,264,7.95,True
37112,269,7.95,True
37113,280,7.95,True
37114,274,7.95,True
37115,271,7.95,True
37116,272,7.95,True
37117,279,9.668,True
37118,277,7.95,True
37119,283,7.615,True
37120,284,9.224,True
37121,277,5.886,True
37122,291,7.49,True
37123,288,7.49,True
37124,286,9.722,True
37125,273,9.722,True
37126,276,9.722,True
37127,279,9.722,True
37128,283,5.538,True
37129,286,5.538,True
37130,295,7.694,True
37131,299,9.285,True
37132,299,8.649,True
37133,297,8.649,True
37134,290,8.649,True
37135,286,8.649,True
37136,284,8.926,True
37137,292,8.926,True
37138,295,9.804,True
37139,291,9.804,True
37140,293,9.804,True
37141,292,9.804,True
37142,281,8.146,True
37143,261,8.146,True
37144,248,8.697,True
37145,252,8.697,True
37146,234,8.697,True
37147,242,8.423,True
37148,252,8.423,True
37149,248,9.146,True
37150,252,9.911,True
37151,242,9.911,True
37152,255,9.911,True
37153,265,9.911,True
37154,248,9.911,True
37155,250,5.644,True
37156,243,7.169,True
37157,245,5.644,True
37158,241,6.674,True
37159,254,9.51,True
37160,248,9.51,True
37161,253,8.989,True
37162,251,8.989,True
37163,254,8.989,True
37164,245,8.989,True
37165,248,8.989,True
37166,254,8.989,True
37167,256,8.232,True
37168,259,8.232,True
37169,259,9.11,True
37170,253,8.232,True
37171,262,8.232,True
37172,259,8.232,True
37173,269,8.232,True
37174,277,8.232,True
37175,280,8.232,True
37176,275,9.808,True
37177,265,7.589,True
37178,263,7.589,True
37179,262,7.589,True
37180,246,7.589,True
37181,245,7.589,True
37182,259,7.589,True
37183,247,7.589,True
37184,242,7.741,True
37185,243,8.962,True
37186,245,8.962,True
37187,238,7.741,True
37188,242,7.741,True
37189,254,7.741,True
37190,255,9.911,True
37191,260,7.741,True
37192,259,8.096,True
37193,249,8.096,True
37194,258,8.096,True
37195,256,9.595,True
37196,276,9.595,True
37197,262,9.595,True
37198,270,8.901,True
37199,284,8.901,True
37200,281,9.272,True
37201,287,9.272,True
37202,296,9.272,True
37203,311,9.88,True
37204,291,9.88,True
37205,291,9.88,True
37206,298,9.88,True
37207,281,9.88,True
37208,284,9.88,True
37209,286,9.272,True
37210,288,9.289,True
37211,281,9.289,True
37212,282,9.289,True
37213,261,9.272,True
37214,263,9.272,True
37215,257,7.412,True
37216,262,7.412,True
37217,265,9.864,True
37218,265,9.864,True
37219,273,7.072,True
37220,273,8.56,True
37221,275,8.56,True
37222,284,8.955,True
37223,273,8.955,True
37224,269,8.955,True
37225,258,8.955,True
37226,253,5.594,True
37227,253,5.594,True
37228,251,7.178,True
37229,256,7.178,True
37230,260,8.077,True
37231,263,7.178,True
37232,262,8.034,True
37233,265,8.034,True
37234,263,9.654,True
37235,268,9.654,True
37236,269,9.654,True
37237,271,9.654,True
37238,278,8.88,True
37239,279,8.88,True
37240,277,8.88,True
37241,271,9.279,True
37242,279,9.279,True
37243,285,9.279,True
37244,283,9.279,True
37245,284,9.033,True
37246,288,9.033,True
37247,300,9.033,True
37248,296,8.428,True
37249,293,8.428,True
37250,298,8.428,True
37251,279,8.428,True
37252,274,8.428,True
37253,264,8.428,True
37254,258,8.428,True
37255,255,8.428,True
37256,262,8.84,True
37257,261,8.84,True
37258,275,8.84,True
37259,273,8.84,True
37260,281,8.84,True
37261,288,8.84,True
37262,296,8.84,True
37263,302,8.84,True
37264,304,8.84,True
37265,306,8.84,True
37266,300,9.011,True
37267,310,9.011,True
37268,304,9.011,True
37269,313,9.011,True
37270,308,7.95,True
37271,312,8.986,True
37272,302,8.986,True
37273,307,8.986,True
37274,303,8.986,True
37275,306,8.986,True
37276,299,8.986,True
37277,305,9.817,True
37278,315,8.986,True
37279,312,8.986,True
37280,301,8.986,True
37281,302,8.986,True
37282,296,9.454,True
37283,295,9.454,True
37284,293,9.454,True
37285,302,9.454,True
37286,304,9.454,True
37287,292,9.285,True
37288,289,9.285,True
37289,294,9.285,True
37290,301,9.285,True
37291,297,8.91,True
37292,293,8.91,True
37293,276,7.969,True
37294,275,7.969,True
37295,277,6.849,True
37296,278,6.849,True
37297,278,6.664,True
37298,268,8.14,True
37299,269,8.14,True
37300,271,7.39,True
37301,257,7.39,True
37302,272,7.39,True
37303,263,8.67,True
37304,273,8.67,True
37305,271,9.178,True
37306,258,9.178,True
37307,259,9.178,True
37308,258,9.178,True
37309,262,9.649,True
37310,263,9.649,True
37311,258,9.649,True
37312,262,9.977,True
37313,264,9.649,True
37314,262,9.649,True
37315,261,9.649,True
37316,259,9.649,True
37317,260,9.649,True
37318,280,9.649,True
37319,277,8.861,True
37320,265,8.861,True
37321,259,9.654,True
37322,259,9.654,True
37323,261,9.654,True
37324,277,9.654,True
37325,278,9.654,True
37326,267,9.654,True
37327,270,9.112,True
37328,273,9.112,True
37329,277,9.112,True
37330,272,9.495,True
37331,270,7.038,True
37332,265,6.618,True
37333,274,6.618,True
37334,287,8.917,True
37335,275,8.917,True
37336,276,8.917,True
37337,280,9.045,True
37338,284,9.045,True
37339,290,9.36,True
37340,288,9.36,True
37341,290,9.36,True
37342,290,9.36,True
37343,295,9.154,True
37344,290,6.276,True
37345,284,6.974,True
37346,285,6.276,True
37347,287,6.276,True
37348,286,6.276,True
37349,292,6.491,True
37350,290,6.491,True
37351,285,9.568,True
37352,288,9.568,True
37353,285,9.568,True
37354,278,8.161,True
37355,260,6.353,True
37356,257,9.537,True
37357,257,9.537,True
37358,259,9.537,True
37359,266,9.537,True
37360,256,9.537,True
37361,254,9.537,True
37362,271,9.537,True
37363,276,7.819,True
37364,281,8.376,True
37365,276,9.784,True
37366,277,9.784,True
37367,285,9.784,True
37368,283,9.784,True
37369,282,9.784,True
37370,290,9.784,True
37371,279,8.011,True
37372,271,8.011,True
37373,278,9.03,True
37374,271,9.03,True
37375,278,8.011,True
37376,275,8.011,True
37377,268,8.011,True
37378,269,9.917,True
37379,271,9.917,True
37380,267,8.011,True
37381,255,8.011,True
37382,256,8.011,True
37383,256,8.011,True
37384,261,9.254,True
37385,259,9.254,True
37386,276,9.103,True
37387,279,9.916,True
37388,289,9.916,True
37389,287,9.916,True
37390,285,9.936,True
37391,293,9.936,True
37392,289,9.936,True
37393,302,9.936,True
37394,291,9.936,True
37395,286,9.936,True
37396,271,9.936,True
37397,262,7.981,True
37398,261,8.176,True
37399,266,7.981,True
37400,263,7.981,True
37401,270,9.089,True
37402,272,9.089,True
37403,262,9.089,True
37404,262,9.089,True
37405,294,9.089,True
37406,292,8.596,True
37407,312,8.596,True
37408,306,7.947,True
37409,301,9.075,True
37410,298,9.075,True
37411,299,9.075,True
37412,281,8.063,True
37413,275,8.063,True
37414,268,8.063,True
37415,264,7.947,True
37416,262,7.947,True
37417,264,7.947,True
37418,272,7.947,True
37419,280,7.947,True
37420,266,7.947,True
37421,266,7.947,True
37422,272,7.947,True
37423,273,9.168,True
37424,275,9.168,True
37425,268,9.168,True
37426,264,7.947,True
37427,262,7.947,True
37428,265,8.39,True
37429,261,8.39,True
37430,260,8.39,True
37431,253,5.441,True
37432,244,6.633,True
37433,250,8.397,True
37434,250,7.591,True
37435,261,8.808,True
37436,256,8.808,True
37437,240,8.762,True
37438,246,9.851,True
37439,252,9.851,True
37440,254,9.851,True
37441,260,8.894,True
37442,259,8.894,True
37443,258,8.894,True
37444,264,7.196,True
37445,270,7.196,True
37446,267,7.196,True
37447,268,7.196,True
37448,262,7.196,True
37449,264,7.271,True
37450,257,7.271,True
37451,260,9.887,True
37452,260,9.887,True
37453,266,8.348,True
37454,274,8.348,True
37455,277,8.348,True
37456,273,8.348,True
37457,276,8.348,True
37458,270,8.292,True
37459,274,8.292,True
37460,294,8.292,True
37461,304,8.903,True
37462,299,8.903,True
37463,301,9.706,True
37464,314,9.706,True
37465,297,8.292,True
37466,296,7.876,True
37467,296,9.503,True
37468,298,9.503,True
37469,311,7.876,True
37470,302,9.862,True
37471,286,9.462,True
37472,292,9.462,True
37473,289,9.797,True
37474,269,9.797,True
37475,274,9.797,True
37476,294,9.462,True
37477,277,9.462,True
37478,280,9.462,True
37479,274,9.462,True
37480,282,9.462,True
37481,277,9.462,True
37482,278,9.462,True
37483,268,9.462,True
37484,267,9.462,True
37485,271,9.462,True
37486,271,7.538,True
37487,275,9.51,True
37488,274,9.51,True
37489,271,7.837,True
37490,275,5.677,True
37491,276,8.289,True
37492,273,8.659,True
37493,274,8.289,True
37494,277,8.289,True
37495,276,8.289,True
37496,271,8.373,True
37497,276,8.373,True
37498,281,8.373,True
37499,276,8.373,True
37500,275,8.373,True
37501,276,8.524,True
37502,285,8.524,True
37503,275,9.976,True
37504,264,8.524,True
37505,263,8.524,True
37506,255,8.524,True
37507,255,8.524,True
37508,258,9.912,True
37509,268,8.524,True
37510,277,8.524,True
37511,274,8.524,True
37512,271,8.524,True
37513,281,7.349,True
37514,285,6.85,True
37515,304,6.85,True
37516,304,8.744,True
37517,303,8.744,True
37518,312,8.744,True
37519,310,8.744,True
37520,311,8.744,True
37521,315,9.31,True
37522,310,9.31,True
37523,293,9.31,True
37524,309,9.328,True
37525,307,9.328,True
37526,309,9.328,True
37527,299,9.328,True
37528,297,9.036,True
37529,310,9.036,True
37530,300,9.036,True
37531,300,9.668,True
37532,300,9.668,True
37533,300,9.668,True
37534,302,9.299,True
37535,294,9.35,True
37536,283,9.35,True
37537,294,9.804,True
37538,292,9.35,True
37539,282,8.971,True
37540,278,8.971,True
37541,268,8.971,True
37542,272,8.971,True
37543,268,9.932,True
37544,271,9.932,True
37545,254,8.999,True
37546,252,8.999,True
37547,255,8.999,True
37548,267,8.891,True
37549,272,9.55,True
37550,273,8.891,True
37551,274,8.322,True
37552,277,8.322,True
37553,281,8.562,True
37554,282,8.562,True
37555,276,8.562,True
37556,263,8.562,True
37557,260,8.562,True
37558,251,9.93,True
37559,246,9.93,True
37560,242,9.93,True
37561,237,9.93,True
37562,235,9.93,True
37563,238,9.93,True
37564,235,9.93,True
37565,243,9.93,True
37566,248,9.93,True
37567,276,9.491,True
37568,278,9.491,True
37569,278,9.491,True
37570,272,9.491,True
37571,246,9.491,True
37572,244,9.075,True
37573,243,9.075,True
37574,230,8.651,True
37575,227,8.651,True
37576,230,8.75,True
37577,226,8.651,True
37578,230,8.651,True
37579,228,8.651,True
37580,219,7.659,True
37581,223,7.659,True
37582,229,7.407,True
37583,240,7.407,True
37584,233,7.407,True
37585,247,7.407,True
37586,242,7.407,True
37587,244,9.426,True
37588,238,9.426,True
37589,251,9.827,True
37590,251,9.827,True
37591,265,9.827,True
37592,273,9.827,True
37593,278,9.827,True
37594,276,9.779,True
37595,276,9.779,True
37596,267,8.03,True
37597,267,8.03,True
37598,277,8.03,True
37599,281,8.03,True
37600,280,8.03,True
37601,285,8.24,True
37602,256,8.957,True
37603,258,9.671,True
37604,264,9.671,True
37605,275,9.671,True
37606,286,9.671,True
37607,279,9.324,True
37608,274,9.288,True
37609,281,9.288,True
37610,257,9.288,True
37611,257,9.288,True
37612,265,8.957,True
37613,256,8.957,True
37614,269,8.957,True
37615,292,7.327,True
37616,272,9.333,True
37617,270,5.964,True
37618,261,9.837,True
37619,251,9.837,True
37620,264,9.837,True
37621,270,8.923,True
37622,277,8.923,True
37623,269,8.923,True
37624,264,8.923,True
37625,269,8.923,True
37626,285,9.812,True
37627,285,9.812,True
37628,270,8.746,True
37629,289,7.978,True
37630,285,7.909,True
37631,285,7.676,True
37632,260,9.8,True
37633,256,9.8,True
37634,259,7.676,True
37635,258,4.229,True
37636,260,7.031,True
37637,264,8.213,True
37638,266,8.213,True
37639,267,9.593,True
37640,255,9.593,True
37641,247,9.593,True
37642,248,9.593,True
37643,242,9.593,True
37644,251,7.526,True
37645,254,7.526,True
37646,263,7.526,True
37647,255,7.526,True
37648,256,7.526,True
37649,257,7.5,True
37650,255,7.5,True
37651,250,8.521,True
37652,251,8.521,True
37653,258,8.521,True
37654,261,9.938,True
37655,278,9.938,True
37656,270,9.938,True
37657,267,9.938,True
37658,249,9.365,True
37659,250,9.365,True
37660,253,9.895,True
37661,256,9.895,True
37662,261,7.982,True
37663,278,7.982,True
37664,278,7.982,True
37665,279,7.556,True
37666,291,9.638,True
37667,286,7.074,True
37668,286,3.244,True
37669,275,7.944,True
37670,278,7.673,True
37671,283,8.175,True
37672,279,8.175,True
37673,269,5.362,True
37674,283,5.163,True
37675,283,5.163,True
37676,267,5.163,True
37677,267,6.756,True
37678,270,9.107,True
37679,273,9.107,True
37680,277,9.107,True
37681,269,8.475,True
37682,264,7.688,True
37683,283,7.688,True
37684,287,7.688,True
37685,288,7.817,True
37686,292,7.952,True
37687,293,8.209,True
37688,293,7.952,True
37689,293,7.952,True
37690,292,7.952,True
37691,286,7.952,True
37692,278,9.493,True
37693,285,9.493,True
37694,276,9.318,True
37695,265,9.318,True
37696,255,9.318,True
37697,253,9.318,True
37698,253,9.318,True
37699,241,9.318,True
37700,240,9.318,True
37701,255,9.318,True
37702,259,9.318,True
37703,263,9.318,True
37704,272,8.133,True
37705,264,8.598,True
37706,263,8.449,True
37707,264,8.449,True
37708,271,9.355,True
37709,274,9.355,True
37710,285,9.355,True
37711,279,9.355,True
37712,281,9.258,True
37713,285,9.258,True
37714,290,9.258,True
37715,282,9.258,True
37716,280,9.258,True
37717,297,9.258,True
37718,318,8.931,True
37719,314,8.931,True
37720,301,8.931,True
37721,298,8.931,True
37722,296,8.931,True
37723,274,8.566,True
37724,271,7.103,True
37725,269,7.103,True
37726,251,9.174,True
37727,250,9.174,True
37728,253,9.269,True
37729,248,9.269,True
37730,246,9.269,True
37731,237,9.269,True
37732,250,9.269,True
37733,257,9.001,True
37734,253,9.034,True
37735,249,8.985,True
37736,247,8.985,True
37737,252,8.635,True
37738,256,8.635,True
37739,260,6.896,True
37740,263,8.722,True
37741,263,8.722,True
37742,267,9.459,True
37743,285,9.993,True
37744,283,9.459,True
37745,267,9.459,True
37746,273,6.375,True
37747,278,8.143,True
37748,286,7.795,True
37749,281,7.795,True
37750,275,8.235,True
37751,266,8.873,True
37752,275,8.873,True
37753,284,8.873,True
37754,286,8.873,True
37755,270,8.873,True
37756,273,9.573,True
37757,255,9.573,True
37758,252,9.573,True
37759,247,9.573,True
37760,249,9.573,True
37761,257,9.573,True
37762,269,9.573,True
37763,260,9.573,True
37764,270,9.279,True
37765,272,9.298,True
37766,275,9.298,True
37767,291,9.298,True
37768,275,9.298,True
37769,268,9.298,True
37770,272,9.298,True
37771,275,9.837,True
37772,274,9.298,True
37773,270,9.298,True
37774,266,9.298,True
37775,276,9.298,True
37776,269,9.298,True
37777,269,9.298,True
37778,271,9.568,True
37779,258,9.568,True
37780,256,8.458,True
37781,265,8.458,True
37782,272,8.458,True
37783,270,7.313,True
37784,266,9.962,True
37785,275,8.649,True
37786,261,8.626,True
37787,294,8.626,True
37788,293,8.626,True
37789,263,8.626,True
37790,262,8.626,True
37791,274,8.626,True
37792,264,9.421,True
37793,262,9.841,True
37794,282,9.841,True
37795,276,9.841,True
37796,268,9.841,True
37797,267,9.841,True
37798,255,9.841,True
37799,260,9.166,True
37800,276,9.166,True
37801,276,9.751,True
37802,273,9.751,True
37803,269,9.166,True
37804,255,9.166,True
37805,242,9.452,True
37806,236,9.452,True
37807,238,9.452,True
37808,236,9.452,True
37809,242,9.91,True
37810,251,9.91,True
37811,251,9.91,True
37812,255,9.91,True
37813,267,9.958,True
37814,273,9.958,True
37815,260,9.958,True
37816,258,7.893,True
37817,251,6.159,True
37818,257,6.855,True
37819,254,6.855,True
37820,253,7.256,True
37821,252,6.855,True
37822,267,6.855,True
37823,255,6.855,True
37824,260,7.68,True
37825,257,7.68,True
37826,258,7.68,True
37827,258,7.68,True
37828,262,7.68,True
37829,258,7.684,True
37830,263,7.68,True
37831,252,7.68,True
37832,257,5.365,True
37833,256,7.589,True
37834,259,7.996,True
37835,247,7.996,True
37836,242,7.996,True
37837,240,9.496,True
37838,244,9.496,True
37839,273,9.144,True
37840,271,9.693,True
37841,278,9.144,True
37842,283,9.144,True
37843,287,9.555,True
37844,284,9.555,True
37845,283,9.771,True
37846,257,9.774,True
37847,267,9.774,True
37848,264,9.774,True
37849,275,6.713,True
37850,269,6.769,True
37851,268,9.983,True
37852,274,7.33,True
37853,276,5.893,True
37854,280,5.893,True
37855,288,5.893,True
37856,280,9.471,True
37857,274,7.914,True
37858,265,7.914,True
37859,275,9.095,True
37860,270,9.095,True
37861,273,9.095,True
37862,275,9.095,True
37863,276,7.782,True
37864,275,6.6,True
37865,296,6.6,True
37866,275,6.6,True
37867,276,7.332,True
37868,282,8.629,True
37869,280,8.629,True
37870,279,9.249,True
37871,275,9.249,True
37872,281,9.249,True
37873,284,9.249,True
37874,281,9.249,True
37875,279,9.249,True
37876,274,9.249,True
37877,302,9.249,True
37878,305,6.977,True
37879,310,7.347,True
37880,309,6.146,True
37881,304,6.146,True
37882,272,6.444,True
37883,272,8.193,True
37884,278,8.193,True
37885,284,9.761,True
37886,286,9.761,True
37887,284,9.402,True
37888,296,9.266,True
37889,295,9.671,True
37890,293,9.671,True
37891,294,9.671,True
37892,280,9.671,True
37893,275,9.671,True
37894,268,9.671,True
37895,263,9.671,True
37896,265,9.671,True
37897,256,9.671,True
37898,255,9.671,True
37899,256,9.299,True
37900,267,5.59,True
37901,274,6.216,True
37902,270,9.849,True
37903,272,6.531,True
37904,273,8.067,True
37905,263,6.216,True
37906,274,7.932,True
37907,288,9.385,True
37908,280,7.932,True
