step,cut_edges,max_dev_pct,is_valid
7582,274,8.699,True
7583,277,9.304,True
7584,271,8.699,True
7585,271,8.699,True
7586,270,8.699,True
7587,264,8.699,True
7588,260,8.699,True
7589,256,8.699,True
7590,257,9.551,True
7591,261,9.551,True
7592,255,9.551,True
7593,251,9.551,True
7594,272,9.551,True
7595,266,9.551,True
7596,245,9.551,True
7597,242,9.551,True
7598,257,9.211,True
7599,254,9.434,True
7600,252,9.434,True
7601,255,9.434,True
7602,255,9.434,True
7603,254,9.504,True
7604,235,9.624,True
7605,227,9.624,True
7606,233,9.504,True
7607,230,9.504,True
7608,229,9.504,True
7609,241,9.504,True
7610,234,9.504,True
7611,256,8.095,True
7612,259,8.095,True
7613,255,8.095,True
7614,253,7.827,True
7615,243,7.827,True
7616,246,9.125,True
7617,247,9.125,True
7618,247,9.125,True
7619,249,9.508,True
7620,251,9.508,True
7621,249,9.508,True
7622,247,9.125,True
7623,255,9.125,True
7624,252,9.125,True
7625,271,7.447,True
7626,266,9.252,True
7627,253,9.252,True
7628,254,9.252,True
7629,260,9.867,True
7630,260,9.867,True
7631,259,9.867,True
7632,263,9.867,True
7633,267,9.867,True
7634,256,9.867,True
7635,239,9.867,True
7636,232,8.358,True
7637,224,8.358,True
7638,222,9.024,True
7639,220,8.358,True
7640,228,8.358,True
7641,226,8.358,True
7642,227,8.358,True
7643,231,8.358,True
7644,233,8.073,True
7645,249,9.162,True
7646,247,9.162,True
7647,250,9.162,True
7648,253,9.162,True
7649,248,7.408,True
7650,245,7.408,True
7651,249,7.408,True
7652,253,7.408,True
7653,249,7.408,True
7654,245,7.408,True
7655,238,6.642,True
7656,235,8.871,True
7657,243,8.871,True
7658,245,8.871,True
7659,254,7.654,True
7660,255,9.005,True
7661,247,9.005,True
7662,248,9.005,True
7663,249,9.322,True
7664,247,9.687,True
7665,257,9.687,True
7666,265,9.687,True
7667,271,9.687,True
7668,268,9.687,True
7669,251,9.687,True
7670,257,9.687,True
7671,260,9.88,True
7672,271,9.88,True
7673,261,9.687,True
7674,258,9.687,True
7675,238,9.687,True
7676,233,9.368,True
7677,238,9.368,True
7678,238,9.368,True
7679,236,9.368,True
7680,236,9.52,True
7681,233,8.672,True
7682,238,8.214,True
7683,239,9.312,True
7684,238,9.277,True
7685,243,9.277,True
7686,245,9.121,True
7687,241,9.513,True
7688,241,9.98,True
7689,249,9.98,True
7690,250,9.513,True
7691,257,9.513,True
7692,264,9.513,True
7693,262,9.513,True
7694,261,9.513,True
7695,266,9.513,True
7696,275,9.513,True
7697,272,9.959,True
7698,268,9.959,True
7699,273,9.513,True
7700,276,8.425,True
7701,263,9.777,True
7702,260,8.425,True
7703,259,9.134,True
7704,277,9.134,True
7705,277,9.134,True
7706,271,9.134,True
7707,274,9.587,True
7708,294,9.587,True
7709,278,9.587,True
7710,248,9.587,True
7711,258,9.605,True
7712,260,9.605,True
7713,273,9.605,True
7714,273,9.587,True
7715,282,9.587,True
7716,282,9.587,True
7717,281,9.395,True
7718,278,9.395,True
7719,274,9.395,True
7720,278,6.023,True
7721,287,6.023,True
7722,281,9.179,True
7723,281,9.179,True
7724,283,9.179,True
7725,285,9.179,True
7726,302,9.179,True
7727,299,9.179,True
7728,296,9.179,True
7729,304,9.179,True
7730,296,9.515,True
7731,283,9.515,True
7732,283,9.737,True
7733,283,9.737,True
7734,278,9.737,True
7735,269,9.515,True
7736,270,9.515,True
7737,268,9.515,True
7738,264,8.288,True
7739,264,8.288,True
7740,272,8.288,True
7741,270,8.796,True
7742,271,9.42,True
7743,271,9.42,True
7744,261,8.796,True
7745,272,8.796,True
7746,265,8.796,True
7747,254,8.796,True
7748,267,8.796,True
7749,261,8.796,True
7750,258,9.524,True
7751,253,9.524,True
7752,249,9.1,True
7753,250,9.1,True
7754,245,9.195,True
7755,256,7.702,True
7756,265,7.702,True
7757,264,5.514,True
7758,269,7.337,True
7759,281,7.337,True
7760,278,7.337,True
7761,273,6.788,True
7762,278,6.788,True
7763,281,6.788,True
7764,285,7.658,True
7765,284,7.658,True
7766,286,7.658,True
7767,300,7.658,True
7768,294,7.658,True
7769,289,7.658,True
7770,282,9.062,True
7771,276,9.363,True
7772,289,9.062,True
7773,286,8.648,True
7774,278,8.648,True
7775,302,8.648,True
7776,309,8.648,True
7777,299,8.817,True
7778,274,8.817,True
7779,268,8.817,True
7780,272,4.715,True
7781,265,6.57,True
7782,263,6.57,True
7783,258,6.57,True
7784,268,5.967,True
7785,249,5.967,True
7786,257,5.967,True
7787,251,9.184,True
7788,250,9.184,True
7789,249,9.186,True
7790,244,9.186,True
7791,238,9.186,True
7792,232,9.186,True
7793,246,9.186,True
7794,247,9.186,True
7795,245,9.186,True
7796,246,9.872,True
7797,242,9.186,True
7798,242,9.186,True
7799,231,9.186,True
7800,255,9.875,True
7801,258,9.875,True
7802,258,8.778,True
7803,273,9.004,True
7804,267,8.778,True
7805,269,9.959,True
7806,255,9.959,True
7807,257,9.959,True
7808,258,9.959,True
7809,260,9.959,True
7810,246,9.959,True
7811,243,9.959,True
7812,242,9.959,True
7813,250,9.959,True
7814,257,9.959,True
7815,265,9.959,True
7816,266,9.959,True
7817,247,9.959,True
7818,260,9.959,True
7819,273,8.137,True
7820,263,8.137,True
7821,258,8.44,True
7822,264,8.44,True
7823,252,8.44,True
7824,240,8.44,True
7825,245,8.44,True
7826,249,9.14,True
7827,237,9.14,True
7828,238,9.019,True
7829,240,9.019,True
7830,233,9.019,True
7831,232,9.376,True
7832,232,9.376,True
7833,235,9.376,True
7834,259,9.019,True
7835,259,9.019,True
7836,235,9.019,True
7837,228,9.019,True
7838,233,9.699,True
7839,247,9.699,True
7840,254,9.699,True
7841,260,9.841,True
7842,247,9.12,True
7843,241,7.463,True
7844,244,7.463,True
7845,251,7.463,True
7846,265,7.463,True
7847,260,6.243,True
7848,256,7.888,True
7849,258,7.888,True
7850,263,8.698,True
7851,262,8.698,True
7852,287,8.767,True
7853,274,8.767,True
7854,277,8.813,True
7855,270,9.847,True
7856,270,9.847,True
7857,255,9.847,True
7858,259,9.847,True
7859,255,9.847,True
7860,259,9.847,True
7861,259,8.813,True
7862,252,8.611,True
7863,256,8.611,True
7864,258,9.202,True
7865,265,8.904,True
7866,267,8.904,True
7867,269,8.351,True
7868,274,8.095,True
7869,277,7.942,True
7870,299,8.818,True
7871,299,8.818,True
7872,297,8.323,True
7873,281,7.942,True
7874,283,7.942,True
7875,274,7.942,True
7876,274,7.942,True
7877,277,8.876,True
7878,267,8.876,True
7879,262,8.876,True
7880,267,8.876,True
7881,276,8.876,True
7882,276,9.188,True
7883,283,9.188,True
7884,279,9.188,True
7885,286,9.188,True
7886,282,9.188,True
7887,280,9.188,True
7888,281,9.188,True
7889,275,9.063,True
7890,280,8.806,True
7891,277,8.862,True
7892,282,8.862,True
7893,295,9.808,True
7894,286,9.808,True
7895,279,9.593,True
7896,270,9.593,True
7897,264,9.593,True
7898,268,9.593,True
7899,265,9.593,True
7900,262,9.593,True
7901,275,9.593,True
7902,285,9.196,True
7903,290,9.196,True
7904,282,9.196,True
7905,282,9.196,True
7906,284,8.493,True
7907,281,8.493,True
7908,280,4.441,True
7909,279,9.234,True
7910,274,6.402,True
7911,274,6.402,True
7912,277,9.506,True
7913,275,9.506,True
7914,273,9.506,True
7915,277,9.506,True
7916,260,4.937,True
7917,253,9.832,True
7918,267,9.832,True
7919,271,9.832,True
7920,281,9.832,True
7921,285,6.702,True
7922,273,6.702,True
7923,248,9.288,True
7924,248,9.288,True
7925,263,9.288,True
7926,244,9.288,True
7927,240,8.762,True
7928,245,8.762,True
7929,246,8.762,True
7930,250,8.762,True
7931,251,8.762,True
7932,253,8.762,True
7933,259,8.762,True
7934,261,8.762,True
7935,265,8.762,True
7936,259,8.762,True
7937,254,9.374,True
7938,252,9.374,True
7939,273,9.622,True
7940,275,8.762,True
7941,277,8.762,True
7942,275,8.762,True
7943,275,8.762,True
7944,275,8.762,True
7945,289,8.762,True
7946,286,9.349,True
7947,293,9.349,True
7948,291,9.349,True
7949,291,9.349,True
7950,283,9.349,True
7951,288,9.349,True
7952,294,9.551,True
7953,290,9.551,True
7954,275,9.349,True
7955,271,9.349,True
7956,269,9.349,True
7957,267,9.349,True
7958,264,8.186,True
7959,284,7.461,True
7960,268,7.461,True
7961,258,6.844,True
7962,250,6.736,True
7963,255,6.538,True
7964,269,9.291,True
7965,268,9.291,True
7966,276,9.291,True
7967,276,9.291,True
7968,276,9.291,True
7969,276,9.291,True
7970,280,9.291,True
7971,280,9.291,True
7972,272,9.291,True
7973,270,9.291,True
7974,278,9.291,True
7975,276,6.71,True
7976,272,6.71,True
7977,272,6.71,True
7978,276,6.71,True
7979,282,7.82,True
7980,277,7.82,True
7981,267,8.352,True
7982,272,7.82,True
7983,271,8.284,True
7984,268,8.284,True
7985,287,8.284,True
7986,295,7.581,True
7987,280,7.581,True
7988,292,7.581,True
7989,294,7.581,True
7990,291,7.581,True
7991,286,7.581,True
7992,286,7.581,True
7993,279,8.235,True
7994,283,7.927,True
7995,284,8.021,True
7996,284,8.021,True
7997,295,8.021,True
7998,291,8.988,True
7999,291,8.988,True
8000,277,8.988,True
8001,274,7.422,True
8002,272,7.422,True
8003,269,7.422,True
8004,270,8.046,True
8005,271,8.046,True
8006,264,7.531,True
8007,267,9.209,True
8008,274,9.209,True
8009,274,9.209,True
8010,276,8.396,True
8011,269,9.869,True
8012,257,9.895,True
8013,259,9.895,True
8014,241,8.348,True
8015,241,8.348,True
8016,247,8.348,True
8017,253,8.348,True
8018,252,9.334,True
8019,240,9.334,True
8020,247,8.348,True
8021,242,8.348,True
8022,243,8.348,True
8023,243,8.348,True
8024,247,8.348,True
8025,251,8.251,True
8026,247,8.251,True
8027,246,8.251,True
8028,244,8.251,True
8029,273,8.718,True
8030,265,7.596,True
8031,280,7.596,True
8032,285,8.42,True
8033,285,8.518,True
8034,290,8.518,True
8035,303,7.596,True
8036,308,7.596,True
8037,312,7.596,True
8038,308,7.596,True
8039,294,7.596,True
8040,291,7.596,True
8041,300,8.049,True
8042,293,8.049,True
8043,288,8.049,True
8044,290,8.049,True
8045,293,8.049,True
8046,286,8.049,True
8047,286,8.049,True
8048,301,8.99,True
8049,291,7.539,True
8050,298,9.308,True
8051,289,8.438,True
8052,288,8.438,True
8053,277,8.438,True
8054,278,8.438,True
8055,288,9.536,True
8056,288,9.536,True
8057,295,9.729,True
8058,292,9.729,True
8059,292,9.729,True
8060,295,9.729,True
8061,283,9.729,True
8062,288,9.729,True
8063,281,9.729,True
8064,275,9.729,True
8065,277,9.729,True
8066,290,9.729,True
8067,293,8.966,True
8068,279,8.961,True
8069,263,9.426,True
8070,253,9.426,True
8071,253,8.434,True
8072,247,9.822,True
8073,248,9.822,True
8074,243,7.22,True
8075,244,7.22,True
8076,245,7.22,True
8077,249,7.22,True
8078,243,5.671,True
8079,244,5.671,True
8080,241,7.504,True
8081,241,7.504,True
8082,241,7.504,True
8083,260,7.504,True
8084,261,5.838,True
8085,255,5.838,True
8086,255,6.4,True
8087,261,5.089,True
8088,254,9.436,True
8089,268,9.436,True
8090,275,8.138,True
8091,264,8.138,True
8092,261,8.138,True
8093,257,8.138,True
8094,265,6.496,True
8095,262,6.496,True
8096,265,6.496,True
8097,254,6.496,True
8098,253,6.496,True
8099,255,9.709,True
8100,252,9.709,True
8101,254,9.709,True
8102,278,9.709,True
8103,289,9.709,True
8104,287,9.709,True
8105,285,9.709,True
8106,286,9.709,True
8107,289,9.709,True
8108,274,9.709,True
8109,272,9.709,True
8110,254,9.709,True
8111,254,9.709,True
8112,260,8.596,True
8113,262,8.596,True
8114,260,8.596,True
8115,260,8.596,True
8116,261,8.596,True
8117,254,9.535,True
8118,246,9.535,True
8119,266,9.535,True
8120,261,9.535,True
8121,254,9.535,True
8122,248,9.709,True
8123,271,9.709,True
8124,278,9.709,True
8125,258,9.447,True
8126,254,9.199,True
8127,255,9.199,True
8128,254,9.199,True
8129,253,9.199,True
8130,248,9.199,True
8131,246,9.199,True
8132,231,9.199,True
8133,233,9.199,True
8134,234,8.035,True
8135,234,9.796,True
8136,227,9.796,True
8137,218,9.796,True
8138,212,9.796,True
8139,208,8.985,True
8140,212,8.985,True
8141,212,8.985,True
8142,215,8.985,True
8143,218,8.985,True
8144,222,8.985,True
8145,226,8.985,True
8146,229,8.985,True
8147,254,9.4,True
8148,257,9.4,True
8149,259,9.283,True
8150,260,9.449,True
8151,261,9.449,True
8152,262,9.283,True
8153,262,9.283,True
8154,269,9.705,True
8155,283,9.705,True
8156,292,9.705,True
8157,289,9.705,True
8158,294,8.622,True
8159,300,8.531,True
8160,312,8.531,True
8161,317,8.531,True
8162,320,8.531,True
8163,311,8.531,True
8164,291,9.132,True
8165,292,9.132,True
8166,295,9.132,True
8167,303,9.132,True
8168,288,9.132,True
8169,289,9.132,True
8170,287,8.417,True
8171,287,8.534,True
8172,287,8.534,True
8173,287,8.534,True
8174,294,8.089,True
8175,315,8.089,True
8176,319,8.089,True
8177,325,7.972,True
8178,334,6.698,True
8179,326,6.698,True
8180,321,9.979,True
8181,313,9.979,True
8182,320,9.979,True
8183,298,9.979,True
8184,295,9.979,True
8185,287,9.979,True
8186,285,9.979,True
8187,276,7.494,True
8188,279,7.494,True
8189,280,8.141,True
8190,285,8.141,True
8191,279,7.872,True
8192,273,8.736,True
8193,272,8.736,True
8194,289,8.736,True
8195,286,8.736,True
8196,308,7.662,True
8197,308,5.265,True
8198,306,5.265,True
8199,307,5.265,True
8200,305,7.751,True
8201,298,7.751,True
8202,307,7.751,True
8203,309,8.242,True
8204,307,8.242,True
8205,306,8.242,True
8206,308,9.243,True
8207,302,9.243,True
8208,289,9.243,True
8209,280,9.243,True
8210,295,9.243,True
8211,300,8.944,True
8212,311,7.751,True
8213,301,6.667,True
8214,300,6.335,True
8215,291,6.335,True
8216,267,4.287,True
8217,267,5.774,True
8218,263,8.15,True
8219,253,8.15,True
8220,247,8.15,True
8221,241,8.31,True
8222,244,8.31,True
8223,257,8.724,True
8224,268,8.724,True
8225,267,8.724,True
8226,269,8.724,True
8227,266,9.368,True
8228,271,9.368,True
8229,259,9.368,True
8230,267,9.368,True
8231,267,7.041,True
8232,276,9.216,True
8233,270,9.216,True
8234,273,9.942,True
8235,271,9.942,True
8236,270,9.942,True
8237,274,9.942,True
8238,275,9.942,True
8239,276,9.942,True
8240,276,9.942,True
8241,264,9.942,True
8242,261,9.942,True
8243,273,9.942,True
8244,284,9.942,True
8245,269,9.942,True
8246,256,9.942,True
8247,270,9.095,True
8248,258,8.263,True
8249,265,8.263,True
8250,280,7.607,True
8251,283,7.827,True
8252,266,7.607,True
8253,267,7.499,True
8254,267,7.499,True
8255,264,7.499,True
8256,262,7.499,True
8257,289,7.499,True
8258,270,7.499,True
8259,290,7.499,True
8260,293,7.499,True
8261,282,9.915,True
8262,278,7.499,True
8263,287,7.499,True
8264,266,7.499,True
8265,270,7.208,True
8266,276,6.175,True
8267,277,6.175,True
8268,280,6.773,True
8269,275,6.773,True
8270,280,8.179,True
8271,283,8.179,True
8272,297,6.01,True
8273,296,5.759,True
8274,277,9.399,True
8275,271,9.399,True
8276,282,5.623,True
8277,272,7.493,True
8278,279,9.23,True
8279,288,9.23,True
8280,294,9.519,True
8281,293,9.519,True
8282,289,9.519,True
8283,301,9.519,True
8284,293,9.519,True
8285,285,8.546,True
8286,285,8.546,True
8287,274,8.314,True
8288,277,9.525,True
8289,273,9.525,True
8290,260,9.959,True
8291,269,9.959,True
8292,269,9.959,True
8293,270,9.959,True
8294,281,9.959,True
8295,274,9.764,True
8296,267,9.283,True
8297,282,9.283,True
8298,278,9.283,True
8299,279,9.283,True
8300,271,8.424,True
8301,270,8.424,True
8302,262,8.424,True
8303,252,7.614,True
8304,237,9.145,True
8305,247,9.145,True
8306,246,9.618,True
8307,264,9.918,True
8308,265,9.918,True
8309,279,8.845,True
8310,286,8.845,True
8311,265,8.845,True
8312,263,8.845,True
8313,268,9.195,True
8314,281,9.195,True
8315,283,8.845,True
8316,264,8.724,True
8317,274,8.724,True
8318,278,8.724,True
8319,286,9.006,True
8320,286,9.006,True
8321,286,9.006,True
8322,296,9.863,True
8323,280,9.863,True
8324,291,9.863,True
8325,270,9.863,True
8326,271,9.181,True
8327,286,9.223,True
8328,288,9.223,True
8329,300,9.223,True
8330,291,9.181,True
8331,288,9.181,True
8332,289,9.181,True
8333,290,9.181,True
8334,293,9.126,True
8335,295,9.413,True
8336,291,9.413,True
8337,284,9.413,True
8338,274,9.891,True
8339,277,9.891,True
8340,281,9.891,True
8341,284,7.961,True
8342,285,9.343,True
8343,264,9.343,True
8344,271,9.734,True
8345,275,9.734,True
8346,270,9.734,True
8347,267,9.734,True
8348,252,9.734,True
8349,264,9.734,True
8350,266,9.734,True
8351,271,9.734,True
8352,278,9.734,True
8353,274,9.024,True
8354,266,9.607,True
8355,264,9.607,True
8356,254,9.607,True
8357,247,8.759,True
8358,287,8.759,True
8359,266,9.045,True
8360,266,9.045,True
8361,270,9.045,True
8362,272,8.3,True
8363,241,8.3,True
8364,248,7.24,True
8365,251,6.335,True
8366,249,8.188,True
8367,262,8.611,True
8368,262,8.611,True
8369,264,8.611,True
8370,282,8.922,True
8371,266,8.922,True
8372,271,8.922,True
8373,271,8.676,True
8374,274,9.863,True
8375,271,9.863,True
8376,246,9.863,True
8377,246,9.717,True
8378,253,9.717,True
8379,243,9.717,True
8380,232,7.807,True
8381,245,8.124,True
8382,241,8.975,True
8383,240,8.975,True
8384,250,8.975,True
8385,249,8.975,True
8386,262,5.331,True
8387,260,9.645,True
8388,273,9.674,True
8389,277,9.674,True
8390,277,9.674,True
8391,285,9.645,True
8392,285,9.645,True
8393,273,9.645,True
8394,268,9.645,True
8395,267,9.645,True
8396,269,9.645,True
8397,284,9.645,True
8398,292,9.645,True
8399,292,9.645,True
8400,292,9.645,True
8401,263,9.645,True
8402,273,9.645,True
8403,261,9.645,True
8404,257,8.857,True
8405,260,8.62,True
8406,267,8.62,True
8407,281,9.707,True
8408,278,9.707,True
8409,264,8.62,True
8410,263,8.776,True
8411,266,8.776,True
8412,263,8.776,True
8413,262,8.776,True
8414,265,8.776,True
8415,265,9.778,True
8416,278,9.778,True
8417,271,9.778,True
8418,271,9.778,True
8419,269,9.778,True
8420,277,9.778,True
8421,277,9.778,True
8422,281,9.821,True
8423,277,9.821,True
8424,280,9.821,True
8425,271,9.821,True
8426,293,9.821,True
8427,288,9.989,True
8428,293,9.651,True
8429,291,9.651,True
8430,293,9.651,True
8431,294,9.534,True
8432,295,9.315,True
8433,293,9.315,True
8434,270,9.6,True
8435,267,9.6,True
8436,255,9.6,True
8437,263,9.6,True
8438,276,9.6,True
8439,275,9.274,True
8440,276,9.274,True
8441,275,7.557,True
8442,280,9.564,True
8443,282,7.557,True
8444,282,7.557,True
8445,286,6.012,True
8446,284,6.012,True
8447,283,9.811,True
8448,306,9.811,True
8449,288,9.811,True
8450,292,9.811,True
8451,291,9.811,True
8452,287,9.811,True
8453,286,9.668,True
8454,281,9.012,True
8455,282,9.012,True
8456,275,8.4,True
8457,303,8.4,True
8458,301,8.4,True
8459,303,8.4,True
8460,309,8.4,True
8461,300,9.516,True
8462,309,9.516,True
8463,306,9.516,True
8464,315,9.516,True
8465,300,9.516,True
8466,291,9.516,True
8467,291,9.516,True
8468,299,9.516,True
8469,296,9.516,True
8470,291,9.516,True
8471,303,9.516,True
8472,308,9.516,True
8473,304,9.516,True
8474,312,9.998,True
8475,311,9.998,True
8476,303,9.998,True
8477,278,9.516,True
8478,277,9.516,True
8479,280,7.25,True
8480,274,9.441,True
8481,275,9.441,True
8482,273,9.441,True
8483,276,8.153,True
8484,271,8.153,True
8485,267,8.153,True
8486,271,9.672,True
8487,263,9.672,True
8488,284,9.457,True
8489,290,9.457,True
8490,310,9.457,True
8491,302,8.355,True
8492,305,8.823,True
8493,289,8.355,True
8494,288,8.355,True
8495,287,8.355,True
8496,274,5.659,True
8497,272,5.659,True
8498,277,9.791,True
8499,274,9.791,True
8500,274,9.791,True
8501,269,9.791,True
8502,271,9.791,True
8503,261,9.791,True
8504,260,9.791,True
8505,276,9.791,True
8506,277,9.791,True
8507,276,9.791,True
8508,275,9.791,True
8509,290,9.791,True
8510,281,9.706,True
8511,286,9.706,True
8512,293,7.721,True
8513,289,7.721,True
8514,292,8.037,True
8515,288,9.323,True
8516,279,9.323,True
8517,273,8.427,True
8518,274,8.427,True
8519,275,8.095,True
8520,279,8.257,True
8521,281,8.257,True
8522,279,9.205,True
8523,279,9.205,True
8524,276,9.205,True
8525,277,9.205,True
8526,272,9.205,True
8527,278,9.205,True
8528,278,9.205,True
8529,285,9.205,True
8530,274,9.205,True
8531,278,9.205,True
8532,291,9.744,True
8533,296,9.744,True
8534,308,9.744,True
8535,310,8.451,True
8536,310,8.758,True
8537,303,9.025,True
8538,310,9.025,True
8539,313,9.025,True
8540,312,9.025,True
8541,319,9.025,True
8542,320,9.025,True
8543,328,9.025,True
8544,328,9.025,True
8545,323,9.025,True
8546,330,9.025,True
8547,325,9.025,True
8548,321,9.025,True
8549,323,9.025,True
8550,322,9.197,True
8551,316,9.197,True
8552,303,9.381,True
8553,289,9.381,True
8554,275,9.82,True
8555,279,9.82,True
8556,276,9.82,True
8557,276,9.82,True
8558,277,9.82,True
8559,292,9.82,True
8560,297,9.82,True
8561,311,9.82,True
8562,298,8.931,True
8563,297,8.968,True
8564,305,9.016,True
8565,310,9.016,True
8566,301,9.016,True
8567,313,9.016,True
8568,303,9.51,True
8569,307,9.51,True
8570,305,9.51,True
8571,302,9.51,True
8572,298,9.51,True
8573,294,7.144,True
8574,287,7.753,True
8575,287,7.753,True
8576,275,7.753,True
8577,276,7.753,True
8578,273,7.753,True
8579,267,7.753,True
8580,259,8.299,True
8581,266,9.15,True
8582,277,9.681,True
8583,278,9.681,True
8584,266,9.681,True
8585,266,9.681,True
8586,263,9.681,True
8587,263,9.681,True
8588,273,8.559,True
8589,275,8.104,True
8590,265,9.773,True
8591,285,9.773,True
8592,295,9.773,True
8593,306,9.773,True
8594,301,9.773,True
8595,300,8.83,True
8596,293,8.83,True
8597,281,8.83,True
8598,274,8.83,True
8599,274,8.83,True
8600,272,8.83,True
8601,284,8.83,True
8602,284,8.83,True
8603,290,8.83,True
8604,302,8.83,True
8605,307,8.683,True
8606,307,9.107,True
8607,305,9.107,True
8608,303,8.683,True
8609,308,9.177,True
8610,291,9.496,True
8611,292,9.496,True
8612,289,9.496,True
8613,291,9.496,True
8614,288,9.496,True
8615,283,9.496,True
8616,282,9.719,True
8617,286,9.719,True
8618,288,9.719,True
8619,293,9.621,True
8620,286,9.779,True
8621,286,9.779,True
8622,280,9.779,True
8623,274,9.779,True
8624,272,9.779,True
8625,269,8.114,True
8626,281,8.114,True
8627,282,8.114,True
8628,272,8.872,True
8629,253,8.114,True
8630,261,8.114,True
8631,286,8.114,True
8632,284,8.114,True
8633,254,8.114,True
8634,253,8.114,True
8635,265,9.838,True
8636,260,9.838,True
8637,261,9.838,True
8638,264,9.838,True
8639,262,9.838,True
8640,268,9.838,True
8641,275,9.838,True
8642,270,9.286,True
8643,263,9.571,True
8644,268,9.571,True
8645,278,9.571,True
8646,282,7.466,True
8647,287,8.409,True
8648,280,8.736,True
8649,279,8.736,True
8650,278,8.736,True
8651,273,8.572,True
8652,270,8.572,True
8653,270,8.572,True
8654,280,6.692,True
8655,280,6.692,True
8656,274,5.512,True
8657,285,8.953,True
8658,282,5.537,True
8659,284,4.907,True
8660,291,6.729,True
8661,285,7.548,True
8662,283,7.548,True
8663,288,7.548,True
8664,301,7.515,True
8665,297,7.515,True
8666,296,8.629,True
8667,285,7.515,True
8668,286,7.515,True
8669,295,7.515,True
8670,300,7.53,True
8671,317,9.227,True
8672,306,9.227,True
8673,303,6.533,True
8674,300,9.236,True
8675,292,9.236,True
8676,293,9.236,True
8677,288,9.236,True
8678,288,9.236,True
8679,304,9.999,True
8680,295,9.236,True
8681,319,9.236,True
8682,321,7.737,True
8683,316,6.769,True
8684,329,6.769,True
8685,320,8.504,True
8686,316,9.302,True
8687,314,9.302,True
8688,312,9.302,True
8689,311,9.302,True
8690,315,9.302,True
8691,332,9.302,True
8692,331,9.302,True
8693,300,9.302,True
8694,305,9.302,True
8695,303,9.302,True
8696,313,6.169,True
8697,305,7.282,True
8698,299,7.716,True
8699,286,7.716,True
8700,267,8.152,True
8701,293,8.537,True
8702,292,8.537,True
8703,294,8.537,True
8704,294,9.359,True
8705,286,9.359,True
8706,285,8.109,True
8707,287,8.109,True
8708,287,8.109,True
8709,286,8.109,True
8710,273,8.838,True
8711,270,8.838,True
8712,265,8.838,True
8713,271,8.838,True
8714,281,8.838,True
8715,277,7.692,True
8716,275,7.692,True
8717,288,7.692,True
8718,301,2.385,True
8719,292,7.457,True
8720,284,7.457,True
8721,258,7.861,True
8722,250,7.861,True
8723,275,7.861,True
8724,273,9.719,True
8725,272,7.064,True
8726,245,5.368,True
8727,279,5.618,True
8728,280,5.618,True
8729,278,5.989,True
8730,281,5.989,True
8731,284,5.618,True
8732,282,7.041,True
8733,283,7.041,True
8734,289,8.184,True
8735,280,8.184,True
8736,281,8.184,True
8737,280,9.0,True
8738,262,9.0,True
8739,262,9.0,True
8740,263,9.943,True
8741,264,9.943,True
8742,276,9.943,True
8743,276,9.943,True
8744,274,9.943,True
8745,289,9.943,True
8746,276,9.943,True
8747,283,9.943,True
8748,288,9.943,True
8749,278,9.943,True
8750,278,9.943,True
8751,277,9.943,True
8752,276,9.144,True
8753,285,9.144,True
8754,288,9.301,True
8755,286,9.144,True
8756,293,9.144,True
8757,305,9.144,True
8758,306,9.144,True
8759,297,9.144,True
8760,284,9.144,True
8761,295,9.144,True
8762,295,9.144,True
8763,286,9.144,True
8764,286,9.144,True
8765,284,8.624,True
8766,280,8.831,True
8767,279,8.831,True
8768,277,9.097,True
8769,270,9.378,True
8770,262,9.378,True
8771,262,9.378,True
8772,256,9.378,True
8773,271,8.559,True
8774,273,8.559,True
8775,271,8.559,True
8776,263,8.559,True
8777,263,8.559,True
8778,256,8.559,True
8779,260,9.923,True
8780,260,9.923,True
8781,267,9.718,True
8782,274,9.718,True
8783,266,9.718,True
8784,266,9.718,True
8785,266,9.718,True
8786,266,9.718,True
8787,276,9.718,True
8788,292,9.718,True
8789,306,9.718,True
8790,291,9.718,True
8791,305,6.498,True
8792,318,9.057,True
8793,303,9.173,True
8794,303,9.173,True
8795,283,9.651,True
8796,281,7.611,True
8797,282,7.611,True
8798,286,8.87,True
8799,289,9.686,True
8800,295,8.87,True
8801,295,8.87,True
8802,292,8.333,True
8803,293,8.711,True
8804,285,8.711,True
8805,285,8.711,True
8806,285,8.711,True
8807,280,8.333,True
8808,280,7.132,True
8809,287,7.127,True
8810,290,9.38,True
8811,304,9.38,True
8812,301,9.38,True
8813,304,9.38,True
8814,307,8.564,True
8815,308,8.564,True
8816,306,8.516,True
8817,301,8.516,True
8818,292,8.157,True
8819,283,8.58,True
8820,280,8.58,True
8821,276,8.58,True
8822,267,8.58,True
8823,274,8.846,True
8824,284,8.846,True
8825,274,5.299,True
8826,269,8.125,True
8827,269,8.125,True
8828,272,8.125,True
8829,271,8.125,True
8830,261,9.335,True
8831,259,9.723,True
8832,259,9.723,True
8833,253,9.723,True
8834,254,9.723,True
8835,255,9.723,True
8836,259,9.723,True
8837,269,9.723,True
8838,266,9.723,True
8839,254,9.499,True
8840,259,9.499,True
8841,259,9.499,True
8842,247,9.676,True
8843,245,9.676,True
8844,242,9.676,True
8845,236,9.676,True
8846,228,9.676,True
8847,247,9.676,True
8848,245,9.531,True
8849,247,9.531,True
8850,253,9.531,True
8851,269,9.531,True
