plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
5694,7.244,,250,,,,-1.1262344634294819
5695,5.849,,249,,,,-0.983860900212487
5696,7.0,,251,,,,-1.104708026648116
5697,7.0,,250,,,,-1.101834463429726
5698,7.0,,239,,,,-1.0702252680274362
5699,6.125,,242,,,,-0.9913459576834811
5700,7.967,,241,,,,-1.1726723944632491
5701,7.967,,249,,,,-1.195660900210369
5702,7.967,,240,,,,-1.1697988312448593
5703,8.857,,252,,,,-1.2932815898646488
5704,9.619,,251,,,,-1.366608026645497
5705,9.796,,255,,,,-1.3958022795188798
5706,9.619,,249,,,,-1.360860900208717
5707,9.619,,251,,,,-1.366608026645497
5708,9.619,,256,,,,-1.3809758427374468
5709,9.619,,248,,,,-1.357987336990327
5710,9.619,,248,,,,-1.357987336990327
5711,9.619,,249,,,,-1.360860900208717
5712,9.619,,253,,,,-1.3723551530822768
5713,9.619,,253,27.0,0.7727,0.6738,-1.332769391407354
5714,9.619,,248,,,,-1.357987336990327
5715,8.312,,249,,,,-1.230160900210024
5716,8.312,,249,,,,-1.230160900210024
5717,8.312,,243,,,,-1.2129195208996841
5718,8.312,,246,,,,-1.221540210554854
5719,8.978,,248,,,,-1.293887336990968
5720,8.978,,278,,,,-1.3800942335426674
5721,8.978,,276,,,,-1.3743471071058875
5722,8.978,,288,,,,-1.4088298657265672
5723,8.548,,282,,,,-1.348588486416657
5724,6.727,,282,,,,-1.1664884864184784
5725,8.378,,282,,,,-1.3315884864168273
5726,9.26,,268,,,,-1.3795586013584855
5727,9.26,,266,,,,-1.3738114749217056
5728,9.26,,260,,,,-1.3565700956113658
5729,9.26,,259,,,,-1.3536965323929757
5730,8.378,,265,,,,-1.2827379117041975
5731,8.145,,263,,,,-1.2536907852676507
5732,5.216,,258,,,,-0.9464229691786299
5733,5.393,,259,,,,-0.9669965323968428
5734,5.866,,271,,,,-1.0487792910170495
5735,9.15,,285,,,,-1.4174091760712253
5736,9.15,,303,,,,-1.469133314002245
5737,5.393,,294,,,,-1.067571245040492
5738,5.393,,271,,,,-1.0014792910175225
5739,5.393,,280,,,,-1.0273413599830323
5740,8.688,,285,,,,-1.3712091760716874
5741,8.688,,281,,,,-1.3597149231981274
5742,8.767,,273,,,,-1.3446264174509284
5743,9.863,,270,,,,-1.4456057277946623
5744,9.863,,271,,,,-1.4484792910130524
5745,9.863,,273,,,,-1.4542264174498323
5746,9.863,,268,,,,-1.4398586013578825
5747,9.863,,262,,,,-1.4226172220475426
5748,9.863,,272,,,,-1.4513528542314424
5749,9.863,,268,,,,-1.4398586013578825
5750,9.863,,266,,,,-1.4341114749211026
5751,9.863,,270,,,,-1.4456057277946623
5752,9.606,,276,,,,-1.4371471071052593
5753,9.606,,271,,,,-1.4227792910133095
5754,9.606,,269,,,,-1.4170321645765296
5755,9.606,,273,,,,-1.4285264174500893
5756,8.586,,280,,,,-1.3466413599798392
5757,8.586,,286,,,,-1.3638827392901791
5758,8.586,,288,,,,-1.3696298657269592
5759,8.586,,294,,,,-1.386871245037299
5760,8.586,,276,,,,-1.3351471071062795
5761,8.451,,280,,,,-1.3331413599799744
5762,9.45,,279,,,,-1.4301677967605853
5763,8.008,,266,,,,-1.2486114749229575
5764,7.105,,261,,,,-1.1439436588319107
5765,7.105,,261,,,,-1.1439436588319107
5766,8.44,,270,,,,-1.3033057277960856
5767,8.44,,271,,,,-1.3061792910144754
5768,9.052,,276,,,,-1.3817471071058134
5769,9.052,,274,,,,-1.3759999806690333
5770,9.052,,271,,,,-1.3673792910138634
5771,9.052,,272,,,,-1.3702528542322534
5772,9.052,,273,,,,-1.3731264174506435
5773,9.025,,272,,,,-1.3675528542322806
5774,9.931,,269,,,,-1.4495321645762045
5775,9.931,,282,,,,-1.4868884864152743
5776,9.931,,286,,,,-1.498382739288834
5777,9.843,,297,,,,-1.521191934691212
5778,9.843,,301,,,,-1.532686187564772
5779,7.367,,294,,,,-1.264971245038518
5780,7.367,,300,,,,-1.2822126243488579
5781,6.573,,305,,,,-1.2171804404416018
5782,7.572,,306,,,,-1.3199540036589927
5783,6.573,,305,,,,-1.2171804404416018
5784,9.156,,304,,,,-1.4726068772206289
5785,9.156,,300,,,,-1.461112624347069
5786,9.954,,301,,,,-1.543786187564661
5787,9.954,,298,,,,-1.535165497909491
5788,9.721,,302,,,,-1.5233597507832837
5789,9.721,,298,,,,-1.511865497909724
5790,9.768,,296,,,,-1.5108183714728969
5791,9.682,,300,,,,-1.5137126243465429
5792,9.682,,302,,,,-1.519459750783323
5793,9.682,,295,,,,-1.499344808254593
5794,9.246,,295,,,,-1.455744808255029
5795,9.489,,300,,,,-1.494412624346736
5796,9.489,,292,,,,-1.4714241185996162
5797,9.489,,300,,,,-1.494412624346736
5798,7.793,,297,,,,-1.3161919346932618
5799,7.793,,294,,,,-1.3075712450380919
5800,7.793,,296,,,,-1.313318371474872
5801,7.793,,289,,,,-1.2932034289461423
5802,7.793,,292,,,,-1.3018241186013122
5803,6.749,,297,,,,-1.211791934694306
5804,8.477,,301,,,,-1.396086187566138
5805,6.749,,290,,,,-1.191676992165576
5806,7.018,,290,,,,-1.218576992165307
5807,7.018,,286,,,,-1.2070827392917471
5808,8.837,,282,,,,-1.3774884864163681
5809,8.837,,286,,,,-1.3889827392899283
5810,8.837,,284,,,,-1.3832356128531482
5811,7.201,,282,,,,-1.2138884864180042
5812,7.814,,273,,,,-1.2493264174518814
5813,9.951,,271,,,,-1.4572792910129646
5814,7.814,,274,,,,-1.2521999806702715
5815,9.586,,277,,,,-1.4380206703236693
5816,8.764,,276,,,,-1.3529471071061012
5817,8.764,,265,,,,-1.3213379117038115
5818,8.764,,261,,,,-1.3098436588302516
5819,7.814,,268,,,,-1.2349586013599314
5820,7.814,,258,,,,-1.2062229691760318
5821,9.53,,266,,,,-1.4008114749214355
5822,9.53,,260,,,,-1.3835700956110957
5823,9.53,,262,,,,-1.3893172220478756
5824,8.597,,281,,,,-1.3506149231982183
5825,8.822,,282,,,,-1.3759884864163832
5826,8.822,,279,,,,-1.3673677967612132
5827,8.822,,257,,,,-1.3041494059566339
5828,8.822,,259,,,,-1.3098965323934135
5829,8.822,,246,,,,-1.272540210554344
5830,8.822,,272,,,,-1.3472528542324835
5831,8.221,,296,,,,-1.356118371474444
5832,8.221,,306,,,,-1.3848540036583437
5833,8.221,,315,,,,-1.4107160726238535
5834,8.221,,316,,,,-1.4135896358422435
5835,8.221,,311,,,,-1.3992218197502937
5836,8.221,,279,,,,-1.3072677967618143
5837,8.944,,262,,,,-1.3307172220484618
5838,8.944,,259,,,,-1.3220965323932918
5839,8.944,,262,,,,-1.3307172220484618
5840,8.944,,258,,,,-1.319222969174902
5841,9.466,,255,,,,-1.3628022795192098
5842,8.944,,258,,,,-1.319222969174902
5843,8.944,,258,,,,-1.319222969174902
5844,8.944,,260,,,,-1.3249700956116819
5845,9.739,,260,,,,-1.4044700956108869
5846,9.739,,268,,,,-1.4274586013580066
5847,9.739,,274,,,,-1.4446999806683465
5848,9.739,,276,,,,-1.4504471071051266
5849,9.739,,274,,,,-1.4446999806683465
5850,9.739,,273,,,,-1.4418264174499567
5851,9.739,,281,,,,-1.4648149231970764
5852,9.332,,285,,,,-1.4356091760710432
5853,7.593,,274,,,,-1.2300999806704924
5854,7.593,,265,,,,-1.2042379117049826
5855,8.186,,276,,,,-1.2951471071066794
5856,8.186,,264,,,,-1.2606643484859996
5857,8.755,,266,,,,-1.3233114749222108
5858,9.628,,257,,,,-1.3847494059558279
5859,9.628,,266,,,,-1.4106114749213376
5860,9.628,,264,,,,-1.4048643484845575
5861,9.628,,265,,,,-1.4077379117029476
5862,9.628,,269,,,,-1.4192321645765076
5863,9.628,,282,,,,-1.4565884864155771
5864,9.628,,269,,,,-1.4192321645765076
5865,9.628,,277,,,,-1.4422206703236276
5866,8.053,,278,,,,-1.2875942335435924
5867,8.053,,281,,,,-1.2962149231987623
5868,7.854,,288,,,,-1.2964298657276911
5869,8.532,,297,,,,-1.390091934692523
5870,8.532,,288,,,,-1.364229865727013
5871,8.532,,294,,,,-1.381471245037353
5872,8.318,,290,,,,-1.348576992164007
5873,8.318,,281,,,,-1.3227149231984972
5874,8.765,,278,,,,-1.3587942335428804
5875,9.905,,272,,,,-1.4555528542314005
5876,8.173,,268,,,,-1.2708586013595724
5877,8.173,,273,,,,-1.2852264174515224
5878,8.173,,277,,,,-1.2967206703250824
5879,8.173,,277,,,,-1.2967206703250824
5880,8.173,,280,,,,-1.3053413599802524
5881,8.173,,268,,,,-1.2708586013595724
5882,6.151,,276,,,,-1.0916471071087144
5883,6.151,,277,,,,-1.0945206703271044
5884,8.501,,276,,,,-1.3266471071063644
5885,8.501,,267,,,,-1.3007850381408546
5886,9.336,,268,,,,-1.3871586013584096
5887,9.336,,269,,,,-1.3900321645767995
5888,9.336,,258,,,,-1.3584229691745098
5889,9.336,,260,,,,-1.3641700956112897
5890,9.336,,264,,,,-1.3756643484848496
5891,9.336,,267,,,,-1.3842850381400196
5892,6.833,,275,,,,-1.1569735438896425
5893,6.833,,270,,,,-1.1426057277976926
5894,6.833,,266,,,,-1.1311114749241327
5895,6.159,,281,,,,-1.1068149232006563
5896,6.159,,282,,,,-1.1096884864190462
5897,7.943,,291,,,,-1.313950555382772
5898,7.943,,275,,,,-1.2679735438885325
5899,7.943,,271,,,,-1.2564792910149722
5900,7.943,,279,,,,-1.2794677967620922
5901,8.998,,277,,,,-1.3792206703242573
5902,7.553,,268,,,,-1.2088586013601925
5903,7.262,,264,,,,-1.1682643484869237
5904,4.613,,252,,,,-0.8688815898688931
5905,8.619,,244,,,,-1.246493084117767
5906,5.696,,233,,,,-0.9225838887184004
5907,8.482,,232,,,,-1.1983103254972243
5908,8.482,,233,,,,-1.2011838887156143
5909,7.563,,240,,,,-1.1293988312452632
5910,7.563,,273,,,,-1.2242264174521325
5911,7.563,,274,,,,-1.2270999806705225
5912,7.563,,267,,,,-1.2069850381417926
5913,7.563,,262,,,,-1.1926172220498428
5914,8.601,,256,,,,-1.2791758427384647
5915,8.601,,260,,,,-1.290670095612025
5916,8.456,,269,,,,-1.3020321645776796
5917,8.836,,251,26.0,0.9555,0.6468,-1.289697787248684
5918,9.542,,251,,,,-1.358908026645574
5919,9.542,,251,,,,-1.358908026645574
5920,7.54,,248,,,,-1.150087336992406
5921,7.54,,249,,,,-1.1529609002107961
5922,7.54,,247,,,,-1.147213773774016
5923,7.54,,248,,,,-1.150087336992406
5924,7.396,,249,,,,-1.13856090021094
5925,7.396,,254,,,,-1.1529287163028898
5926,9.758,,243,,,,-1.357519520898238
5927,9.758,,259,,,,-1.4034965323924777
5928,9.758,,255,,,,-1.3920022795189178
5929,9.758,,254,,,,-1.3891287163005277
5930,9.758,,238,,,,-1.3431517048062882
5931,9.758,,251,,,,-1.3805080266453578
5932,9.668,,268,,,,-1.4203586013580773
5933,9.668,,268,,,,-1.4203586013580773
5934,9.668,,262,,,,-1.4031172220477375
5935,8.032,,256,,,,-1.222275842739034
5936,8.032,,273,,,,-1.2711264174516634
5937,5.722,,289,,,,-1.0861034289482132
5938,8.18,,289,,,,-1.331903428945755
5939,8.18,,279,,,,-1.3031677967618553
5940,8.525,,274,,,,-1.3232999806695607
5941,8.525,,271,,,,-1.3146792910143905
5942,8.525,,283,,,,-1.3491620496350705
5943,8.525,,277,,,,-1.3319206703247306
5944,9.719,,273,,,,-1.4398264174499764
5945,9.696,,275,,,,-1.4432735438867794
5946,9.696,,261,,,,-1.4030436588293198
5947,8.525,,268,,,,-1.3060586013592206
5948,8.525,,277,,,,-1.3319206703247306
5949,9.66,,274,,,,-1.4367999806684255
5950,9.66,,279,,,,-1.4511677967603753
5951,9.66,,280,,,,-1.4540413599787654
5952,9.66,,297,,,,-1.502891934691395
5953,9.66,,300,,,,-1.5115126243465649
5954,9.66,,297,,,,-1.502891934691395
5955,9.927,,293,,,,-1.518097681817568
5956,9.927,,289,,,,-1.506603428944008
5957,9.927,,269,,,,-1.4491321645762085
5958,9.927,,262,,,,-1.4290172220474786
5959,9.927,,252,,,,-1.400281589863579
5960,9.738,,251,,,,-1.378508026645378
5961,7.869,,249,,,,-1.185860900210467
5962,5.678,,246,,,,-0.9581402105574881
5963,7.685,,248,,,,-1.164587336992261
5964,8.582,,253,,,,-1.268655153083314
5965,8.582,,264,,,,-1.3002643484856038
5966,7.232,,267,,,,-1.1738850381421237
5967,8.955,,270,,,,-1.3548057277955705
5968,8.955,,272,,,,-1.3605528542323504
5969,8.955,,272,,,,-1.3605528542323504
5970,8.955,,283,,,,-1.3921620496346403
5971,8.955,,280,,,,-1.3835413599794704
5972,8.955,,290,,,,-1.41227699216337
5973,8.107,,289,,,,-1.324603428945828
5974,7.232,,287,,,,-1.2313563025099232
5975,9.579,,295,,,,-1.489044808254696
5976,7.385,,288,,,,-1.2495298657281602
5977,7.385,,285,,,,-1.2409091760729902
5978,7.385,,289,,,,-1.25240342894655
5979,7.385,,302,,,,-1.2897597507856198
5980,9.233,,293,,,,-1.448697681818262
5981,9.233,,289,,,,-1.4372034289447022
5982,9.233,,295,,,,-1.454444808255042
5983,9.233,,305,,,,-1.4831804404389417
5984,9.233,,303,,,,-1.477433314002162
5985,9.814,,292,,,,-1.503924118599291
5986,9.814,,276,,,,-1.4579471071050514
5987,9.814,,286,,,,-1.4866827392889512
5988,9.298,,278,,,,-1.4120942335423474
5989,9.233,,281,,,,-1.4142149231975822
5990,9.233,,269,,,,-1.3797321645769025
5991,9.812,,271,,,,-1.4433792910131034
5992,9.812,,271,,,,-1.4433792910131034
5993,9.183,,279,,,,-1.4034677967608524
5994,9.826,,289,,,,-1.4965034289441093
5995,9.826,,291,,,,-1.502250555380889
5996,9.298,,283,,,,-1.4264620496342972
5997,6.045,,274,,,,-1.0752999806720405
5998,6.045,,289,,,,-1.1184034289478901
5999,8.447,,284,,,,-1.344235612853538
6000,8.447,,278,,,,-1.3269942335431981
6001,8.447,,288,,,,-1.355729865727098
6002,8.447,,276,,,,-1.3212471071064182
6003,7.249,,289,,,,-1.238803428946686
6004,7.249,,285,,,,-1.2273091760731263
6005,7.243,,285,,,,-1.2267091760731321
6006,5.395,,267,,,,-0.9901850381439605
6007,9.529,,264,,,,-1.3949643484846566
6008,9.529,,250,,,,-1.354734463427197
6009,9.529,,243,,,,-1.334619520898467
6010,9.529,,247,,,,-1.346113773772027
6011,9.172,,255,,,,-1.333402279519504
6012,9.172,,261,,,,-1.3506436588298438
6013,8.019,,261,,,,-1.2353436588309967
6014,8.019,,256,,,,-1.2209758427390467
6015,8.019,,270,,,,-1.2612057277965065
6016,8.369,,273,,,,-1.3048264174513264
6017,8.45,,263,,,,-1.2841907852673455
6018,8.45,,266,,,,-1.2928114749225155
6019,8.714,,267,,,,-1.3220850381406417
6020,9.762,,268,,,,-1.4297586013579835
6021,9.762,,279,,,,-1.4613677967602734
6022,9.762,,276,,,,-1.4527471071051035
6023,9.762,,281,,,,-1.4671149231970535
6024,9.762,,270,,,,-1.4355057277947636
6025,9.762,,272,,,,-1.4412528542315437
6026,9.762,,255,,,,-1.392402279518914
6027,9.762,,271,,,,-1.4383792910131534
6028,9.762,,254,,,,-1.389528716300524
6029,9.762,,251,,,,-1.3809080266453542
6030,9.762,,240,,,,-1.3492988312430643
6031,9.762,,236,,,,-1.3378045783695043
6032,7.251,,260,,,,-1.1556700956133747
6033,9.647,0.2397,263,,,,-1.1912662007840056
6034,8.983,,240,,,,-1.2713988312438431
6035,8.983,,248,,,,-1.294387336990963
6036,8.983,,242,,,,-1.2771459576806232
6037,8.983,,256,,,,-1.3173758427380828
6038,8.983,,262,,,,-1.3346172220484227
6039,8.983,,263,,,,-1.3374907852668128
6040,8.983,,265,,,,-1.3432379117035926
6041,8.983,,265,,,,-1.3432379117035926
6042,8.983,,268,,,,-1.3518586013587626
6043,8.983,,268,,,,-1.3518586013587626
6044,7.535,,270,,,,-1.2128057277969906
6045,7.535,,270,,,,-1.2128057277969906
6046,7.535,,261,,,,-1.1869436588314808
6047,7.547,,266,,,,-1.2025114749234187
6048,9.134,,255,,,,-1.329602279519542
6049,9.134,,253,,,,-1.323855153082762
6050,9.134,,255,,,,-1.329602279519542
6051,9.024,,261,,,,-1.3358436588299916
6052,9.024,,261,,,,-1.3358436588299916
6053,9.001,,255,,,,-1.3163022795196748
6054,9.001,,268,,,,-1.3536586013587444
6055,9.001,,262,,,,-1.3364172220484045
6056,9.001,,251,,,,-1.304808026646115
6057,9.001,,248,,,,-1.2961873369909451
6058,9.001,,256,,,,-1.3191758427380647
6059,9.508,,251,,,,-1.3555080266456079
6060,9.508,,243,,,,-1.332519520898488
6061,9.508,,242,,,,-1.329645957680098
6062,9.508,,274,,,,-1.4215999806685775
6063,9.508,,275,,,,-1.4244735438869673
6064,9.508,,289,,,,-1.4647034289444272
6065,9.508,,257,,,,-1.3727494059559477
6066,9.508,,269,,,,-1.4072321645766275
6067,9.508,,270,,,,-1.4101057277950173
6068,9.876,,271,,,,-1.4497792910130394
6069,9.876,,281,,,,-1.4785149231969392
6070,9.876,,279,,,,-1.4727677967601593
6071,9.876,,263,,,,-1.4267907852659196
6072,9.876,,286,,,,-1.492882739288889
6073,9.876,,271,,,,-1.4497792910130394
6074,9.876,,278,,,,-1.4698942335417693
6075,8.293,,279,,,,-1.3144677967617422
6076,7.951,,286,,,,-1.3003827392908143
6077,8.195,,278,,,,-1.3017942335434505
6078,7.895,,272,,,,-1.2545528542334106
6079,8.748,,270,,,,-1.3341057277957775
6080,8.748,,270,,,,-1.3341057277957775
6081,8.748,,249,,,,-1.273760900209588
6082,8.748,,249,,,,-1.273760900209588
6083,7.68,,247,,,,-1.161213773773876
6084,7.68,,243,,,,-1.1497195209003161
6085,6.743,,267,,,,-1.1249850381426127
6086,9.843,,265,,,,-1.4292379117027325
6087,9.843,,263,,,,-1.4234907852659529
6088,9.843,,261,,,,-1.4177436588291727
6089,9.843,,262,,,,-1.4206172220475626
6090,9.843,,261,,,,-1.4177436588291727
6091,9.843,,271,,,,-1.4464792910130724
6092,9.843,,275,,,,-1.4579735438866326
6093,9.843,,278,,,,-1.4665942335418025
6094,6.776,,288,,,,-1.188629865728769
6095,6.776,,290,,,,-1.1943769921655492
6096,8.884,,278,,,,-1.3706942335427614
6097,8.884,,274,,,,-1.3591999806692017
6098,8.884,,268,,,,-1.3419586013588616
6099,8.884,,271,,,,-1.3505792910140315
6100,9.913,,278,,,,-1.4735942335417325
6101,8.884,,271,,,,-1.3505792910140315
6102,8.884,,274,,,,-1.3591999806692017
6103,8.884,,274,,,,-1.3591999806692017
6104,8.176,,280,,,,-1.3056413599802492
6105,8.176,,286,,,,-1.322882739290589
6106,8.176,,276,,,,-1.2941471071066895
6107,8.176,,278,,,,-1.2998942335434693
6108,8.176,,282,,,,-1.3113884864170293
6109,8.176,,293,,,,-1.342997681819319
6110,8.176,,293,,,,-1.342997681819319
6111,9.722,,290,,,,-1.488976992162603
6112,9.722,,288,,,,-1.4832298657258232
6113,8.489,,290,,,,-1.365676992163836
6114,8.489,,288,,,,-1.3599298657270562
6115,5.263,,288,,,,-1.037329865730282
6116,5.719,,284,,,,-1.0714356128562663
6117,9.683,,290,,,,-1.485076992162642
6118,9.683,,294,,,,-1.4965712450362019
6119,9.683,,292,,,,-1.4908241185994222
6120,9.683,,297,,,,-1.5051919346913718
6121,9.683,,283,34.0,0.9411,0.7987,-1.4631239791597654
6122,6.796,,286,,,,-1.1848827392919692
6123,6.796,,295,,,,-1.210744808257479
6124,7.373,,308,,,,-1.3058011300959718
6125,9.189,,311,,,,-1.4960218197493256
6126,6.429,,304,,,,-1.1999068772233559
6127,6.429,,291,,,,-1.162550555384286
6128,6.429,,298,,,,-1.182665497913016
6129,9.573,,294,,,,-1.4855712450363119
6130,9.573,,290,,,,-1.4740769921627521
6131,9.573,,279,,,,-1.4424677967604622
6132,9.516,,274,,,,-1.4223999806685694
6133,8.891,,274,,,,-1.3598999806691945
6134,9.857,,281,,,,-1.476614923196958
6135,9.857,,293,,,,-1.5110976818176378
6136,9.857,,304,,,,-1.5427068772199277
6137,8.891,,303,,,,-1.4432333140025038
6138,7.668,,307,,,,-1.332427566877287
6139,8.998,,299,,,,-1.442439061128837
6140,7.559,,299,,,,-1.2985390611302758
6141,8.099,,295,,,,-1.341044808256176
6142,8.099,,294,,,,-1.338171245037786
6143,9.733,,309,,,,-1.5446746933120017
6144,9.733,,316,,,,-1.5647896358407316
6145,9.635,,318,,,,-1.5607367622776094
6146,8.196,,316,,,,-1.4110896358422687
6147,8.196,,323,,,,-1.4312045783709983
6148,8.196,,326,,,,-1.4398252680261683
6149,8.388,,304,,,,-1.3958068772213967
6150,8.196,,297,,,,-1.3564919346928588
6151,8.196,,293,,,,-1.344997681819299
6152,8.196,,304,,,,-1.376606877221589
6153,8.196,,303,,,,-1.3737333140031989
6154,8.196,,305,,,,-1.3794804404399788
6155,9.132,,304,,,,-1.4702068772206527
6156,9.132,,306,,,,-1.4759540036574328
6157,9.132,,307,,,,-1.4788275668758226
6158,9.819,,294,,,,-1.510171245036066
6159,9.132,,293,,,,-1.438597681818363
6160,8.524,,295,,,,-1.3835448082557509
6161,9.949,,298,,,,-1.5346654979094958
6162,8.697,,298,,,,-1.4094654979107477
6163,8.943,,291,,,,-1.413950555381772
6164,8.524,,295,,,,-1.3835448082557509
6165,8.524,,295,,,,-1.3835448082557509
6166,8.524,,294,,,,-1.3806712450373608
6167,8.524,,291,,,,-1.372050555382191
6168,8.524,,310,,,,-1.4266482565316005
6169,8.524,,318,,,,-1.4496367622787205
6170,8.524,,317,,,,-1.4467631990603302
6171,8.524,,322,,,,-1.4611310151522803
6172,8.524,,318,,,,-1.4496367622787205
6173,8.939,,305,,,,-1.4537804404392358
6174,8.524,,315,,,,-1.4410160726235506
6175,8.524,,318,,,,-1.4496367622787205
6176,8.524,,313,,,,-1.4352689461867705
6177,8.524,,313,,,,-1.4352689461867705
6178,9.269,,310,,,,-1.5011482565308558
6179,9.269,,310,,,,-1.5011482565308558
6180,9.269,,312,,,,-1.5068953829676357
6181,9.269,,309,,,,-1.4982746933124658
6182,9.269,,301,,,,-1.475286187565346
6183,9.269,,299,,,,-1.469539061128566
6184,9.269,,283,,,,-1.4235620496343264
6185,9.269,,263,,,,-1.3660907852665267
6186,9.737,,272,,,,-1.4387528542315686
6187,9.912,,253,,,,-1.4016551530819839
6188,9.912,,272,,,,-1.4562528542313937
6189,9.912,,267,,,,-1.4418850381394437
6190,9.912,,258,,,,-1.4160229691739339
6191,9.912,,281,,,,-1.4821149231969035
6192,9.912,,276,,,,-1.4677471071049535
6193,9.912,,280,,,,-1.4792413599785135
6194,9.616,,280,,,,-1.4496413599788092
6195,9.616,,283,,,,-1.458262049633979
6196,8.24,,285,,,,-1.326409176072135
6197,8.24,,288,,,,-1.335029865727305
6198,8.24,,290,,,,-1.340776992164085
6199,8.24,,269,,,,-1.2804321645778955
6200,8.778,,265,,,,-1.3227379117037976
6201,8.778,,261,,,,-1.3112436588302376
6202,8.778,,259,,,,-1.3054965323934578
6203,8.778,,267,,,,-1.3284850381405775
6204,8.778,,268,,,,-1.3313586013589676
6205,8.778,,267,,,,-1.3284850381405775
6206,8.778,,264,,,,-1.3198643484854076
6207,8.864,,258,,,,-1.311222969174982
6208,8.778,,260,,,,-1.3083700956118478
6209,8.778,,257,,,,-1.2997494059566779
6210,8.778,,257,,,,-1.2997494059566779
6211,8.778,,268,,,,-1.3313586013589676
6212,8.778,,268,,,,-1.3313586013589676
6213,8.185,,291,,,,-1.33815055538253
6214,8.185,,285,,,,-1.32090917607219
6215,8.185,,295,,,,-1.3496448082560901
6216,8.185,,287,,,,-1.3266563025089702
6217,8.475,,286,,,,-1.3527827392902902
6218,9.416,,285,,,,-1.4440091760709592
6219,9.416,,303,,,,-1.495733314001979
6220,9.416,,286,,,,-1.4468827392893493
6221,9.416,,290,,,,-1.458376992162909
6222,9.416,,266,,,,-1.3894114749215496
6223,9.416,,262,,,,-1.3779172220479898
6224,9.416,,250,,,,-1.34343446342731
6225,9.416,,251,,,,-1.3463080266457
6226,9.416,,253,,,,-1.35205515308248
6227,9.416,,267,,,,-1.3922850381399396
6228,8.475,,273,,,,-1.3154264174512202
6229,8.475,,276,,,,-1.3240471071063902
6230,7.725,,272,,,,-1.2375528542335803
6231,7.635,,274,,,,-1.2342999806704504
6232,7.536,,276,,,,-1.2301471071073293
6233,7.536,,267,,,,-1.2042850381418195
6234,8.534,,277,,,,-1.3328206703247214
6235,7.536,,260,,,,-1.1841700956130898
6236,8.449,,269,,,,-1.3013321645776865
6237,8.449,,266,,,,-1.2927114749225166
6238,8.449,,271,,,,-1.3070792910144664
6239,9.04,,258,,,,-1.3288229691748057
6240,9.04,,270,,,,-1.3633057277954854
6241,9.04,,277,,,,-1.3834206703242153
6242,9.04,,279,,,,-1.3891677967609952
6243,9.04,,268,,,,-1.3575586013587055
6244,9.741,,264,,,,-1.4161643484844446
6245,9.741,,283,,,,-1.4707620496338543
6246,9.741,,266,,,,-1.4219114749212247
6247,9.741,,265,,,,-1.4190379117028344
6248,9.04,,270,,,,-1.3633057277954854
6249,9.04,,260,,,,-1.3345700956115856
6250,9.04,,264,,,,-1.3460643484851456
6251,9.04,,264,,,,-1.3460643484851456
6252,8.409,0.2403,266,,,,-1.0694423721753463
6253,9.045,,275,,,,-1.3781735438874305
6254,8.409,,276,,,,-1.3174471071064564
6255,8.606,,264,,,,-1.3026643484855795
6256,7.239,,259,,,,-1.1515965323949968
6257,9.611,,261,,,,-1.394543658829405
6258,9.611,,247,,,,-1.354313773771945
6259,9.611,,248,,,,-1.3571873369903351
6260,9.611,,256,,,,-1.3801758427374549
6261,9.611,,244,,,,-1.3456930841167751
6262,9.611,,238,,,,-1.3284517048064353
6263,9.611,,236,,,,-1.3227045783696552
6264,8.509,,232,,,,-1.2010103254971973
6265,8.509,,234,,,,-1.2067574519339774
6266,6.149,,254,,,,-1.028228716304137
6267,8.537,,256,,,,-1.272775842738529
6268,8.537,,255,,,,-1.269902279520139
6269,8.537,,253,,,,-1.264155153083359
6270,8.812,,248,,,,-1.277287336991134
6271,8.812,,247,,,,-1.274413773772744
6272,8.537,,246,,,,-1.244040210554629
6273,8.949,,243,,,,-1.2766195208990472
6274,8.949,,253,,,,-1.3053551530829468
6275,7.387,,249,,,,-1.137660900210949
6276,7.387,,250,,,,-1.1405344634293388
6277,7.387,,248,,,,-1.134787336992559
6278,7.387,,246,,,,-1.129040210555779
6279,7.387,,255,,,,-1.1549022795212889
6280,7.387,,254,,,,-1.1520287163028988
6281,9.751,,262,,,,-1.4114172220476546
6282,9.751,,263,,,,-1.4142907852660447
6283,9.321,,256,,,,-1.3511758427377447
6284,9.321,,251,,,,-1.336808026645795
6285,9.321,,245,,,,-1.319566647335455
6286,9.321,,232,,,,-1.2822103254963853
6287,9.321,,238,,,,-1.2994517048067251
6288,9.321,,241,,,,-1.308072394461895
6289,9.321,,254,,,,-1.3454287163009648
6290,8.531,,245,,,,-1.240566647336245
6291,8.531,,242,,,,-1.231945957681075
6292,9.588,,242,,,,-1.337645957680018
6293,9.588,,244,,,,-1.3433930841167978
6294,9.588,,246,,,,-1.349140210553578
6295,9.588,,256,,,,-1.3778758427374775
6296,9.588,,254,,,,-1.3721287163006979
6297,8.04,,239,,,,-1.174225268026396
6298,7.873,,244,,,,-1.1718930841185131
6299,7.873,,248,,,,-1.183387336992073
6300,9.435,,251,,,,-1.3482080266456808
6301,7.636,,243,,,,-1.1453195209003602
6302,7.636,,244,,,,-1.1481930841187502
6303,7.636,,243,,,,-1.1453195209003602
6304,7.955,,249,,,,-1.194460900210381
