step,cut_edges,max_dev_pct,is_valid
7711,230,8.347,True
7712,254,8.347,True
7713,260,8.347,True
7714,260,8.347,True
7715,256,9.211,True
7716,253,9.211,True
7717,242,9.211,True
7718,246,8.933,True
7719,240,8.933,True
7720,235,8.933,True
7721,243,5.474,True
7722,242,6.127,True
7723,240,6.127,True
7724,240,4.971,True
7725,240,7.624,True
7726,236,9.016,True
7727,236,9.016,True
7728,242,9.016,True
7729,256,8.55,True
7730,255,8.55,True
7731,250,8.55,True
7732,247,4.981,True
7733,245,9.964,True
7734,244,9.964,True
7735,247,8.221,True
7736,237,8.229,True
7737,240,8.221,True
7738,237,8.221,True
7739,244,8.789,True
7740,257,9.145,True
7741,261,8.221,True
7742,247,8.733,True
7743,248,8.733,True
7744,249,9.516,True
7745,264,9.516,True
7746,262,9.516,True
7747,263,9.302,True
7748,262,9.302,True
7749,262,9.939,True
7750,253,9.214,True
7751,253,9.214,True
7752,257,9.214,True
7753,265,9.214,True
7754,269,9.389,True
7755,264,9.376,True
7756,261,9.257,True
7757,266,9.681,True
7758,265,9.576,True
7759,278,9.214,True
7760,279,9.214,True
7761,282,9.214,True
7762,284,8.31,True
7763,289,8.822,True
7764,275,8.804,True
7765,287,8.488,True
7766,283,9.756,True
7767,277,9.756,True
7768,266,9.756,True
7769,268,9.756,True
7770,279,9.756,True
7771,282,9.735,True
7772,276,9.735,True
7773,289,9.735,True
7774,287,9.735,True
7775,288,7.738,True
7776,287,7.994,True
7777,286,7.994,True
7778,293,6.0,True
7779,296,7.476,True
7780,306,6.991,True
7781,307,9.62,True
7782,312,9.62,True
7783,314,9.62,True
7784,303,9.764,True
7785,302,9.764,True
7786,297,7.834,True
7787,292,7.996,True
7788,297,6.958,True
7789,290,6.958,True
7790,278,8.101,True
7791,282,8.101,True
7792,289,7.082,True
7793,289,7.082,True
7794,309,7.082,True
7795,309,8.03,True
7796,307,8.03,True
7797,307,8.03,True
7798,311,9.121,True
7799,306,9.121,True
7800,301,9.121,True
7801,304,9.912,True
7802,295,9.912,True
7803,290,9.322,True
7804,289,9.322,True
7805,292,8.089,True
7806,293,8.089,True
7807,282,8.089,True
7808,285,8.089,True
7809,290,8.089,True
7810,273,8.547,True
7811,270,8.547,True
7812,279,8.547,True
7813,281,8.547,True
7814,278,8.547,True
7815,285,9.12,True
7816,282,9.12,True
7817,269,9.12,True
7818,261,9.12,True
7819,276,9.504,True
7820,279,9.696,True
7821,281,9.12,True
7822,286,9.12,True
7823,279,9.12,True
7824,268,7.901,True
7825,266,7.901,True
7826,267,7.901,True
7827,263,7.049,True
7828,265,6.985,True
7829,259,8.857,True
7830,259,9.312,True
7831,271,7.603,True
7832,267,7.603,True
7833,271,7.281,True
7834,263,6.98,True
7835,263,6.98,True
7836,279,6.98,True
7837,276,6.98,True
7838,275,6.98,True
7839,277,6.98,True
7840,272,5.524,True
7841,265,6.464,True
7842,260,9.748,True
7843,260,9.748,True
7844,272,9.748,True
7845,255,9.748,True
7846,250,8.891,True
7847,262,8.891,True
7848,250,8.891,True
7849,257,9.374,True
7850,257,9.374,True
7851,258,9.427,True
7852,266,9.788,True
7853,280,9.427,True
7854,271,9.427,True
7855,267,9.427,True
7856,251,9.427,True
7857,264,9.858,True
7858,289,9.858,True
7859,286,9.858,True
7860,288,9.858,True
7861,289,9.858,True
7862,294,9.083,True
7863,294,9.083,True
7864,286,8.372,True
7865,273,8.372,True
7866,291,8.102,True
7867,291,8.102,True
7868,291,8.102,True
7869,290,8.102,True
7870,290,9.715,True
7871,292,9.715,True
7872,295,9.715,True
7873,297,9.715,True
7874,308,9.715,True
7875,292,9.715,True
7876,277,9.648,True
7877,277,9.648,True
7878,272,9.648,True
7879,261,9.648,True
7880,261,9.648,True
7881,262,9.816,True
7882,264,9.816,True
7883,267,9.816,True
7884,256,9.816,True
7885,254,9.648,True
7886,258,9.648,True
7887,261,9.648,True
7888,257,9.648,True
7889,250,9.648,True
7890,268,9.648,True
7891,266,9.766,True
7892,256,9.766,True
7893,241,9.982,True
7894,240,9.982,True
7895,268,9.982,True
7896,262,9.982,True
7897,271,9.982,True
7898,270,9.982,True
7899,278,9.982,True
7900,276,9.982,True
7901,263,9.648,True
7902,233,9.648,True
7903,230,9.648,True
7904,233,9.648,True
7905,235,6.926,True
7906,239,8.264,True
7907,244,8.264,True
7908,241,7.738,True
7909,234,7.127,True
7910,226,7.127,True
7911,223,7.127,True
7912,231,8.363,True
7913,231,8.363,True
7914,226,7.633,True
7915,262,8.371,True
7916,257,8.371,True
7917,223,7.943,True
7918,223,7.943,True
7919,219,8.994,True
7920,229,8.994,True
7921,224,9.889,True
7922,231,9.889,True
7923,233,9.889,True
7924,241,9.889,True
7925,233,9.889,True
7926,241,8.396,True
7927,228,8.536,True
7928,216,8.636,True
7929,247,8.636,True
7930,257,8.636,True
7931,253,8.636,True
7932,243,8.636,True
7933,229,9.334,True
7934,230,9.334,True
7935,236,9.334,True
7936,234,9.773,True
7937,225,9.773,True
7938,230,9.121,True
7939,235,9.121,True
7940,238,9.423,True
7941,254,9.423,True
7942,252,9.65,True
7943,256,9.65,True
7944,274,9.65,True
7945,281,9.65,True
7946,284,9.787,True
7947,280,9.797,True
7948,291,9.787,True
7949,277,9.787,True
7950,276,9.787,True
7951,276,9.65,True
7952,275,9.65,True
7953,277,9.65,True
7954,263,9.65,True
7955,277,9.65,True
7956,273,9.65,True
7957,274,8.674,True
7958,271,8.674,True
7959,270,7.552,True
7960,268,9.646,True
7961,267,9.646,True
7962,258,9.646,True
7963,268,7.164,True
7964,257,9.055,True
7965,247,9.055,True
7966,252,9.055,True
7967,273,9.055,True
7968,264,9.055,True
7969,258,9.055,True
7970,254,9.055,True
7971,237,9.055,True
7972,239,9.304,True
7973,239,9.304,True
7974,245,9.8,True
7975,240,9.186,True
7976,249,9.813,True
7977,243,9.186,True
7978,229,9.186,True
7979,250,9.186,True
7980,248,9.237,True
7981,242,9.186,True
7982,257,9.186,True
7983,281,9.186,True
7984,278,9.186,True
7985,274,9.186,True
7986,280,9.506,True
7987,288,9.561,True
7988,295,9.561,True
7989,289,9.541,True
7990,288,9.541,True
7991,298,9.541,True
7992,286,9.865,True
7993,305,9.865,True
7994,307,9.931,True
7995,317,9.931,True
7996,324,9.977,True
7997,308,9.168,True
7998,288,9.168,True
7999,289,9.168,True
8000,290,9.168,True
8001,302,9.664,True
8002,285,9.664,True
8003,289,9.664,True
8004,280,9.168,True
8005,277,9.168,True
8006,266,6.585,True
8007,267,8.017,True
8008,273,8.259,True
8009,266,9.111,True
8010,273,9.111,True
8011,260,9.111,True
8012,269,9.111,True
8013,285,9.111,True
8014,290,9.111,True
8015,287,8.145,True
8016,284,9.97,True
8017,283,9.441,True
8018,296,9.441,True
8019,290,9.441,True
8020,291,9.441,True
8021,276,7.418,True
8022,271,7.418,True
8023,250,7.298,True
8024,255,9.392,True
8025,240,9.392,True
8026,239,9.392,True
8027,240,9.392,True
8028,240,9.392,True
8029,245,9.586,True
8030,252,9.586,True
8031,252,9.586,True
8032,252,9.586,True
8033,243,9.724,True
8034,255,9.724,True
8035,249,9.724,True
8036,249,9.32,True
8037,261,9.32,True
8038,262,9.32,True
8039,262,7.32,True
8040,266,7.32,True
8041,257,7.32,True
8042,259,7.628,True
8043,268,8.244,True
8044,269,9.639,True
8045,265,9.639,True
8046,267,9.639,True
8047,253,9.639,True
8048,255,9.639,True
8049,242,9.639,True
8050,246,9.639,True
8051,245,9.639,True
8052,234,6.938,True
8053,230,9.976,True
8054,260,9.447,True
8055,239,6.775,True
8056,246,6.775,True
8057,244,6.775,True
8058,252,6.775,True
8059,254,7.859,True
8060,254,7.859,True
8061,256,7.92,True
8062,243,7.859,True
8063,237,9.43,True
8064,233,8.583,True
8065,228,7.859,True
8066,227,7.488,True
8067,232,4.535,True
8068,252,9.42,True
8069,264,9.42,True
8070,270,9.42,True
8071,269,9.42,True
8072,259,9.546,True
8073,258,9.546,True
8074,253,9.546,True
8075,252,9.546,True
8076,256,9.546,True
8077,255,9.546,True
8078,256,8.961,True
8079,259,9.887,True
8080,262,9.887,True
8081,267,9.826,True
8082,270,9.674,True
8083,277,9.769,True
8084,263,9.769,True
8085,263,9.344,True
8086,263,9.344,True
8087,267,9.746,True
8088,275,9.746,True
8089,269,9.746,True
8090,270,9.746,True
8091,281,8.878,True
8092,277,8.878,True
8093,296,8.878,True
8094,287,8.878,True
8095,293,8.706,True
8096,294,8.706,True
8097,299,8.706,True
8098,291,8.702,True
8099,291,8.702,True
8100,283,9.33,True
8101,279,9.33,True
8102,288,9.666,True
8103,290,9.666,True
8104,268,8.702,True
8105,252,8.956,True
8106,239,9.475,True
8107,255,9.475,True
8108,251,9.475,True
8109,253,9.541,True
8110,249,9.541,True
8111,261,7.493,True
8112,261,7.493,True
8113,259,8.844,True
8114,252,9.921,True
8115,247,9.921,True
8116,256,9.672,True
8117,254,9.672,True
8118,249,9.672,True
8119,261,9.672,True
8120,263,9.114,True
8121,272,9.114,True
8122,255,9.114,True
8123,244,9.114,True
8124,250,9.114,True
8125,258,9.51,True
8126,263,9.51,True
8127,256,7.797,True
8128,260,8.623,True
8129,286,7.814,True
8130,285,9.934,True
8131,276,9.934,True
8132,287,9.934,True
8133,284,9.378,True
8134,275,9.378,True
8135,265,9.378,True
8136,254,9.378,True
8137,235,9.378,True
8138,223,8.629,True
8139,223,9.08,True
8140,239,9.08,True
8141,246,8.629,True
8142,264,8.824,True
8143,277,9.12,True
8144,291,9.12,True
8145,308,9.12,True
8146,314,9.12,True
8147,300,9.12,True
8148,297,9.12,True
8149,294,9.593,True
8150,307,9.593,True
8151,300,9.593,True
8152,300,9.593,True
8153,300,9.593,True
8154,297,9.593,True
8155,307,9.593,True
8156,294,9.964,True
8157,269,9.751,True
8158,259,9.751,True
8159,264,9.837,True
8160,270,9.837,True
8161,262,9.837,True
8162,256,9.751,True
8163,261,9.751,True
8164,266,9.751,True
8165,270,9.751,True
8166,266,6.563,True
8167,265,6.736,True
8168,271,9.183,True
8169,275,9.183,True
8170,266,9.183,True
8171,263,9.183,True
8172,255,8.056,True
8173,255,8.056,True
8174,246,7.821,True
8175,245,7.821,True
8176,241,7.798,True
8177,240,7.798,True
8178,242,7.798,True
8179,237,7.798,True
8180,240,8.701,True
8181,236,8.127,True
8182,239,8.127,True
8183,245,8.127,True
8184,254,8.21,True
8185,274,8.21,True
8186,271,8.21,True
8187,268,8.21,True
8188,263,6.772,True
8189,242,7.965,True
8190,245,7.965,True
8191,251,7.965,True
8192,265,7.965,True
8193,275,7.965,True
8194,277,7.094,True
8195,277,7.094,True
8196,287,7.094,True
8197,284,7.094,True
8198,290,7.789,True
8199,288,7.789,True
8200,279,7.094,True
8201,287,7.094,True
8202,285,7.761,True
8203,282,6.939,True
8204,271,6.271,True
8205,280,6.725,True
8206,282,6.725,True
8207,282,8.03,True
8208,276,8.03,True
8209,274,8.03,True
8210,274,8.03,True
8211,276,8.03,True
8212,279,6.562,True
8213,284,8.048,True
8214,279,8.048,True
8215,293,8.048,True
8216,283,8.048,True
8217,287,9.381,True
8218,292,7.698,True
8219,290,7.698,True
8220,297,7.698,True
8221,307,7.698,True
8222,298,8.791,True
8223,305,7.118,True
8224,298,7.38,True
8225,296,7.38,True
8226,302,7.38,True
8227,292,8.657,True
8228,294,8.657,True
8229,299,8.657,True
8230,300,8.965,True
8231,302,9.392,True
8232,294,9.417,True
8233,304,9.417,True
8234,292,9.417,True
8235,286,9.394,True
8236,282,9.475,True
8237,317,9.475,True
8238,317,9.475,True
8239,299,9.881,True
8240,299,9.881,True
8241,307,9.881,True
8242,311,9.257,True
8243,290,9.257,True
8244,281,9.649,True
8245,283,9.683,True
8246,275,9.683,True
8247,275,9.667,True
8248,278,9.667,True
8249,286,9.667,True
8250,280,9.667,True
8251,289,9.649,True
8252,290,9.649,True
8253,298,9.649,True
8254,288,8.757,True
8255,282,8.757,True
8256,288,8.757,True
8257,290,8.757,True
8258,265,9.057,True
8259,269,9.057,True
8260,269,8.757,True
8261,274,8.757,True
8262,280,8.757,True
8263,281,8.757,True
8264,276,8.757,True
8265,281,8.757,True
8266,303,8.757,True
8267,311,9.65,True
8268,312,9.65,True
8269,306,9.967,True
8270,304,9.967,True
8271,307,9.967,True
8272,297,9.967,True
8273,288,9.967,True
8274,269,9.967,True
8275,261,9.967,True
8276,260,9.967,True
8277,260,6.217,True
8278,266,9.762,True
8279,259,9.762,True
8280,233,8.886,True
8281,239,9.741,True
8282,239,9.741,True
8283,243,9.741,True
8284,242,7.821,True
8285,245,7.821,True
8286,252,4.708,True
8287,252,6.405,True
8288,248,7.281,True
8289,254,6.405,True
8290,251,6.405,True
8291,251,6.405,True
8292,250,7.825,True
8293,241,7.848,True
8294,235,7.848,True
8295,241,6.729,True
8296,240,6.729,True
8297,239,6.729,True
8298,241,8.042,True
8299,240,9.347,True
8300,239,9.347,True
8301,230,8.042,True
8302,241,9.224,True
8303,249,8.042,True
8304,246,8.042,True
8305,244,9.727,True
8306,251,9.727,True
8307,252,8.042,True
8308,264,8.042,True
8309,250,8.642,True
8310,238,9.675,True
8311,238,9.675,True
8312,242,9.675,True
8313,244,9.934,True
8314,253,8.074,True
8315,244,8.142,True
8316,240,8.142,True
8317,238,8.21,True
8318,235,8.21,True
8319,236,8.074,True
8320,243,8.074,True
8321,249,8.074,True
8322,236,8.968,True
8323,246,9.879,True
8324,252,9.879,True
8325,249,9.879,True
8326,265,9.879,True
8327,269,9.486,True
8328,276,9.486,True
8329,274,9.486,True
8330,285,9.486,True
8331,283,9.486,True
8332,280,9.486,True
8333,289,9.486,True
8334,287,9.935,True
8335,287,9.486,True
8336,286,9.486,True
8337,270,9.486,True
8338,276,7.035,True
8339,277,7.429,True
8340,287,8.212,True
8341,272,8.62,True
8342,272,8.212,True
8343,269,8.212,True
8344,283,8.212,True
8345,278,8.212,True
8346,269,8.636,True
8347,261,8.636,True
8348,270,8.636,True
8349,273,8.636,True
8350,284,8.636,True
8351,282,8.636,True
8352,285,8.65,True
8353,294,8.65,True
8354,303,8.65,True
8355,302,8.65,True
8356,291,8.65,True
8357,288,8.65,True
8358,280,8.65,True
8359,270,8.65,True
8360,268,8.65,True
8361,264,9.485,True
8362,259,8.65,True
8363,250,8.65,True
8364,255,8.65,True
8365,264,9.827,True
8366,260,9.308,True
8367,258,9.308,True
8368,283,9.308,True
8369,284,9.76,True
8370,286,9.308,True
8371,275,9.17,True
8372,275,9.17,True
8373,281,9.17,True
8374,285,9.17,True
8375,273,9.17,True
8376,278,9.17,True
8377,294,9.17,True
8378,279,8.754,True
8379,266,8.754,True
8380,248,9.687,True
8381,259,9.687,True
8382,246,9.687,True
8383,248,9.687,True
8384,261,8.986,True
8385,260,8.986,True
8386,262,8.986,True
8387,255,8.986,True
8388,250,7.969,True
8389,239,7.969,True
8390,251,8.285,True
8391,250,7.969,True
8392,259,8.963,True
8393,251,8.963,True
8394,254,8.963,True
8395,274,8.963,True
8396,274,8.963,True
8397,281,8.963,True
8398,290,8.963,True
8399,293,8.963,True
8400,290,8.374,True
8401,283,8.374,True
8402,283,8.374,True
8403,297,8.374,True
8404,301,7.627,True
8405,301,7.627,True
8406,309,7.627,True
8407,285,9.021,True
8408,281,9.021,True
8409,272,9.021,True
8410,290,9.021,True
8411,291,9.021,True
8412,285,9.021,True
8413,270,9.675,True
8414,273,9.675,True
8415,270,9.675,True
8416,293,9.675,True
8417,271,9.839,True
8418,271,9.839,True
8419,275,9.839,True
8420,268,9.839,True
8421,259,9.9,True
8422,273,9.675,True
8423,280,9.675,True
8424,276,9.675,True
8425,284,9.675,True
8426,287,9.675,True
8427,281,9.675,True
8428,286,9.675,True
8429,280,9.675,True
8430,286,9.675,True
8431,280,9.895,True
8432,292,9.895,True
8433,281,9.895,True
8434,271,9.895,True
8435,280,9.895,True
8436,279,9.895,True
8437,265,9.895,True
8438,265,9.895,True
8439,264,9.895,True
8440,270,9.895,True
8441,269,9.895,True
8442,268,9.147,True
8443,264,9.147,True
8444,245,8.767,True
8445,259,7.733,True
8446,273,3.26,True
8447,274,6.386,True
8448,284,9.014,True
8449,285,9.014,True
8450,292,9.014,True
8451,293,9.014,True
8452,293,6.386,True
8453,274,9.53,True
8454,283,9.53,True
8455,272,9.53,True
8456,274,7.401,True
8457,267,7.401,True
8458,269,9.514,True
8459,268,9.514,True
8460,264,9.514,True
8461,268,9.514,True
8462,271,9.948,True
8463,263,9.948,True
8464,270,9.948,True
8465,281,9.514,True
8466,283,9.514,True
8467,271,9.514,True
8468,271,9.514,True
8469,270,9.514,True
8470,263,9.514,True
8471,259,4.165,True
8472,257,4.142,True
8473,260,8.711,True
8474,267,8.711,True
8475,262,9.399,True
8476,258,9.399,True
8477,249,9.399,True
8478,289,9.399,True
8479,250,9.399,True
8480,251,9.399,True
8481,262,9.399,True
8482,250,9.399,True
8483,247,9.399,True
8484,247,8.515,True
8485,241,8.515,True
8486,251,8.515,True
8487,249,8.515,True
8488,239,8.515,True
8489,232,9.591,True
8490,239,9.591,True
8491,238,8.515,True
8492,229,8.515,True
8493,227,7.583,True
8494,233,7.583,True
8495,233,7.354,True
8496,238,6.589,True
8497,235,6.589,True
8498,238,6.589,True
8499,238,6.475,True
8500,253,8.32,True
8501,246,8.32,True
8502,245,9.357,True
8503,251,9.357,True
8504,238,9.357,True
8505,236,9.357,True
8506,241,9.357,True
8507,253,9.357,True
8508,266,9.357,True
8509,267,9.391,True
8510,266,9.391,True
8511,265,8.076,True
8512,260,6.529,True
8513,261,7.92,True
8514,272,7.92,True
8515,275,7.92,True
8516,270,7.516,True
8517,271,8.863,True
8518,263,9.149,True
8519,268,9.346,True
8520,268,9.149,True
8521,266,9.149,True
8522,268,9.376,True
8523,269,9.376,True
8524,266,9.376,True
8525,262,9.465,True
8526,254,9.465,True
8527,254,9.376,True
8528,252,8.895,True
8529,251,8.895,True
8530,265,8.895,True
8531,286,8.895,True
8532,279,9.172,True
8533,284,9.172,True
8534,293,9.172,True
8535,304,9.204,True
8536,319,9.204,True
8537,316,9.172,True
8538,297,9.926,True
8539,296,9.984,True
8540,299,9.929,True
8541,296,9.642,True
8542,302,9.642,True
8543,311,9.169,True
8544,302,9.642,True
8545,300,9.75,True
8546,285,9.75,True
8547,297,9.272,True
8548,290,9.169,True
8549,285,9.169,True
8550,277,8.862,True
8551,272,7.82,True
8552,259,7.82,True
8553,250,7.82,True
8554,259,7.549,True
8555,254,7.549,True
8556,258,7.549,True
8557,257,7.437,True
8558,259,9.686,True
8559,259,9.533,True
8560,259,9.533,True
8561,256,7.081,True
8562,255,7.081,True
8563,239,8.53,True
8564,249,7.081,True
8565,253,7.187,True
8566,259,9.852,True
8567,261,9.856,True
8568,276,9.856,True
8569,283,9.856,True
8570,285,9.856,True
8571,271,9.856,True
8572,281,9.856,True
8573,288,9.781,True
8574,299,9.913,True
8575,270,9.781,True
8576,274,9.881,True
8577,266,9.881,True
8578,262,9.781,True
8579,261,9.781,True
8580,279,9.781,True
8581,279,9.781,True
8582,289,9.781,True
8583,273,9.781,True
8584,286,9.781,True
8585,283,9.781,True
8586,284,9.781,True
8587,287,9.332,True
8588,283,9.332,True
8589,281,9.332,True
8590,280,9.332,True
8591,280,9.332,True
8592,283,9.332,True
8593,290,9.332,True
8594,290,9.332,True
8595,300,9.332,True
8596,297,9.332,True
8597,273,9.099,True
8598,268,9.099,True
8599,259,9.099,True
8600,259,9.099,True
8601,261,9.099,True
8602,260,9.099,True
8603,259,9.099,True
8604,251,9.411,True
8605,263,9.411,True
8606,248,9.411,True
8607,251,9.411,True
8608,261,9.411,True
8609,258,9.411,True
8610,269,9.411,True
8611,270,9.411,True
8612,281,9.411,True
8613,277,9.411,True
8614,282,8.9,True
8615,279,9.669,True
8616,270,9.669,True
8617,275,9.669,True
8618,274,9.669,True
8619,279,8.757,True
8620,287,8.757,True
8621,284,8.757,True
8622,285,7.667,True
8623,288,7.667,True
8624,290,7.667,True
8625,286,7.667,True
8626,284,7.667,True
8627,292,7.667,True
8628,288,7.667,True
8629,288,7.667,True
8630,290,7.245,True
8631,294,7.763,True
8632,293,7.763,True
8633,291,8.65,True
8634,289,8.65,True
8635,288,8.65,True
8636,291,8.65,True
8637,291,8.65,True
8638,272,9.773,True
8639,275,9.773,True
8640,257,9.773,True
8641,255,9.773,True
8642,256,9.773,True
8643,246,9.773,True
8644,251,9.773,True
8645,246,9.773,True
8646,240,9.773,True
8647,239,8.064,True
8648,247,8.064,True
8649,256,8.426,True
8650,260,8.426,True
8651,272,8.426,True
8652,273,8.426,True
8653,246,8.426,True
8654,261,8.426,True
8655,271,9.161,True
8656,269,9.161,True
8657,255,7.939,True
8658,253,9.21,True
8659,249,9.21,True
8660,255,8.917,True
8661,260,9.321,True
8662,247,9.004,True
8663,247,9.004,True
8664,224,9.004,True
8665,245,9.004,True
8666,250,8.821,True
8667,255,8.821,True
8668,252,8.821,True
8669,251,9.11,True
8670,251,9.11,True
8671,251,9.11,True
8672,261,9.986,True
8673,253,9.986,True
8674,240,9.943,True
8675,237,9.943,True
8676,227,9.943,True
8677,228,9.212,True
8678,230,9.272,True
8679,230,9.272,True
8680,230,9.212,True
8681,233,9.212,True
8682,233,9.212,True
8683,232,9.007,True
8684,240,6.846,True
8685,230,9.341,True
8686,234,6.846,True
8687,232,6.846,True
8688,227,8.358,True
8689,226,7.925,True
8690,239,6.758,True
8691,253,7.437,True
8692,254,7.437,True
8693,259,7.437,True
8694,255,6.617,True
8695,266,7.445,True
8696,266,7.445,True
8697,266,7.445,True
8698,269,7.445,True
8699,258,7.445,True
8700,260,7.445,True
8701,267,9.345,True
8702,266,9.345,True
8703,275,9.345,True
8704,268,9.345,True
8705,247,8.593,True
8706,260,8.593,True
8707,259,8.593,True
8708,270,8.593,True
8709,278,8.593,True
8710,282,8.593,True
8711,289,8.593,True
8712,266,9.799,True
8713,283,9.799,True
8714,283,9.799,True
8715,280,9.799,True
8716,286,9.799,True
8717,281,9.799,True
8718,290,9.799,True
8719,290,9.869,True
8720,281,9.869,True
8721,280,9.869,True
8722,287,7.306,True
8723,287,7.306,True
8724,283,9.855,True
8725,296,9.855,True
8726,297,9.855,True
8727,289,9.855,True
8728,283,9.855,True
8729,275,9.855,True
8730,273,9.855,True
8731,279,6.762,True
8732,284,5.796,True
8733,291,6.08,True
8734,287,8.201,True
8735,277,8.27,True
8736,254,8.27,True
8737,257,8.27,True
8738,262,8.27,True
8739,265,8.27,True
8740,260,8.27,True
8741,259,9.286,True
8742,257,9.286,True
8743,257,9.286,True
8744,261,9.286,True
8745,259,9.095,True
8746,265,9.095,True
8747,266,9.261,True
8748,270,9.261,True
8749,280,9.261,True
8750,280,9.261,True
8751,264,9.261,True
8752,277,9.261,True
8753,263,9.261,True
8754,269,8.716,True
8755,259,8.716,True
8756,257,8.716,True
8757,270,7.46,True
8758,269,9.648,True
8759,265,9.305,True
8760,272,9.084,True
8761,274,9.084,True
8762,272,8.319,True
8763,295,8.319,True
8764,297,8.319,True
8765,296,8.319,True
8766,296,8.319,True
8767,297,8.328,True
8768,303,8.319,True
8769,294,8.319,True
8770,299,7.022,True
8771,286,8.685,True
8772,283,9.749,True
8773,284,9.749,True
8774,284,9.749,True
8775,273,9.826,True
8776,287,9.826,True
8777,276,9.826,True
8778,268,9.826,True
8779,270,9.368,True
8780,274,9.368,True
8781,267,9.368,True
8782,267,6.541,True
8783,274,6.541,True
8784,277,8.258,True
8785,276,8.258,True
8786,290,8.258,True
8787,296,7.599,True
8788,298,7.599,True
8789,296,7.599,True
8790,282,7.599,True
8791,292,9.119,True
8792,284,7.599,True
8793,277,7.599,True
8794,275,7.986,True
8795,275,7.986,True
8796,273,7.986,True
8797,269,7.986,True
8798,262,7.986,True
8799,276,7.986,True
8800,268,7.986,True
8801,276,9.925,True
8802,263,7.986,True
8803,267,7.986,True
8804,263,8.75,True
8805,280,9.841,True
8806,276,9.841,True
8807,260,9.913,True
8808,260,9.199,True
8809,262,8.759,True
8810,262,7.13,True
8811,257,8.091,True
8812,255,8.249,True
8813,241,8.249,True
8814,239,8.249,True
8815,243,7.935,True
8816,247,8.625,True
8817,233,8.625,True
8818,237,7.935,True
8819,238,8.727,True
8820,247,9.486,True
8821,251,9.486,True
8822,252,9.486,True
8823,276,9.486,True
8824,273,9.486,True
8825,260,9.486,True
8826,266,9.486,True
8827,259,9.605,True
8828,263,9.605,True
8829,263,9.605,True
8830,252,9.605,True
8831,248,9.605,True
8832,248,9.928,True
8833,246,9.005,True
8834,247,8.729,True
8835,247,9.382,True
8836,246,9.382,True
8837,249,9.382,True
8838,254,9.382,True
8839,256,9.382,True
8840,256,9.382,True
8841,254,8.739,True
8842,259,8.739,True
8843,267,8.739,True
8844,267,9.973,True
8845,270,9.973,True
8846,271,9.973,True
8847,272,8.589,True
8848,281,9.246,True
8849,270,9.246,True
8850,277,8.589,True
8851,278,8.589,True
8852,292,8.669,True
8853,277,6.823,True
8854,270,8.638,True
8855,271,8.638,True
8856,274,9.258,True
8857,274,9.258,True
8858,280,9.247,True
8859,282,9.999,True
8860,281,9.999,True
8861,296,9.881,True
8862,287,9.881,True
8863,291,9.881,True
8864,276,9.881,True
8865,271,9.881,True
8866,282,9.881,True
8867,277,9.881,True
8868,275,9.389,True
8869,261,9.7,True
8870,260,9.7,True
8871,249,9.7,True
8872,261,9.7,True
8873,260,9.7,True
8874,259,9.401,True
8875,241,9.401,True
8876,245,9.401,True
8877,254,9.401,True
8878,251,9.401,True
8879,249,9.401,True
8880,248,9.401,True
8881,259,9.401,True
8882,269,9.401,True
8883,250,9.401,True
8884,249,9.401,True
8885,252,9.401,True
8886,255,8.566,True
8887,238,8.566,True
8888,242,8.667,True
8889,245,7.066,True
8890,241,7.066,True
8891,252,7.066,True
8892,241,7.066,True
8893,251,7.11,True
8894,247,7.11,True
8895,246,9.742,True
8896,248,9.742,True
8897,254,9.742,True
8898,253,9.742,True
8899,268,9.742,True
8900,250,9.742,True
8901,253,7.11,True
8902,259,7.251,True
8903,260,6.951,True
8904,261,6.951,True
8905,255,7.178,True
8906,257,6.317,True
8907,258,8.152,True
8908,261,8.152,True
8909,262,6.902,True
8910,257,7.176,True
8911,255,7.176,True
8912,251,9.064,True
8913,245,8.015,True
8914,237,8.404,True
8915,246,8.015,True
8916,250,8.015,True
8917,244,8.015,True
8918,248,7.881,True
8919,288,7.881,True
8920,286,8.869,True
8921,290,8.869,True
8922,290,9.878,True
8923,286,9.247,True
8924,283,9.247,True
8925,284,9.247,True
8926,285,9.247,True
8927,264,7.699,True
8928,262,7.699,True
8929,259,7.782,True
8930,256,7.782,True
8931,258,7.782,True
8932,279,7.782,True
8933,277,6.858,True
8934,271,6.858,True
8935,275,7.852,True
8936,276,7.852,True
8937,252,7.852,True
8938,257,9.531,True
8939,271,9.78,True
8940,289,9.78,True
8941,282,8.581,True
8942,277,7.852,True
8943,271,7.852,True
8944,259,8.139,True
8945,274,8.139,True
8946,269,8.139,True
8947,270,9.231,True
8948,255,9.231,True
8949,247,9.455,True
8950,243,9.455,True
8951,252,9.455,True
8952,255,9.81,True
8953,261,8.91,True
8954,248,9.031,True
8955,250,9.031,True
8956,246,9.461,True
8957,253,9.461,True
8958,254,9.461,True
8959,278,10.0,True
8960,255,9.461,True
8961,264,9.461,True
8962,278,9.924,True
8963,288,9.924,True
8964,274,9.924,True
8965,271,9.924,True
8966,274,9.924,True
8967,275,9.924,True
8968,272,9.924,True
8969,270,9.924,True
8970,277,9.924,True
8971,275,9.924,True
8972,270,9.975,True
8973,258,9.975,True
8974,265,8.299,True
8975,256,9.013,True
8976,252,9.013,True
8977,250,9.013,True
8978,261,9.013,True
8979,248,9.013,True
8980,260,9.013,True
