step,cut_edges,max_dev_pct
4763,248,11.824
4764,249,11.824
4765,234,11.824
4766,256,14.834
4767,257,14.834
4768,259,14.101
4769,256,11.832
4770,250,12.572
4771,252,13.007
4772,254,13.007
4773,262,13.007
4774,250,14.869
4775,250,14.869
4776,250,15.112
4777,251,15.112
4778,256,15.112
4779,247,15.112
4780,250,15.112
4781,267,15.112
4782,259,15.112
4783,256,15.112
4784,259,15.375
4785,257,15.375
4786,255,15.112
4787,251,15.112
4788,249,15.013
4789,259,15.013
4790,259,15.013
4791,266,15.492
4792,253,15.492
4793,259,15.013
4794,270,15.094
4795,270,15.013
4796,272,15.013
4797,280,15.013
4798,271,13.844
4799,275,13.316
4800,278,13.316
4801,266,13.316
4802,266,10.733
4803,259,10.733
4804,261,10.733
4805,259,10.733
4806,257,10.733
4807,258,10.733
4808,258,10.733
4809,245,14.672
4810,235,14.672
4811,232,14.672
4812,236,14.672
4813,236,14.672
4814,237,14.672
4815,248,14.672
4816,236,14.672
4817,224,14.672
4818,221,14.93
4819,224,14.93
4820,222,14.93
4821,223,14.672
4822,234,14.672
4823,230,14.672
4824,243,14.672
4825,239,14.672
4826,239,14.672
4827,228,14.672
4828,225,14.672
4829,229,14.672
4830,231,15.486
4831,232,15.486
4832,242,15.486
4833,244,15.486
4834,236,15.486
4835,230,15.486
4836,232,15.486
4837,237,15.486
4838,252,14.672
4839,260,11.665
4840,256,11.665
4841,261,11.665
4842,265,9.534
4843,266,9.534
4844,273,9.534
4845,271,9.534
4846,269,9.534
4847,253,9.534
4848,267,12.437
4849,267,12.437
4850,261,12.437
4851,262,14.344
4852,251,14.344
4853,248,12.437
4854,256,12.437
4855,261,14.206
4856,260,14.206
4857,260,14.206
4858,260,14.206
4859,271,12.989
4860,277,12.989
4861,275,13.026
4862,276,13.026
4863,269,13.797
4864,277,13.797
4865,283,13.797
4866,274,13.797
4867,285,13.797
4868,283,13.797
4869,294,12.711
4870,306,12.711
4871,293,15.211
4872,288,15.211
4873,287,15.211
4874,296,15.211
4875,272,15.211
4876,275,15.211
4877,277,15.211
4878,275,15.106
4879,277,15.369
4880,286,15.369
4881,270,15.369
4882,275,15.369
4883,280,15.369
4884,282,15.369
4885,278,15.061
4886,270,15.061
4887,270,15.061
4888,259,15.061
4889,262,10.571
4890,270,10.514
4891,273,10.514
4892,277,10.514
4893,275,9.011
4894,278,9.011
4895,293,14.454
4896,281,14.454
4897,269,9.011
4898,255,13.904
4899,257,13.216
4900,254,13.216
4901,247,13.216
4902,254,11.896
4903,255,11.896
4904,259,11.896
4905,270,12.909
4906,270,12.909
4907,260,12.909
4908,271,13.633
4909,270,13.633
4910,278,12.849
4911,282,15.345
4912,280,15.345
4913,277,9.325
4914,262,11.062
4915,262,9.325
4916,247,9.011
4917,235,11.161
4918,232,11.678
4919,239,11.678
4920,264,11.678
4921,282,11.161
4922,263,11.161
4923,260,11.161
4924,259,11.161
4925,281,13.217
4926,281,13.217
4927,276,13.217
4928,277,14.583
4929,283,15.431
4930,277,15.431
4931,276,14.583
4932,259,14.583
4933,267,12.344
4934,273,13.71
4935,260,12.344
4936,247,12.344
4937,235,13.256
4938,241,14.458
4939,243,14.458
4940,249,14.458
4941,253,14.458
4942,245,14.458
4943,248,14.658
4944,284,15.196
4945,283,15.196
4946,280,15.196
4947,272,15.196
4948,268,15.196
4949,277,15.196
4950,276,15.196
4951,293,15.196
4952,275,15.196
4953,279,15.196
4954,266,13.142
4955,267,13.142
4956,269,13.142
4957,267,13.136
4958,272,13.136
4959,306,13.848
4960,302,13.848
4961,290,11.623
4962,292,12.392
4963,288,13.019
4964,285,14.933
4965,290,14.933
4966,287,14.933
4967,292,14.933
4968,290,12.971
4969,292,12.971
4970,288,12.971
4971,294,12.039
4972,299,12.039
4973,293,13.743
4974,302,14.254
4975,302,14.254
4976,298,14.254
4977,320,14.254
4978,319,14.254
4979,309,14.254
4980,311,14.254
4981,318,14.254
4982,309,15.133
4983,308,15.378
4984,306,15.378
4985,304,15.378
4986,311,15.378
4987,312,15.378
4988,314,11.545
4989,299,11.545
4990,295,14.077
4991,284,14.077
4992,285,14.077
4993,285,14.077
4994,290,14.077
4995,281,14.077
4996,283,9.399
4997,283,9.399
4998,272,9.399
4999,266,14.367
5000,277,14.367
5001,288,14.367
5002,275,14.367
5003,291,14.367
5004,291,14.367
5005,278,14.367
5006,283,14.367
5007,292,14.367
5008,290,13.959
5009,266,13.959
5010,279,13.959
5011,277,13.076
5012,274,13.076
5013,276,13.076
5014,290,13.076
5015,288,13.076
5016,276,11.08
5017,271,10.446
5018,268,9.047
5019,270,9.047
5020,255,11.615
5021,249,11.615
5022,251,15.396
5023,253,11.615
5024,266,15.39
5025,264,15.39
5026,269,15.39
5027,256,15.39
5028,255,14.29
5029,259,11.235
5030,250,12.628
5031,232,12.027
5032,223,12.386
5033,231,12.386
5034,228,14.272
5035,228,14.272
5036,259,12.386
5037,258,14.754
5038,258,13.247
5039,242,13.247
5040,243,13.355
5041,242,13.355
5042,244,13.355
5043,246,13.423
5044,250,13.355
5045,249,13.973
5046,238,14.472
5047,250,13.973
5048,261,13.973
5049,248,13.973
5050,248,14.245
5051,250,14.245
5052,263,14.245
5053,261,14.245
5054,247,14.245
5055,243,13.865
5056,248,13.169
5057,249,13.567
5058,244,13.567
5059,238,12.488
5060,229,12.089
5061,222,12.089
5062,232,12.089
5063,244,13.225
5064,246,13.225
5065,253,13.225
5066,245,13.225
5067,229,12.407
5068,225,10.395
5069,231,10.395
5070,222,11.672
5071,251,12.93
5072,253,13.154
5073,255,14.996
5074,234,14.996
5075,239,14.996
5076,245,11.818
5077,242,12.506
5078,259,14.813
5079,257,14.813
5080,257,14.813
5081,261,14.813
5082,259,14.813
5083,258,14.813
5084,227,14.813
5085,223,14.813
5086,219,14.813
5087,224,14.813
5088,225,14.813
5089,221,14.813
5090,219,14.813
5091,239,15.165
5092,235,14.167
5093,246,13.151
5094,261,13.151
5095,277,15.21
5096,259,15.21
5097,263,15.21
5098,265,15.21
5099,246,15.21
5100,234,14.648
5101,233,13.805
5102,232,13.805
5103,231,13.805
5104,230,13.805
5105,221,14.866
5106,230,14.866
5107,245,12.92
5108,253,14.621
5109,249,14.621
5110,255,14.621
5111,271,14.621
5112,266,14.621
5113,257,14.621
5114,255,14.123
5115,251,13.345
5116,248,15.034
5117,249,15.366
5118,253,15.366
5119,275,15.034
5120,267,14.174
5121,254,15.068
5122,249,15.068
5123,252,13.148
5124,252,13.148
5125,257,13.148
5126,246,8.948
5127,257,8.948
5128,247,9.904
5129,245,10.885
5130,239,9.967
5131,245,8.948
5132,247,11.731
5133,246,11.731
5134,243,11.731
5135,230,11.731
5136,232,12.499
5137,241,12.499
5138,234,12.694
5139,238,12.694
5140,249,12.694
5141,274,12.694
5142,270,13.91
5143,261,13.91
5144,265,13.91
5145,246,15.593
5146,245,15.593
5147,247,13.381
5148,251,13.381
5149,248,13.381
5150,264,11.725
5151,267,14.314
5152,269,14.314
5153,269,14.314
5154,272,14.945
5155,273,14.945
5156,279,14.945
5157,301,14.945
5158,309,14.945
5159,306,14.945
5160,300,12.389
5161,283,13.417
5162,288,13.417
5163,283,13.91
5164,272,13.91
5165,273,14.843
5166,262,13.91
5167,260,13.91
5168,264,13.91
5169,267,13.91
5170,262,13.91
5171,271,13.91
5172,272,13.91
5173,264,13.91
5174,252,7.155
5175,251,7.155
5176,250,7.155
5177,250,13.946
5178,252,13.946
5179,241,13.363
5180,232,13.363
5181,223,13.363
5182,220,13.363
5183,220,13.363
5184,219,13.363
5185,232,15.016
5186,238,15.016
5187,235,15.016
5188,248,15.016
5189,248,15.016
5190,257,15.016
5191,259,15.016
5192,257,15.016
5193,258,11.869
5194,252,11.869
5195,239,11.552
5196,244,11.552
5197,240,13.722
5198,243,13.722
5199,250,14.977
5200,250,12.735
5201,251,12.735
5202,246,12.735
5203,241,12.735
5204,240,12.735
5205,250,12.735
5206,245,12.735
5207,252,12.735
5208,253,12.735
5209,240,13.677
5210,235,15.211
5211,255,13.677
5212,252,13.677
5213,234,13.677
5214,238,13.677
5215,235,13.677
5216,233,13.677
5217,241,13.677
5218,233,13.677
5219,235,10.989
5220,238,10.989
5221,244,12.386
5222,255,12.386
5223,248,14.098
5224,248,12.386
5225,248,12.386
5226,256,12.841
5227,252,13.944
5228,261,15.351
5229,264,15.351
5230,269,15.351
5231,283,15.384
5232,290,15.384
5233,280,15.384
5234,278,15.384
5235,284,15.384
5236,283,15.384
5237,274,15.384
5238,291,15.384
5239,268,15.384
5240,271,15.384
5241,239,10.989
5242,241,10.989
5243,238,10.989
5244,239,10.989
5245,233,14.697
5246,241,11.797
5247,250,11.797
5248,229,11.797
5249,242,11.797
5250,219,14.831
5251,225,14.831
5252,231,13.704
5253,219,13.704
5254,207,14.056
5255,202,14.188
5256,207,14.188
5257,217,15.357
5258,223,15.357
5259,234,15.357
5260,251,15.357
5261,251,15.357
5262,246,15.357
5263,247,15.357
5264,240,15.357
5265,239,15.357
5266,235,15.357
5267,223,15.34
5268,220,15.34
5269,224,15.34
5270,232,15.34
5271,239,14.73
5272,246,14.73
5273,253,14.73
5274,250,14.73
5275,258,13.178
5276,261,15.267
5277,260,14.669
5278,256,14.669
5279,259,14.669
5280,269,12.708
5281,263,12.708
5282,268,13.528
5283,269,13.528
5284,261,9.845
5285,262,9.845
5286,271,9.845
5287,279,9.845
5288,279,9.789
5289,276,9.789
5290,257,9.28
5291,241,14.986
5292,252,14.986
5293,256,14.986
5294,276,12.332
5295,275,12.332
5296,281,11.537
5297,279,14.257
5298,282,14.257
5299,286,11.537
5300,283,11.548
5301,271,11.548
5302,277,11.537
5303,301,11.537
5304,306,11.537
5305,305,11.537
5306,299,11.537
5307,299,11.537
5308,299,11.537
5309,287,12.281
5310,269,12.281
5311,291,12.281
5312,284,13.122
5313,282,15.187
5314,279,15.187
5315,279,15.187
5316,288,15.187
5317,287,15.187
5318,292,15.321
5319,294,15.321
5320,291,14.768
5321,273,14.768
5322,279,14.768
5323,281,14.768
5324,285,14.768
5325,305,13.659
5326,321,10.705
5327,303,10.705
5328,308,10.658
5329,294,9.017
5330,287,9.017
5331,269,10.813
5332,250,10.813
5333,249,9.758
5334,280,13.835
5335,264,13.835
5336,260,13.835
5337,260,13.835
5338,229,12.197
5339,241,14.72
5340,242,14.72
5341,254,14.72
5342,256,14.72
5343,265,14.72
5344,260,14.95
5345,246,14.95
5346,237,12.622
5347,232,12.622
5348,234,12.311
5349,235,12.311
5350,235,9.112
5351,235,13.355
5352,236,13.355
5353,232,13.355
5354,234,13.931
5355,233,13.355
5356,227,13.355
5357,236,6.916
5358,250,8.386
5359,243,13.663
5360,245,13.663
5361,242,13.663
5362,243,13.663
5363,242,13.663
5364,234,13.663
5365,224,13.663
5366,228,13.663
5367,226,13.663
5368,224,14.574
5369,227,14.574
5370,238,14.574
5371,240,14.198
5372,240,13.663
5373,253,13.663
5374,249,14.138
5375,250,14.138
5376,260,14.138
5377,255,14.138
5378,266,13.904
5379,267,13.663
5380,257,13.663
5381,254,13.575
5382,248,13.575
5383,248,13.575
5384,251,13.575
5385,245,13.575
5386,246,13.575
5387,245,13.575
5388,232,14.066
5389,249,14.066
5390,257,13.575
5391,257,13.575
5392,243,13.575
5393,238,13.211
5394,245,13.211
5395,241,13.211
5396,258,14.867
5397,258,14.867
5398,267,14.795
5399,275,14.795
5400,279,14.795
5401,253,14.974
5402,249,15.07
5403,257,15.07
5404,277,15.07
5405,237,15.07
5406,223,15.07
5407,222,15.07
5408,237,15.07
5409,241,14.257
5410,244,14.257
5411,262,14.257
5412,269,14.257
5413,259,14.813
5414,262,14.813
5415,253,14.813
5416,246,14.813
5417,243,14.813
5418,240,15.351
5419,244,15.351
5420,262,15.351
5421,282,15.351
5422,273,15.351
5423,268,15.351
5424,246,15.482
5425,247,15.351
5426,244,15.351
5427,246,15.351
5428,255,13.809
5429,259,13.809
5430,267,13.809
5431,264,14.858
5432,264,14.858
5433,262,14.858
5434,254,14.858
5435,252,14.858
5436,255,14.858
5437,252,14.858
5438,253,14.858
5439,243,14.858
5440,256,14.858
5441,244,14.858
5442,238,13.092
5443,247,13.092
5444,239,13.11
5445,265,15.025
5446,261,13.414
5447,261,13.414
5448,261,13.414
5449,260,13.414
5450,262,13.11
5451,274,14.834
5452,255,14.834
5453,255,14.834
5454,255,14.834
5455,249,14.834
5456,275,13.092
5457,264,13.092
5458,279,13.092
5459,274,14.056
5460,260,14.056
5461,266,14.056
5462,262,14.056
5463,250,14.056
5464,251,14.056
5465,246,14.364
5466,248,14.364
5467,243,15.306
5468,254,15.306
5469,262,13.115
5470,262,12.847
5471,258,12.847
5472,263,12.847
5473,262,12.847
5474,270,12.847
5475,261,15.357
5476,256,14.083
5477,253,14.083
5478,254,14.083
5479,255,14.941
5480,254,12.847
5481,252,12.847
5482,256,12.847
5483,252,12.847
5484,253,12.847
5485,257,15.178
5486,281,15.178
5487,251,15.178
5488,250,13.815
5489,247,12.847
5490,251,12.847
5491,258,12.847
5492,255,15.384
5493,254,12.847
5494,232,12.847
5495,228,12.847
5496,224,12.847
5497,220,12.847
5498,220,12.847
5499,238,14.098
5500,242,14.098
5501,252,14.098
5502,250,14.628
5503,252,15.558
5504,251,15.558
5505,253,15.558
5506,263,14.098
5507,254,14.098
5508,249,14.098
5509,267,11.761
5510,267,11.761
5511,272,11.761
5512,265,13.734
5513,267,13.734
5514,268,13.734
5515,269,11.115
5516,281,14.111
5517,273,12.401
5518,278,13.477
5519,265,11.115
5520,256,12.368
5521,263,15.147
5522,282,15.147
5523,287,14.451
5524,277,14.451
5525,270,12.368
5526,274,11.605
5527,285,11.605
5528,280,13.704
5529,274,13.704
5530,276,13.704
5531,284,11.651
5532,283,11.651
5533,291,15.366
5534,279,15.171
5535,278,15.171
5536,278,15.171
5537,281,15.171
5538,262,15.171
5539,259,13.593
5540,253,13.593
5541,253,13.593
5542,234,13.593
5543,238,13.593
5544,233,13.593
5545,233,13.593
5546,234,13.593
5547,240,13.593
5548,243,13.593
5549,243,13.593
5550,244,13.593
5551,252,11.788
5552,251,11.788
5553,260,11.788
5554,261,11.788
5555,260,10.888
5556,250,10.888
5557,249,10.888
5558,245,10.888
5559,239,12.855
5560,216,12.855
5561,230,12.855
5562,233,12.855
5563,232,12.855
5564,232,12.855
5565,243,12.855
5566,244,12.855
5567,231,13.755
5568,238,14.965
5569,241,13.755
5570,248,13.755
5571,255,12.128
5572,265,14.759
5573,258,14.759
5574,254,14.759
5575,243,15.42
5576,240,15.42
5577,230,15.42
5578,225,15.42
5579,226,15.42
5580,224,15.42
5581,233,15.461
5582,247,15.461
5583,263,15.097
5584,261,15.097
5585,275,14.759
5586,272,14.759
5587,262,14.76
5588,270,14.76
5589,266,15.57
5590,277,15.57
5591,272,15.57
5592,268,13.306
5593,267,13.994
5594,243,13.994
5595,245,15.527
5596,258,14.307
5597,239,15.121
5598,238,15.121
5599,233,13.994
5600,232,13.994
5601,244,13.994
5602,252,13.994
5603,255,15.522
5604,257,15.522
5605,257,15.411
5606,255,15.411
5607,272,15.411
5608,257,15.411
5609,254,14.403
5610,256,14.403
5611,257,14.403
5612,262,14.403
5613,261,14.403
5614,275,15.486
5615,275,15.486
5616,268,15.486
5617,271,15.486
5618,270,15.486
5619,262,15.486
5620,255,15.486
5621,242,12.415
5622,239,14.353
5623,243,14.353
5624,252,14.353
5625,247,14.353
5626,253,14.353
5627,247,14.353
5628,259,14.353
5629,281,14.353
5630,278,15.498
5631,270,15.498
5632,255,15.498
5633,274,14.353
5634,274,14.353
5635,257,14.353
5636,257,14.353
5637,261,15.151
5638,257,15.151
5639,269,15.151
5640,278,11.432
5641,276,13.994
5642,286,14.99
5643,285,14.99
5644,274,14.99
5645,269,14.909
5646,268,14.909
5647,269,14.909
5648,264,14.909
5649,267,14.909
5650,275,15.112
5651,277,15.112
5652,275,15.112
5653,276,15.112
5654,276,15.112
5655,276,15.112
5656,274,15.112
5657,276,15.112
5658,281,15.112
5659,272,15.112
5660,306,15.061
5661,317,15.061
5662,320,15.061
5663,286,15.061
5664,287,15.061
5665,285,15.549
5666,289,15.549
5667,285,15.549
5668,286,12.657
5669,281,12.657
5670,280,15.431
5671,283,15.431
5672,269,14.909
5673,269,14.909
5674,268,13.298
5675,272,12.222
5676,288,12.222
5677,305,12.222
5678,303,12.222
5679,301,12.222
5680,303,12.222
5681,297,12.222
5682,293,12.222
5683,292,12.317
5684,292,13.563
5685,287,12.222
5686,282,12.084
5687,305,12.084
5688,311,10.783
5689,308,11.25
5690,311,11.25
5691,313,12.631
5692,290,12.882
5693,289,12.882
5694,296,12.882
5695,283,12.882
5696,275,12.882
5697,279,12.882
5698,284,12.882
5699,311,13.022
5700,306,13.022
5701,298,13.119
5702,295,14.721
5703,267,14.721
5704,274,11.28
5705,269,11.519
5706,270,12.461
5707,273,12.461
5708,266,14.108
5709,301,13.552
5710,293,13.552
5711,293,13.205
5712,292,13.205
5713,288,13.205
5714,285,13.205
5715,281,13.205
5716,276,14.687
5717,276,15.21
5718,276,15.21
5719,286,15.21
5720,274,15.21
5721,275,15.21
5722,279,15.21
5723,262,15.21
5724,257,15.21
5725,254,15.189
5726,250,15.189
5727,252,15.189
5728,242,15.189
5729,246,15.189
5730,249,15.189
5731,257,15.189
5732,273,15.189
5733,262,15.189
5734,260,15.189
5735,258,15.189
5736,254,9.633
5737,251,13.432
5738,257,14.822
5739,242,14.822
5740,239,11.919
5741,253,13.554
5742,259,13.554
5743,262,13.554
5744,255,15.482
5745,239,15.482
5746,231,14.615
5747,232,15.396
5748,235,15.396
5749,231,15.396
5750,252,15.396
5751,261,15.396
5752,259,15.396
5753,239,15.396
5754,247,15.396
5755,259,15.396
5756,273,15.396
5757,277,15.396
5758,276,15.396
5759,259,15.414
5760,242,15.396
5761,259,15.396
5762,230,15.396
5763,236,15.396
5764,242,15.396
5765,237,13.845
5766,241,13.845
5767,242,13.845
5768,247,13.845
5769,243,13.845
5770,232,13.845
5771,232,6.199
5772,248,6.199
5773,225,6.199
5774,229,7.792
5775,229,10.141
5776,234,10.141
5777,238,10.141
5778,238,8.007
5779,246,8.526
5780,251,9.032
5781,262,8.007
5782,245,9.735
5783,242,12.959
5784,266,15.467
5785,263,15.467
5786,252,14.756
5787,231,14.756
5788,232,14.756
5789,245,14.756
5790,232,14.756
5791,233,14.756
5792,265,14.756
5793,233,14.756
5794,236,13.092
5795,239,11.122
5796,237,11.788
5797,235,13.95
5798,241,13.95
5799,259,13.95
5800,264,13.95
5801,276,14.628
5802,278,15.558
5803,280,15.558
5804,281,15.558
5805,277,14.921
5806,280,14.921
5807,274,14.921
5808,278,14.389
5809,278,14.389
5810,262,11.642
5811,279,11.642
5812,275,11.642
5813,271,10.53
5814,261,10.53
5815,264,12.927
5816,275,12.927
5817,274,12.927
5818,275,15.591
5819,268,9.768
5820,280,12.897
5821,293,12.897
5822,287,9.768
5823,293,15.399
5824,286,10.221
5825,292,13.313
5826,286,13.313
5827,267,13.13
5828,278,10.646
5829,281,13.955
5830,261,13.955
5831,263,13.955
5832,261,13.955
5833,264,13.955
5834,259,13.955
5835,265,15.055
5836,261,15.055
5837,269,15.055
5838,266,15.055
5839,285,15.055
5840,279,15.055
5841,266,15.055
5842,263,15.055
5843,271,15.055
5844,271,15.055
5845,292,13.955
5846,274,13.955
5847,289,13.955
5848,291,12.975
5849,267,12.975
5850,272,12.066
5851,272,12.066
5852,270,12.066
5853,272,15.142
5854,277,12.066
5855,270,12.066
5856,268,15.431
5857,277,14.248
5858,274,14.899
5859,281,14.863
5860,279,14.248
5861,293,14.248
5862,289,15.563
5863,290,15.563
5864,300,15.563
5865,289,15.563
5866,284,15.231
5867,280,15.231
5868,300,15.231
5869,289,10.691
5870,288,10.691
5871,289,13.154
5872,278,13.154
5873,277,13.154
5874,266,15.085
5875,259,15.085
5876,269,15.085
5877,281,11.971
5878,291,11.971
5879,291,11.971
5880,283,15.138
5881,271,15.578
5882,266,15.539
5883,269,15.138
5884,270,15.138
5885,242,15.138
5886,232,15.138
5887,234,9.896
5888,234,9.896
5889,251,9.896
5890,270,13.536
5891,253,13.536
5892,256,13.536
5893,251,11.188
5894,257,11.713
5895,243,11.306
5896,242,11.188
5897,263,11.188
5898,238,11.268
5899,237,11.268
5900,235,15.047
5901,242,15.047
5902,246,15.047
5903,250,15.047
5904,243,14.316
5905,244,14.313
5906,250,12.81
5907,258,13.503
5908,258,13.503
5909,254,13.503
5910,267,13.503
5911,266,10.535
5912,262,10.12
5913,256,11.638
5914,272,11.638
5915,268,11.638
5916,272,11.638
5917,276,11.578
5918,270,15.34
5919,307,15.34
5920,308,13.148
5921,311,13.515
5922,290,13.515
5923,289,13.515
5924,293,13.515
5925,272,15.333
5926,263,15.333
5927,264,14.771
5928,267,14.771
5929,277,14.771
5930,268,14.771
5931,263,15.429
5932,258,15.429
5933,262,15.429
5934,255,15.429
5935,258,15.429
5936,250,15.429
5937,245,15.429
5938,247,14.825
5939,232,14.825
5940,235,13.892
5941,236,13.892
5942,240,15.319
5943,244,15.319
5944,238,15.319
5945,238,15.319
5946,245,15.319
5947,242,10.177
5948,253,11.471
5949,247,11.471
5950,246,10.177
5951,256,10.291
5952,254,15.537
5953,250,15.537
5954,243,15.537
5955,241,15.537
5956,230,15.537
5957,218,15.537
5958,232,15.537
5959,225,14.89
5960,235,14.89
5961,236,14.89
5962,238,14.89
5963,228,13.354
5964,223,13.354
5965,232,13.354
5966,233,12.329
5967,222,12.329
5968,215,12.329
5969,210,13.638
5970,229,14.592
5971,231,14.592
5972,233,14.592
5973,236,14.284
5974,240,14.284
5975,243,14.284
5976,239,14.529
5977,247,14.284
5978,249,14.738
5979,258,15.554
5980,258,15.554
5981,272,15.554
5982,270,15.554
5983,278,14.284
5984,276,14.284
5985,258,14.284
5986,249,14.284
5987,245,14.284
5988,257,14.361
5989,261,14.491
5990,259,14.361
5991,260,15.016
5992,268,15.016
5993,262,15.016
5994,254,15.016
5995,250,15.016
5996,255,15.016
5997,257,15.016
5998,294,15.106
5999,296,15.106
6000,307,15.106
6001,330,15.106
6002,329,14.606
6003,303,12.87
6004,265,12.87
6005,261,13.71
6006,250,13.71
6007,252,13.71
6008,250,13.811
6009,256,13.811
6010,267,13.811
6011,293,13.811
6012,284,13.241
6013,301,13.241
6014,300,13.241
6015,287,11.677
6016,279,11.677
6017,279,11.677
6018,279,11.677
6019,281,12.834
6020,260,12.834
6021,278,8.641
6022,288,8.55
6023,302,8.55
6024,300,9.058
6025,277,12.843
6026,285,14.06
6027,288,14.06
6028,273,14.06
6029,271,14.06
6030,249,14.132
6031,248,14.132
6032,248,14.132
6033,259,14.984
6034,272,13.639
6035,289,15.005
6036,280,15.005
6037,300,15.005
6038,284,14.446
6039,282,14.446
6040,273,15.528
6041,287,14.311
6042,282,13.847
6043,288,14.696
6044,292,14.696
6045,288,14.696
6046,294,14.696
6047,300,14.696
6048,288,14.696
6049,283,14.696
6050,282,10.796
6051,280,14.299
6052,279,14.299
6053,274,14.299
6054,266,14.571
6055,273,14.571
6056,259,11.336
6057,255,11.336
6058,253,11.336
6059,254,11.336
6060,254,11.336
6061,248,14.006
6062,265,15.462
6063,267,11.336
6064,275,11.336
6065,261,12.057
6066,258,12.125
6067,269,12.125
6068,265,12.125
6069,268,12.125
6070,258,12.125
6071,263,12.125
6072,264,12.125
6073,263,12.125
6074,272,8.93
6075,282,8.93
6076,258,8.984
6077,254,15.157
6078,248,15.157
6079,252,15.157
6080,258,15.157
6081,271,15.157
6082,271,15.157
6083,280,15.157
6084,277,14.123
6085,279,14.123
6086,286,14.123
6087,302,14.123
6088,277,14.123
6089,278,12.437
6090,276,15.172
6091,265,11.737
6092,251,11.737
6093,250,14.114
6094,250,15.524
6095,259,15.524
6096,259,15.524
6097,244,15.267
6098,262,15.267
6099,262,15.267
6100,269,15.267
6101,290,9.991
6102,270,9.295
6103,272,9.295
6104,276,13.328
6105,265,13.328
6106,276,13.328
6107,272,13.328
6108,261,12.951
6109,279,14.657
6110,282,14.657
6111,278,14.657
6112,280,12.951
6113,263,12.951
6114,246,15.014
6115,226,15.014
6116,226,15.014
6117,231,15.014
6118,230,15.014
6119,244,13.184
6120,243,9.666
6121,239,9.666
6122,238,13.973
6123,254,7.402
6124,262,9.313
6125,262,9.313
6126,271,13.315
6127,290,9.313
6128,290,8.787
6129,281,8.787
6130,273,9.994
6131,273,9.994
6132,278,9.994
6133,282,11.871
6134,292,12.58
6135,286,12.58
6136,279,11.871
6137,280,15.534
6138,288,15.534
6139,278,15.534
6140,281,15.534
6141,274,15.534
6142,267,15.534
6143,261,15.534
6144,263,15.534
6145,245,15.534
6146,245,15.534
6147,235,15.534
6148,241,15.534
6149,246,15.534
6150,252,15.534
6151,259,15.534
6152,257,15.534
6153,257,15.534
6154,254,15.534
6155,241,15.534
6156,290,15.534
6157,290,15.534
6158,254,15.534
6159,253,15.534
6160,258,15.534
6161,257,15.534
6162,271,15.534
6163,265,15.534
6164,258,15.56
6165,249,15.534
6166,248,15.534
6167,243,14.583
6168,239,14.583
6169,231,14.669
6170,237,14.583
6171,249,14.583
6172,239,14.583
6173,238,14.583
6174,265,14.583
6175,259,14.583
6176,247,15.168
6177,242,10.718
6178,213,14.029
6179,227,14.029
6180,229,14.029
6181,268,14.029
6182,267,14.711
6183,270,14.029
6184,219,14.029
6185,219,15.091
6186,227,15.091
6187,224,15.091
6188,234,14.308
6189,236,14.029
6190,236,14.029
6191,231,14.029
6192,233,15.264
6193,235,10.718
6194,240,11.806
6195,239,11.806
6196,246,11.806
6197,250,13.881
6198,261,13.881
6199,284,14.67
6200,293,14.67
6201,271,12.648
6202,269,12.648
6203,264,12.648
6204,258,12.648
6205,258,12.648
6206,239,12.648
6207,231,12.648
6208,237,12.648
6209,231,15.154
6210,238,15.154
6211,230,15.154
6212,230,11.961
6213,235,14.935
6214,246,14.935
6215,242,14.935
6216,238,14.935
6217,247,14.935
6218,248,14.935
6219,251,14.935
6220,253,14.935
6221,255,14.517
6222,251,14.379
6223,260,12.993
6224,259,12.993
6225,263,11.474
6226,277,11.474
6227,286,15.39
6228,286,9.459
6229,283,13.28
6230,283,13.28
6231,274,15.548
6232,288,15.548
6233,279,15.115
6234,295,15.115
6235,290,15.115
6236,290,15.115
6237,281,13.391
6238,278,13.391
6239,278,13.391
6240,280,13.391
6241,272,15.471
6242,269,15.471
6243,269,14.505
6244,268,14.505
6245,266,14.505
6246,266,14.505
6247,264,15.303
6248,271,14.631
6249,262,14.631
6250,260,14.631
6251,259,14.631
6252,259,14.631
6253,257,14.631
6254,257,14.631
6255,270,14.631
6256,267,14.631
6257,271,14.631
6258,269,14.631
6259,267,14.505
6260,277,15.138
6261,289,15.22
6262,290,15.22
6263,290,13.172
6264,290,13.172
6265,296,13.172
6266,275,13.172
6267,285,13.172
6268,267,13.172
6269,262,13.172
6270,264,13.172
6271,283,13.172
6272,287,13.172
6273,263,13.172
6274,274,13.172
6275,278,10.948
6276,294,13.716
6277,290,11.399
6278,285,13.932
6279,293,13.932
6280,293,13.932
6281,308,9.647
6282,294,9.647
6283,310,12.006
6284,303,14.93
6285,304,14.93
6286,293,12.006
6287,281,9.922
6288,280,9.647
6289,284,9.647
6290,298,9.647
6291,300,13.376
6292,298,9.647
6293,293,9.647
6294,293,14.775
6295,293,14.775
6296,281,11.264
6297,293,9.756
6298,289,12.81
6299,308,12.81
6300,297,12.81
6301,297,12.81
6302,295,12.81
6303,272,12.81
6304,271,12.81
6305,266,12.81
6306,268,15.333
6307,268,15.333
6308,270,10.012
6309,269,10.236
6310,263,15.47
6311,269,10.843
6312,275,10.843
6313,274,12.748
6314,281,12.748
6315,289,11.202
