step,cut_edges,max_dev_pct,is_valid
7724,234,7.141,True
7725,239,9.502,True
7726,239,9.502,True
7727,238,7.804,True
7728,238,7.804,True
7729,234,8.53,True
7730,234,8.53,True
7731,234,8.53,True
7732,236,7.903,True
7733,249,7.903,True
7734,248,7.903,True
7735,248,7.205,True
7736,248,7.205,True
7737,256,6.795,True
7738,248,6.795,True
7739,260,8.324,True
7740,257,8.324,True
7741,257,9.421,True
7742,255,8.324,True
7743,257,6.296,True
7744,254,6.296,True
7745,259,6.296,True
7746,259,6.296,True
7747,259,9.367,True
7748,261,9.367,True
7749,265,9.367,True
7750,269,7.978,True
7751,263,7.978,True
7752,263,7.978,True
7753,263,7.978,True
7754,265,7.978,True
7755,265,7.978,True
7756,265,7.978,True
7757,263,7.978,True
7758,263,7.978,True
7759,263,7.978,True
7760,261,9.181,True
7761,256,9.181,True
7762,258,9.181,True
7763,266,9.339,True
7764,258,9.339,True
7765,258,9.339,True
7766,250,9.339,True
7767,250,9.339,True
7768,247,9.339,True
7769,247,9.339,True
7770,247,9.339,True
7771,250,9.339,True
7772,248,9.226,True
7773,248,9.226,True
7774,238,7.339,True
7775,238,7.339,True
7776,229,7.738,True
7777,229,7.738,True
7778,234,7.738,True
7779,231,7.738,True
7780,231,7.738,True
7781,231,7.738,True
7782,231,7.738,True
7783,237,7.738,True
7784,237,7.738,True
7785,236,7.738,True
7786,236,7.738,True
7787,233,7.738,True
7788,237,7.738,True
7789,235,7.738,True
7790,235,7.738,True
7791,232,8.117,True
7792,231,8.117,True
7793,236,8.117,True
7794,236,8.117,True
7795,234,8.117,True
7796,234,8.117,True
7797,233,9.81,True
7798,237,8.117,True
7799,235,8.117,True
7800,235,8.117,True
7801,235,8.117,True
7802,235,8.117,True
7803,246,8.117,True
7804,232,8.552,True
7805,232,8.552,True
7806,229,8.552,True
7807,229,8.552,True
7808,234,8.552,True
7809,234,8.552,True
7810,234,8.552,True
7811,234,8.552,True
7812,234,8.552,True
7813,227,8.552,True
7814,232,9.264,True
7815,229,9.087,True
7816,231,8.552,True
7817,247,8.552,True
7818,247,8.552,True
7819,259,8.552,True
7820,259,8.552,True
7821,257,6.747,True
7822,268,5.29,True
7823,268,5.29,True
7824,268,5.29,True
7825,269,5.636,True
7826,268,8.357,True
7827,268,8.357,True
7828,265,8.357,True
7829,265,8.357,True
7830,265,8.357,True
7831,260,8.697,True
7832,260,8.697,True
7833,261,8.998,True
7834,261,8.998,True
7835,261,8.998,True
7836,260,8.998,True
7837,260,8.998,True
7838,247,8.061,True
7839,252,7.618,True
7840,252,7.618,True
7841,260,7.618,True
7842,276,9.749,True
7843,273,9.749,True
7844,273,9.749,True
7845,273,9.749,True
7846,273,9.749,True
7847,273,9.749,True
7848,278,6.832,True
7849,288,6.832,True
7850,284,9.658,True
7851,284,9.658,True
7852,284,9.658,True
7853,284,9.658,True
7854,284,9.658,True
7855,283,9.658,True
7856,269,9.658,True
7857,269,9.658,True
7858,267,9.658,True
7859,255,9.658,True
7860,254,9.658,True
7861,256,8.536,True
7862,244,9.19,True
7863,256,9.19,True
7864,256,9.19,True
7865,256,9.19,True
7866,265,9.19,True
7867,255,9.19,True
7868,255,9.19,True
7869,255,9.19,True
7870,255,9.19,True
7871,246,9.19,True
7872,246,9.19,True
7873,242,9.19,True
7874,242,9.19,True
7875,242,9.19,True
7876,243,8.736,True
7877,243,8.736,True
7878,247,9.097,True
7879,267,9.097,True
7880,276,9.681,True
7881,267,9.467,True
7882,260,9.467,True
7883,259,9.467,True
7884,259,9.467,True
7885,260,9.467,True
7886,264,9.467,True
7887,287,9.467,True
7888,262,9.467,True
7889,262,9.467,True
7890,265,9.467,True
7891,278,9.427,True
7892,280,9.427,True
7893,280,9.331,True
7894,284,7.659,True
7895,291,9.71,True
7896,291,9.71,True
7897,296,9.71,True
7898,296,9.71,True
7899,296,9.71,True
7900,289,9.71,True
7901,274,9.71,True
7902,274,9.71,True
7903,258,9.71,True
7904,263,9.71,True
7905,256,9.71,True
7906,256,9.71,True
7907,249,9.71,True
7908,249,9.71,True
7909,249,9.71,True
7910,249,9.71,True
7911,249,9.71,True
7912,254,9.71,True
7913,255,9.71,True
7914,254,9.71,True
7915,251,9.71,True
7916,251,9.71,True
7917,256,9.989,True
7918,256,9.989,True
7919,254,9.989,True
7920,254,9.989,True
7921,254,9.989,True
7922,257,9.989,True
7923,249,9.989,True
7924,247,9.989,True
7925,247,9.989,True
7926,240,9.989,True
7927,238,9.989,True
7928,248,9.989,True
7929,253,9.989,True
7930,253,9.989,True
7931,250,9.989,True
7932,257,9.989,True
7933,270,9.989,True
7934,270,9.989,True
7935,270,9.989,True
7936,269,9.212,True
7937,264,9.212,True
7938,258,9.212,True
7939,266,7.531,True
7940,268,9.934,True
7941,274,9.934,True
7942,253,9.972,True
7943,254,9.972,True
7944,242,8.983,True
7945,242,8.983,True
7946,242,8.983,True
7947,248,8.983,True
7948,248,8.983,True
7949,248,8.983,True
7950,238,8.983,True
7951,236,8.983,True
7952,249,6.831,True
7953,249,6.831,True
7954,252,6.831,True
7955,252,6.831,True
7956,252,6.831,True
7957,252,6.831,True
7958,249,9.765,True
7959,249,9.765,True
7960,256,9.765,True
7961,256,9.973,True
7962,241,9.973,True
7963,241,9.973,True
7964,250,9.973,True
7965,246,9.973,True
7966,246,9.973,True
7967,246,9.973,True
7968,246,9.973,True
7969,256,9.973,True
7970,256,9.973,True
7971,242,9.973,True
7972,252,9.973,True
7973,259,9.305,True
7974,262,9.305,True
7975,262,9.305,True
7976,266,9.305,True
7977,260,9.305,True
7978,260,9.305,True
7979,261,8.346,True
7980,261,8.346,True
7981,261,8.346,True
7982,259,8.346,True
7983,259,8.346,True
7984,255,8.346,True
7985,262,8.346,True
7986,279,7.858,True
7987,281,7.918,True
7988,281,7.918,True
7989,272,7.918,True
7990,272,7.918,True
7991,279,8.636,True
7992,279,8.636,True
7993,279,8.636,True
7994,269,7.918,True
7995,269,7.918,True
7996,270,7.918,True
7997,270,9.981,True
7998,275,9.981,True
7999,272,9.981,True
8000,272,9.981,True
8001,272,9.981,True
8002,279,9.981,True
8003,274,9.981,True
8004,274,9.981,True
8005,271,8.419,True
8006,271,8.419,True
8007,271,7.858,True
8008,271,7.858,True
8009,271,7.977,True
8010,271,7.977,True
8011,268,9.108,True
8012,268,9.108,True
8013,258,9.108,True
8014,258,9.108,True
8015,253,7.977,True
8016,248,7.977,True
8017,252,9.822,True
8018,250,9.822,True
8019,259,9.822,True
8020,259,9.822,True
8021,260,9.02,True
8022,260,9.02,True
8023,260,9.02,True
8024,260,8.414,True
8025,271,8.211,True
8026,244,8.211,True
8027,232,8.211,True
8028,231,8.211,True
8029,231,8.211,True
8030,231,8.211,True
8031,232,8.211,True
8032,233,8.211,True
8033,249,8.711,True
8034,254,8.711,True
8035,254,8.711,True
8036,259,8.711,True
8037,256,6.052,True
8038,263,6.052,True
8039,258,8.815,True
8040,253,7.59,True
8041,260,6.589,True
8042,259,9.976,True
8043,259,9.976,True
8044,248,9.976,True
8045,239,9.382,True
8046,250,9.382,True
8047,254,9.382,True
8048,254,9.382,True
8049,254,9.382,True
8050,254,9.382,True
8051,254,9.382,True
8052,246,9.382,True
8053,246,9.382,True
8054,245,9.382,True
8055,245,9.382,True
8056,242,9.382,True
8057,242,9.382,True
8058,255,9.382,True
8059,244,9.382,True
8060,244,9.382,True
8061,244,9.382,True
8062,244,9.382,True
8063,237,9.382,True
8064,237,9.382,True
8065,247,9.355,True
8066,273,9.355,True
8067,268,8.627,True
8068,268,8.627,True
8069,281,9.84,True
8070,249,9.84,True
8071,249,9.84,True
8072,260,9.84,True
8073,272,9.224,True
8074,277,7.54,True
8075,272,7.54,True
8076,272,7.54,True
8077,272,7.54,True
8078,283,7.54,True
8079,278,9.206,True
8080,269,9.206,True
8081,269,9.206,True
8082,266,9.619,True
8083,273,9.619,True
8084,269,9.619,True
8085,269,8.886,True
8086,268,9.328,True
8087,281,9.328,True
8088,289,9.328,True
8089,282,9.328,True
8090,282,9.328,True
8091,282,9.328,True
8092,283,8.886,True
8093,271,8.886,True
8094,268,8.886,True
8095,282,8.886,True
8096,276,8.886,True
8097,273,9.707,True
8098,275,9.707,True
8099,275,9.707,True
8100,284,9.707,True
8101,286,9.707,True
8102,275,9.707,True
8103,262,9.707,True
8104,267,9.707,True
8105,267,9.707,True
8106,253,8.409,True
8107,252,8.409,True
8108,252,8.409,True
8109,252,8.409,True
8110,252,8.409,True
8111,260,8.409,True
8112,247,8.835,True
8113,247,9.551,True
8114,247,9.743,True
8115,247,9.743,True
8116,246,9.743,True
8117,255,9.338,True
8118,255,9.338,True
8119,255,9.338,True
8120,255,9.338,True
8121,255,9.338,True
8122,260,8.187,True
8123,260,8.187,True
8124,253,9.575,True
8125,253,9.575,True
8126,263,9.575,True
8127,263,9.575,True
8128,266,9.575,True
8129,264,9.575,True
8130,262,9.284,True
8131,262,9.284,True
8132,261,8.431,True
8133,270,8.431,True
8134,270,8.431,True
8135,262,8.187,True
8136,262,8.187,True
8137,268,7.787,True
8138,273,7.366,True
8139,273,7.366,True
8140,273,7.366,True
8141,270,9.528,True
8142,270,9.528,True
8143,270,9.528,True
8144,266,7.366,True
8145,262,7.366,True
8146,259,7.366,True
8147,268,7.584,True
8148,260,7.584,True
8149,246,6.502,True
8150,246,6.502,True
8151,250,9.0,True
8152,250,9.0,True
8153,249,9.811,True
8154,247,9.811,True
8155,243,9.811,True
8156,243,9.811,True
8157,243,9.811,True
8158,241,9.811,True
8159,248,8.573,True
8160,241,8.573,True
8161,242,9.319,True
8162,240,9.319,True
8163,240,9.319,True
8164,240,9.319,True
8165,249,9.319,True
8166,258,9.725,True
8167,258,9.725,True
8168,253,9.319,True
8169,249,9.319,True
8170,250,9.319,True
8171,248,9.319,True
8172,247,9.319,True
8173,247,9.319,True
8174,247,9.319,True
8175,249,8.605,True
8176,249,8.605,True
8177,249,8.605,True
8178,249,8.605,True
8179,254,8.605,True
8180,254,8.605,True
8181,263,6.076,True
8182,263,6.076,True
8183,264,7.046,True
8184,264,7.046,True
8185,256,4.747,True
8186,247,4.747,True
8187,247,4.747,True
8188,247,4.747,True
8189,247,4.747,True
8190,252,4.747,True
8191,252,4.747,True
8192,248,4.747,True
8193,248,4.747,True
8194,248,4.747,True
8195,248,4.747,True
8196,246,5.447,True
8197,246,5.447,True
8198,246,5.447,True
8199,257,9.844,True
8200,257,9.844,True
8201,254,9.844,True
8202,255,9.844,True
8203,253,9.557,True
8204,248,8.329,True
8205,248,8.329,True
8206,248,8.805,True
8207,238,8.805,True
8208,238,8.805,True
8209,242,9.855,True
8210,237,9.855,True
8211,237,9.855,True
8212,233,9.855,True
8213,233,9.855,True
8214,233,9.855,True
8215,233,9.855,True
8216,233,9.855,True
8217,223,9.855,True
8218,225,9.669,True
8219,230,9.416,True
8220,233,9.901,True
8221,231,9.901,True
8222,230,9.901,True
8223,229,8.906,True
8224,230,7.206,True
8225,230,7.206,True
8226,230,7.206,True
8227,233,7.206,True
8228,233,7.206,True
8229,229,7.206,True
8230,230,9.257,True
8231,232,8.74,True
8232,232,8.74,True
8233,221,8.74,True
8234,218,8.74,True
8235,218,8.74,True
8236,218,8.74,True
8237,227,7.789,True
8238,226,9.467,True
8239,226,9.467,True
8240,226,9.467,True
8241,235,9.467,True
8242,234,9.467,True
8243,233,9.845,True
8244,236,9.845,True
8245,232,9.467,True
8246,232,9.467,True
8247,229,8.19,True
8248,229,8.19,True
8249,240,7.661,True
8250,240,7.661,True
8251,240,7.661,True
8252,240,7.661,True
8253,240,7.661,True
8254,239,9.889,True
8255,239,9.889,True
8256,239,8.952,True
8257,233,9.261,True
8258,233,9.261,True
8259,234,9.261,True
8260,234,9.261,True
8261,234,9.261,True
8262,229,9.261,True
8263,228,9.753,True
8264,228,9.753,True
8265,228,9.753,True
8266,228,9.753,True
8267,230,9.753,True
8268,227,9.753,True
8269,227,9.753,True
8270,236,8.101,True
8271,236,8.101,True
8272,236,8.101,True
8273,234,8.101,True
8274,234,8.101,True
8275,234,8.101,True
8276,234,8.101,True
8277,234,8.101,True
8278,233,8.101,True
8279,233,8.101,True
8280,233,8.101,True
8281,239,8.101,True
8282,247,8.971,True
8283,239,8.958,True
8284,246,8.958,True
8285,247,8.958,True
8286,247,6.837,True
8287,247,6.837,True
8288,247,6.837,True
8289,247,6.837,True
8290,247,6.837,True
8291,247,6.837,True
8292,249,6.837,True
8293,249,6.837,True
8294,259,6.837,True
8295,282,7.216,True
8296,282,7.216,True
8297,282,7.216,True
8298,282,7.216,True
8299,286,7.216,True
8300,280,7.216,True
8301,275,8.483,True
8302,279,8.726,True
8303,279,8.726,True
8304,279,8.726,True
8305,286,8.726,True
8306,286,8.726,True
8307,287,8.424,True
8308,268,8.424,True
8309,274,8.424,True
8310,260,8.424,True
8311,245,8.314,True
8312,246,8.217,True
8313,256,8.217,True
8314,256,8.217,True
8315,256,8.217,True
8316,255,8.217,True
8317,247,8.217,True
8318,247,8.217,True
8319,247,8.217,True
8320,247,8.579,True
8321,240,8.716,True
8322,236,8.716,True
8323,227,8.716,True
8324,234,8.716,True
8325,234,8.716,True
8326,235,9.035,True
8327,240,9.035,True
8328,239,9.035,True
8329,232,9.966,True
8330,232,9.966,True
8331,230,9.966,True
8332,230,9.966,True
8333,242,9.646,True
8334,247,9.646,True
8335,245,9.646,True
8336,245,9.646,True
8337,246,9.646,True
8338,247,9.646,True
8339,247,9.646,True
8340,247,9.646,True
8341,247,9.646,True
8342,248,9.646,True
8343,248,9.646,True
8344,248,9.646,True
8345,248,9.646,True
8346,250,9.646,True
8347,252,9.646,True
8348,247,9.254,True
8349,250,8.075,True
8350,250,8.075,True
8351,250,8.075,True
8352,261,9.64,True
8353,260,9.161,True
8354,262,9.161,True
8355,262,9.161,True
8356,265,9.574,True
8357,247,9.953,True
8358,247,9.953,True
8359,247,9.953,True
8360,247,9.953,True
8361,247,9.953,True
8362,239,9.892,True
8363,246,9.892,True
8364,246,9.892,True
8365,246,9.892,True
8366,261,9.936,True
8367,261,9.936,True
8368,246,9.892,True
8369,237,9.892,True
8370,237,8.708,True
8371,242,9.379,True
8372,230,9.762,True
8373,227,8.708,True
8374,227,8.708,True
8375,231,9.825,True
8376,244,9.825,True
8377,237,5.597,True
8378,237,5.597,True
8379,237,5.597,True
8380,266,5.236,True
8381,266,5.236,True
8382,248,9.0,True
8383,245,8.42,True
8384,244,8.42,True
8385,251,6.975,True
8386,258,6.975,True
8387,258,6.975,True
8388,258,7.997,True
8389,258,7.997,True
8390,259,9.421,True
8391,266,9.421,True
8392,260,9.141,True
8393,260,9.141,True
8394,256,9.864,True
8395,261,9.864,True
8396,262,9.864,True
8397,249,6.975,True
8398,253,9.676,True
8399,254,9.676,True
8400,241,9.676,True
8401,235,9.676,True
8402,227,9.676,True
8403,233,9.676,True
8404,235,9.676,True
8405,238,9.676,True
8406,246,9.676,True
8407,239,9.676,True
8408,242,8.982,True
8409,242,8.982,True
8410,244,9.734,True
8411,248,9.734,True
8412,257,9.734,True
8413,240,9.734,True
8414,238,9.734,True
8415,238,9.734,True
8416,233,9.734,True
8417,233,9.734,True
8418,233,9.734,True
8419,232,9.917,True
8420,232,9.917,True
8421,232,9.917,True
8422,232,9.917,True
8423,235,7.868,True
8424,239,7.868,True
8425,245,6.146,True
8426,242,7.1,True
8427,239,7.1,True
8428,239,7.1,True
8429,237,9.391,True
8430,232,9.726,True
8431,232,9.726,True
8432,231,9.726,True
8433,229,9.726,True
8434,229,9.726,True
8435,229,9.726,True
8436,231,9.726,True
8437,234,9.477,True
8438,235,9.477,True
8439,237,9.221,True
8440,237,9.221,True
8441,237,9.221,True
8442,238,9.221,True
8443,239,9.7,True
8444,239,9.7,True
8445,239,9.7,True
8446,224,9.634,True
8447,223,9.634,True
8448,219,9.634,True
8449,219,9.634,True
8450,217,9.634,True
8451,217,9.634,True
8452,217,9.634,True
8453,221,9.346,True
8454,221,9.346,True
8455,222,9.346,True
8456,237,9.31,True
8457,237,9.31,True
8458,236,9.31,True
8459,237,9.31,True
8460,237,9.31,True
8461,244,9.31,True
8462,248,9.31,True
8463,249,8.382,True
8464,233,8.382,True
8465,233,8.382,True
8466,229,9.742,True
8467,228,8.382,True
8468,228,8.382,True
8469,228,8.382,True
8470,227,8.604,True
8471,241,8.604,True
8472,233,8.604,True
8473,233,8.604,True
8474,233,8.604,True
8475,253,8.604,True
8476,257,8.604,True
8477,256,8.604,True
8478,247,7.782,True
8479,247,7.782,True
8480,258,7.632,True
8481,261,7.632,True
8482,262,8.733,True
8483,255,8.42,True
8484,249,8.42,True
8485,249,8.42,True
8486,247,8.42,True
8487,250,8.42,True
8488,229,7.632,True
8489,224,7.632,True
8490,224,9.077,True
8491,220,7.632,True
8492,224,8.261,True
8493,224,8.261,True
8494,224,8.261,True
8495,230,9.854,True
8496,230,9.854,True
8497,237,9.665,True
8498,254,9.865,True
8499,262,9.865,True
8500,260,9.865,True
8501,240,9.665,True
8502,247,8.66,True
8503,235,8.66,True
8504,235,8.66,True
8505,235,8.66,True
8506,235,8.66,True
8507,235,8.66,True
8508,235,8.66,True
8509,230,8.66,True
8510,230,8.66,True
8511,230,8.66,True
8512,230,8.66,True
8513,230,8.66,True
8514,230,8.66,True
8515,228,4.621,True
8516,228,4.621,True
8517,228,4.621,True
8518,227,7.361,True
8519,228,9.298,True
8520,228,9.298,True
8521,228,9.298,True
8522,261,9.34,True
8523,261,9.34,True
8524,261,9.34,True
8525,266,9.837,True
8526,266,9.837,True
8527,262,6.161,True
8528,261,8.76,True
8529,259,8.736,True
8530,259,8.736,True
8531,259,8.736,True
8532,259,8.736,True
8533,259,8.736,True
8534,250,5.487,True
8535,261,9.154,True
8536,261,9.154,True
8537,261,9.154,True
8538,261,9.154,True
8539,264,9.154,True
8540,256,3.015,True
8541,256,3.015,True
8542,256,3.015,True
8543,252,5.983,True
8544,253,7.441,True
8545,255,9.196,True
8546,255,9.196,True
8547,254,8.81,True
8548,253,8.672,True
8549,253,8.672,True
8550,253,8.672,True
8551,253,8.672,True
8552,258,9.588,True
8553,258,9.588,True
8554,258,9.588,True
8555,258,9.588,True
8556,265,9.588,True
8557,263,9.588,True
8558,268,9.841,True
8559,271,8.672,True
8560,265,7.501,True
8561,264,9.854,True
8562,264,9.854,True
8563,264,9.854,True
8564,278,9.854,True
8565,278,9.854,True
8566,274,9.854,True
8567,263,9.449,True
8568,260,9.449,True
8569,260,9.449,True
8570,260,9.449,True
8571,255,9.449,True
8572,255,9.449,True
8573,254,9.449,True
8574,249,8.569,True
8575,254,9.847,True
8576,254,9.847,True
8577,254,9.847,True
8578,254,9.847,True
8579,254,9.847,True
8580,254,9.847,True
8581,254,9.847,True
8582,254,9.847,True
8583,254,9.847,True
8584,254,9.847,True
8585,275,9.847,True
8586,275,9.847,True
8587,281,9.855,True
8588,280,9.855,True
8589,280,9.855,True
8590,280,9.855,True
8591,280,9.855,True
8592,280,9.855,True
8593,276,9.855,True
8594,276,9.855,True
8595,276,9.855,True
8596,275,9.855,True
8597,280,9.855,True
8598,273,9.855,True
8599,289,9.855,True
8600,289,9.855,True
8601,291,9.855,True
8602,291,9.855,True
8603,291,9.855,True
8604,291,9.855,True
8605,291,9.855,True
8606,271,9.855,True
8607,271,9.855,True
8608,250,9.855,True
8609,250,9.855,True
8610,250,9.855,True
8611,251,9.855,True
8612,276,9.855,True
8613,276,9.855,True
8614,279,9.855,True
8615,282,9.855,True
8616,266,9.484,True
8617,266,9.484,True
8618,266,9.484,True
8619,242,8.273,True
8620,236,8.273,True
8621,242,9.211,True
8622,240,9.211,True
8623,241,9.211,True
8624,254,9.211,True
8625,254,9.211,True
8626,253,8.076,True
8627,253,8.076,True
8628,253,8.076,True
8629,253,8.076,True
8630,253,8.076,True
8631,253,8.076,True
8632,251,8.076,True
8633,264,8.519,True
8634,261,8.519,True
8635,261,8.519,True
8636,261,8.519,True
8637,251,8.076,True
8638,241,9.299,True
8639,241,9.299,True
8640,241,9.299,True
8641,241,5.085,True
8642,241,5.085,True
8643,241,5.085,True
8644,250,3.932,True
8645,255,3.932,True
8646,261,3.932,True
8647,253,4.491,True
8648,245,9.745,True
8649,245,9.745,True
8650,242,9.745,True
8651,240,9.662,True
8652,240,9.662,True
8653,254,9.662,True
8654,254,9.662,True
8655,251,9.662,True
8656,237,9.662,True
8657,243,9.662,True
8658,250,9.543,True
8659,250,9.543,True
8660,267,9.543,True
8661,263,9.543,True
8662,263,9.543,True
8663,261,8.272,True
8664,261,8.272,True
8665,256,8.272,True
8666,256,8.272,True
8667,252,8.272,True
8668,252,8.272,True
8669,252,8.272,True
8670,255,9.384,True
8671,254,9.384,True
8672,253,9.853,True
8673,256,9.509,True
8674,256,9.509,True
8675,249,9.509,True
8676,249,9.509,True
8677,249,9.509,True
8678,247,9.509,True
8679,247,9.509,True
8680,249,9.509,True
8681,247,9.509,True
8682,247,9.509,True
8683,237,9.509,True
8684,237,9.509,True
8685,237,9.509,True
8686,243,9.509,True
8687,243,9.244,True
8688,243,9.244,True
8689,237,9.244,True
8690,237,9.244,True
8691,227,9.244,True
8692,222,9.467,True
8693,222,9.467,True
8694,227,9.977,True
8695,227,9.977,True
8696,227,9.977,True
8697,229,9.977,True
8698,229,9.977,True
8699,230,9.728,True
8700,232,9.728,True
8701,237,9.728,True
8702,237,9.728,True
8703,237,9.728,True
8704,237,9.728,True
8705,237,9.728,True
8706,258,9.728,True
8707,246,9.728,True
8708,246,9.728,True
8709,246,7.978,True
8710,246,7.978,True
8711,243,9.005,True
8712,243,9.005,True
8713,243,9.005,True
8714,243,9.005,True
8715,250,7.978,True
8716,246,7.978,True
8717,246,7.978,True
8718,244,7.978,True
8719,250,8.24,True
8720,250,8.24,True
8721,242,7.978,True
8722,231,6.541,True
8723,226,6.541,True
8724,228,8.917,True
8725,232,9.048,True
8726,232,9.048,True
8727,232,9.048,True
8728,239,9.048,True
8729,239,9.048,True
8730,239,9.857,True
8731,239,9.857,True
8732,250,8.883,True
8733,250,8.883,True
8734,250,8.883,True
8735,239,9.403,True
8736,239,9.403,True
8737,257,9.403,True
8738,255,9.403,True
8739,255,8.883,True
8740,242,8.883,True
8741,242,8.883,True
8742,242,8.883,True
8743,242,8.883,True
8744,242,8.883,True
8745,246,8.562,True
8746,245,8.562,True
8747,245,8.562,True
8748,236,8.562,True
8749,230,8.562,True
8750,230,8.562,True
8751,230,8.562,True
8752,233,9.601,True
8753,233,9.601,True
8754,232,9.601,True
8755,217,9.601,True
8756,239,6.526,True
8757,239,6.526,True
8758,212,7.352,True
8759,212,7.352,True
8760,221,6.526,True
8761,227,6.641,True
8762,231,6.641,True
8763,233,6.641,True
8764,238,9.452,True
8765,238,9.452,True
8766,224,9.452,True
8767,224,9.452,True
8768,224,9.452,True
8769,231,9.452,True
8770,227,9.452,True
8771,227,9.452,True
8772,227,9.452,True
8773,228,9.452,True
8774,215,9.211,True
8775,215,9.211,True
8776,221,9.211,True
8777,212,9.211,True
8778,215,7.322,True
8779,215,7.322,True
8780,215,8.859,True
8781,220,8.859,True
8782,222,8.859,True
8783,223,8.859,True
8784,228,8.859,True
8785,226,9.552,True
8786,233,9.552,True
8787,251,9.552,True
8788,254,6.821,True
8789,254,6.821,True
8790,254,6.821,True
8791,250,9.19,True
8792,253,9.19,True
8793,255,9.19,True
8794,256,8.36,True
8795,256,8.36,True
8796,272,8.36,True
8797,261,9.204,True
8798,259,9.204,True
8799,259,9.204,True
8800,259,9.204,True
8801,259,9.204,True
8802,259,9.204,True
8803,256,9.204,True
8804,247,9.204,True
8805,243,8.36,True
8806,243,8.36,True
8807,251,9.201,True
8808,251,9.201,True
8809,239,8.781,True
8810,243,8.781,True
8811,230,9.447,True
8812,230,9.447,True
8813,230,9.447,True
8814,230,9.447,True
8815,228,9.447,True
8816,226,8.781,True
8817,226,8.91,True
8818,226,8.91,True
8819,223,8.91,True
8820,223,8.91,True
8821,223,8.91,True
8822,223,8.91,True
8823,226,8.781,True
8824,226,8.781,True
8825,220,8.781,True
8826,215,8.781,True
8827,207,8.919,True
8828,207,8.919,True
8829,212,9.424,True
8830,212,9.424,True
8831,212,9.424,True
8832,213,9.424,True
8833,213,9.424,True
8834,213,9.424,True
8835,213,9.424,True
8836,213,9.424,True
8837,213,9.424,True
8838,213,9.424,True
8839,218,9.424,True
8840,218,9.424,True
8841,218,9.424,True
8842,218,9.424,True
8843,218,9.424,True
8844,218,9.424,True
8845,219,9.424,True
8846,227,8.542,True
8847,214,8.542,True
8848,214,8.542,True
8849,214,8.542,True
8850,214,8.542,True
8851,214,8.542,True
8852,218,8.983,True
8853,218,8.983,True
8854,218,8.983,True
8855,218,8.983,True
8856,220,8.693,True
8857,220,7.834,True
8858,220,7.834,True
8859,220,7.834,True
8860,226,7.395,True
8861,226,7.395,True
8862,223,7.698,True
8863,223,7.698,True
8864,235,7.395,True
8865,235,7.395,True
8866,235,7.395,True
8867,229,7.395,True
8868,229,7.395,True
8869,225,7.395,True
8870,221,7.395,True
8871,235,7.395,True
8872,235,7.395,True
8873,235,7.395,True
8874,234,6.254,True
8875,238,7.141,True
8876,240,7.141,True
8877,244,7.141,True
8878,244,7.141,True
8879,244,7.141,True
8880,260,7.141,True
8881,268,9.272,True
8882,261,4.918,True
8883,254,7.493,True
8884,241,9.443,True
8885,240,9.443,True
8886,241,9.443,True
8887,239,9.443,True
8888,236,9.443,True
8889,243,9.443,True
8890,243,9.443,True
8891,243,9.443,True
8892,247,9.555,True
8893,255,9.443,True
8894,255,9.443,True
8895,250,9.443,True
8896,250,9.443,True
8897,264,9.443,True
8898,263,9.443,True
8899,264,8.847,True
8900,264,8.847,True
8901,264,8.847,True
8902,251,8.847,True
8903,251,8.847,True
8904,251,8.847,True
8905,251,8.847,True
8906,251,8.847,True
8907,246,8.847,True
8908,245,8.847,True
8909,247,8.847,True
8910,240,8.847,True
8911,247,8.847,True
8912,247,8.847,True
8913,246,8.847,True
8914,251,8.863,True
8915,251,8.863,True
8916,246,8.847,True
8917,243,8.847,True
8918,243,8.847,True
8919,243,8.847,True
8920,246,8.847,True
8921,266,8.847,True
8922,266,8.847,True
8923,256,8.847,True
8924,256,8.847,True
8925,256,8.847,True
8926,245,8.847,True
8927,251,9.201,True
8928,245,9.201,True
8929,265,9.201,True
8930,244,9.201,True
8931,240,9.201,True
8932,240,9.201,True
8933,241,9.201,True
8934,241,9.201,True
8935,245,9.85,True
8936,255,9.201,True
8937,255,9.201,True
8938,255,9.201,True
8939,252,9.201,True
8940,251,9.201,True
8941,251,9.201,True
8942,251,9.201,True
8943,251,9.201,True
8944,251,9.201,True
8945,255,9.201,True
8946,255,9.201,True
8947,255,9.201,True
8948,256,9.201,True
8949,256,9.201,True
8950,271,9.201,True
8951,261,9.201,True
8952,257,9.201,True
8953,254,8.522,True
8954,254,8.522,True
8955,256,8.522,True
8956,258,7.3,True
8957,252,7.902,True
8958,252,7.902,True
8959,226,6.421,True
8960,229,5.818,True
8961,229,5.818,True
8962,224,9.9,True
8963,232,8.564,True
8964,232,8.564,True
8965,232,8.564,True
8966,232,8.564,True
8967,232,8.564,True
8968,232,8.564,True
8969,231,8.564,True
8970,231,8.564,True
8971,235,8.564,True
8972,237,6.638,True
8973,237,6.638,True
8974,235,6.638,True
8975,239,8.635,True
8976,239,8.635,True
8977,232,5.681,True
8978,232,5.681,True
8979,236,7.989,True
8980,236,7.989,True
8981,233,8.77,True
8982,236,8.77,True
8983,236,8.77,True
8984,232,8.77,True
8985,232,8.77,True
8986,227,8.77,True
8987,233,8.77,True
8988,230,8.77,True
8989,230,8.77,True
8990,234,8.654,True
8991,234,8.654,True
8992,236,8.654,True
8993,236,8.654,True
