plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
8040,8.954,,66,0,0.0,0.0,-1.024327772396851
8041,8.954,,68,0,0.0,0.0,-1.0481372962063462
8042,8.954,,70,0,0.0,0.0,-1.0719468200158417
8043,8.954,,70,0,0.0,0.0,-1.0719468200158417
8044,8.954,,72,0,0.0,0.0,-1.0957563438253373
8045,9.528,,69,0,0.0,0.0,-1.1174592832780699
8046,9.528,,69,0,0.0,0.0,-1.1174592832780699
8047,9.528,,69,0,0.0,0.0,-1.1174592832780699
8048,9.528,,67,0,0.0,0.0,-1.0936497594685743
8049,9.528,,67,0,0.0,0.0,-1.0936497594685743
8050,9.36,,69,0,0.0,0.0,-1.1006542417657843
8051,9.36,,69,0,0.0,0.0,-1.1006542417657843
8052,9.36,,69,0,0.0,0.0,-1.1006542417657843
8053,9.528,,67,0,0.0,0.0,-1.0936497594685743
8054,9.528,,67,0,0.0,0.0,-1.0936497594685743
8055,9.528,,67,0,0.0,0.0,-1.0936497594685743
8056,9.528,,67,0,0.0,0.0,-1.0936497594685743
8057,9.528,,67,0,0.0,0.0,-1.0936497594685743
8058,9.528,,67,0,0.0,0.0,-1.0936497594685743
8059,9.528,,71,0,0.0,0.0,-1.1412688070875654
8060,9.528,,72,0,0.0,0.0,-1.153173568992313
8061,9.528,,72,0,0.0,0.0,-1.153173568992313
8062,9.528,,74,0,0.0,0.0,-1.1769830928018086
8063,9.528,,73,0,0.0,0.0,-1.1650783308970607
8064,9.528,,73,0,0.0,0.0,-1.1650783308970607
8065,9.897,,72,0,0.0,0.0,-1.1900846423139404
8066,9.897,,72,0,0.0,0.0,-1.1900846423139404
8067,9.897,,68,0,0.0,0.0,-1.1424655946949493
8068,9.897,,68,0,0.0,0.0,-1.1424655946949493
8069,9.897,,68,0,0.0,0.0,-1.1424655946949493
8070,9.897,,68,0,0.0,0.0,-1.1424655946949493
8071,9.897,,68,0,0.0,0.0,-1.1424655946949493
8072,9.897,,68,0,0.0,0.0,-1.1424655946949493
8073,9.897,,68,0,0.0,0.0,-1.1424655946949493
8074,9.897,,68,0,0.0,0.0,-1.1424655946949493
8075,9.528,,69,0,0.0,0.0,-1.1174592832780699
8076,9.528,,68,0,0.0,0.0,-1.105554521373322
8077,9.528,,68,0,0.0,0.0,-1.105554521373322
8078,8.954,,67,0,0.0,0.0,-1.0362325343015986
8079,8.954,,66,0,0.0,0.0,-1.024327772396851
8080,8.954,,66,0,0.0,0.0,-1.024327772396851
8081,8.954,,66,0,0.0,0.0,-1.024327772396851
8082,8.954,,66,0,0.0,0.0,-1.024327772396851
8083,8.954,,66,0,0.0,0.0,-1.024327772396851
8084,8.954,,66,0,0.0,0.0,-1.024327772396851
8085,8.954,,66,0,0.0,0.0,-1.024327772396851
8086,8.954,,66,0,0.0,0.0,-1.024327772396851
8087,8.954,,66,0,0.0,0.0,-1.024327772396851
8088,7.7,,67,0,0.0,0.0,-0.9107949030134664
8089,7.7,,67,0,0.0,0.0,-0.9107949030134664
8090,9.129,,68,0,0.0,0.0,-1.0656425477816436
8091,9.129,,68,0,0.0,0.0,-1.0656425477816436
8092,9.129,,68,0,0.0,0.0,-1.0656425477816436
8093,9.129,,72,0,0.0,0.0,-1.1132615954006346
8094,8.954,,70,0,0.0,0.0,-1.0719468200158417
8095,8.954,,70,0,0.0,0.0,-1.0719468200158417
8096,8.954,,70,0,0.0,0.0,-1.0719468200158417
8097,8.954,,70,0,0.0,0.0,-1.0719468200158417
8098,8.954,,68,0,0.0,0.0,-1.0481372962063462
8099,8.954,,68,0,0.0,0.0,-1.0481372962063462
8100,8.954,,68,0,0.0,0.0,-1.0481372962063462
8101,8.954,,68,0,0.0,0.0,-1.0481372962063462
8102,8.954,,71,0,0.0,0.0,-1.0838515819205896
8103,8.954,,71,0,0.0,0.0,-1.0838515819205896
8104,8.954,,71,0,0.0,0.0,-1.0838515819205896
8105,8.954,,72,0,0.0,0.0,-1.0957563438253373
8106,8.954,,72,0,0.0,0.0,-1.0957563438253373
8107,8.954,,74,0,0.0,0.0,-1.1195658676348326
8108,8.954,,74,0,0.0,0.0,-1.1195658676348326
8109,8.954,,74,0,0.0,0.0,-1.1195658676348326
8110,8.954,,71,0,0.0,0.0,-1.0838515819205896
8111,8.954,,71,0,0.0,0.0,-1.0838515819205896
8112,8.73,,73,0,0.0,0.0,-1.085254383713704
8113,8.73,,71,0,0.0,0.0,-1.0614448599042086
8114,8.16,,69,0,0.0,0.0,-0.980618230963744
8115,7.721,,68,0,0.0,0.0,-0.9248002951072498
8116,7.721,,66,0,0.0,0.0,-0.9009907712977544
8117,6.253,,65,0,0.0,0.0,-0.7422419561785107
8118,7.441,,65,0,0.0,0.0,-0.8610776068725305
8119,7.441,,65,0,0.0,0.0,-0.8610776068725305
8120,7.441,,65,0,0.0,0.0,-0.8610776068725305
8121,5.555,,67,0,0.0,0.0,-0.6962305337048195
8122,5.555,,67,0,0.0,0.0,-0.6962305337048195
8123,5.555,,67,0,0.0,0.0,-0.6962305337048195
8124,8.444,,69,0,0.0,0.0,-1.009026753520227
8125,9.081,,69,0,0.0,0.0,-1.0727458692543097
8126,9.081,,69,0,0.0,0.0,-1.0727458692543097
8127,9.081,,69,0,0.0,0.0,-1.0727458692543097
8128,9.081,,70,0,0.0,0.0,-1.0846506311590576
8129,9.081,,70,0,0.0,0.0,-1.0846506311590576
8130,5.818,,71,0,0.0,0.0,-0.7701574736912575
8131,5.818,,73,0,0.0,0.0,-0.793966997500753
8132,4.631,,75,0,0.0,0.0,-0.6990409006252303
8133,4.368,,69,0,0.0,0.0,-0.6013044368292968
8134,4.368,,69,0,0.0,0.0,-0.6013044368292968
8135,5.192,,71,0,0.0,0.0,-0.7075386880561932
8136,5.565,,69,0,0.0,0.0,-0.7210403576043319
8137,5.565,,73,0,0.0,0.0,-0.7686594052233229
8138,5.565,,72,0,0.0,0.0,-0.7567546433185751
8139,5.565,,72,0,0.0,0.0,-0.7567546433185751
8140,5.565,,72,0,0.0,0.0,-0.7567546433185751
8141,9.063,,73,0,0.0,0.0,-1.1185643767112703
8142,9.063,,69,0,0.0,0.0,-1.0709453290922792
8143,9.063,,69,0,0.0,0.0,-1.0709453290922792
8144,9.063,,69,0,0.0,0.0,-1.0709453290922792
8145,9.063,,70,0,0.0,0.0,-1.0828500909970271
8146,9.063,,71,0,0.0,0.0,-1.094754852901775
8147,9.063,,70,0,0.0,0.0,-1.0828500909970271
8148,9.063,,70,0,0.0,0.0,-1.0828500909970271
8149,9.063,,70,0,0.0,0.0,-1.0828500909970271
8150,9.063,,70,0,0.0,0.0,-1.0828500909970271
8151,9.063,,70,0,0.0,0.0,-1.0828500909970271
8152,9.063,,70,0,0.0,0.0,-1.0828500909970271
8153,9.063,,70,0,0.0,0.0,-1.0828500909970271
8154,9.063,,70,0,0.0,0.0,-1.0828500909970271
8155,9.808,,68,0,0.0,0.0,-1.133562923893798
8156,9.808,,68,0,0.0,0.0,-1.133562923893798
8157,9.808,,68,0,0.0,0.0,-1.133562923893798
8158,8.954,0.3176,67,0,0.0,0.0,-0.6932877494463157
8159,8.954,,67,0,0.0,0.0,-1.0362325343015986
8160,8.954,,67,0,0.0,0.0,-1.0362325343015986
8161,8.954,,67,0,0.0,0.0,-1.0362325343015986
8162,8.954,,67,0,0.0,0.0,-1.0362325343015986
8163,8.954,,66,0,0.0,0.0,-1.024327772396851
8164,8.954,,68,0,0.0,0.0,-1.0481372962063462
8165,8.954,,66,0,0.0,0.0,-1.024327772396851
8166,8.954,,66,0,0.0,0.0,-1.024327772396851
8167,8.954,,66,0,0.0,0.0,-1.024327772396851
8168,8.954,,66,0,0.0,0.0,-1.024327772396851
8169,8.954,,66,0,0.0,0.0,-1.024327772396851
8170,8.954,,66,0,0.0,0.0,-1.024327772396851
8171,8.954,,64,0,0.0,0.0,-1.0005182485873552
8172,8.162,,69,0,0.0,0.0,-0.9808182909817474
8173,8.954,,64,0,0.0,0.0,-1.0005182485873552
8174,8.954,,63,0,0.0,0.0,-0.9886134866826076
8175,8.954,,64,0,0.0,0.0,-1.0005182485873552
8176,8.954,,66,0,0.0,0.0,-1.024327772396851
8177,8.954,,65,0,0.0,0.0,-1.012423010492103
8178,8.954,,65,0,0.0,0.0,-1.012423010492103
8179,8.954,,63,0,0.0,0.0,-0.9886134866826076
8180,8.954,,63,0,0.0,0.0,-0.9886134866826076
8181,9.004,,63,0,0.0,0.0,-0.9936149871326926
8182,9.004,,63,0,0.0,0.0,-0.9936149871326926
8183,9.099,,66,0,0.0,0.0,-1.0388321237020972
8184,9.099,,66,0,0.0,0.0,-1.0388321237020972
8185,9.099,,66,0,0.0,0.0,-1.0388321237020972
8186,9.099,,67,0,0.0,0.0,-1.050736885606845
8187,9.099,,67,0,0.0,0.0,-1.050736885606845
8188,9.004,,64,0,0.0,0.0,-1.0055197490374401
8189,9.004,,64,0,0.0,0.0,-1.0055197490374401
8190,9.004,,64,0,0.0,0.0,-1.0055197490374401
8191,9.004,,64,0,0.0,0.0,-1.0055197490374401
8192,9.004,,64,0,0.0,0.0,-1.0055197490374401
8193,9.897,,64,0,0.0,0.0,-1.0948465470759585
8194,9.897,,64,0,0.0,0.0,-1.0948465470759585
8195,9.897,,64,0,0.0,0.0,-1.0948465470759585
8196,9.897,,64,0,0.0,0.0,-1.0948465470759585
8197,9.897,,64,0,0.0,0.0,-1.0948465470759585
8198,9.897,,67,0,0.0,0.0,-1.1305608327902017
8199,9.897,,67,0,0.0,0.0,-1.1305608327902017
8200,9.897,,66,0,0.0,0.0,-1.118656070885454
8201,9.456,,68,0,0.0,0.0,-1.0983523607251997
8202,9.456,,68,0,0.0,0.0,-1.0983523607251997
8203,9.456,,68,0,0.0,0.0,-1.0983523607251997
8204,9.456,,68,0,0.0,0.0,-1.0983523607251997
8205,9.456,,68,0,0.0,0.0,-1.0983523607251997
8206,9.456,,68,0,0.0,0.0,-1.0983523607251997
8207,9.456,,68,0,0.0,0.0,-1.0983523607251997
8208,7.981,,69,0,0.0,0.0,-0.9627128593524397
8209,7.981,,69,0,0.0,0.0,-0.9627128593524397
8210,9.905,,72,0,0.0,0.0,-1.190884882385954
8211,9.905,,72,0,0.0,0.0,-1.190884882385954
8212,9.905,,72,0,0.0,0.0,-1.190884882385954
8213,9.905,,72,0,0.0,0.0,-1.190884882385954
8214,9.905,,72,0,0.0,0.0,-1.190884882385954
8215,9.905,,72,0,0.0,0.0,-1.190884882385954
8216,8.781,,69,0,0.0,0.0,-1.0427368665538
8217,8.781,,69,0,0.0,0.0,-1.0427368665538
8218,8.781,,70,0,0.0,0.0,-1.0546416284585476
8219,8.781,,70,0,0.0,0.0,-1.0546416284585476
8220,8.781,,70,0,0.0,0.0,-1.0546416284585476
8221,8.781,,72,0,0.0,0.0,-1.078451152268043
8222,8.781,,72,0,0.0,0.0,-1.078451152268043
8223,8.781,,72,0,0.0,0.0,-1.078451152268043
8224,9.139,,71,0,0.0,0.0,-1.102357133585904
8225,9.139,,71,0,0.0,0.0,-1.102357133585904
8226,9.139,,71,0,0.0,0.0,-1.102357133585904
8227,9.139,,71,0,0.0,0.0,-1.102357133585904
8228,9.897,,69,0,0.0,0.0,-1.1543703565996972
8229,9.897,,69,0,0.0,0.0,-1.1543703565996972
8230,9.897,,69,0,0.0,0.0,-1.1543703565996972
8231,9.797,,74,0,0.0,0.0,-1.203891165223266
8232,9.797,,72,0,0.0,0.0,-1.1800816414137705
8233,9.797,,71,0,0.0,0.0,-1.1681768795090228
8234,9.797,,71,0,0.0,0.0,-1.1681768795090228
8235,9.798,,73,0,0.0,0.0,-1.1920864333275198
8236,9.798,,76,0,0.0,0.0,-1.227800719041763
8237,9.798,,73,0,0.0,0.0,-1.1920864333275198
8238,9.798,,72,0,0.0,0.0,-1.1801816714227722
8239,8.725,,67,0,0.0,0.0,-1.0133256622402091
8240,8.725,,68,0,0.0,0.0,-1.0252304241449568
8241,8.725,,68,0,0.0,0.0,-1.0252304241449568
8242,8.725,,68,0,0.0,0.0,-1.0252304241449568
8243,8.725,0.2998,68,0,0.0,0.0,-0.9006905469971523
8244,9.924,,70,0,0.0,0.0,-1.168975928747491
8245,8.725,,67,0,0.0,0.0,-1.0133256622402091
8246,8.725,,68,0,0.0,0.0,-1.0252304241449568
8247,8.725,,68,0,0.0,0.0,-1.0252304241449568
8248,8.725,,69,0,0.0,0.0,-1.0371351860497047
8249,8.725,,68,0,0.0,0.0,-1.0252304241449568
8250,9.418,,68,0,0.0,0.0,-1.094551220383135
8251,9.418,,68,0,0.0,0.0,-1.094551220383135
8252,9.418,,72,0,0.0,0.0,-1.142170268002126
8253,9.418,,72,0,0.0,0.0,-1.142170268002126
8254,9.418,,72,0,0.0,0.0,-1.142170268002126
8255,9.897,,68,0,0.0,0.0,-1.1424655946949493
8256,9.897,,67,0,0.0,0.0,-1.1305608327902017
8257,9.897,,67,0,0.0,0.0,-1.1305608327902017
8258,9.897,,67,0,0.0,0.0,-1.1305608327902017
8259,9.897,,67,0,0.0,0.0,-1.1305608327902017
8260,9.897,,67,0,0.0,0.0,-1.1305608327902017
8261,9.897,,67,0,0.0,0.0,-1.1305608327902017
8262,9.418,,69,0,0.0,0.0,-1.1064559822878828
8263,9.418,,72,0,0.0,0.0,-1.142170268002126
8264,9.418,,72,0,0.0,0.0,-1.142170268002126
8265,9.418,,71,0,0.0,0.0,-1.1302655060973783
8266,9.418,,71,0,0.0,0.0,-1.1302655060973783
8267,9.418,,69,0,0.0,0.0,-1.1064559822878828
8268,9.418,,69,0,0.0,0.0,-1.1064559822878828
8269,9.418,,69,0,0.0,0.0,-1.1064559822878828
8270,9.418,,69,0,0.0,0.0,-1.1064559822878828
8271,9.418,,67,0,0.0,0.0,-1.0826464584783873
8272,9.418,,67,0,0.0,0.0,-1.0826464584783873
8273,9.418,,68,0,0.0,0.0,-1.094551220383135
8274,9.418,,71,0,0.0,0.0,-1.1302655060973783
8275,9.418,,69,0,0.0,0.0,-1.1064559822878828
8276,9.418,,68,0,0.0,0.0,-1.094551220383135
8277,9.418,,66,0,0.0,0.0,-1.0707416965736396
8278,9.418,,66,0,0.0,0.0,-1.0707416965736396
8279,9.73,,66,0,0.0,0.0,-1.1019510593821702
8280,9.73,,64,0,0.0,0.0,-1.0781415355726747
8281,9.73,,66,0,0.0,0.0,-1.1019510593821702
8282,6.773,,67,0,0.0,0.0,-0.8180670846688903
8283,6.773,,67,0,0.0,0.0,-0.8180670846688903
8284,6.773,,67,0,0.0,0.0,-0.8180670846688903
8285,6.773,,67,0,0.0,0.0,-0.8180670846688903
8286,6.773,,76,0,0.0,0.0,-0.9252099418116199
8287,6.773,,76,0,0.0,0.0,-0.9252099418116199
8288,6.773,,76,0,0.0,0.0,-0.9252099418116199
8289,6.773,,67,0,0.0,0.0,-0.8180670846688903
8290,5.582,,69,0,0.0,0.0,-0.7227408677573608
8291,5.582,,69,0,0.0,0.0,-0.7227408677573608
8292,5.582,,69,0,0.0,0.0,-0.7227408677573608
8293,9.601,,68,0,0.0,0.0,-1.1128567120304464
8294,9.601,,67,0,0.0,0.0,-1.1009519501256988
8295,9.601,,67,0,0.0,0.0,-1.1009519501256988
8296,9.897,,67,0,0.0,0.0,-1.1305608327902017
8297,9.601,,67,0,0.0,0.0,-1.1009519501256988
8298,9.601,,67,0,0.0,0.0,-1.1009519501256988
8299,9.601,,67,0,0.0,0.0,-1.1009519501256988
8300,9.601,,67,0,0.0,0.0,-1.1009519501256988
8301,9.601,,67,0,0.0,0.0,-1.1009519501256988
8302,9.601,,67,0,0.0,0.0,-1.1009519501256988
8303,9.601,,70,0,0.0,0.0,-1.1366662358399418
8304,9.601,,71,0,0.0,0.0,-1.1485709977446896
8305,9.601,,70,0,0.0,0.0,-1.1366662358399418
8306,9.601,,70,0,0.0,0.0,-1.1366662358399418
8307,9.601,,72,0,0.0,0.0,-1.1604757596494373
8308,9.601,,72,0,0.0,0.0,-1.1604757596494373
8309,9.601,,72,0,0.0,0.0,-1.1604757596494373
8310,9.601,,72,0,0.0,0.0,-1.1604757596494373
8311,9.663,,72,0,0.0,0.0,-1.1666776202075426
8312,9.663,,72,0,0.0,0.0,-1.1666776202075426
8313,9.663,,71,0,0.0,0.0,-1.154772858302795
8314,9.663,,71,0,0.0,0.0,-1.154772858302795
8315,9.663,,71,0,0.0,0.0,-1.154772858302795
8316,9.663,,71,0,0.0,0.0,-1.154772858302795
8317,9.663,,71,0,0.0,0.0,-1.154772858302795
8318,9.663,,71,0,0.0,0.0,-1.154772858302795
8319,9.663,,71,0,0.0,0.0,-1.154772858302795
8320,9.663,,70,0,0.0,0.0,-1.1428680963980473
8321,9.663,,66,0,0.0,0.0,-1.0952490487790563
8322,9.675,,65,0,0.0,0.0,-1.0845446469823288
8323,9.675,,65,0,0.0,0.0,-1.0845446469823288
8324,9.675,,65,0,0.0,0.0,-1.0845446469823288
8325,9.675,,66,0,0.0,0.0,-1.0964494088870766
8326,9.675,,66,0,0.0,0.0,-1.0964494088870766
8327,9.675,,66,0,0.0,0.0,-1.0964494088870766
8328,9.675,,66,0,0.0,0.0,-1.0964494088870766
8329,9.675,,66,0,0.0,0.0,-1.0964494088870766
8330,9.675,,66,0,0.0,0.0,-1.0964494088870766
8331,9.675,,66,0,0.0,0.0,-1.0964494088870766
8332,9.675,,67,0,0.0,0.0,-1.1083541707918245
8333,9.675,,67,0,0.0,0.0,-1.1083541707918245
8334,9.675,,64,0,0.0,0.0,-1.0726398850775811
8335,9.675,,64,0,0.0,0.0,-1.0726398850775811
8336,9.897,,64,0,0.0,0.0,-1.0948465470759585
8337,9.897,,65,0,0.0,0.0,-1.1067513089807064
8338,9.897,,65,0,0.0,0.0,-1.1067513089807064
8339,9.897,,65,0,0.0,0.0,-1.1067513089807064
8340,9.897,,65,0,0.0,0.0,-1.1067513089807064
8341,9.897,,65,0,0.0,0.0,-1.1067513089807064
8342,9.897,,65,0,0.0,0.0,-1.1067513089807064
8343,9.897,,65,0,0.0,0.0,-1.1067513089807064
8344,9.897,,65,0,0.0,0.0,-1.1067513089807064
8345,9.897,,65,0,0.0,0.0,-1.1067513089807064
8346,9.897,,65,0,0.0,0.0,-1.1067513089807064
8347,9.897,,66,0,0.0,0.0,-1.118656070885454
8348,9.897,,65,0,0.0,0.0,-1.1067513089807064
8349,9.897,,65,0,0.0,0.0,-1.1067513089807064
8350,9.897,,65,0,0.0,0.0,-1.1067513089807064
8351,9.897,,66,0,0.0,0.0,-1.118656070885454
8352,9.897,,67,0,0.0,0.0,-1.1305608327902017
8353,9.675,,67,0,0.0,0.0,-1.1083541707918245
8354,9.675,,66,0,0.0,0.0,-1.0964494088870766
8355,9.675,,65,0,0.0,0.0,-1.0845446469823288
8356,9.675,,66,0,0.0,0.0,-1.0964494088870766
8357,9.675,,68,0,0.0,0.0,-1.1202589326965722
8358,9.675,,68,0,0.0,0.0,-1.1202589326965722
8359,9.675,,68,0,0.0,0.0,-1.1202589326965722
8360,9.675,,67,0,0.0,0.0,-1.1083541707918245
8361,9.675,,70,0,0.0,0.0,-1.1440684565060675
8362,9.675,,70,0,0.0,0.0,-1.1440684565060675
8363,9.675,,70,0,0.0,0.0,-1.1440684565060675
8364,9.675,,70,0,0.0,0.0,-1.1440684565060675
8365,9.675,,70,0,0.0,0.0,-1.1440684565060675
8366,9.675,,70,0,0.0,0.0,-1.1440684565060675
8367,9.675,,70,0,0.0,0.0,-1.1440684565060675
8368,9.675,,68,0,0.0,0.0,-1.1202589326965722
8369,9.675,,68,0,0.0,0.0,-1.1202589326965722
8370,7.817,,71,0,0.0,0.0,-0.9701174616856564
8371,7.817,,72,0,0.0,0.0,-0.982022223590404
8372,7.817,,72,0,0.0,0.0,-0.982022223590404
8373,7.817,,72,0,0.0,0.0,-0.982022223590404
8374,7.817,,72,0,0.0,0.0,-0.982022223590404
8375,7.817,,72,0,0.0,0.0,-0.982022223590404
8376,7.817,,72,0,0.0,0.0,-0.982022223590404
8377,7.817,,72,0,0.0,0.0,-0.982022223590404
8378,7.817,,72,0,0.0,0.0,-0.982022223590404
8379,9.663,,70,0,0.0,0.0,-1.1428680963980473
8380,9.663,,68,0,0.0,0.0,-1.1190585725885516
8381,9.663,,68,0,0.0,0.0,-1.1190585725885516
8382,9.663,,68,0,0.0,0.0,-1.1190585725885516
8383,9.663,,68,0,0.0,0.0,-1.1190585725885516
8384,9.663,,68,0,0.0,0.0,-1.1190585725885516
8385,9.663,,68,0,0.0,0.0,-1.1190585725885516
8386,9.663,,69,0,0.0,0.0,-1.1309633344932994
8387,9.663,,69,0,0.0,0.0,-1.1309633344932994
8388,9.663,,70,0,0.0,0.0,-1.1428680963980473
8389,9.663,,73,0,0.0,0.0,-1.1785823821122903
8390,9.663,,73,0,0.0,0.0,-1.1785823821122903
8391,9.663,,73,0,0.0,0.0,-1.1785823821122903
8392,9.663,,73,0,0.0,0.0,-1.1785823821122903
8393,9.73,,69,0,0.0,0.0,-1.1376653450964134
8394,9.73,,70,0,0.0,0.0,-1.149570107001161
8395,9.663,,69,0,0.0,0.0,-1.1309633344932994
8396,9.663,,68,0,0.0,0.0,-1.1190585725885516
8397,9.663,,68,0,0.0,0.0,-1.1190585725885516
8398,9.663,,68,0,0.0,0.0,-1.1190585725885516
8399,9.663,,69,0,0.0,0.0,-1.1309633344932994
8400,9.663,,68,0,0.0,0.0,-1.1190585725885516
8401,9.663,,67,0,0.0,0.0,-1.107153810683804
8402,9.73,,68,0,0.0,0.0,-1.1257605831916657
8403,9.663,,71,0,0.0,0.0,-1.154772858302795
8404,9.663,,70,0,0.0,0.0,-1.1428680963980473
8405,9.663,,71,0,0.0,0.0,-1.154772858302795
8406,9.798,,72,0,0.0,0.0,-1.1801816714227722
8407,9.663,,70,0,0.0,0.0,-1.1428680963980473
8408,9.663,,70,0,0.0,0.0,-1.1428680963980473
8409,9.663,,70,0,0.0,0.0,-1.1428680963980473
8410,9.663,,68,0,0.0,0.0,-1.1190585725885516
8411,9.675,,67,0,0.0,0.0,-1.1083541707918245
8412,9.781,,68,0,0.0,0.0,-1.1308621136507524
8413,9.781,,68,0,0.0,0.0,-1.1308621136507524
8414,9.781,,68,0,0.0,0.0,-1.1308621136507524
8415,9.892,,69,0,0.0,0.0,-1.1538702065546886
8416,9.892,,70,0,0.0,0.0,-1.1657749684594365
8417,9.892,,70,0,0.0,0.0,-1.1657749684594365
8418,9.892,,69,0,0.0,0.0,-1.1538702065546886
8419,9.892,,68,0,0.0,0.0,-1.1419654446499408
8420,9.892,,69,0,0.0,0.0,-1.1538702065546886
8421,9.892,,69,0,0.0,0.0,-1.1538702065546886
8422,9.781,,68,0,0.0,0.0,-1.1308621136507524
8423,9.675,,67,0,0.0,0.0,-1.1083541707918245
8424,9.675,,68,0,0.0,0.0,-1.1202589326965722
8425,9.675,,69,0,0.0,0.0,-1.1321636946013198
8426,9.675,,69,0,0.0,0.0,-1.1321636946013198
8427,9.675,,68,0,0.0,0.0,-1.1202589326965722
8428,9.675,,68,0,0.0,0.0,-1.1202589326965722
8429,9.675,,68,0,0.0,0.0,-1.1202589326965722
8430,9.675,,68,0,0.0,0.0,-1.1202589326965722
8431,9.675,,68,0,0.0,0.0,-1.1202589326965722
8432,9.675,,68,0,0.0,0.0,-1.1202589326965722
8433,9.675,,67,0,0.0,0.0,-1.1083541707918245
8434,9.675,,67,0,0.0,0.0,-1.1083541707918245
8435,9.675,,67,0,0.0,0.0,-1.1083541707918245
8436,9.675,,69,0,0.0,0.0,-1.1321636946013198
8437,9.675,,69,0,0.0,0.0,-1.1321636946013198
8438,9.675,,72,0,0.0,0.0,-1.167877980315563
8439,9.675,,72,0,0.0,0.0,-1.167877980315563
8440,9.675,,72,0,0.0,0.0,-1.167877980315563
8441,9.675,,70,0,0.0,0.0,-1.1440684565060675
8442,9.675,,72,0,0.0,0.0,-1.167877980315563
8443,9.675,,72,0,0.0,0.0,-1.167877980315563
8444,9.675,,70,0,0.0,0.0,-1.1440684565060675
8445,9.675,,70,0,0.0,0.0,-1.1440684565060675
8446,9.675,,70,0,0.0,0.0,-1.1440684565060675
8447,9.675,,70,0,0.0,0.0,-1.1440684565060675
8448,9.675,,73,0,0.0,0.0,-1.1797827422203109
8449,9.675,,73,0,0.0,0.0,-1.1797827422203109
8450,9.675,,73,0,0.0,0.0,-1.1797827422203109
8451,9.675,,73,0,0.0,0.0,-1.1797827422203109
8452,9.798,,75,0,0.0,0.0,-1.2158959571370151
8453,9.675,,73,0,0.0,0.0,-1.1797827422203109
8454,9.675,,73,0,0.0,0.0,-1.1797827422203109
8455,9.675,,73,0,0.0,0.0,-1.1797827422203109
8456,9.675,,73,0,0.0,0.0,-1.1797827422203109
8457,9.675,,71,0,0.0,0.0,-1.1559732184108154
8458,9.675,,71,0,0.0,0.0,-1.1559732184108154
8459,9.675,,72,0,0.0,0.0,-1.167877980315563
8460,9.675,,72,0,0.0,0.0,-1.167877980315563
8461,9.675,,72,0,0.0,0.0,-1.167877980315563
8462,9.675,,68,0,0.0,0.0,-1.1202589326965722
8463,9.675,,68,0,0.0,0.0,-1.1202589326965722
8464,9.675,,68,0,0.0,0.0,-1.1202589326965722
8465,9.675,,66,0,0.0,0.0,-1.0964494088870766
8466,9.675,,70,0,0.0,0.0,-1.1440684565060675
8467,9.675,,70,0,0.0,0.0,-1.1440684565060675
8468,9.675,,70,0,0.0,0.0,-1.1440684565060675
8469,9.746,,68,0,0.0,0.0,-1.1273610633356927
8470,9.746,,68,0,0.0,0.0,-1.1273610633356927
8471,9.746,,68,0,0.0,0.0,-1.1273610633356927
8472,9.746,,68,0,0.0,0.0,-1.1273610633356927
8473,9.746,,68,0,0.0,0.0,-1.1273610633356927
8474,9.746,,68,0,0.0,0.0,-1.1273610633356927
8475,9.746,,68,0,0.0,0.0,-1.1273610633356927
8476,9.746,,68,0,0.0,0.0,-1.1273610633356927
8477,9.675,,67,0,0.0,0.0,-1.1083541707918245
8478,9.675,,67,0,0.0,0.0,-1.1083541707918245
8479,9.675,,67,0,0.0,0.0,-1.1083541707918245
8480,9.675,,67,0,0.0,0.0,-1.1083541707918245
8481,9.675,,69,0,0.0,0.0,-1.1321636946013198
8482,9.675,,68,0,0.0,0.0,-1.1202589326965722
8483,9.675,,70,0,0.0,0.0,-1.1440684565060675
8484,9.675,,68,0,0.0,0.0,-1.1202589326965722
8485,9.675,,68,0,0.0,0.0,-1.1202589326965722
8486,9.675,,69,0,0.0,0.0,-1.1321636946013198
8487,9.675,,68,0,0.0,0.0,-1.1202589326965722
8488,9.675,,68,0,0.0,0.0,-1.1202589326965722
8489,9.675,,68,0,0.0,0.0,-1.1202589326965722
8490,9.675,,67,0,0.0,0.0,-1.1083541707918245
8491,9.675,,69,0,0.0,0.0,-1.1321636946013198
8492,9.675,,69,0,0.0,0.0,-1.1321636946013198
8493,9.675,,69,0,0.0,0.0,-1.1321636946013198
8494,9.675,,69,0,0.0,0.0,-1.1321636946013198
8495,9.675,,69,0,0.0,0.0,-1.1321636946013198
8496,9.675,,69,0,0.0,0.0,-1.1321636946013198
8497,9.675,,69,0,0.0,0.0,-1.1321636946013198
8498,9.675,,71,0,0.0,0.0,-1.1559732184108154
8499,9.675,,71,0,0.0,0.0,-1.1559732184108154
8500,9.675,,68,0,0.0,0.0,-1.1202589326965722
8501,9.897,,64,0,0.0,0.0,-1.0948465470759585
8502,9.897,,64,0,0.0,0.0,-1.0948465470759585
8503,9.897,,64,0,0.0,0.0,-1.0948465470759585
8504,9.897,,64,0,0.0,0.0,-1.0948465470759585
8505,9.897,,64,0,0.0,0.0,-1.0948465470759585
8506,9.897,,64,0,0.0,0.0,-1.0948465470759585
