step,cut_edges,max_dev_pct,is_valid
7516,73,8.624,True
7517,73,8.624,True
7518,73,8.624,True
7519,73,8.624,True
7520,73,8.624,True
7521,75,7.966,True
7522,74,7.966,True
7523,74,7.966,True
7524,74,7.966,True
7525,74,7.036,True
7526,74,7.036,True
7527,71,7.036,True
7528,70,7.036,True
7529,70,7.036,True
7530,70,7.036,True
7531,70,7.036,True
7532,71,7.036,True
7533,71,7.036,True
7534,71,7.036,True
7535,71,7.036,True
7536,71,7.036,True
7537,69,8.02,True
7538,69,8.02,True
7539,69,8.02,True
7540,69,8.02,True
7541,69,9.446,True
7542,69,9.129,True
7543,69,9.129,True
7544,69,9.129,True
7545,69,9.129,True
7546,70,4.854,True
7547,70,7.812,True
7548,72,9.428,True
7549,72,9.428,True
7550,72,6.24,True
7551,73,7.897,True
7552,71,7.897,True
7553,71,7.897,True
7554,72,7.897,True
7555,72,7.897,True
7556,71,7.897,True
7557,72,7.897,True
7558,76,9.175,True
7559,76,9.752,True
7560,75,9.752,True
7561,73,5.37,True
7562,73,8.511,True
7563,73,8.511,True
7564,68,8.511,True
7565,68,8.511,True
7566,68,8.511,True
7567,68,8.511,True
7568,66,7.451,True
7569,66,7.451,True
7570,67,9.481,True
7571,66,9.481,True
7572,66,9.481,True
7573,69,8.582,True
7574,65,7.451,True
7575,65,7.451,True
7576,63,7.451,True
7577,64,7.451,True
7578,64,7.451,True
7579,67,7.451,True
7580,68,7.451,True
7581,68,7.451,True
7582,70,7.451,True
7583,67,7.451,True
7584,67,7.451,True
7585,67,7.451,True
7586,68,9.446,True
7587,67,6.942,True
7588,69,7.038,True
7589,70,7.038,True
7590,66,7.038,True
7591,66,7.038,True
7592,68,7.038,True
7593,68,7.038,True
7594,66,7.451,True
7595,66,7.451,True
7596,67,7.451,True
7597,66,7.451,True
7598,66,7.451,True
7599,69,7.451,True
7600,69,8.305,True
7601,69,8.305,True
7602,69,8.305,True
7603,66,8.305,True
7604,67,8.305,True
7605,68,9.67,True
7606,67,9.67,True
7607,67,9.67,True
7608,67,8.305,True
7609,67,8.305,True
7610,67,8.305,True
7611,66,8.091,True
7612,67,8.091,True
7613,66,8.091,True
7614,66,8.091,True
7615,67,9.329,True
7616,67,9.329,True
7617,67,9.329,True
7618,70,9.329,True
7619,67,9.329,True
7620,67,9.329,True
7621,69,9.329,True
7622,69,9.329,True
7623,69,9.329,True
7624,69,9.329,True
7625,69,9.329,True
7626,71,9.329,True
7627,71,9.329,True
7628,71,9.672,True
7629,71,9.672,True
7630,71,9.329,True
7631,69,9.329,True
7632,69,9.672,True
7633,69,9.329,True
7634,69,9.329,True
7635,69,9.329,True
7636,69,9.329,True
7637,69,9.329,True
7638,68,9.329,True
7639,67,9.329,True
7640,67,9.329,True
7641,67,9.329,True
7642,67,9.329,True
7643,67,9.329,True
7644,66,9.329,True
7645,68,9.329,True
7646,68,9.329,True
7647,68,9.329,True
7648,68,9.329,True
7649,69,9.329,True
7650,70,9.919,True
7651,70,9.675,True
7652,70,9.675,True
7653,70,9.675,True
7654,70,9.675,True
7655,67,9.675,True
7656,67,9.675,True
7657,67,9.675,True
7658,67,9.675,True
7659,67,9.675,True
7660,68,9.329,True
7661,67,8.744,True
7662,67,8.744,True
7663,67,8.744,True
7664,67,8.744,True
7665,67,8.744,True
7666,67,8.744,True
7667,67,8.744,True
7668,65,8.744,True
7669,65,9.492,True
7670,65,9.492,True
7671,65,9.492,True
7672,65,9.492,True
7673,65,9.492,True
7674,65,9.492,True
7675,65,9.492,True
7676,65,9.492,True
7677,65,9.492,True
7678,65,9.492,True
7679,65,8.744,True
7680,65,8.744,True
7681,65,8.744,True
7682,66,8.744,True
7683,70,8.744,True
7684,70,8.744,True
7685,71,9.329,True
7686,71,9.329,True
7687,67,9.329,True
7688,66,8.744,True
7689,67,9.329,True
7690,69,9.601,True
7691,69,9.601,True
7692,68,9.601,True
7693,68,9.601,True
7694,68,9.601,True
7695,71,9.601,True
7696,74,9.601,True
7697,74,9.601,True
7698,71,9.601,True
7699,73,9.601,True
7700,73,9.601,True
7701,74,9.601,True
7702,73,9.601,True
7703,73,9.601,True
7704,73,9.601,True
7705,73,9.601,True
7706,73,9.601,True
7707,70,9.601,True
7708,70,9.601,True
7709,70,9.601,True
7710,70,9.601,True
7711,70,9.601,True
7712,70,9.601,True
7713,71,7.722,True
7714,75,9.438,True
7715,74,9.438,True
7716,73,9.601,True
7717,74,9.601,True
7718,75,9.601,True
7719,76,8.249,True
7720,75,9.601,True
7721,75,9.601,True
7722,75,9.601,True
7723,75,9.601,True
7724,74,9.601,True
7725,74,9.601,True
7726,73,9.601,True
7727,73,9.601,True
7728,73,9.601,True
7729,72,9.601,True
7730,69,9.601,True
7731,69,9.601,True
7732,69,9.601,True
7733,68,9.601,True
7734,67,9.601,True
7735,67,9.601,True
7736,67,9.601,True
7737,67,9.601,True
7738,66,9.601,True
7739,66,9.601,True
7740,66,9.601,True
7741,66,9.601,True
7742,66,9.601,True
7743,66,9.601,True
7744,65,9.601,True
7745,65,9.601,True
7746,64,9.601,True
7747,64,9.601,True
7748,64,9.601,True
7749,64,9.601,True
7750,64,9.601,True
7751,64,9.601,True
7752,65,9.601,True
7753,65,9.601,True
7754,65,9.601,True
7755,64,9.601,True
7756,64,9.601,True
7757,64,9.601,True
7758,64,9.601,True
7759,64,9.601,True
7760,64,9.601,True
7761,64,9.601,True
7762,65,9.601,True
7763,65,9.601,True
7764,65,9.601,True
7765,65,9.601,True
7766,65,9.601,True
7767,69,9.601,True
7768,69,9.601,True
7769,69,9.601,True
7770,72,9.601,True
7771,72,9.601,True
7772,74,9.601,True
7773,73,8.05,True
7774,74,8.05,True
7775,75,6.764,True
7776,74,9.7,True
7777,73,9.7,True
7778,73,9.7,True
7779,76,9.7,True
7780,79,9.7,True
7781,79,9.7,True
7782,79,9.7,True
7783,74,8.725,True
7784,74,8.725,True
7785,71,8.725,True
7786,71,8.725,True
7787,71,8.725,True
7788,71,8.725,True
7789,69,6.737,True
7790,69,6.737,True
7791,69,6.737,True
7792,69,6.737,True
7793,68,6.903,True
7794,68,6.903,True
7795,68,6.903,True
7796,68,6.903,True
7797,69,6.725,True
7798,73,6.725,True
7799,73,6.725,True
7800,72,6.903,True
7801,75,6.903,True
7802,75,6.903,True
7803,72,6.903,True
7804,70,9.446,True
7805,71,9.446,True
7806,67,9.446,True
7807,69,9.446,True
7808,67,9.446,True
7809,67,9.446,True
7810,67,9.446,True
7811,66,9.988,True
7812,66,9.988,True
7813,66,9.988,True
7814,66,9.988,True
7815,65,9.988,True
7816,65,9.988,True
7817,65,9.988,True
7818,65,9.988,True
7819,67,9.988,True
7820,68,9.446,True
7821,68,9.446,True
7822,68,9.446,True
7823,69,9.446,True
7824,71,9.446,True
7825,69,9.446,True
7826,71,9.446,True
7827,70,9.988,True
7828,70,9.988,True
7829,70,9.988,True
7830,70,9.988,True
7831,70,9.988,True
7832,70,9.988,True
7833,72,9.675,True
7834,71,9.928,True
7835,73,9.928,True
7836,69,9.928,True
7837,69,9.928,True
7838,69,9.928,True
7839,69,9.928,True
7840,69,9.928,True
7841,69,9.928,True
7842,71,9.928,True
7843,71,9.928,True
7844,71,9.928,True
7845,71,9.928,True
7846,71,9.928,True
7847,72,9.928,True
7848,72,9.928,True
7849,72,9.928,True
7850,72,9.928,True
7851,72,9.928,True
7852,72,9.928,True
7853,72,9.928,True
7854,72,9.928,True
7855,72,9.928,True
7856,72,9.928,True
7857,72,9.675,True
7858,72,9.675,True
7859,73,9.675,True
7860,73,9.675,True
7861,73,9.675,True
7862,73,9.675,True
7863,73,9.798,True
7864,73,9.798,True
7865,73,9.928,True
7866,73,9.798,True
7867,73,9.798,True
7868,73,9.798,True
7869,74,9.798,True
7870,74,9.798,True
7871,74,9.798,True
7872,74,9.798,True
7873,72,9.798,True
7874,72,9.798,True
7875,72,9.798,True
7876,72,9.798,True
7877,72,9.798,True
7878,72,9.798,True
7879,69,9.798,True
7880,69,9.798,True
7881,71,9.798,True
7882,72,9.798,True
7883,72,9.798,True
7884,74,9.798,True
7885,75,9.798,True
7886,73,9.798,True
7887,70,9.798,True
7888,70,9.798,True
7889,70,9.798,True
7890,70,9.798,True
7891,71,9.798,True
7892,69,7.256,True
7893,69,7.256,True
7894,69,8.445,True
7895,71,8.445,True
7896,71,8.445,True
7897,71,8.445,True
7898,71,8.445,True
7899,70,8.445,True
7900,68,8.409,True
7901,68,7.451,True
7902,68,9.127,True
7903,68,9.127,True
7904,68,9.127,True
7905,68,9.127,True
7906,68,9.127,True
7907,68,9.127,True
7908,67,9.127,True
7909,68,9.127,True
7910,68,9.665,True
7911,68,9.665,True
7912,68,9.665,True
7913,66,9.665,True
7914,66,9.665,True
7915,65,9.004,True
7916,66,8.629,True
7917,69,7.7,True
7918,67,7.7,True
7919,66,7.7,True
7920,67,7.549,True
7921,67,7.549,True
7922,69,7.549,True
7923,69,9.691,True
7924,69,9.2,True
7925,69,9.2,True
7926,71,9.2,True
7927,71,7.323,True
7928,70,9.004,True
7929,69,9.004,True
7930,69,9.004,True
7931,69,9.004,True
7932,70,9.004,True
7933,70,9.004,True
7934,74,7.647,True
7935,74,7.647,True
7936,71,7.647,True
7937,71,7.647,True
7938,71,7.647,True
7939,67,9.004,True
7940,69,9.004,True
7941,70,9.004,True
7942,68,9.004,True
7943,68,9.004,True
7944,68,9.004,True
7945,68,9.004,True
7946,68,9.004,True
7947,68,9.004,True
7948,68,9.004,True
7949,69,6.991,True
7950,69,6.991,True
7951,68,9.004,True
7952,68,9.004,True
7953,68,9.004,True
7954,66,9.004,True
7955,66,9.004,True
7956,66,9.004,True
7957,66,9.004,True
7958,66,9.004,True
7959,67,9.004,True
7960,67,9.004,True
7961,69,9.004,True
7962,69,9.004,True
7963,69,9.004,True
7964,65,9.004,True
7965,65,9.004,True
7966,65,9.004,True
7967,67,9.004,True
7968,67,9.004,True
7969,67,9.004,True
7970,67,9.004,True
7971,67,9.004,True
7972,67,9.004,True
7973,66,9.004,True
7974,64,9.004,True
7975,65,9.663,True
7976,65,9.663,True
7977,65,9.663,True
7978,66,9.663,True
7979,64,9.004,True
7980,64,9.004,True
7981,64,9.004,True
7982,64,9.004,True
7983,64,9.004,True
7984,64,9.099,True
7985,64,9.099,True
7986,64,9.099,True
7987,69,9.903,True
7988,69,9.903,True
7989,67,9.204,True
7990,67,9.204,True
7991,67,9.204,True
7992,67,9.204,True
7993,67,9.204,True
7994,68,8.954,True
7995,69,8.954,True
7996,69,8.954,True
7997,69,8.954,True
7998,72,8.954,True
7999,68,8.954,True
8000,70,8.954,True
8001,70,8.954,True
8002,70,8.954,True
8003,67,8.954,True
8004,67,8.954,True
8005,69,8.954,True
8006,68,8.954,True
8007,69,8.954,True
8008,71,9.768,True
8009,72,9.768,True
8010,70,9.768,True
8011,68,9.897,True
8012,68,9.897,True
8013,68,9.897,True
8014,68,9.897,True
8015,65,9.897,True
8016,68,9.897,True
8017,68,9.897,True
8018,65,9.97,True
8019,65,9.97,True
8020,65,9.97,True
8021,65,9.97,True
8022,66,9.97,True
8023,66,9.97,True
8024,66,9.97,True
8025,66,9.97,True
8026,66,9.97,True
8027,66,9.97,True
8028,66,9.97,True
8029,66,8.954,True
8030,66,8.954,True
8031,66,8.954,True
8032,66,8.954,True
8033,69,8.954,True
8034,72,8.954,True
8035,69,8.954,True
8036,69,8.954,True
8037,69,8.954,True
8038,69,8.954,True
8039,67,8.954,True
8040,66,8.954,True
8041,68,8.954,True
8042,70,8.954,True
8043,70,8.954,True
8044,72,8.954,True
8045,69,9.528,True
8046,69,9.528,True
8047,69,9.528,True
8048,67,9.528,True
8049,67,9.528,True
8050,69,9.36,True
8051,69,9.36,True
8052,69,9.36,True
8053,67,9.528,True
8054,67,9.528,True
8055,67,9.528,True
8056,67,9.528,True
8057,67,9.528,True
8058,67,9.528,True
8059,71,9.528,True
8060,72,9.528,True
8061,72,9.528,True
8062,74,9.528,True
8063,73,9.528,True
8064,73,9.528,True
8065,72,9.897,True
8066,72,9.897,True
8067,68,9.897,True
8068,68,9.897,True
8069,68,9.897,True
8070,68,9.897,True
8071,68,9.897,True
8072,68,9.897,True
8073,68,9.897,True
8074,68,9.897,True
8075,69,9.528,True
8076,68,9.528,True
8077,68,9.528,True
8078,67,8.954,True
8079,66,8.954,True
8080,66,8.954,True
8081,66,8.954,True
8082,66,8.954,True
8083,66,8.954,True
8084,66,8.954,True
8085,66,8.954,True
8086,66,8.954,True
8087,66,8.954,True
8088,67,7.7,True
8089,67,7.7,True
8090,68,9.129,True
8091,68,9.129,True
8092,68,9.129,True
8093,72,9.129,True
8094,70,8.954,True
8095,70,8.954,True
8096,70,8.954,True
8097,70,8.954,True
8098,68,8.954,True
8099,68,8.954,True
8100,68,8.954,True
8101,68,8.954,True
8102,71,8.954,True
8103,71,8.954,True
8104,71,8.954,True
8105,72,8.954,True
8106,72,8.954,True
8107,74,8.954,True
8108,74,8.954,True
8109,74,8.954,True
8110,71,8.954,True
8111,71,8.954,True
8112,73,8.73,True
8113,71,8.73,True
8114,69,8.16,True
8115,68,7.721,True
8116,66,7.721,True
8117,65,6.253,True
8118,65,7.441,True
8119,65,7.441,True
8120,65,7.441,True
8121,67,5.555,True
8122,67,5.555,True
8123,67,5.555,True
8124,69,8.444,True
8125,69,9.081,True
8126,69,9.081,True
8127,69,9.081,True
8128,70,9.081,True
8129,70,9.081,True
8130,71,5.818,True
8131,73,5.818,True
8132,75,4.631,True
8133,69,4.368,True
8134,69,4.368,True
8135,71,5.192,True
8136,69,5.565,True
8137,73,5.565,True
8138,72,5.565,True
8139,72,5.565,True
8140,72,5.565,True
8141,73,9.063,True
8142,69,9.063,True
8143,69,9.063,True
8144,69,9.063,True
8145,70,9.063,True
8146,71,9.063,True
8147,70,9.063,True
8148,70,9.063,True
8149,70,9.063,True
8150,70,9.063,True
8151,70,9.063,True
8152,70,9.063,True
8153,70,9.063,True
8154,70,9.063,True
8155,68,9.808,True
8156,68,9.808,True
8157,68,9.808,True
8158,67,8.954,True
8159,67,8.954,True
8160,67,8.954,True
8161,67,8.954,True
8162,67,8.954,True
8163,66,8.954,True
8164,68,8.954,True
8165,66,8.954,True
8166,66,8.954,True
8167,66,8.954,True
8168,66,8.954,True
8169,66,8.954,True
8170,66,8.954,True
8171,64,8.954,True
8172,69,8.162,True
8173,64,8.954,True
8174,63,8.954,True
8175,64,8.954,True
8176,66,8.954,True
8177,65,8.954,True
8178,65,8.954,True
8179,63,8.954,True
8180,63,8.954,True
8181,63,9.004,True
8182,63,9.004,True
8183,66,9.099,True
8184,66,9.099,True
8185,66,9.099,True
8186,67,9.099,True
8187,67,9.099,True
8188,64,9.004,True
8189,64,9.004,True
8190,64,9.004,True
8191,64,9.004,True
8192,64,9.004,True
8193,64,9.897,True
8194,64,9.897,True
8195,64,9.897,True
8196,64,9.897,True
8197,64,9.897,True
8198,67,9.897,True
8199,67,9.897,True
8200,66,9.897,True
8201,68,9.456,True
8202,68,9.456,True
8203,68,9.456,True
8204,68,9.456,True
8205,68,9.456,True
8206,68,9.456,True
8207,68,9.456,True
8208,69,7.981,True
8209,69,7.981,True
8210,72,9.905,True
8211,72,9.905,True
8212,72,9.905,True
8213,72,9.905,True
8214,72,9.905,True
8215,72,9.905,True
8216,69,8.781,True
8217,69,8.781,True
8218,70,8.781,True
8219,70,8.781,True
8220,70,8.781,True
8221,72,8.781,True
8222,72,8.781,True
8223,72,8.781,True
8224,71,9.139,True
8225,71,9.139,True
8226,71,9.139,True
8227,71,9.139,True
8228,69,9.897,True
8229,69,9.897,True
8230,69,9.897,True
8231,74,9.797,True
8232,72,9.797,True
8233,71,9.797,True
8234,71,9.797,True
8235,73,9.798,True
8236,76,9.798,True
8237,73,9.798,True
8238,72,9.798,True
8239,67,8.725,True
8240,68,8.725,True
8241,68,8.725,True
8242,68,8.725,True
8243,68,8.725,True
8244,70,9.924,True
8245,67,8.725,True
8246,68,8.725,True
8247,68,8.725,True
8248,69,8.725,True
8249,68,8.725,True
8250,68,9.418,True
8251,68,9.418,True
8252,72,9.418,True
8253,72,9.418,True
8254,72,9.418,True
8255,68,9.897,True
8256,67,9.897,True
8257,67,9.897,True
8258,67,9.897,True
8259,67,9.897,True
8260,67,9.897,True
8261,67,9.897,True
8262,69,9.418,True
8263,72,9.418,True
8264,72,9.418,True
8265,71,9.418,True
8266,71,9.418,True
8267,69,9.418,True
8268,69,9.418,True
8269,69,9.418,True
8270,69,9.418,True
8271,67,9.418,True
8272,67,9.418,True
8273,68,9.418,True
8274,71,9.418,True
8275,69,9.418,True
8276,68,9.418,True
8277,66,9.418,True
8278,66,9.418,True
8279,66,9.73,True
8280,64,9.73,True
8281,66,9.73,True
8282,67,6.773,True
8283,67,6.773,True
8284,67,6.773,True
8285,67,6.773,True
8286,76,6.773,True
8287,76,6.773,True
8288,76,6.773,True
8289,67,6.773,True
8290,69,5.582,True
8291,69,5.582,True
8292,69,5.582,True
8293,68,9.601,True
8294,67,9.601,True
8295,67,9.601,True
8296,67,9.897,True
8297,67,9.601,True
8298,67,9.601,True
8299,67,9.601,True
8300,67,9.601,True
8301,67,9.601,True
8302,67,9.601,True
8303,70,9.601,True
8304,71,9.601,True
8305,70,9.601,True
8306,70,9.601,True
8307,72,9.601,True
8308,72,9.601,True
8309,72,9.601,True
8310,72,9.601,True
8311,72,9.663,True
8312,72,9.663,True
8313,71,9.663,True
8314,71,9.663,True
8315,71,9.663,True
8316,71,9.663,True
8317,71,9.663,True
8318,71,9.663,True
8319,71,9.663,True
8320,70,9.663,True
8321,66,9.663,True
8322,65,9.675,True
8323,65,9.675,True
8324,65,9.675,True
8325,66,9.675,True
8326,66,9.675,True
8327,66,9.675,True
8328,66,9.675,True
8329,66,9.675,True
8330,66,9.675,True
8331,66,9.675,True
8332,67,9.675,True
8333,67,9.675,True
8334,64,9.675,True
8335,64,9.675,True
8336,64,9.897,True
8337,65,9.897,True
8338,65,9.897,True
8339,65,9.897,True
8340,65,9.897,True
8341,65,9.897,True
8342,65,9.897,True
8343,65,9.897,True
8344,65,9.897,True
8345,65,9.897,True
8346,65,9.897,True
8347,66,9.897,True
8348,65,9.897,True
8349,65,9.897,True
8350,65,9.897,True
8351,66,9.897,True
8352,67,9.897,True
8353,67,9.675,True
8354,66,9.675,True
8355,65,9.675,True
8356,66,9.675,True
8357,68,9.675,True
8358,68,9.675,True
8359,68,9.675,True
8360,67,9.675,True
8361,70,9.675,True
8362,70,9.675,True
8363,70,9.675,True
8364,70,9.675,True
8365,70,9.675,True
8366,70,9.675,True
8367,70,9.675,True
8368,68,9.675,True
8369,68,9.675,True
8370,71,7.817,True
8371,72,7.817,True
8372,72,7.817,True
8373,72,7.817,True
8374,72,7.817,True
8375,72,7.817,True
8376,72,7.817,True
8377,72,7.817,True
8378,72,7.817,True
8379,70,9.663,True
8380,68,9.663,True
8381,68,9.663,True
8382,68,9.663,True
8383,68,9.663,True
8384,68,9.663,True
8385,68,9.663,True
8386,69,9.663,True
8387,69,9.663,True
8388,70,9.663,True
8389,73,9.663,True
8390,73,9.663,True
8391,73,9.663,True
8392,73,9.663,True
8393,69,9.73,True
8394,70,9.73,True
8395,69,9.663,True
8396,68,9.663,True
8397,68,9.663,True
8398,68,9.663,True
8399,69,9.663,True
8400,68,9.663,True
8401,67,9.663,True
8402,68,9.73,True
8403,71,9.663,True
8404,70,9.663,True
8405,71,9.663,True
8406,72,9.798,True
8407,70,9.663,True
8408,70,9.663,True
8409,70,9.663,True
8410,68,9.663,True
8411,67,9.675,True
8412,68,9.781,True
8413,68,9.781,True
8414,68,9.781,True
8415,69,9.892,True
8416,70,9.892,True
8417,70,9.892,True
8418,69,9.892,True
8419,68,9.892,True
8420,69,9.892,True
8421,69,9.892,True
8422,68,9.781,True
8423,67,9.675,True
8424,68,9.675,True
8425,69,9.675,True
8426,69,9.675,True
8427,68,9.675,True
8428,68,9.675,True
8429,68,9.675,True
8430,68,9.675,True
8431,68,9.675,True
8432,68,9.675,True
8433,67,9.675,True
8434,67,9.675,True
8435,67,9.675,True
8436,69,9.675,True
8437,69,9.675,True
8438,72,9.675,True
8439,72,9.675,True
8440,72,9.675,True
8441,70,9.675,True
8442,72,9.675,True
8443,72,9.675,True
8444,70,9.675,True
8445,70,9.675,True
8446,70,9.675,True
8447,70,9.675,True
8448,73,9.675,True
8449,73,9.675,True
8450,73,9.675,True
8451,73,9.675,True
8452,75,9.798,True
8453,73,9.675,True
8454,73,9.675,True
8455,73,9.675,True
8456,73,9.675,True
8457,71,9.675,True
8458,71,9.675,True
8459,72,9.675,True
8460,72,9.675,True
8461,72,9.675,True
8462,68,9.675,True
8463,68,9.675,True
8464,68,9.675,True
8465,66,9.675,True
8466,70,9.675,True
8467,70,9.675,True
8468,70,9.675,True
8469,68,9.746,True
8470,68,9.746,True
8471,68,9.746,True
8472,68,9.746,True
8473,68,9.746,True
8474,68,9.746,True
8475,68,9.746,True
8476,68,9.746,True
8477,67,9.675,True
8478,67,9.675,True
8479,67,9.675,True
8480,67,9.675,True
8481,69,9.675,True
8482,68,9.675,True
8483,70,9.675,True
8484,68,9.675,True
8485,68,9.675,True
8486,69,9.675,True
8487,68,9.675,True
8488,68,9.675,True
8489,68,9.675,True
8490,67,9.675,True
8491,69,9.675,True
8492,69,9.675,True
8493,69,9.675,True
8494,69,9.675,True
8495,69,9.675,True
8496,69,9.675,True
8497,69,9.675,True
8498,71,9.675,True
8499,71,9.675,True
8500,68,9.675,True
8501,64,9.897,True
8502,64,9.897,True
8503,64,9.897,True
8504,64,9.897,True
8505,64,9.897,True
8506,64,9.897,True
8507,64,9.897,True
8508,66,9.897,True
8509,70,9.382,True
8510,69,9.382,True
8511,69,9.382,True
8512,71,9.382,True
8513,69,6.444,True
8514,69,6.444,True
8515,69,6.444,True
8516,71,9.382,True
8517,70,6.444,True
8518,71,7.228,True
8519,71,7.228,True
8520,69,9.675,True
8521,71,9.675,True
8522,71,9.675,True
8523,71,9.675,True
8524,71,9.675,True
8525,72,9.675,True
8526,72,9.675,True
8527,72,9.675,True
8528,73,9.675,True
8529,73,9.675,True
8530,73,9.675,True
8531,73,9.675,True
8532,70,9.675,True
8533,72,9.675,True
8534,72,9.675,True
8535,75,9.675,True
8536,75,9.675,True
8537,75,9.675,True
8538,79,8.991,True
8539,79,8.991,True
8540,79,8.991,True
8541,79,8.991,True
8542,75,9.675,True
8543,76,9.675,True
8544,75,9.675,True
8545,76,6.07,True
8546,77,8.002,True
8547,76,6.07,True
8548,78,6.274,True
8549,80,6.621,True
8550,80,6.621,True
8551,77,6.274,True
8552,80,9.664,True
8553,82,9.664,True
8554,82,9.664,True
8555,82,9.664,True
8556,77,9.897,True
8557,77,9.897,True
8558,77,9.897,True
8559,77,9.897,True
8560,77,9.897,True
8561,77,9.897,True
8562,77,9.897,True
8563,75,9.897,True
8564,75,9.897,True
8565,74,9.897,True
8566,74,9.897,True
8567,74,9.897,True
8568,78,9.664,True
8569,76,9.664,True
8570,76,9.664,True
8571,77,9.664,True
8572,77,9.664,True
8573,79,9.664,True
8574,79,9.664,True
8575,77,9.664,True
8576,77,9.664,True
8577,75,9.664,True
8578,73,9.664,True
8579,73,9.664,True
8580,72,9.748,True
8581,70,9.748,True
8582,70,9.748,True
8583,71,9.596,True
8584,71,9.596,True
8585,68,9.596,True
8586,68,9.596,True
8587,65,9.596,True
8588,67,8.989,True
8589,68,8.989,True
8590,68,6.609,True
8591,68,6.609,True
8592,67,7.067,True
8593,67,8.105,True
8594,67,7.067,True
8595,67,7.067,True
8596,67,7.067,True
8597,69,7.067,True
8598,69,7.067,True
8599,72,7.067,True
8600,73,6.455,True
8601,70,6.455,True
8602,70,6.455,True
8603,70,6.455,True
8604,72,8.832,True
8605,72,8.832,True
8606,76,8.832,True
8607,76,8.832,True
8608,74,6.455,True
8609,77,6.455,True
8610,77,6.455,True
8611,77,8.791,True
8612,77,8.791,True
8613,77,8.791,True
8614,77,8.791,True
8615,77,8.791,True
8616,77,8.791,True
8617,75,9.596,True
8618,75,9.596,True
8619,79,9.596,True
8620,79,9.596,True
8621,79,9.596,True
8622,78,9.807,True
8623,78,9.807,True
8624,76,9.596,True
8625,75,9.596,True
8626,75,9.596,True
8627,77,9.596,True
8628,79,9.596,True
8629,77,9.596,True
8630,78,8.362,True
8631,78,8.362,True
8632,77,7.532,True
8633,79,7.532,True
8634,79,7.532,True
8635,79,7.532,True
8636,74,9.142,True
8637,74,7.007,True
8638,74,7.007,True
8639,75,7.007,True
8640,76,7.007,True
8641,74,7.007,True
8642,74,7.007,True
8643,74,7.007,True
8644,74,7.007,True
8645,74,7.007,True
8646,72,7.007,True
8647,72,7.007,True
8648,72,6.942,True
8649,72,6.942,True
8650,71,7.992,True
8651,69,8.397,True
8652,71,9.981,True
8653,71,9.981,True
8654,71,9.981,True
8655,71,9.981,True
8656,73,9.981,True
8657,72,6.737,True
8658,72,6.737,True
8659,72,6.737,True
8660,74,7.374,True
8661,74,7.374,True
8662,74,7.374,True
8663,76,9.136,True
8664,74,9.136,True
8665,74,9.136,True
8666,74,9.136,True
8667,73,9.136,True
8668,74,9.136,True
8669,74,9.136,True
8670,75,9.136,True
8671,76,9.798,True
8672,79,9.798,True
8673,75,9.798,True
8674,75,9.798,True
8675,75,9.798,True
8676,76,9.798,True
8677,75,9.798,True
8678,75,9.798,True
8679,76,5.354,True
8680,76,7.451,True
8681,76,7.451,True
8682,74,7.451,True
8683,74,7.451,True
8684,74,6.627,True
8685,71,5.144,True
8686,71,5.144,True
8687,70,5.144,True
8688,70,5.144,True
8689,71,5.76,True
8690,72,9.153,True
8691,72,9.153,True
8692,72,9.153,True
8693,74,5.76,True
8694,74,5.76,True
8695,74,5.76,True
8696,73,5.354,True
8697,73,5.354,True
8698,73,7.451,True
8699,74,8.289,True
8700,74,8.289,True
8701,74,8.289,True
8702,74,8.289,True
8703,73,7.451,True
8704,74,8.24,True
8705,78,8.24,True
8706,76,8.24,True
8707,76,8.24,True
8708,76,8.24,True
8709,77,8.24,True
8710,77,8.24,True
8711,78,7.987,True
8712,78,7.987,True
8713,76,9.749,True
8714,74,9.749,True
8715,75,9.749,True
8716,75,9.749,True
8717,73,9.749,True
8718,72,8.249,True
8719,72,8.249,True
8720,72,8.249,True
8721,72,8.249,True
8722,70,7.302,True
8723,69,8.923,True
8724,69,8.923,True
8725,69,8.923,True
8726,69,8.923,True
8727,69,8.923,True
8728,68,9.223,True
8729,66,9.223,True
8730,68,9.223,True
8731,68,9.223,True
8732,68,9.223,True
8733,68,9.223,True
8734,68,9.223,True
8735,68,9.223,True
8736,70,9.266,True
8737,70,9.266,True
8738,70,9.266,True
8739,72,9.266,True
8740,70,9.266,True
8741,70,9.223,True
8742,70,9.223,True
8743,69,9.685,True
8744,69,9.685,True
8745,69,9.685,True
8746,67,9.685,True
8747,67,9.685,True
8748,68,9.223,True
8749,69,7.403,True
8750,67,6.34,True
8751,68,9.933,True
8752,70,6.985,True
8753,70,6.985,True
8754,70,6.985,True
8755,69,6.34,True
8756,69,6.34,True
8757,69,7.981,True
8758,69,7.981,True
8759,69,7.981,True
8760,69,7.461,True
8761,69,7.461,True
8762,66,7.416,True
8763,66,7.416,True
8764,69,7.416,True
8765,70,7.416,True
8766,70,7.416,True
8767,69,7.416,True
8768,69,8.487,True
8769,69,8.487,True
8770,69,8.487,True
8771,66,8.487,True
8772,66,8.487,True
8773,70,8.487,True
8774,70,8.487,True
8775,70,8.487,True
8776,69,9.363,True
8777,72,8.487,True
8778,72,8.487,True
8779,70,8.487,True
8780,70,8.487,True
8781,69,7.351,True
8782,69,7.351,True
8783,69,8.954,True
8784,69,8.954,True
8785,68,8.954,True
