plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
5090,9.104,,218,,,,-18.413892956293594
5091,9.104,,224,,,,-18.432185639220418
5092,9.104,,224,,,,-18.432185639220418
5093,9.104,,224,,,,-18.432185639220418
5094,9.104,,219,,,,-18.416941736781396
5095,9.104,,217,,,,-18.41084417580579
5096,9.104,,217,,,,-18.41084417580579
5097,9.104,,217,,,,-18.41084417580579
5098,9.104,,217,,,,-18.41084417580579
5099,9.104,,224,,,,-18.432185639220418
5100,9.104,,228,,,,-18.444380761171633
5101,9.104,,223,21.0,0.7358,0.4793,-20.50829781561264
5102,9.104,,231,,,,-18.453527102635046
5103,9.104,,237,,,,-18.47181978556187
5104,9.104,,244,,,,-18.493161248976495
5105,9.057,,252,,,,-18.512851492878976
5106,9.057,,245,,,,-18.491510029464347
5107,8.168,,240,,,,-18.387366127026215
5108,8.168,,239,,,,-18.384317346538413
5109,8.168,,239,,,,-18.384317346538413
5110,8.168,,239,,,,-18.384317346538413
5111,6.17,,238,,,,-18.181468566052608
5112,6.17,,238,,,,-18.181468566052608
5113,6.17,,241,,,,-18.190614907516018
5114,6.17,,241,,,,-18.190614907516018
5115,6.17,,244,,,,-18.19976124897943
5116,7.707,,251,,,,-18.374802712392523
5117,7.707,,245,,,,-18.356510029465696
5118,7.707,,241,,,,-18.34431490751448
5119,7.707,,241,,,,-18.34431490751448
5120,5.682,,242,,,,-18.14486368800431
5121,5.682,,237,,,,-18.12961978556529
5122,5.682,,230,,,,-18.108278322150664
5123,9.381,,235,,,,-18.493422224585984
5124,9.381,,228,,,,-18.472080761171355
5125,8.393,,237,,,,-18.40071978556258
5126,8.393,,237,,,,-18.40071978556258
5127,8.393,,237,,,,-18.40071978556258
5128,8.393,,230,,,,-18.379378322147954
5129,8.393,,230,,,,-18.379378322147954
5130,8.393,,235,,,,-18.39462222458697
5131,8.393,,235,,,,-18.39462222458697
5132,8.393,,235,,,,-18.39462222458697
5133,6.032,,224,,,,-18.12498563922349
5134,6.032,,230,,,,-18.143278322150312
5135,9.867,,232,,,,-18.532875883122085
5136,9.576,,251,,,,-18.56170271239065
5137,9.576,,247,,,,-18.549507590439436
5138,9.576,,247,,,,-18.549507590439436
5139,9.576,,255,,,,-18.573897834341867
5140,9.576,,254,,,,-18.570849053854065
5141,6.032,,260,,,,-18.234741736784432
5142,6.032,,260,,,,-18.234741736784432
5143,6.032,,260,,,,-18.234741736784432
5144,6.032,,260,,,,-18.234741736784432
5145,6.032,,266,,,,-18.253034419711256
5146,8.828,,259,,,,-18.511292956293833
5147,8.828,,258,,,,-18.508244175806027
5148,8.828,,258,,,,-18.508244175806027
5149,8.828,,268,,,,-18.538731980684066
5150,8.828,,263,,,,-18.523488078245048
5151,8.828,,263,,,,-18.523488078245048
5152,8.828,,259,,,,-18.511292956293833
5153,8.828,,242,,,,-18.459463688001165
5154,8.828,,242,,,,-18.459463688001165
5155,8.455,,240,,,,-18.41606612702593
5156,8.455,,244,,,,-18.428261248977144
5157,8.455,,245,,,,-18.43131002946495
5158,8.455,,245,,,,-18.43131002946495
5159,9.287,,246,,,,-18.51755880995192
5160,9.287,,246,,,,-18.51755880995192
5161,9.287,,246,,,,-18.51755880995192
5162,9.287,,246,,,,-18.51755880995192
5163,9.287,,250,,,,-18.529753931903137
5164,8.057,,245,,,,-18.391510029465348
5165,8.057,,247,,,,-18.397607590440956
5166,8.057,,247,,,,-18.397607590440956
5167,8.057,,247,,,,-18.397607590440956
5168,6.281,,239,,,,-18.1956173465403
5169,7.399,,247,,,,-18.331807590441613
5170,7.399,,239,,,,-18.307417346539182
5171,7.99,,233,,,,-18.348224663611767
5172,7.99,,233,,,,-18.348224663611767
5173,7.99,,233,,,,-18.348224663611767
5174,7.99,,228,,,,-18.33298076117275
5175,7.99,,233,,,,-18.348224663611767
5176,7.99,,257,,,,-18.421395395319063
5177,8.229,,234,,,,-18.37517344409933
5178,8.229,,234,,,,-18.37517344409933
5179,8.481,,233,,,,-18.397324663611275
5180,8.481,,233,,,,-18.397324663611275
5181,8.481,,236,,,,-18.40647100507469
5182,8.481,,235,,,,-18.403422224586883
5183,7.99,,236,,,,-18.35737100507518
5184,7.99,,236,,,,-18.35737100507518
5185,7.99,,232,,,,-18.345175883123964
5186,7.99,,235,,,,-18.354322224587374
5187,7.99,,235,,,,-18.354322224587374
5188,7.99,,235,,,,-18.354322224587374
5189,8.191,,233,,,,-18.368324663611567
5190,8.772,,236,,,,-18.435571005074397
5191,8.772,,229,,,,-18.41422954165977
5192,8.283,,228,,,,-18.362280761172453
5193,9.206,,247,,,,-18.512507590439807
5194,9.206,,257,,,,-18.542995395317845
5195,9.206,,254,,,,-18.533849053854432
5196,9.206,,255,,,,-18.536897834342238
5197,9.206,,255,,,,-18.536897834342238
5198,8.283,,245,,,,-18.41411002946512
5199,8.283,,239,,,,-18.395817346538298
5200,8.283,,239,,,,-18.395817346538298
5201,8.725,,241,,,,-18.446114907513465
5202,8.731,0.2378,252,,,,-18.487333645843773
5203,8.731,,252,,,,-18.4802514928793
5204,8.731,,252,,,,-18.4802514928793
5205,8.731,,254,,,,-18.48634905385491
5206,8.731,,257,,,,-18.495495395318322
5207,8.731,,263,,,,-18.513788078245145
5208,8.731,,257,,,,-18.495495395318322
5209,8.731,,277,,,,-18.5564710050744
5210,8.731,,277,,,,-18.5564710050744
5211,8.731,,277,,,,-18.5564710050744
5212,8.731,,277,,,,-18.5564710050744
5213,8.731,,277,,,,-18.5564710050744
5214,8.731,,261,,,,-18.507690517269538
5215,8.731,,274,,,,-18.547324663610986
5216,8.731,,274,,,,-18.547324663610986
5217,8.731,,274,,,,-18.547324663610986
5218,7.677,,276,,,,-18.44802222458765
5219,7.906,,276,,,,-18.470922224587422
5220,7.906,,263,,,,-18.43128807824597
5221,9.675,,256,,,,-18.58684661482957
5222,9.675,,256,,,,-18.58684661482957
5223,9.675,,265,,,,-18.61428563921981
5224,9.675,,265,,,,-18.61428563921981
5225,9.675,,265,,,,-18.61428563921981
5226,9.675,,276,,,,-18.647822224585653
5227,9.675,,276,,,,-18.647822224585653
5228,9.549,,277,,,,-18.63827100507358
5229,9.804,,271,,,,-18.645478322146502
5230,9.821,,267,,,,-18.634983200195272
5231,9.821,,267,,,,-18.634983200195272
5232,9.821,,267,,,,-18.634983200195272
5233,8.243,,266,,,,-18.474134419709046
5234,8.243,,271,,,,-18.489378322148063
5235,8.058,,268,,,,-18.46173198068484
5236,8.058,,264,,,,-18.449536858733623
5237,9.74,,271,,,,-18.639078322146567
5238,9.74,,257,,,,-18.596395395317312
5239,9.74,,257,,,,-18.596395395317312
5240,9.74,,255,,,,-18.590297834341705
5241,8.058,,249,,,,-18.403805151416563
5242,9.146,,243,,,,-18.49431246848865
5243,9.146,,243,,,,-18.49431246848865
5244,9.355,,243,,,,-18.515212468488443
5245,9.355,,239,,,,-18.503017346537227
5246,9.355,,239,,,,-18.503017346537227
5247,9.355,,235,,,,-18.49082222458601
5248,9.635,,230,,,,-18.50357832214671
5249,9.635,,230,,,,-18.50357832214671
5250,9.635,,230,,,,-18.50357832214671
5251,9.635,,230,,,,-18.50357832214671
5252,9.635,,228,,,,-18.4974807611711
5253,9.635,,229,,,,-18.500529541658906
5254,9.635,,222,,,,-18.479188078244277
5255,9.635,,227,,,,-18.4944319806833
5256,6.868,,229,,,,-18.223829541661672
5257,6.868,,228,,,,-18.22078076117387
5258,6.868,,228,,,,-18.22078076117387
5259,4.917,,220,,,,-18.00129051727339
5260,4.917,,223,,,,-18.0104368587368
5261,4.917,,223,,,,-18.0104368587368
5262,7.15,,226,,,,-18.24288320019798
5263,7.15,,226,,,,-18.24288320019798
5264,7.15,,226,,,,-18.24288320019798
5265,7.15,,226,,,,-18.24288320019798
5266,7.15,,226,,,,-18.24288320019798
5267,7.15,,231,,,,-18.258127102636998
5268,7.15,,231,,,,-18.258127102636998
5269,9.484,,222,,,,-18.46408807824443
5270,9.484,,222,,,,-18.46408807824443
5271,9.484,,224,,,,-18.470185639220038
5272,9.484,0.2666,224,,,,-18.069335781430873
5273,9.484,,224,,,,-18.470185639220038
5274,7.15,,224,,,,-18.236785639222372
5275,7.15,,224,,,,-18.236785639222372
5276,8.884,,229,,,,-18.425429541659657
5277,8.884,,240,,,,-18.4589661270255
5278,8.884,,238,,,,-18.452868566049894
5279,8.884,,238,,,,-18.452868566049894
5280,8.884,,238,,,,-18.452868566049894
5281,8.092,,262,,,,-18.44683929775798
5282,8.092,,268,,,,-18.465131980684802
5283,8.092,,272,,,,-18.477327102636018
5284,8.092,,271,,,,-18.474278322148216
5285,8.092,,269,,,,-18.468180761172608
5286,8.092,,272,,,,-18.477327102636018
5287,9.985,,244,,,,-18.581261248975615
5288,9.985,,244,,,,-18.581261248975615
5289,9.985,,244,,,,-18.581261248975615
5290,9.985,,252,,,,-18.605651492878046
5291,9.985,,252,,,,-18.605651492878046
5292,9.985,,252,,,,-18.605651492878046
5293,8.092,,277,,,,-18.49257100507504
5294,8.092,,278,,,,-18.49561978556284
5295,8.079,,280,,,,-18.500417346538462
5296,8.079,,280,,,,-18.500417346538462
5297,8.079,,283,,,,-18.509563688001876
5298,8.079,,256,,,,-18.42724661483117
5299,9.631,,255,,,,-18.579397834341812
5300,8.196,,254,,,,-18.432849053855445
5301,9.765,,251,,,,-18.580602712390462
5302,9.765,,251,,,,-18.580602712390462
5303,9.138,,246,,,,-18.50265880995207
5304,9.812,,247,,,,-18.5731075904392
5305,9.812,,247,24.0,0.6777,0.5679,-19.121226068298572
5306,9.274,,248,,,,-18.522356370927543
5307,9.853,,249,,,,-18.583305151414766
5308,9.853,,249,,,,-18.583305151414766
5309,9.853,,249,,,,-18.583305151414766
5310,9.853,,249,,,,-18.583305151414766
5311,9.853,,249,,,,-18.583305151414766
5312,9.853,,249,,,,-18.583305151414766
5313,8.569,,244,,,,-18.439661248977032
5314,8.909,,249,,,,-18.48890515141571
5315,8.909,,249,,,,-18.48890515141571
5316,8.909,,252,,,,-18.498051492879124
5317,8.909,,258,,,,-18.516344175805948
5318,8.909,,247,,,,-18.482807590440103
5319,5.139,,245,,,,-18.099710029468266
5320,6.393,,244,,,,-18.22206124897921
5321,7.463,,241,,,,-18.319914907514725
5322,7.463,,241,,,,-18.319914907514725
5323,8.282,,240,,,,-18.398766127026104
5324,8.282,,240,,,,-18.398766127026104
5325,8.282,,240,,,,-18.398766127026104
5326,8.282,,242,,,,-18.40486368800171
5327,8.282,,233,,,,-18.377424663611475
5328,5.636,,233,,,,-18.11282466361412
5329,5.636,,235,,,,-18.118922224589728
5330,7.938,,250,,,,-18.394853931904485
5331,7.938,,261,,,,-18.42839051727033
5332,8.691,,262,,,,-18.50673929775738
5333,6.462,,242,,,,-18.22286368800353
5334,6.462,,238,,,,-18.210668566052316
5335,6.462,,229,,,,-18.18322954166208
5336,9.795,,233,,,,-18.528724663609964
5337,9.795,,233,,,,-18.528724663609964
5338,9.795,,233,,,,-18.528724663609964
5339,9.795,,233,,,,-18.528724663609964
5340,9.795,,234,,,,-18.531773444097766
5341,9.795,,234,,,,-18.531773444097766
5342,9.795,,233,,,,-18.528724663609964
5343,9.795,,241,,,,-18.553114907512395
5344,9.795,,256,,,,-18.59884661482945
5345,9.795,,256,,,,-18.59884661482945
5346,9.198,,266,,,,-18.569634419708088
5347,9.198,,266,,,,-18.569634419708088
5348,9.198,,266,,,,-18.569634419708088
5349,9.198,,266,,,,-18.569634419708088
5350,9.198,,259,,,,-18.548292956293462
5351,9.611,,272,,,,-18.6292271026345
5352,9.611,,272,,,,-18.6292271026345
5353,9.611,,273,,,,-18.632275883122304
5354,9.611,,258,,,,-18.586544175805244
5355,9.611,,258,,,,-18.586544175805244
5356,9.317,,258,,,,-18.55714417580554
5357,9.317,,258,,,,-18.55714417580554
5358,9.317,,261,,,,-18.56629051726895
5359,9.317,,261,,,,-18.56629051726895
5360,9.317,,255,,,,-18.547997834342127
5361,9.317,,255,,,,-18.547997834342127
5362,9.198,,256,,,,-18.53914661483005
5363,9.198,,269,,,,-18.5787807611715
5364,9.198,,269,,,,-18.5787807611715
5365,9.198,,273,,,,-18.590975883122717
5366,9.198,,264,,,,-18.56353685873248
5367,9.198,,286,,,,-18.63061002946417
5368,9.198,,286,,,,-18.63061002946417
5369,9.076,,284,,,,-18.612312468488682
5370,9.076,,267,,,,-18.560483200196014
5371,9.076,,266,,,,-18.557434419708212
5372,9.076,,268,,,,-18.56353198068382
5373,9.076,,267,,,,-18.560483200196014
5374,9.076,,256,,,,-18.526946614830173
5375,9.076,,257,,,,-18.529995395317975
5376,9.076,,264,,,,-18.551336858732604
5377,9.076,,260,,,,-18.53914173678139
5378,9.266,,256,,,,-18.545946614829983
5379,9.266,,256,,,,-18.545946614829983
5380,9.266,,257,,,,-18.548995395317785
5381,9.266,,251,,,,-18.530702712390962
5382,9.266,,250,,,,-18.527653931903156
5383,9.266,,244,,,,-18.509361248976333
5384,9.266,,244,,,,-18.509361248976333
5385,9.549,,244,,,,-18.53766124897605
5386,9.549,,247,,,,-18.546807590439464
5387,9.549,,248,,,,-18.549856370927266
5388,9.549,,248,,,,-18.549856370927266
5389,9.549,,246,,,,-18.543758809951658
5390,9.549,,246,,,,-18.543758809951658
5391,9.549,,246,,,,-18.543758809951658
5392,9.549,,257,,,,-18.577295395317503
5393,9.549,,257,,,,-18.577295395317503
5394,9.549,,257,,,,-18.577295395317503
5395,9.549,,256,,,,-18.574246614829697
5396,9.549,,256,,,,-18.574246614829697
5397,9.549,,253,,,,-18.565100273366287
5398,9.928,,247,,,,-18.584707590439084
5399,9.886,,235,,,,-18.54392222458548
5400,9.886,,235,,,,-18.54392222458548
5401,9.886,,238,,,,-18.55306856604889
5402,9.886,,230,,,,-18.528678322146458
5403,9.886,,227,,,,-18.51953198068305
5404,6.522,,240,,,,-18.222766127027864
5405,6.522,,234,,,,-18.20447344410104
5406,6.522,,236,,,,-18.21057100507665
5407,6.522,,236,,,,-18.21057100507665
5408,6.522,,233,,,,-18.201424663613235
5409,6.522,,233,,,,-18.201424663613235
5410,8.1,,237,,,,-18.37141978556287
5411,8.1,,232,,,,-18.356175883123854
5412,8.1,,232,,,,-18.356175883123854
5413,7.339,,241,,,,-18.30751490751485
5414,7.339,,241,,,,-18.30751490751485
5415,7.339,,241,,,,-18.30751490751485
5416,9.356,,254,,,,-18.548849053854283
5417,9.356,,252,,,,-18.542751492878676
5418,9.356,,252,,,,-18.542751492878676
5419,9.356,,252,,,,-18.542751492878676
5420,8.518,,244,,,,-18.434561248977083
5421,8.518,,244,,,,-18.434561248977083
5422,8.518,,244,,,,-18.434561248977083
5423,8.518,,245,,,,-18.437610029464885
5424,8.518,,255,,,,-18.468097834342927
5425,8.518,,257,,,,-18.474195395318535
5426,8.518,,256,,,,-18.47114661483073
5427,8.518,,256,,,,-18.47114661483073
5428,8.518,,274,,,,-18.5260246636112
5429,8.518,,274,,,,-18.5260246636112
5430,8.518,,274,,,,-18.5260246636112
5431,8.518,,249,,,,-18.4498051514161
5432,8.518,,249,,,,-18.4498051514161
5433,8.518,,249,,,,-18.4498051514161
5434,8.518,,249,,,,-18.4498051514161
5435,8.549,,258,,,,-18.480344175806305
5436,8.518,,260,,,,-18.483341736781945
5437,8.17,,277,,,,-18.50037100507496
5438,8.17,,277,,,,-18.50037100507496
5439,8.17,,277,,,,-18.50037100507496
5440,8.514,,275,,,,-18.52867344409901
5441,9.811,,273,,,,-18.652275883122105
5442,9.811,,273,,,,-18.652275883122105
5443,7.5,,267,,,,-18.402883200197593
5444,7.5,,266,,,,-18.399834419709787
5445,7.5,,266,,,,-18.399834419709787
5446,7.5,,266,,,,-18.399834419709787
5447,8.114,,259,,,,-18.439892956294546
5448,7.5,,256,,,,-18.36934661483175
5449,7.5,,252,,,,-18.357151492880533
5450,7.971,,247,,,,-18.38900759044104
5451,7.971,,254,,,,-18.41034905385567
5452,8.412,,259,,,,-18.46969295629425
5453,8.412,,259,,,,-18.46969295629425
5454,9.919,,269,,,,-18.65088076117078
5455,9.919,,265,,,,-18.638685639219563
5456,8.412,,255,,,,-18.45749783434303
5457,8.412,,250,,,,-18.442253931904013
5458,8.412,,257,,,,-18.46359539531864
5459,8.288,,262,,,,-18.466439297757784
5460,9.442,,261,,,,-18.578790517268825
5461,9.442,,261,,,,-18.578790517268825
5462,9.442,,261,,,,-18.578790517268825
5463,9.78,,257,,,,-18.60039539531727
5464,9.78,,259,,,,-18.60649295629288
5465,9.78,,259,,,,-18.60649295629288
5466,9.78,,260,,,,-18.609541736780685
5467,9.78,,262,,,,-18.615639297756292
5468,9.78,,262,,,,-18.615639297756292
5469,9.78,,262,,,,-18.615639297756292
5470,9.78,,262,,,,-18.615639297756292
5471,9.78,,262,,,,-18.615639297756292
5472,9.78,,273,,,,-18.649175883122133
5473,9.487,,278,,,,-18.635119785561447
5474,9.487,,270,,,,-18.610729541659015
5475,9.487,,270,,,,-18.610729541659015
5476,9.487,,270,,,,-18.610729541659015
5477,9.487,,265,,,,-18.595485639219998
5478,9.487,,265,,,,-18.595485639219998
5479,9.487,,269,,,,-18.607680761171213
5480,9.487,,280,,,,-18.641217346537054
5481,8.556,,280,,,,-18.548117346537985
5482,8.556,,282,,,,-18.554214907513593
5483,8.556,,282,,,,-18.554214907513593
5484,8.556,,282,,,,-18.554214907513593
5485,8.556,,282,,,,-18.554214907513593
5486,8.556,,279,,,,-18.545068566050183
5487,8.556,,280,,,,-18.548117346537985
5488,8.556,,275,,,,-18.532873444098968
5489,8.556,,275,,,,-18.532873444098968
5490,9.099,,280,,,,-18.602417346537443
5491,9.099,,278,,,,-18.596319785561835
5492,8.945,,264,,,,-18.538236858732734
5493,8.945,,264,,,,-18.538236858732734
5494,8.945,,264,,,,-18.538236858732734
5495,8.945,,264,,,,-18.538236858732734
5496,8.945,,264,,,,-18.538236858732734
5497,8.556,,262,,,,-18.493239297757516
5498,8.556,,262,,,,-18.493239297757516
5499,8.556,,262,,,,-18.493239297757516
5500,5.948,,266,,,,-18.24463441971134
5501,9.072,,267,,,,-18.56008320019602
5502,9.072,,267,,,,-18.56008320019602
5503,8.525,,265,,,,-18.499285639220957
5504,8.525,,265,,,,-18.499285639220957
5505,8.525,,261,,,,-18.487090517269742
5506,9.979,,268,,,,-18.653831980682916
5507,9.979,,268,,,,-18.653831980682916
5508,9.979,,268,,,,-18.653831980682916
5509,9.979,,267,28.0,0.805,0.6612,-22.55349216995344
5510,9.079,,264,,,,-18.5516368587326
5511,9.079,,267,,,,-18.560783200196013
5512,9.079,,267,,,,-18.560783200196013
5513,9.079,,256,,,,-18.52724661483017
5514,9.079,,264,,,,-18.5516368587326
5515,9.079,,259,,,,-18.536392956293582
5516,9.079,,265,,,,-18.554685639220406
5517,9.079,,268,,,,-18.563831980683815
5518,9.079,,268,,,,-18.563831980683815
5519,9.079,,274,,,,-18.58212466361064
5520,9.626,,272,,,,-18.630727102634484
5521,9.626,,272,,,,-18.630727102634484
5522,9.079,,279,,,,-18.59736856604966
5523,9.079,,273,,,,-18.579075883122837
5524,9.079,,265,,,,-18.554685639220406
5525,9.079,,261,,,,-18.54249051726919
5526,9.079,,260,,,,-18.539441736781384
5527,9.079,,264,,,,-18.5516368587326
5528,9.079,,267,,,,-18.560783200196013
5529,9.079,,259,,,,-18.536392956293582
5530,9.079,,259,,,,-18.536392956293582
5531,9.079,,267,,,,-18.560783200196013
5532,9.079,,267,,,,-18.560783200196013
5533,9.079,,263,,,,-18.548588078244798
5534,8.698,,261,,,,-18.50439051726957
5535,9.178,,275,,,,-18.595073444098343
5536,9.178,,265,,,,-18.564585639220304
5537,8.698,,248,,,,-18.464756370928118
5538,8.02,,242,,,,-18.37866368800197
5539,8.02,,242,,,,-18.37866368800197
5540,8.02,,261,,,,-18.436590517270247
5541,8.02,,260,,,,-18.433541736782445
5542,8.02,,251,,,,-18.406102712392208
5543,7.925,,246,,,,-18.381358809953284
5544,7.925,,246,,,,-18.381358809953284
5545,7.925,,246,,,,-18.381358809953284
5546,8.647,,247,,,,-18.456607590440367
5547,8.647,,247,,,,-18.456607590440367
5548,8.647,,247,,,,-18.456607590440367
5549,8.647,,254,,,,-18.477949053854992
5550,9.147,,256,,,,-18.5340466148301
5551,8.647,,245,,,,-18.45051002946476
5552,8.671,,246,,,,-18.455958809952538
5553,8.671,,248,,,,-18.462056370928146
5554,8.593,,251,,,,-18.463402712391634
5555,8.593,,255,,,,-18.47559783434285
5556,8.593,,248,,,,-18.454256370928224
5557,8.593,,242,,,,-18.4359636880014
5558,8.593,,248,,,,-18.454256370928224
5559,9.162,,250,,,,-18.517253931903262
5560,9.162,,243,,,,-18.495912468488633
5561,9.162,,243,,,,-18.495912468488633
5562,9.162,,242,,,,-18.49286368800083
5563,9.162,,242,,,,-18.49286368800083
5564,9.162,,242,,,,-18.49286368800083
5565,8.962,,241,,,,-18.469814907513225
5566,9.705,,242,,,,-18.54716368800029
5567,9.705,,242,,,,-18.54716368800029
5568,8.593,,251,,,,-18.463402712391634
5569,8.593,,251,,,,-18.463402712391634
5570,8.593,,245,,,,-18.44511002946481
5571,8.123,,240,,,,-18.38286612702626
5572,8.123,,245,,,,-18.398110029465283
5573,8.123,,243,,,,-18.392012468489675
5574,8.123,,243,,,,-18.392012468489675
5575,8.123,,243,,,,-18.392012468489675
5576,8.123,,243,,,,-18.392012468489675
5577,8.855,,246,,,,-18.474358809952353
5578,8.855,,246,,,,-18.474358809952353
5579,8.855,,246,,,,-18.474358809952353
5580,8.855,,258,,,,-18.510944175806
5581,8.855,,253,,,,-18.49570027336698
5582,8.855,,247,,,,-18.47740759044016
5583,9.396,,238,,,,-18.50406856604938
5584,8.855,,233,,,,-18.4347246636109
5585,9.76,,227,,,,-18.506931980683174
5586,9.455,,229,,,,-18.482529541659087
5587,9.455,,229,,,,-18.482529541659087
5588,8.123,,238,,,,-18.376768566050654
5589,8.123,,238,,,,-18.376768566050654
5590,8.123,,238,,,,-18.376768566050654
5591,8.123,,238,,,,-18.376768566050654
5592,9.51,,245,,,,-18.536810029463894
5593,9.51,,245,,,,-18.536810029463894
5594,9.51,,240,,,,-18.521566127024876
5595,9.51,,230,,,,-18.491078322146834
5596,9.51,,229,,,,-18.48802954165903
5597,9.51,,229,,,,-18.48802954165903
5598,9.51,,227,,,,-18.481931980683424
5599,9.51,,228,,,,-18.484980761171226
5600,9.51,,228,,,,-18.484980761171226
5601,9.51,,241,,,,-18.524614907512678
5602,9.51,,241,,,,-18.524614907512678
5603,9.51,,241,,,,-18.524614907512678
5604,9.51,,230,,,,-18.491078322146834
5605,9.51,,246,,,,-18.5398588099517
5606,7.011,,253,,,,-18.311300273368825
5607,7.011,,257,,,,-18.32349539532004
5608,7.244,,259,,,,-18.352892956295417
5609,7.244,,259,,,,-18.352892956295417
5610,7.244,,259,,,,-18.352892956295417
5611,7.244,,271,,,,-18.389478322149063
5612,8.533,,272,,,,-18.521427102635577
5613,8.533,,272,,,,-18.521427102635577
5614,8.533,,272,,,,-18.521427102635577
5615,8.533,,272,,,,-18.521427102635577
5616,8.533,,272,,,,-18.521427102635577
5617,8.533,,272,,,,-18.521427102635577
5618,8.533,,269,,,,-18.512280761172168
5619,8.533,,268,,,,-18.509231980684362
5620,8.533,,268,,,,-18.509231980684362
5621,8.533,,268,,,,-18.509231980684362
5622,8.533,,268,,,,-18.509231980684362
5623,8.533,,268,,,,-18.509231980684362
5624,8.533,,266,,,,-18.503134419708754
5625,8.533,,266,,,,-18.503134419708754
5626,8.533,,266,,,,-18.503134419708754
5627,8.533,,269,,,,-18.512280761172168
5628,8.533,,269,,,,-18.512280761172168
5629,8.533,,264,,,,-18.497036858733146
5630,8.533,,264,,,,-18.497036858733146
5631,8.533,,264,,,,-18.497036858733146
5632,8.533,,268,,,,-18.509231980684362
5633,8.533,,268,,,,-18.509231980684362
5634,9.738,,249,,,,-18.571805151414882
5635,9.738,,249,,,,-18.571805151414882
5636,9.738,,249,,,,-18.571805151414882
5637,9.332,,262,,,,-18.570839297756738
5638,9.332,,274,,,,-18.607424663610388
5639,9.332,,257,,,,-18.55559539531772
5640,9.332,,257,,,,-18.55559539531772
5641,9.332,,266,,,,-18.583034419707957
5642,9.332,,261,,,,-18.567790517268936
5643,9.332,,261,,,,-18.567790517268936
5644,9.624,,276,,,,-18.642722224585704
5645,9.332,,261,,,,-18.567790517268936
5646,9.332,,261,,,,-18.567790517268936
5647,9.332,,261,,,,-18.567790517268936
5648,9.332,,261,,,,-18.567790517268936
5649,9.332,,261,,,,-18.567790517268936
5650,9.332,,261,,,,-18.567790517268936
5651,9.474,,255,,,,-18.56369783434197
5652,9.474,,255,,,,-18.56369783434197
5653,9.474,0.219,255,,,,-18.837068938770624
5654,9.474,,255,,,,-18.56369783434197
5655,9.332,,251,,,,-18.537302712390897
5656,9.332,,248,,,,-18.528156370927483
5657,9.332,,249,,,,-18.53120515141529
5658,9.489,,264,,,,-18.59263685873219
5659,9.489,,264,,,,-18.59263685873219
5660,9.489,,264,,,,-18.59263685873219
5661,9.489,,271,,,,-18.613978322146817
5662,9.489,,271,,,,-18.613978322146817
5663,9.489,,274,,,,-18.62312466361023
5664,9.489,,273,,,,-18.620075883122425
5665,9.412,,287,,,,-18.655058809951758
5666,9.412,,270,,,,-18.60322954165909
5667,9.412,,264,,,,-18.584936858732267
5668,9.412,,264,,,,-18.584936858732267
5669,9.412,,260,,,,-18.57274173678105
5670,9.412,,260,,,,-18.57274173678105
5671,9.412,,260,,,,-18.57274173678105
5672,9.412,,253,,,,-18.551400273366426
5673,9.412,,253,,,,-18.551400273366426
5674,9.412,,253,,,,-18.551400273366426
5675,9.412,,244,,,,-18.52396124897619
5676,9.718,,229,,,,-18.508829541658823
5677,9.718,,230,,,,-18.51187832214663
5678,9.718,,230,,,,-18.51187832214663
5679,9.718,,230,,,,-18.51187832214663
5680,9.718,,231,,,,-18.51492710263443
5681,9.47,,213,,,,-18.435249053854207
5682,9.47,,213,,,,-18.435249053854207
5683,9.501,,207,,,,-18.42005637092735
5684,9.501,,206,,,,-18.41700759043955
5685,9.501,,209,,,,-18.42615393190296
5686,9.501,,209,,,,-18.42615393190296
5687,9.501,,209,,,,-18.42615393190296
5688,9.501,,200,,,,-18.398714907512726
5689,9.501,,200,,,,-18.398714907512726
5690,9.486,,203,,,,-18.406361248976154
5691,9.486,,203,,,,-18.406361248976154
5692,9.486,,203,,,,-18.406361248976154
5693,7.207,,203,,,,-18.178461248978433
5694,7.207,,203,,,,-18.178461248978433
5695,9.088,,235,,,,-18.464122224586276
5696,9.088,,235,,,,-18.464122224586276
5697,9.088,,235,,,,-18.464122224586276
5698,9.088,,235,,,,-18.464122224586276
5699,9.088,,228,,,,-18.442780761171647
5700,7.162,,213,,,,-18.204449053856514
5701,7.162,,213,,,,-18.204449053856514
5702,7.162,,213,,,,-18.204449053856514
5703,7.162,,218,,,,-18.219692956295535
5704,7.162,,218,,,,-18.219692956295535
5705,7.162,,218,,,,-18.219692956295535
5706,6.791,,219,,,,-18.18564173678371
5707,7.217,,220,,,,-18.231290517271088
5708,9.914,,222,,,,-18.507088078244
5709,9.914,,223,,,,-18.510136858731805
5710,9.914,,222,,,,-18.507088078244
5711,9.914,,222,,,,-18.507088078244
5712,9.914,,229,,,,-18.528429541658628
5713,7.623,,242,26.0,0.7445,0.6144,-20.64738573898704
5714,7.623,,242,,,,-18.33896368800237
5715,7.623,,246,,,,-18.351158809953585
5716,7.623,,261,,,,-18.396890517270645
5717,7.623,,253,,,,-18.372500273368214
5718,7.623,,253,,,,-18.372500273368214
5719,7.623,,252,,,,-18.36945149288041
5720,7.623,,257,,,,-18.38469539531943
