plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
5477,9.374,,269,,,,-1.5929544277543708
5478,9.787,,268,,,,-1.631338975858915
5479,9.787,,263,,,,-1.6167617163837007
5480,9.787,,278,,,,-1.660493494809344
5481,9.787,,289,,,,-1.6925634656548154
5482,9.787,,292,,,,-1.7013098213399442
5483,7.62,,306,,,,-1.5254261478727114
5484,9.578,,310,,,,-1.7328879554509249
5485,9.578,,304,,,,-1.7153952440806677
5486,9.578,,291,,,,-1.6774943694451099
5487,8.754,,286,,,,-1.5805171099707196
5488,8.277,,282,,,,-1.521155302391025
5489,8.832,,277,,,,-1.5620780429152559
5490,7.277,,265,,,,-1.3715926201762962
5491,7.277,,282,,,,-1.4211553023920254
5492,7.277,,282,,,,-1.4211553023920254
5493,7.277,,284,,,,-1.4269862061821108
5494,7.277,,284,,,,-1.4269862061821108
5495,7.277,,275,,,,-1.4007471391267252
5496,9.438,,270,,,,-1.6022698796493495
5497,9.438,,273,,,,-1.6110162353344784
5498,9.438,,288,,,,-1.6547480137601216
5499,9.727,,313,,,,-1.7565343111359044
5500,9.727,,318,,,,-1.7711115706111191
5501,9.727,,318,,,,-1.7711115706111191
5502,9.949,,308,,,,-1.7641570516604679
5503,9.727,,306,,,,-1.7361261478706043
5504,9.727,,309,,,,-1.744872503555733
5505,9.727,,291,,,,-1.692394369444961
5506,9.727,,285,,,,-1.6749016580747038
5507,9.727,,303,,,,-1.7273797921854759
5508,9.727,,306,,,,-1.7361261478706043
5509,8.493,,316,31.0,0.8282,0.6863,-1.6021585671345497
5510,8.493,,316,,,,-1.6418806668222672
5511,9.407,,317,,,,-1.736196118716396
5512,9.858,,299,,,,-1.7288179846051732
5513,9.858,,330,,,,-1.8191969933515026
5514,9.858,,336,,,,-1.8366897047217599
5515,9.858,,309,,,,-1.7579725035556022
5516,9.059,,319,,,,-1.7072270225068298
5517,9.059,,312,,,,-1.6868188592415296
5518,9.059,,301,,,,-1.6547488883960577
5519,9.059,,299,,,,-1.6489179846059723
5520,9.059,,293,,,,-1.6314252732357146
5521,9.75,,298,,,,-1.7151025327102385
5522,9.75,,298,,,,-1.7151025327102385
5523,9.75,,300,,,,-1.720933436500324
5524,8.011,,293,,,,-1.5266252732367627
5525,8.038,,261,,,,-1.4360308125953636
5526,8.484,,262,,,,-1.4835462644899606
5527,8.484,,252,,,,-1.4543917455395317
5528,8.484,,252,,,,-1.4543917455395317
5529,9.78,,260,,,,-1.6073153606985788
5530,9.78,,277,,,,-1.6568780429143075
5531,8.537,,267,,,,-1.5034235239651221
5532,8.537,,285,,,,-1.5559016580758938
5533,9.242,,300,,,,-1.6701334365008322
5534,9.242,,308,,,,-1.6934570516611753
5535,9.242,,291,,,,-1.6438943694454462
5536,9.624,,291,,,,-1.682094369445064
5537,9.624,,273,,,,-1.6296162353342925
5538,9.624,,267,,,,-1.6121235239640348
5539,9.43,,262,,,,-1.5781462644890145
5540,6.96,,270,,,,-1.3544698796518277
5541,7.065,,267,,,,-1.356223523966594
5542,7.065,,274,,,,-1.3766316872318942
5543,7.373,,273,,,,-1.4045162353365432
5544,7.373,,267,,,,-1.387023523966286
5545,7.373,,255,,,,-1.3520381012257716
5546,7.373,,257,,,,-1.3578690050158573
5547,7.373,,256,,,,-1.3549535531208143
5548,7.619,,247,,,,-1.3533144860651825
5549,8.584,,249,,,,-1.4556453898543031
5550,8.584,,251,,,,-1.4614762936443886
5551,9.907,,251,,,,-1.593776293643066
5552,9.798,,239,,,,-1.5478908709026604
5553,9.798,,227,,,,-1.5129054481621456
5554,9.798,,231,,,,-1.5245672557423173
5555,9.798,,236,,,,-1.5391445152175316
5556,9.798,,217,,,,-1.483750929211717
5557,9.798,,240,,,,-1.550806322797703
5558,9.798,,241,,,,-1.5537217746927459
5559,9.798,,218,,,,-1.4866663811067595
5560,9.058,,222,,,,-1.4243281886876713
5561,5.047,,224,,,,-1.0290590924817682
5562,5.047,,231,,,,-1.0494672557470683
5563,4.857,,236,,,,-1.0450445152224725
5564,4.857,,252,,,,-1.0916917455431587
5565,9.76,,242,,,,-1.552837226587827
5566,9.76,,243,,,,-1.55575267848287
5567,9.76,,237,,,,-1.5382599671126127
5568,9.76,,238,,,,-1.5411754190076552
5569,8.869,,246,,,,-1.4753990341688894
5570,8.869,,267,,,,-1.5366235239647899
5571,8.869,,257,,,,-1.5074690050143613
5572,8.869,,258,,,,-1.5103844569094038
5573,8.747,,257,,,,-1.495269005014483
5574,8.747,,273,,,,-1.5419162353351692
5575,8.747,,285,,,,-1.576901658075684
5576,8.747,,287,,,,-1.5827325618657695
5577,7.327,,302,,,,-1.484464340292833
5578,7.327,,305,,,,-1.4932106959779614
5579,6.993,,296,,,,-1.4335716289229095
5580,6.993,,308,,,,-1.4685570516634243
5581,6.993,,292,,,,-1.4219098213427381
5582,6.993,,293,,,,-1.424825273237781
5583,7.393,,286,,,,-1.4444171099720808
5584,8.323,,288,,,,-1.5432480137612363
5585,7.393,,282,,,,-1.432755302391909
5586,7.393,,279,,,,-1.4240089467067807
5587,7.393,,280,,,,-1.4269243986018232
5588,7.393,,277,,,,-1.4181780429166948
5589,7.393,,278,,,,-1.4210934948117377
5590,5.808,,280,,,,-1.2684243986034085
5591,7.014,,271,,,,-1.3627853315468164
5592,7.133,,275,,,,-1.386347139126869
5593,8.975,,291,,,,-1.6171943694457132
5594,8.975,,290,,,,-1.6142789175506702
5595,8.975,,293,,,,-1.6230252732357986
5596,9.746,,301,,,,-1.723448888395371
5597,9.746,,299,,,,-1.717617984605285
5598,9.746,,295,,,,-1.7059561770251137
5599,9.746,,295,,,,-1.7059561770251137
5600,9.746,,284,,,,-1.6738862061796418
5601,9.746,,276,,,,-1.6505625910192991
5602,9.977,,289,,,,-1.7115634656546255
5603,9.977,,289,,,,-1.7115634656546255
5604,9.797,,293,,,,-1.7052252732349769
5605,9.746,,290,,,,-1.6913789175498994
5606,7.498,,282,,,,-1.4432553023918042
5607,7.498,,278,,,,-1.431593494811633
5608,7.498,,279,,,,-1.4345089467066754
5609,5.514,,291,,,,-1.271094369449174
5610,9.208,,279,,,,-1.6055089467049655
5611,9.208,,292,,,,-1.6434098213405228
5612,9.632,,294,,,,-1.6916407251301848
5613,9.632,,296,,,,-1.6974716289202707
5614,9.208,,293,,,,-1.6463252732355658
5615,9.208,,285,,,,-1.6230016580752227
5616,8.359,,286,,,,-1.5410171099711145
5617,8.359,,290,,,,-1.5526789175512863
5618,8.265,,282,,,,-1.519955302391037
5619,8.265,,270,,,,-1.4849698796505226
5620,9.802,,270,,,,-1.6386698796489854
5621,9.802,,279,,,,-1.6649089467043714
5622,9.802,,278,,,,-1.6619934948093285
5623,9.802,,273,,,,-1.6474162353341142
5624,9.802,,274,,,,-1.6503316872291571
5625,9.802,,279,,,,-1.6649089467043714
5626,9.802,,279,,,,-1.6649089467043714
5627,9.671,,290,,,,-1.6838789175499742
5628,9.498,,276,,,,-1.625762591019547
5629,9.498,,268,,,,-1.602438975859204
5630,9.498,,258,,,,-1.573284456908775
5631,8.516,,255,,,,-1.4663381012246282
5632,8.978,,261,,,,-1.5300308125944238
5633,8.978,,261,,,,-1.5300308125944238
5634,9.412,,263,,,,-1.5792617163840754
5635,9.412,,261,,,,-1.57343081259399
5636,9.897,,266,,,,-1.636508072068719
5637,8.272,,279,,,,-1.5119089467059017
5638,8.075,,260,,,,-1.4368153607002836
5639,8.694,,271,,,,-1.5307853315451365
5640,8.694,,270,,,,-1.5278698796500936
5641,8.694,,268,,,,-1.5220389758600081
5642,8.694,,275,,,,-1.5424471391253083
5643,8.694,,263,,,,-1.5074617163847934
5644,8.694,,265,,,,-1.5132926201748793
5645,8.694,,292,,,,-1.592009821341037
5646,8.694,,275,,,,-1.5424471391253083
5647,8.694,,269,,,,-1.5249544277550506
5648,8.694,,277,,,,-1.5482780429153937
5649,8.694,,275,,,,-1.5424471391253083
5650,8.694,,280,,,,-1.5570243986005226
5651,9.11,,280,,,,-1.5986243986001063
5652,9.11,,271,,,,-1.5723853315447203
5653,9.11,0.2543,271,,,,-1.1770764075118927
5654,9.11,,274,,,,-1.581131687229849
5655,9.11,,256,,,,-1.528653553119077
5656,9.11,,255,,,,-1.5257381012240345
5657,9.11,,252,,,,-1.5169917455389057
5658,8.598,,263,,,,-1.4978617163848895
5659,8.598,,256,,,,-1.4774535531195894
5660,8.598,,253,,,,-1.4687071974344605
5661,8.598,,260,,,,-1.4891153606997607
5662,8.325,,266,,,,-1.4793080720702911
5663,9.543,,257,,,,-1.5748690050136869
5664,9.769,,256,,,,-1.594553553118418
5665,9.769,,256,,,,-1.594553553118418
5666,9.769,,252,,,,-1.5828917455382467
5667,9.769,,271,,,,-1.6382853315440613
5668,9.543,,255,,,,-1.5690381012236014
5669,9.543,,255,,,,-1.5690381012236014
5670,9.543,,248,,,,-1.5486299379583013
5671,9.543,,247,,,,-1.5457144860632583
5672,8.814,,247,,,,-1.4728144860639873
5673,6.486,,243,,,,-1.2283526784861438
5674,7.825,,242,,,,-1.359337226589762
5675,6.486,,243,,,,-1.2283526784861438
5676,8.809,,241,,,,-1.4548217746937349
5677,8.809,,242,,,,-1.4577372265887778
5678,6.933,,244,,,,-1.2759681303807398
5679,6.933,,237,,,,-1.2555599671154396
5680,7.136,,246,,,,-1.3020990341706224
5681,7.136,,247,,,,-1.3050144860656654
5682,7.227,,250,,,,-1.322860841750703
5683,7.893,,247,,,,-1.3807144860649083
5684,7.136,,251,,,,-1.316676293645837
5685,7.725,,250,,,,-1.3726608417502049
5686,9.219,,265,,,,-1.5657926201743542
5687,9.219,,265,,,,-1.5657926201743542
5688,8.411,,269,,,,-1.4966544277553337
5689,9.648,,280,,,,-1.6524243985995684
5690,9.648,,281,,,,-1.6553398504946113
5691,9.648,,285,,,,-1.6670016580747826
5692,9.648,,284,,,,-1.6640862061797397
5693,9.648,,277,,,,-1.6436780429144395
5694,9.648,,284,,,,-1.6640862061797397
5695,9.648,,302,,,,-1.7165643402905117
5696,9.648,,288,,,,-1.6757480137599114
5697,7.465,,280,,,,-1.4341243986017513
5698,7.465,,285,,,,-1.448701658076966
5699,9.239,,308,,,,-1.6931570516611782
5700,9.239,,292,,,,-1.646509821340492
5701,5.852,,294,,,,-1.3136407251339648
5702,4.653,,294,,,,-1.193740725135164
5703,4.282,,286,,,,-1.1333171099751917
5704,4.901,,280,,,,-1.1777243986043153
5705,7.506,,285,,,,-1.452801658076925
5706,8.268,,283,,,,-1.523170754286077
5707,8.268,,269,,,,-1.4823544277554768
5708,8.268,,278,,,,-1.5085934948108628
5709,8.643,,285,,,,-1.5665016580757878
5710,8.643,,289,,,,-1.5781634656559596
5711,8.643,,285,,,,-1.5665016580757878
5712,8.643,,281,,,,-1.5548398504956165
5713,8.445,,280,27.0,0.728,0.6335,-1.4482029164731949
5714,8.978,,285,,,,-1.600001658075453
5715,8.902,,290,,,,-1.6069789175507432
5716,8.902,,309,,,,-1.6623725035565577
5717,8.445,,315,,,,-1.6341652149272723
5718,7.438,,281,,,,-1.4343398504968214
5719,7.438,,284,,,,-1.4430862061819498
5720,7.438,,287,,,,-1.4518325618670787
5721,7.438,,280,,,,-1.4314243986017785
5722,7.748,,290,,,,-1.4915789175518972
5723,7.748,,286,,,,-1.4799171099717259
5724,9.469,,269,,,,-1.6024544277542758
5725,9.469,,267,,,,-1.59662352396419
5726,9.006,,293,,,,-1.6261252732357678
5727,8.913,,288,,,,-1.6022480137606463
5728,8.913,,296,,,,-1.6255716289209894
5729,9.418,,296,,,,-1.6760716289204844
5730,9.418,,291,,,,-1.6614943694452702
5731,9.418,,299,,,,-1.6848179846056133
5732,7.748,,298,,,,-1.5149025327122403
5733,6.48,,287,,,,-1.356032561868037
5734,9.28,,279,,,,-1.6127089467048936
5735,9.28,,273,,,,-1.595216235334636
5736,9.796,,278,,,,-1.6613934948093347
5737,7.532,,287,,,,-1.4612325618669848
5738,8.532,,281,,,,-1.5437398504957272
5739,8.532,,284,,,,-1.552486206180856
5740,8.532,,263,,,,-1.4912617163849555
5741,8.532,,255,,,,-1.4679381012246124
5742,8.532,,255,,,,-1.4679381012246124
5743,8.532,,245,,,,-1.4387835822741835
5744,8.814,,245,,,,-1.4669835822739015
5745,8.814,,247,,,,-1.4728144860639873
5746,8.814,,254,,,,-1.4932226493292875
5747,8.814,,260,,,,-1.5107153606995447
5748,8.814,,267,,,,-1.5311235239648449
5749,8.814,,262,,,,-1.5165462644896306
5750,9.598,,268,,,,-1.6124389758591038
5751,9.598,,265,,,,-1.6036926201739754
5752,9.598,,267,,,,-1.6095235239640608
5753,9.598,,268,,,,-1.6124389758591038
5754,9.598,,262,,,,-1.5949462644888466
5755,9.598,,267,,,,-1.6095235239640608
5756,9.598,,264,,,,-1.6007771682789325
5757,6.554,,253,,,,-1.2643071974365045
5758,6.028,,251,,,,-1.205876293646945
5759,6.572,,247,,,,-1.2486144860662294
5760,7.022,,258,,,,-1.325684456911251
5761,7.022,,258,,,,-1.325684456911251
5762,8.389,,255,,,,-1.4536381012247555
5763,8.389,,264,,,,-1.479877168280141
5764,8.389,,250,,,,-1.4390608417495407
5765,8.389,,245,,,,-1.4244835822743265
5766,8.888,,234,,,,-1.442313611428356
5767,9.361,,239,,,,-1.5041908709030976
5768,9.361,,259,,,,-1.562499908803955
5769,9.361,,267,,,,-1.5858235239642982
5770,7.487,,271,,,,-1.4100853315463433
5771,8.122,,277,,,,-1.4910780429159658
5772,8.221,,276,,,,-1.4980625910208238
5773,8.221,,246,,,,-1.4105990341695374
5774,8.221,,239,,,,-1.3901908709042372
5775,9.418,,249,,,,-1.5390453898534688
5776,9.418,,249,,,,-1.5390453898534688
5777,8.122,,247,,,,-1.4036144860646793
5778,8.627,,263,,,,-1.5007617163848606
5779,8.627,,264,,,,-1.5036771682799035
5780,8.627,,275,,,,-1.535747139125375
5781,8.627,,270,,,,-1.5211698796501607
5782,8.627,,275,,,,-1.535747139125375
5783,8.627,,276,,,,-1.538662591020418
5784,8.627,,262,,,,-1.4978462644898176
5785,8.627,,281,,,,-1.5532398504956322
5786,6.412,,274,,,,-1.3113316872325473
5787,9.4,,259,,,,-1.5663999088039158
5788,7.293,,260,,,,-1.3586153607010658
5789,9.871,,260,,,,-1.616415360698488
5790,9.871,,258,,,,-1.610584456908402
5791,9.871,,264,,,,-1.6280771682786592
5792,7.642,,266,,,,-1.411008072070974
5793,8.628,,252,,,,-1.468791745539388
5794,8.628,,251,,,,-1.465876293644345
5795,8.628,,259,,,,-1.489199908804688
5796,8.628,,255,,,,-1.4775381012245163
5797,7.302,,256,,,,-1.3478535531208853
5798,7.302,,245,,,,-1.3157835822754134
5799,8.819,,230,,,,-1.4237518038482535
5800,8.297,,234,,,,-1.383213611428947
5801,8.297,,230,,,,-1.3715518038487753
5802,9.118,,237,,,,-1.4740599671132544
5803,9.118,,234,,,,-1.465313611428126
5804,8.297,,232,,,,-1.3773827076388612
5805,8.892,,227,,,,-1.4223054481630517
5806,8.892,,226,,,,-1.4193899962680088
5807,8.892,,229,,,,-1.4281363519531376
5808,8.892,,225,,,,-1.4164745443729658
5809,8.892,,252,,,,-1.495191745539124
5810,8.892,,250,,,,-1.489360841749038
5811,8.892,,241,,,,-1.463121774693652
5812,8.892,,247,,,,-1.4806144860639092
5813,8.845,,275,,,,-1.5575471391251572
5814,8.845,,266,,,,-1.5313080720697712
5815,8.845,,272,,,,-1.5488007834400284
5816,8.863,,259,,,,-1.512699908804453
5817,8.863,,233,,,,-1.4368981595333379
5818,8.863,,239,,,,-1.454390870903595
5819,8.863,,239,,,,-1.454390870903595
5820,8.863,,229,,,,-1.4252363519531666
5821,7.618,,227,,,,-1.2949054481643256
5822,7.618,,218,,,,-1.2686663811089398
5823,8.512,,222,,,,-1.3697281886882173
5824,7.969,,227,,,,-1.3300054481639747
5825,9.3,,236,,,,-1.4893445152180296
5826,9.3,,229,,,,-1.4689363519527294
5827,9.3,,236,,,,-1.4893445152180296
5828,8.573,,225,,,,-1.3845745443732849
5829,8.573,,235,,,,-1.4137290633237138
5830,8.573,,216,,,,-1.358335477317899
5831,8.573,,225,,,,-1.3845745443732849
5832,8.573,,232,,,,-1.404982707638585
5833,8.573,,234,,,,-1.410813611428671
5834,8.573,,238,,,,-1.4224754190088422
5835,8.573,,238,,,,-1.4224754190088422
5836,8.573,,242,,,,-1.434137226589014
5837,8.573,,242,,,,-1.434137226589014
5838,8.573,,240,,,,-1.428306322798928
5839,9.484,,237,,,,-1.5106599671128884
5840,9.484,,243,,,,-1.5281526784831456
5841,8.573,,239,,,,-1.4253908709038852
5842,8.808,,239,,,,-1.44889087090365
5843,9.386,,236,,,,-1.4979445152179434
5844,9.386,,257,,,,-1.5591690050138443
5845,9.386,,266,,,,-1.5854080720692298
5846,9.386,,246,,,,-1.5270990341683723
5847,6.493,,248,,,,-1.2436299379613514
5848,6.493,,248,,,,-1.2436299379613514
5849,6.493,,253,,,,-1.2582071974365658
5850,6.493,,259,,,,-1.275699908806823
5851,7.588,,263,,,,-1.3968617163858994
5852,9.144,,255,,,,-1.5291381012240004
5853,9.144,,256,,,,-1.5320535531190433
5854,9.971,,258,,,,-1.6205844569083019
5855,9.971,,258,,,,-1.6205844569083019
5856,9.971,,260,,,,-1.6264153606983878
5857,9.971,,262,,,,-1.6322462644884737
5858,9.971,,262,,,,-1.6322462644884737
5859,9.971,,262,,,,-1.6322462644884737
5860,9.971,,254,,,,-1.6089226493281306
5861,9.429,,250,,,,-1.5430608417485012
5862,9.144,,235,,,,-1.470829063323143
5863,9.144,,229,,,,-1.4533363519528852
5864,9.675,,243,,,,-1.547252678482955
5865,9.675,,246,,,,-1.5559990341680834
5866,9.84,,248,,,,-1.5783299379580042
5867,9.84,,245,,,,-1.5695835822728754
5868,9.84,,252,,,,-1.5899917455381756
5869,9.058,,256,,,,-1.5234535531191291
5870,8.967,,272,,,,-1.5610007834399062
5871,8.967,,278,,,,-1.5784934948101639
5872,8.967,,287,,,,-1.6047325618655495
5873,8.985,,276,,,,-1.57446259102006
5874,8.967,,287,,,,-1.6047325618655495
5875,8.967,,274,,,,-1.566831687229992
5876,8.967,,288,,,,-1.6076480137605924
5877,9.602,,279,,,,-1.6449089467045717
5878,8.967,,278,,,,-1.5784934948101639
5879,8.967,,267,,,,-1.546423523964692
5880,8.967,,273,,,,-1.5639162353349492
5881,8.967,,283,,,,-1.5930707542853781
5882,9.74,,275,,,,-1.647047139124262
5883,9.155,,289,,,,-1.6293634656554472
5884,9.155,,281,,,,-1.6060398504951041
5885,9.155,,278,,,,-1.5972934948099757
5886,9.84,,287,,,,-1.6920325618646768
5887,9.155,,294,,,,-1.643940725130662
5888,9.155,,294,,,,-1.643940725130662
5889,8.864,,294,,,,-1.6148407251309527
5890,8.864,,294,,,,-1.6148407251309527
5891,8.864,,283,,,,-1.5827707542854812
5892,8.864,,289,,,,-1.6002634656557384
5893,8.864,,295,,,,-1.6177561770259956
5894,8.864,,289,,,,-1.6002634656557384
5895,8.864,,280,,,,-1.5740243986003524
5896,8.791,,282,,,,-1.5725553023905112
5897,8.791,,272,,,,-1.5434007834400822
5898,8.791,,268,,,,-1.531738975859911
5899,8.653,,271,,,,-1.5266853315451776
5900,8.653,,276,,,,-1.5412625910203919
5901,7.917,,260,,,,-1.4210153607004417
5902,8.139,,247,,,,-1.405314486064662
5903,9.411,,266,,,,-1.587908072069205
5904,9.411,,264,,,,-1.582077168279119
5905,9.411,,264,,,,-1.582077168279119
5906,9.411,,269,,,,-1.5966544277543337
5907,8.616,,249,,,,-1.4588453898542708
5908,8.616,,262,,,,-1.4967462644898286
5909,8.616,,271,,,,-1.5229853315452142
5910,9.512,,270,,,,-1.6096698796492759
5911,9.512,,269,,,,-1.606754427754233
5912,9.512,,263,,,,-1.5892617163839757
5913,7.937,,259,,,,-1.420099908805379
5914,7.937,,274,,,,-1.4638316872310222
5915,8.728,,284,,,,-1.5720862061806598
5916,9.754,,279,,,,-1.6601089467044194
5917,9.754,,260,28.0,0.972,0.7407,-1.6284251092629003
5918,9.754,,265,,,,-1.6192926201738191
5919,9.754,,258,,,,-1.598884456908519
5920,9.518,,262,,,,-1.5869462644889265
5921,9.135,,265,,,,-1.5573926201744381
5922,9.433,,261,,,,-1.5755308125939687
5923,9.473,,255,,,,-1.5620381012236715
5924,8.575,,248,,,,-1.451829937959269
5925,8.575,,250,,,,-1.4576608417493548
5926,8.575,,244,,,,-1.4401681303790976
5927,9.407,,237,,,,-1.5029599671129654
5928,9.407,,237,,,,-1.5029599671129654
5929,9.407,,237,,,,-1.5029599671129654
5930,9.407,,236,,,,-1.5000445152179225
5931,9.407,,249,,,,-1.5379453898534798
5932,9.407,,244,,,,-1.5233681303782656
5933,9.525,,255,,,,-1.5672381012236194
5934,9.525,,246,,,,-1.5409990341682334
5935,9.525,,243,,,,-1.532252678483105
5936,9.525,,245,,,,-1.5380835822731904
5937,9.897,,249,,,,-1.58694538985299
5938,9.897,,251,,,,-1.5927762936430758
5939,9.897,,276,,,,-1.665662591019148
5940,9.897,,268,,,,-1.642338975858805
5941,9.897,,273,,,,-1.6569162353340192
5942,9.061,,273,,,,-1.5733162353348553
5943,9.071,,272,,,,-1.5714007834398025
5944,9.071,,269,,,,-1.5626544277546737
5945,8.467,,263,,,,-1.4847617163850204
5946,8.467,,263,,,,-1.4847617163850204
5947,9.668,,269,,,,-1.6223544277540767
5948,9.668,,284,,,,-1.66608620617972
5949,8.106,,279,,,,-1.4953089467060674
5950,8.106,,267,,,,-1.460323523965553
5951,8.106,,285,,,,-1.512801658076325
5952,8.063,,287,,,,-1.5143325618664538
5953,8.258,,286,,,,-1.5309171099712158
5954,8.258,,272,,,,-1.4901007834406155
5955,8.815,,270,,,,-1.5399698796499726
5956,8.258,,273,,,,-1.493016235335658
5957,8.258,,280,,,,-1.5134243986009581
5958,7.933,,276,,,,-1.4692625910211121
5959,7.933,,274,,,,-1.4634316872310262
5960,7.933,,274,,,,-1.4634316872310262
5961,6.846,,277,,,,-1.363478042917242
5962,6.219,,286,,,,-1.3270171099732546
5963,8.55,,284,,,,-1.554286206180838
5964,8.503,,296,,,,-1.5845716289213994
5965,9.542,,292,,,,-1.6768098213401892
5966,9.913,,290,,,,-1.7080789175497322
5967,8.503,,275,,,,-1.523347139125499
5968,9.862,,269,,,,-1.6417544277538827
5969,9.862,,262,,,,-1.6213462644885825
5970,9.862,,265,,,,-1.6300926201737114
5971,9.862,,271,,,,-1.6475853315439686
5972,9.862,,281,,,,-1.676739850494397
5973,9.862,,276,,,,-1.6621625910191828
5974,9.461,,276,,,,-1.622062591019584
5975,9.461,,276,,,,-1.622062591019584
5976,9.461,,272,,,,-1.6104007834394123
5977,9.29,,277,,,,-1.6078780429147979
5978,7.66,,272,,,,-1.4303007834412136
5979,9.691,,271,,,,-1.6304853315441394
5980,9.691,,274,,,,-1.6392316872292683
5981,9.691,,264,,,,-1.6100771682788393
5982,8.558,,273,,,,-1.523016235335358
5983,9.357,,276,,,,-1.6116625910196878
5984,9.981,,270,,,,-1.6565698796488064
5985,9.981,,266,,,,-1.644908072068635
5986,9.981,,260,,,,-1.6274153606983779
5987,9.981,,266,,,,-1.644908072068635
5988,9.167,,271,,,,-1.5780853315446635
5989,9.167,,268,,,,-1.5693389758595346
5990,9.167,,268,,,,-1.5693389758595346
5991,9.167,,260,,,,-1.5460153606991915
5992,8.772,,245,,,,-1.4627835822739437
5993,8.772,,244,,,,-1.4598681303789007
5994,8.772,,248,,,,-1.471529937959072
5995,9.512,,247,,,,-1.5426144860632895
5996,9.512,,252,,,,-1.5571917455385038
5997,9.512,,253,,,,-1.5601071974335468
5998,4.935,,244,,,,-1.0761681303827375
5999,9.848,,245,,,,-1.5703835822728678
6000,4.935,,238,,,,-1.0586754190124803
6001,4.935,,238,,,,-1.0586754190124803
6002,4.935,,235,,,,-1.049929063327352
6003,6.639,,240,,,,-1.234906322800862
6004,9.596,,240,,,,-1.530606322797905
6005,7.264,,246,,,,-1.3148990341704945
6006,6.639,,254,,,,-1.2757226493314624
6007,7.63,,255,,,,-1.3777381012255145
6008,7.63,,246,,,,-1.3514990341701285
6009,8.472,,242,,,,-1.4240372265891148
6010,8.472,,248,,,,-1.441529937959372
6011,8.472,,247,,,,-1.438614486064329
6012,8.472,,282,,,,-1.5406553023908303
6013,8.472,,282,,,,-1.5406553023908303
6014,3.28,,282,,,,-1.021455302396022
6015,3.052,,286,,,,-1.0103171099764219
6016,7.831,,249,,,,-1.3803453898550562
6017,7.831,,241,,,,-1.3570217746947133
6018,7.831,,238,,,,-1.3482754190095845
6019,7.831,,239,,,,-1.3511908709046274
6020,7.831,,242,,,,-1.359937226589756
6021,7.831,,242,,,,-1.359937226589756
6022,8.762,,245,,,,-1.4617835822739536
6023,9.187,,257,,,,-1.539269005014043
6024,9.187,,247,,,,-1.5101144860636144
6025,9.187,,254,,,,-1.5305226493289146
6026,8.685,,247,,,,-1.4599144860641164
6027,9.558,,243,,,,-1.5355526784830715
6028,9.558,,242,,,,-1.532637226588029
6029,9.558,,250,,,,-1.5559608417483721
6030,8.473,,256,,,,-1.4649535531197144
6031,8.473,,251,,,,-1.4503762936444997
6032,7.935,,258,,,,-1.4169844569103378
6033,9.013,0.2277,258,,,,-1.433823358615165
6034,8.307,,268,,,,-1.483338975860395
6035,7.935,,279,,,,-1.4782089467062387
6036,7.935,,287,,,,-1.5015325618665818
6037,7.935,,288,,,,-1.5044480137616243
6038,7.935,,294,,,,-1.521940725131882
6039,8.103,,287,,,,-1.5183325618664134
6040,8.103,,291,,,,-1.5299943694465852
6041,8.103,,280,,,,-1.4979243986011133
6042,6.079,,280,,,,-1.2955243986031375
6043,9.699,,283,,,,-1.6662707542846462
6044,9.699,,294,,,,-1.6983407251301177
6045,9.699,,288,,,,-1.6808480137598605
6046,9.699,,288,,,,-1.6808480137598605
6047,9.699,,278,,,,-1.6516934948094315
6048,9.021,,262,,,,-1.5372462644894238
6049,9.512,,255,,,,-1.5659381012236326
6050,9.021,,276,,,,-1.578062591020024
6051,9.021,,255,,,,-1.5168381012241237
6052,9.021,,255,,,,-1.5168381012241237
6053,9.021,,255,,,,-1.5168381012241237
6054,9.021,,259,,,,-1.528499908804295
6055,9.422,,255,,,,-1.5569381012237224
6056,9.422,,263,,,,-1.5802617163840655
6057,9.573,,265,,,,-1.6011926201740003
6058,9.422,,253,,,,-1.5511071974336366
6059,9.422,,258,,,,-1.5656844569088508
6060,9.422,,258,,,,-1.5656844569088508
6061,9.422,,252,,,,-1.5481917455385936
6062,9.422,,255,,,,-1.5569381012237224
6063,9.422,,258,,,,-1.5656844569088508
6064,9.385,,255,,,,-1.5532381012237595
6065,9.385,,244,,,,-1.5211681303782876
6066,9.385,,235,,,,-1.4949290633229015
6067,9.385,,252,,,,-1.5444917455386307
6068,9.385,,256,,,,-1.556153553118802
6069,9.385,,257,,,,-1.559069005013845
6070,9.385,,263,,,,-1.5765617163841026
6071,9.537,,266,,,,-1.6005080720690792
6072,9.946,,269,,,,-1.6501544277537987
6073,9.946,,274,,,,-1.664731687229013
6074,9.946,,267,,,,-1.6443235239637128
6075,9.946,,276,,,,-1.6705625910190989
6076,9.946,,276,,,,-1.6705625910190989
6077,9.946,,275,,,,-1.667647139124056
6078,9.849,,273,,,,-1.6521162353340673
6079,9.849,,250,,,,-1.585060841748081
6080,9.849,,243,,,,-1.5646526784827808
6081,9.9,,244,,,,-1.5726681303777728
6082,9.9,,245,,,,-1.5755835822728157
6083,9.9,,230,,,,-1.5318518038471725
6084,9.633,,222,,,,-1.4818281886870963
6085,9.633,,225,,,,-1.4905745443722247
6086,9.633,,242,,,,-1.5401372265879538
