step,cut_edges,max_dev_pct,is_valid
7704,255,9.112,True
7705,261,9.125,True
7706,257,9.125,True
7707,258,9.125,True
7708,255,9.112,True
7709,257,9.304,True
7710,254,9.112,True
7711,261,9.642,True
7712,261,9.642,True
7713,279,9.091,True
7714,268,9.885,True
7715,262,9.885,True
7716,273,9.885,True
7717,273,9.885,True
7718,266,8.778,True
7719,266,9.615,True
7720,277,9.615,True
7721,282,9.615,True
7722,278,9.696,True
7723,274,9.696,True
7724,278,9.696,True
7725,280,9.696,True
7726,281,9.696,True
7727,267,9.492,True
7728,272,9.492,True
7729,260,9.492,True
7730,267,9.492,True
7731,267,9.646,True
7732,273,9.464,True
7733,270,9.464,True
7734,281,9.464,True
7735,283,9.464,True
7736,284,9.781,True
7737,283,9.781,True
7738,276,9.781,True
7739,278,9.781,True
7740,276,9.781,True
7741,273,9.781,True
7742,269,9.781,True
7743,280,9.826,True
7744,291,9.781,True
7745,285,8.754,True
7746,285,8.754,True
7747,283,8.754,True
7748,278,8.754,True
7749,270,8.696,True
7750,273,9.758,True
7751,269,9.758,True
7752,267,9.758,True
7753,257,9.758,True
7754,255,9.168,True
7755,262,9.168,True
7756,264,9.709,True
7757,258,9.709,True
7758,265,9.709,True
7759,270,9.806,True
7760,261,9.659,True
7761,267,9.659,True
7762,267,9.659,True
7763,274,9.659,True
7764,275,9.659,True
7765,277,9.878,True
7766,271,9.878,True
7767,271,9.878,True
7768,265,9.878,True
7769,260,9.659,True
7770,251,7.984,True
7771,247,7.984,True
7772,249,8.881,True
7773,248,8.881,True
7774,248,8.881,True
7775,246,7.984,True
7776,234,7.59,True
7777,236,8.168,True
7778,237,8.168,True
7779,243,8.711,True
7780,258,8.168,True
7781,266,8.168,True
7782,254,9.503,True
7783,257,9.503,True
7784,252,8.168,True
7785,251,8.168,True
7786,249,8.168,True
7787,248,7.997,True
7788,247,9.603,True
7789,251,7.997,True
7790,251,9.081,True
7791,258,9.081,True
7792,255,9.081,True
7793,249,9.081,True
7794,268,9.081,True
7795,268,9.913,True
7796,272,9.913,True
7797,281,9.081,True
7798,281,9.866,True
7799,255,9.866,True
7800,252,9.866,True
7801,267,9.866,True
7802,265,7.937,True
7803,255,8.477,True
7804,255,8.477,True
7805,251,8.477,True
7806,251,8.477,True
7807,255,8.477,True
7808,260,8.477,True
7809,281,9.376,True
7810,275,9.376,True
7811,282,8.592,True
7812,279,8.592,True
7813,284,9.191,True
7814,284,9.191,True
7815,285,9.191,True
7816,292,9.191,True
7817,297,8.107,True
7818,293,8.107,True
7819,281,8.107,True
7820,277,7.097,True
7821,266,7.097,True
7822,271,8.687,True
7823,268,6.479,True
7824,273,6.065,True
7825,284,6.735,True
7826,285,6.735,True
7827,291,7.509,True
7828,283,6.735,True
7829,272,8.487,True
7830,273,6.735,True
7831,274,7.574,True
7832,272,7.574,True
7833,271,6.735,True
7834,277,6.735,True
7835,265,6.735,True
7836,286,6.735,True
7837,264,6.735,True
7838,259,9.788,True
7839,271,9.788,True
7840,267,9.972,True
7841,274,9.972,True
7842,271,9.966,True
7843,281,9.966,True
7844,287,9.966,True
7845,272,9.877,True
7846,270,9.877,True
7847,265,9.877,True
7848,264,9.877,True
7849,263,9.543,True
7850,271,9.994,True
7851,261,9.994,True
7852,275,9.994,True
7853,276,9.994,True
7854,274,9.994,True
7855,279,9.934,True
7856,290,9.934,True
7857,291,9.934,True
7858,289,9.74,True
7859,299,9.689,True
7860,287,9.841,True
7861,284,9.841,True
7862,279,9.689,True
7863,283,9.689,True
7864,283,9.689,True
7865,281,9.689,True
7866,276,9.689,True
7867,279,8.279,True
7868,264,8.279,True
7869,256,9.288,True
7870,252,9.541,True
7871,255,9.541,True
7872,253,8.279,True
7873,271,8.279,True
7874,259,8.279,True
7875,251,6.017,True
7876,248,9.042,True
7877,254,9.042,True
7878,251,8.948,True
7879,246,6.259,True
7880,251,7.053,True
7881,250,8.353,True
7882,254,8.353,True
7883,266,8.353,True
7884,268,8.111,True
7885,262,8.111,True
7886,274,8.111,True
7887,270,8.111,True
7888,270,8.111,True
7889,265,8.111,True
7890,253,9.202,True
7891,271,8.111,True
7892,280,8.54,True
7893,280,8.54,True
7894,287,8.54,True
7895,299,9.982,True
7896,288,8.48,True
7897,280,8.48,True
7898,277,8.48,True
7899,277,8.929,True
7900,276,8.929,True
7901,280,8.929,True
7902,275,8.929,True
7903,272,8.929,True
7904,285,8.929,True
7905,285,8.929,True
7906,291,8.929,True
7907,281,8.929,True
7908,296,8.929,True
7909,314,9.4,True
7910,314,9.4,True
7911,309,9.4,True
7912,288,9.179,True
7913,296,6.163,True
7914,289,8.772,True
7915,285,8.772,True
7916,259,9.734,True
7917,253,9.734,True
7918,250,9.734,True
7919,243,9.734,True
7920,242,9.734,True
7921,242,9.734,True
7922,242,9.734,True
7923,242,9.734,True
7924,245,9.734,True
7925,245,9.734,True
7926,251,9.734,True
7927,257,7.791,True
7928,276,7.627,True
7929,280,7.508,True
7930,287,9.034,True
7931,285,9.034,True
7932,281,8.592,True
7933,284,8.592,True
7934,277,8.592,True
7935,259,8.592,True
7936,261,8.592,True
7937,257,9.283,True
7938,251,9.283,True
7939,246,9.702,True
7940,246,9.696,True
7941,243,9.696,True
7942,259,9.696,True
7943,258,9.696,True
7944,259,9.696,True
7945,250,9.696,True
7946,266,9.696,True
7947,265,9.696,True
7948,233,9.696,True
7949,232,9.696,True
7950,245,9.696,True
7951,244,9.696,True
7952,248,9.117,True
7953,249,9.117,True
7954,276,9.117,True
7955,276,9.117,True
7956,268,9.117,True
7957,263,9.117,True
7958,266,9.117,True
7959,272,9.636,True
7960,267,9.636,True
7961,270,9.636,True
7962,273,9.341,True
7963,258,9.117,True
7964,252,8.516,True
7965,250,8.516,True
7966,228,9.066,True
7967,236,9.563,True
7968,245,9.563,True
7969,256,8.425,True
7970,258,9.8,True
7971,263,9.8,True
7972,260,9.8,True
7973,241,9.8,True
7974,229,9.8,True
7975,229,9.8,True
7976,230,9.8,True
7977,226,9.8,True
7978,221,9.8,True
7979,226,9.132,True
7980,236,9.132,True
7981,243,3.794,True
7982,249,6.767,True
7983,246,6.767,True
7984,243,9.276,True
7985,243,9.276,True
7986,247,9.276,True
7987,253,9.276,True
7988,256,9.276,True
7989,259,9.528,True
7990,269,9.528,True
7991,273,9.528,True
7992,303,9.528,True
7993,299,9.664,True
7994,280,8.677,True
7995,290,8.677,True
7996,299,8.677,True
7997,289,8.677,True
7998,283,8.677,True
7999,258,8.677,True
8000,244,7.469,True
8001,247,7.469,True
8002,247,7.469,True
8003,257,8.601,True
8004,258,7.493,True
8005,247,8.709,True
8006,249,7.493,True
8007,253,8.995,True
8008,241,8.995,True
8009,251,9.669,True
8010,258,9.669,True
8011,244,9.669,True
8012,247,9.669,True
8013,259,9.669,True
8014,269,9.669,True
8015,261,9.669,True
8016,285,9.403,True
8017,280,7.469,True
8018,256,9.515,True
8019,266,8.026,True
8020,262,8.279,True
8021,251,8.279,True
8022,256,8.279,True
8023,250,8.279,True
8024,250,8.279,True
8025,256,9.501,True
8026,249,8.279,True
8027,266,8.279,True
8028,262,8.279,True
8029,267,8.279,True
8030,291,8.279,True
8031,275,8.279,True
8032,283,8.935,True
8033,275,8.211,True
8034,282,8.211,True
8035,283,6.966,True
8036,278,6.966,True
8037,276,7.824,True
8038,270,7.824,True
8039,267,7.824,True
8040,270,7.824,True
8041,251,9.748,True
8042,248,8.29,True
8043,255,9.678,True
8044,255,9.678,True
8045,262,9.678,True
8046,266,9.678,True
8047,279,8.391,True
8048,274,8.391,True
8049,281,8.391,True
8050,275,8.391,True
8051,262,9.872,True
8052,274,9.872,True
8053,275,9.999,True
8054,269,9.999,True
8055,270,9.999,True
8056,275,9.999,True
8057,283,9.999,True
8058,278,9.86,True
8059,283,9.86,True
8060,285,9.31,True
8061,281,9.31,True
8062,280,9.31,True
8063,282,9.425,True
8064,291,9.31,True
8065,291,9.31,True
8066,284,9.31,True
8067,287,9.375,True
8068,290,9.31,True
8069,286,9.31,True
8070,290,9.31,True
8071,293,9.31,True
8072,284,9.042,True
8073,286,9.042,True
8074,289,9.042,True
8075,301,9.958,True
8076,307,9.958,True
8077,301,9.452,True
8078,286,9.464,True
8079,291,9.464,True
8080,288,9.464,True
8081,289,9.979,True
8082,288,9.979,True
8083,293,9.979,True
8084,301,9.979,True
8085,300,9.979,True
8086,294,9.481,True
8087,292,7.868,True
8088,298,7.868,True
8089,289,9.074,True
8090,296,9.224,True
8091,285,9.224,True
8092,286,9.224,True
8093,290,9.224,True
8094,283,9.75,True
8095,287,8.121,True
8096,280,8.121,True
8097,273,8.121,True
8098,259,8.121,True
8099,262,8.121,True
8100,264,8.121,True
8101,271,9.409,True
8102,262,9.368,True
8103,287,9.368,True
8104,257,9.368,True
8105,250,9.368,True
8106,261,9.368,True
8107,257,9.368,True
8108,259,7.95,True
8109,260,9.232,True
8110,253,7.992,True
8111,250,7.95,True
8112,247,7.95,True
8113,258,6.733,True
8114,258,9.677,True
8115,252,9.952,True
8116,239,9.952,True
8117,236,9.952,True
8118,231,9.952,True
8119,237,9.952,True
8120,251,9.952,True
8121,258,9.952,True
8122,251,9.952,True
8123,253,9.952,True
8124,252,9.952,True
8125,256,9.952,True
8126,259,9.952,True
8127,281,9.952,True
8128,273,9.986,True
8129,266,9.986,True
8130,266,9.986,True
8131,283,9.986,True
8132,274,9.986,True
8133,272,9.952,True
8134,270,9.696,True
8135,243,8.073,True
8136,245,8.073,True
8137,245,6.679,True
8138,253,6.679,True
8139,255,8.68,True
8140,252,9.191,True
8141,251,9.191,True
8142,247,9.191,True
8143,239,9.252,True
8144,248,9.252,True
8145,256,9.252,True
8146,267,9.252,True
8147,272,9.252,True
8148,273,8.937,True
8149,286,9.856,True
8150,288,8.105,True
8151,278,8.105,True
8152,266,8.105,True
8153,258,8.105,True
8154,257,8.086,True
8155,248,6.831,True
8156,259,6.831,True
8157,255,6.831,True
8158,263,6.36,True
8159,268,6.36,True
8160,270,6.36,True
8161,259,6.36,True
8162,261,6.36,True
8163,254,8.96,True
8164,265,4.907,True
8165,262,8.208,True
8166,242,8.208,True
8167,269,8.3,True
8168,290,9.033,True
8169,280,9.033,True
8170,276,8.3,True
8171,278,9.574,True
8172,280,9.574,True
8173,277,9.545,True
8174,290,9.545,True
8175,269,9.545,True
8176,266,9.545,True
8177,248,9.545,True
8178,246,9.545,True
8179,245,9.545,True
8180,243,8.832,True
8181,254,8.832,True
8182,252,8.832,True
8183,247,8.832,True
8184,245,9.8,True
8185,275,9.8,True
8186,252,9.8,True
8187,254,9.8,True
8188,259,9.8,True
8189,260,9.8,True
8190,267,9.8,True
8191,259,9.8,True
8192,262,9.007,True
8193,257,9.73,True
8194,271,9.73,True
8195,271,9.789,True
8196,275,9.789,True
8197,272,9.789,True
8198,260,9.73,True
8199,257,9.73,True
8200,258,9.73,True
8201,276,9.73,True
8202,273,9.469,True
8203,276,9.469,True
8204,272,8.95,True
8205,275,7.458,True
8206,277,7.458,True
8207,277,7.458,True
8208,283,7.821,True
8209,278,8.278,True
8210,281,7.821,True
8211,282,9.132,True
8212,277,9.132,True
8213,268,9.132,True
8214,268,9.573,True
8215,271,9.573,True
8216,270,9.573,True
8217,283,9.573,True
8218,287,9.573,True
8219,310,9.793,True
8220,304,9.793,True
8221,288,9.793,True
8222,288,9.793,True
8223,300,9.793,True
8224,300,9.793,True
8225,293,9.793,True
8226,300,9.793,True
8227,285,9.793,True
8228,267,8.473,True
8229,272,8.005,True
8230,275,8.005,True
8231,274,8.005,True
8232,280,8.465,True
8233,283,8.465,True
8234,275,6.356,True
8235,271,9.077,True
8236,272,9.077,True
8237,276,9.077,True
8238,274,9.426,True
8239,283,5.418,True
8240,273,7.796,True
8241,270,9.745,True
8242,280,9.153,True
8243,281,9.153,True
8244,299,8.202,True
8245,295,8.202,True
8246,294,8.914,True
8247,279,8.914,True
8248,275,8.914,True
8249,273,8.914,True
8250,279,8.914,True
8251,277,8.914,True
8252,282,8.914,True
8253,267,8.914,True
8254,255,9.942,True
8255,247,9.942,True
8256,247,9.942,True
8257,240,9.942,True
8258,263,8.914,True
8259,265,8.818,True
8260,249,8.818,True
8261,244,8.818,True
8262,243,8.818,True
8263,241,8.818,True
8264,250,8.506,True
8265,230,9.777,True
8266,227,8.506,True
8267,229,8.506,True
8268,250,8.506,True
8269,253,8.497,True
8270,249,8.497,True
8271,237,8.655,True
8272,237,8.497,True
8273,249,9.935,True
8274,249,9.935,True
8275,260,9.935,True
8276,258,9.935,True
8277,251,9.935,True
8278,241,9.935,True
8279,236,9.935,True
8280,252,8.497,True
8281,246,8.497,True
8282,249,8.478,True
8283,252,8.478,True
8284,233,8.478,True
8285,239,8.478,True
8286,232,8.478,True
8287,225,9.57,True
8288,226,9.57,True
8289,226,9.57,True
8290,235,9.57,True
8291,235,9.57,True
8292,244,9.57,True
8293,245,9.57,True
8294,244,9.57,True
8295,244,9.949,True
8296,256,9.57,True
8297,285,9.532,True
8298,276,9.17,True
8299,284,9.17,True
8300,283,9.17,True
8301,286,9.17,True
8302,273,9.17,True
8303,272,9.368,True
8304,281,9.368,True
8305,274,9.368,True
8306,268,9.368,True
8307,264,9.368,True
8308,268,9.368,True
8309,271,9.838,True
8310,273,9.838,True
8311,279,9.838,True
8312,278,9.838,True
8313,287,9.838,True
8314,279,9.838,True
8315,278,9.838,True
8316,282,9.838,True
8317,281,9.368,True
8318,275,9.469,True
8319,269,9.469,True
8320,269,9.469,True
8321,264,8.751,True
8322,266,8.751,True
8323,284,7.302,True
8324,282,6.911,True
8325,282,6.911,True
8326,256,7.841,True
8327,256,7.841,True
8328,254,7.841,True
8329,252,8.431,True
8330,242,7.841,True
8331,250,7.841,True
8332,253,6.911,True
8333,249,6.911,True
8334,240,6.911,True
8335,240,6.911,True
8336,234,6.81,True
8337,264,6.657,True
8338,283,6.752,True
8339,288,8.265,True
8340,282,8.265,True
8341,285,8.265,True
8342,285,7.778,True
8343,272,7.778,True
8344,284,9.024,True
8345,283,7.778,True
8346,273,7.778,True
8347,264,7.778,True
8348,263,7.778,True
8349,250,8.95,True
8350,247,8.95,True
8351,252,8.95,True
8352,271,9.359,True
8353,272,9.359,True
8354,275,9.978,True
8355,273,9.978,True
8356,282,9.978,True
8357,286,9.978,True
8358,286,9.978,True
8359,276,9.978,True
8360,268,9.978,True
8361,277,9.978,True
8362,285,9.978,True
8363,292,9.978,True
8364,292,8.375,True
8365,301,8.375,True
8366,293,7.962,True
8367,290,7.962,True
8368,290,7.962,True
8369,282,7.091,True
8370,290,6.803,True
8371,283,6.803,True
8372,275,7.091,True
8373,266,7.091,True
8374,274,7.259,True
8375,285,7.259,True
8376,284,8.618,True
8377,289,9.743,True
8378,281,9.743,True
8379,284,9.186,True
8380,294,8.068,True
8381,279,9.661,True
8382,271,9.661,True
8383,258,9.661,True
8384,258,9.661,True
8385,261,9.661,True
8386,260,9.804,True
8387,260,9.804,True
8388,264,9.804,True
8389,251,9.704,True
8390,251,9.704,True
8391,247,9.704,True
8392,247,9.704,True
8393,251,9.704,True
8394,260,9.661,True
8395,258,9.661,True
8396,260,9.661,True
8397,266,9.661,True
8398,269,9.971,True
8399,270,9.661,True
8400,278,9.661,True
8401,288,9.891,True
8402,290,9.891,True
8403,297,9.891,True
8404,285,9.661,True
8405,276,9.661,True
8406,270,9.661,True
8407,272,9.661,True
8408,255,9.661,True
8409,291,9.661,True
8410,281,9.661,True
8411,274,9.661,True
8412,262,9.661,True
8413,273,9.564,True
8414,264,9.564,True
8415,272,9.564,True
8416,269,9.564,True
8417,281,9.564,True
8418,273,9.385,True
8419,266,9.385,True
8420,275,9.404,True
8421,268,9.385,True
8422,280,9.385,True
8423,301,9.385,True
8424,301,9.385,True
8425,301,9.385,True
8426,279,9.385,True
8427,260,9.385,True
8428,263,9.385,True
8429,256,8.725,True
8430,250,8.725,True
8431,249,8.725,True
8432,247,7.214,True
8433,268,7.214,True
8434,267,7.214,True
8435,265,9.227,True
8436,240,9.227,True
8437,238,9.227,True
8438,234,9.227,True
8439,238,9.227,True
8440,227,9.509,True
8441,233,9.509,True
8442,234,9.509,True
8443,250,9.509,True
8444,252,9.509,True
8445,246,9.509,True
8446,247,9.509,True
8447,249,9.802,True
8448,248,9.802,True
8449,256,9.802,True
8450,260,9.736,True
8451,293,9.826,True
8452,297,9.826,True
8453,297,9.826,True
8454,296,9.636,True
8455,299,9.636,True
8456,300,9.636,True
8457,296,9.636,True
8458,292,9.636,True
8459,280,9.636,True
8460,259,8.745,True
8461,255,8.745,True
8462,245,7.1,True
8463,245,7.1,True
8464,235,7.705,True
8465,238,7.705,True
8466,249,8.078,True
8467,263,8.078,True
8468,262,8.11,True
8469,260,8.11,True
8470,263,8.11,True
8471,260,8.11,True
8472,260,8.11,True
8473,263,8.11,True
8474,253,9.842,True
8475,259,9.842,True
8476,252,9.755,True
8477,252,9.755,True
8478,252,9.755,True
8479,253,9.755,True
8480,269,9.755,True
8481,276,9.755,True
8482,250,9.866,True
8483,227,9.866,True
8484,252,9.866,True
8485,248,9.866,True
8486,248,9.866,True
8487,247,9.866,True
8488,256,9.866,True
8489,279,9.866,True
8490,273,9.866,True
8491,272,9.866,True
8492,264,9.866,True
8493,273,9.866,True
8494,283,9.031,True
8495,280,8.512,True
8496,275,9.524,True
8497,298,9.524,True
8498,287,9.524,True
8499,261,9.524,True
8500,257,9.524,True
8501,275,9.524,True
8502,282,9.519,True
8503,281,8.481,True
8504,270,8.675,True
8505,274,9.415,True
8506,264,9.415,True
8507,237,9.415,True
8508,241,9.415,True
8509,244,8.871,True
8510,238,8.871,True
8511,263,8.868,True
8512,266,8.869,True
8513,255,8.869,True
8514,267,8.869,True
8515,265,8.869,True
8516,266,8.869,True
8517,265,8.869,True
8518,270,9.076,True
8519,268,8.584,True
8520,267,8.076,True
8521,257,8.862,True
8522,255,9.17,True
8523,257,9.17,True
8524,263,9.924,True
8525,263,9.924,True
8526,260,9.924,True
8527,252,9.924,True
8528,254,9.924,True
8529,263,8.19,True
8530,265,8.19,True
8531,282,8.389,True
8532,294,9.003,True
8533,294,9.547,True
8534,264,9.547,True
8535,259,9.393,True
8536,264,9.393,True
8537,267,7.397,True
8538,243,7.397,True
8539,248,8.386,True
8540,248,8.386,True
8541,254,8.386,True
8542,262,8.386,True
8543,265,8.386,True
8544,258,9.81,True
8545,264,8.386,True
8546,260,8.386,True
8547,258,8.386,True
8548,269,8.417,True
8549,267,9.049,True
8550,271,8.417,True
8551,265,8.786,True
8552,258,8.786,True
8553,264,8.417,True
8554,269,8.417,True
8555,270,8.417,True
8556,287,9.95,True
8557,290,9.95,True
8558,290,8.417,True
8559,279,6.534,True
8560,277,7.352,True
8561,283,9.462,True
8562,268,9.954,True
8563,272,9.954,True
8564,264,9.954,True
8565,262,9.954,True
8566,278,9.954,True
8567,272,9.954,True
8568,270,9.954,True
8569,284,9.61,True
8570,294,9.683,True
8571,294,9.833,True
8572,294,9.683,True
8573,270,9.61,True
8574,271,9.61,True
8575,275,9.61,True
8576,272,8.697,True
8577,268,8.697,True
8578,261,9.013,True
8579,259,8.3,True
8580,270,8.3,True
8581,275,8.3,True
8582,271,7.672,True
8583,261,8.616,True
8584,252,9.244,True
8585,269,9.306,True
8586,256,8.616,True
8587,265,8.616,True
8588,265,8.616,True
8589,263,8.616,True
8590,263,8.616,True
8591,264,8.616,True
8592,241,8.616,True
8593,241,7.962,True
8594,248,7.962,True
8595,257,9.675,True
8596,257,9.675,True
8597,249,9.653,True
8598,246,6.401,True
8599,253,9.022,True
8600,250,9.022,True
8601,232,9.022,True
8602,233,9.126,True
8603,235,9.022,True
8604,234,8.572,True
8605,237,8.572,True
8606,237,8.572,True
8607,256,6.401,True
8608,256,9.78,True
8609,256,9.78,True
8610,241,9.78,True
8611,237,7.605,True
8612,257,7.605,True
8613,261,7.605,True
8614,264,7.605,True
8615,269,7.058,True
8616,271,7.058,True
8617,275,7.836,True
8618,275,7.836,True
8619,283,7.836,True
8620,276,9.164,True
8621,275,9.989,True
8622,268,9.989,True
8623,272,9.989,True
8624,265,9.989,True
8625,301,9.989,True
8626,306,9.989,True
8627,303,9.989,True
8628,302,9.989,True
8629,299,9.989,True
8630,296,9.989,True
8631,297,9.989,True
8632,300,9.869,True
8633,298,9.869,True
8634,315,9.097,True
8635,290,9.097,True
8636,298,8.574,True
8637,296,8.574,True
8638,289,8.574,True
8639,289,8.574,True
8640,283,8.574,True
8641,276,9.825,True
8642,266,9.825,True
8643,262,9.825,True
8644,259,9.825,True
8645,248,9.825,True
8646,262,9.825,True
8647,263,9.825,True
8648,272,8.055,True
8649,273,8.055,True
8650,275,8.055,True
8651,274,8.863,True
8652,265,8.942,True
8653,263,8.942,True
8654,257,8.942,True
8655,251,9.379,True
8656,251,9.91,True
8657,253,9.91,True
8658,248,9.91,True
8659,245,9.91,True
8660,249,9.91,True
8661,257,9.91,True
8662,253,9.91,True
8663,255,8.945,True
8664,265,8.945,True
8665,277,9.252,True
8666,294,9.252,True
8667,292,9.252,True
8668,290,9.733,True
8669,284,9.733,True
8670,281,9.733,True
8671,275,9.359,True
8672,278,9.252,True
8673,268,8.945,True
8674,271,7.126,True
8675,288,7.126,True
8676,277,7.126,True
8677,282,7.126,True
8678,282,7.126,True
8679,280,7.126,True
8680,275,7.126,True
8681,282,7.126,True
8682,282,7.126,True
8683,270,7.126,True
8684,270,7.126,True
8685,270,7.126,True
8686,275,5.946,True
8687,273,5.946,True
8688,270,8.005,True
8689,277,7.109,True
8690,271,6.854,True
8691,287,5.946,True
8692,281,6.845,True
8693,272,5.946,True
8694,263,5.946,True
8695,269,6.417,True
8696,276,6.095,True
8697,249,6.095,True
8698,249,6.813,True
8699,252,6.881,True
8700,269,6.813,True
8701,267,7.756,True
8702,265,7.756,True
8703,265,7.756,True
8704,271,9.885,True
8705,272,9.885,True
8706,295,9.885,True
8707,288,9.095,True
8708,271,9.53,True
8709,292,9.53,True
8710,283,9.53,True
8711,264,9.53,True
8712,282,9.53,True
8713,277,9.53,True
8714,255,9.53,True
8715,248,9.53,True
8716,242,9.53,True
8717,245,9.394,True
8718,255,9.394,True
8719,266,9.394,True
8720,262,9.394,True
8721,268,9.394,True
8722,251,8.222,True
8723,255,8.222,True
8724,251,8.222,True
8725,242,9.866,True
8726,247,9.561,True
8727,243,9.561,True
8728,248,9.561,True
8729,249,9.561,True
8730,250,9.561,True
8731,280,9.561,True
8732,252,9.561,True
8733,267,9.561,True
8734,269,9.806,True
8735,264,9.806,True
8736,268,9.806,True
8737,256,9.806,True
8738,267,9.806,True
8739,259,8.494,True
8740,260,8.494,True
8741,269,5.578,True
8742,270,9.709,True
8743,277,9.481,True
8744,279,9.481,True
8745,286,9.481,True
8746,282,9.481,True
8747,288,8.353,True
8748,280,8.738,True
8749,291,8.738,True
8750,275,8.738,True
8751,273,8.527,True
8752,272,8.527,True
8753,268,9.803,True
8754,271,8.527,True
8755,282,8.356,True
8756,277,8.356,True
8757,275,8.356,True
8758,264,8.356,True
8759,260,7.811,True
8760,274,5.9,True
8761,266,7.716,True
8762,267,5.38,True
8763,267,9.689,True
8764,283,9.689,True
8765,271,9.689,True
8766,269,9.887,True
8767,271,8.902,True
8768,272,8.902,True
8769,272,8.902,True
8770,264,8.902,True
8771,266,8.902,True
8772,266,9.885,True
8773,255,8.902,True
8774,250,9.744,True
8775,254,9.744,True
8776,248,9.744,True
8777,246,9.744,True
8778,237,8.902,True
8779,238,8.902,True
8780,240,8.902,True
8781,246,8.902,True
8782,249,8.007,True
8783,251,8.007,True
8784,248,8.007,True
8785,247,9.054,True
8786,249,9.054,True
8787,255,9.054,True
8788,285,9.947,True
8789,282,9.054,True
8790,284,9.627,True
8791,282,8.691,True
8792,283,8.691,True
8793,283,8.691,True
8794,266,8.691,True
8795,268,8.691,True
8796,269,8.691,True
8797,265,9.455,True
8798,266,9.455,True
8799,252,9.455,True
8800,249,9.455,True
8801,260,9.455,True
8802,258,9.455,True
8803,266,9.344,True
8804,266,9.344,True
8805,269,9.344,True
8806,272,9.344,True
8807,275,9.344,True
8808,272,9.344,True
8809,269,9.78,True
8810,261,9.78,True
8811,256,9.78,True
8812,263,9.78,True
8813,272,9.78,True
8814,268,9.78,True
8815,269,9.344,True
8816,279,9.747,True
8817,269,9.747,True
8818,274,9.747,True
8819,264,9.864,True
8820,286,9.864,True
8821,269,9.864,True
8822,280,9.864,True
8823,280,9.864,True
8824,280,9.864,True
8825,290,9.864,True
8826,291,9.864,True
8827,290,9.094,True
8828,283,9.8,True
8829,281,9.094,True
8830,276,4.687,True
8831,276,7.957,True
8832,276,7.957,True
8833,276,7.957,True
8834,269,7.957,True
8835,287,7.957,True
8836,275,7.957,True
8837,299,7.592,True
8838,297,7.592,True
8839,300,7.592,True
8840,291,7.592,True
8841,294,7.877,True
8842,303,7.592,True
8843,305,7.592,True
8844,304,7.592,True
8845,309,7.592,True
8846,309,9.242,True
8847,307,8.815,True
8848,311,8.815,True
8849,309,8.815,True
8850,305,8.815,True
8851,305,9.306,True
8852,274,9.306,True
8853,270,9.306,True
8854,267,8.671,True
8855,262,8.671,True
8856,264,8.671,True
8857,259,8.62,True
8858,235,9.676,True
8859,229,9.676,True
8860,222,9.676,True
8861,231,9.676,True
8862,242,9.676,True
8863,235,9.676,True
8864,235,9.676,True
8865,234,9.676,True
8866,242,9.676,True
8867,241,9.676,True
8868,238,9.676,True
8869,232,9.676,True
8870,225,9.676,True
8871,232,9.676,True
8872,232,9.676,True
8873,232,9.676,True
8874,235,9.688,True
8875,231,9.688,True
8876,236,9.688,True
8877,236,9.688,True
8878,230,8.26,True
8879,233,7.908,True
8880,226,8.228,True
8881,234,9.994,True
8882,236,9.994,True
8883,235,8.466,True
8884,254,8.466,True
8885,241,8.466,True
8886,241,8.466,True
8887,237,8.466,True
8888,228,8.21,True
8889,228,8.21,True
8890,229,6.193,True
8891,233,8.326,True
8892,233,8.326,True
8893,238,9.085,True
8894,237,8.326,True
8895,234,8.046,True
8896,232,8.046,True
8897,238,8.046,True
8898,237,8.046,True
8899,241,8.046,True
8900,241,8.046,True
8901,240,8.046,True
8902,251,9.742,True
8903,249,8.046,True
8904,243,6.438,True
8905,242,6.438,True
8906,243,8.384,True
8907,242,8.703,True
8908,258,8.703,True
8909,265,8.703,True
8910,257,8.703,True
8911,242,8.703,True
8912,245,8.703,True
8913,250,6.054,True
8914,249,6.054,True
8915,265,9.047,True
8916,272,3.543,True
8917,276,3.543,True
8918,276,3.668,True
8919,272,5.215,True
8920,270,5.215,True
8921,269,7.93,True
8922,276,9.556,True
8923,264,9.556,True
8924,254,9.556,True
8925,252,9.556,True
8926,248,9.556,True
8927,247,9.556,True
8928,249,9.556,True
8929,253,8.49,True
8930,252,8.66,True
8931,245,8.66,True
8932,247,8.451,True
8933,252,8.873,True
8934,248,8.873,True
8935,258,8.873,True
8936,253,8.873,True
8937,272,8.873,True
8938,276,7.053,True
8939,275,9.411,True
8940,274,9.411,True
8941,271,9.411,True
8942,271,9.411,True
8943,271,9.411,True
8944,275,9.411,True
8945,276,9.663,True
8946,267,9.663,True
8947,263,9.663,True
8948,250,9.663,True
8949,254,9.663,True
8950,250,9.663,True
8951,242,9.663,True
8952,246,9.097,True
8953,257,7.242,True
8954,252,7.242,True
8955,251,7.242,True
8956,262,7.242,True
8957,263,7.242,True
8958,246,7.242,True
8959,263,9.497,True
8960,264,9.497,True
8961,253,9.497,True
8962,263,9.497,True
8963,269,9.497,True
8964,277,9.497,True
8965,258,9.42,True
8966,249,9.42,True
8967,250,9.42,True
8968,251,9.42,True
8969,242,9.379,True
8970,242,9.379,True
8971,249,9.981,True
8972,255,9.981,True
8973,256,8.417,True
