plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
631,5.642,,278,,,,-1.3933204464620133
632,5.642,,277,,,,-1.3902901434317112
633,5.642,,265,,,,-1.3539265070680857
634,5.199,,262,,,,-1.2715155052938512
635,5.199,,245,,,,-1.2200003537787154
636,5.199,,248,,,,-1.2290912628696216
637,5.036,,242,,,,-1.1839316227749819
638,4.985,,244,,,,-1.1815513152309591
639,4.985,,243,,,,-1.178521012200657
640,4.985,,241,,,,-1.172460406140053
641,4.985,,248,,,,-1.1936725273521676
642,3.971,,251,,,,-1.0349382130099032
643,3.75,,250,,,,-0.9953306176928844
644,3.08,,247,,,,-0.8753492749725655
645,3.08,,247,31.0,1.7114,0.8313,-0.9001630927139828
646,5.275,,258,,,,-1.271972909524636
647,3.371,,253,,,,-0.9416939531337201
648,3.371,,252,,,,-0.938663650103418
649,4.596,,240,,,,-1.1050474483607335
650,5.852,,237,,,,-1.3038347252975022
651,5.852,,240,,,,-1.3129256343884084
652,5.852,,240,,,,-1.3129256343884084
653,5.852,,244,,,,-1.325046846509617
654,4.748,,244,,,,-1.1423258931859281
655,4.626,,241,,,,-1.113042994687875
656,5.807,,236,,,,-1.293356557321941
657,5.807,,239,,,,-1.3024474664128474
658,5.807,,240,,,,-1.3054777694431494
659,5.807,,245,,,,-1.3206292845946601
660,4.981,,250,,,,-1.1990711009731934
661,4.626,,249,,,,-1.137285418930292
662,2.919,,250,,,,-0.8577933783704339
663,4.318,,250,,,,-1.089339224113043
664,4.318,,253,,,,-1.0984301332039494
665,4.455,,254,,,,-1.1241350472898182
666,4.318,,255,,,,-1.1044907392645535
667,5.32,,262,,,,-1.2915419865911035
668,5.32,,253,,,,-1.2642692593183844
669,4.318,,250,,,,-1.089339224113043
670,5.505,,273,,,,-1.355494320254936
671,4.318,,265,,,,-1.1347937695675747
672,4.318,0.2354,279,,,,-1.1900166467931708
673,4.318,,289,,,,-1.2075210422948253
674,4.315,,272,,,,-1.1555093664500058
675,4.91,,266,,,,-1.235804873655507
676,4.91,,284,,,,-1.2903503282009452
677,4.91,,283,,,,-1.2873200251706431
678,4.716,,282,,,,-1.2521811488207797
679,3.978,,281,,,,-1.1270058606882292
680,3.978,,285,,,,-1.1391270728094376
681,3.978,,268,,,,-1.0876119212943016
682,5.953,,269,,,,-1.417520741366529
683,5.953,,276,,,,-1.4387328625786437
684,4.581,,277,,,,-1.214686038833492
685,4.581,,270,,,,-1.1934739176213771
686,4.581,,273,,,,-1.2025648267122835
687,4.581,,276,,,,-1.2116557358031899
688,4.581,,269,,,,-1.190443614591075
689,4.303,,280,,,,-1.1777656933736869
690,4.303,,273,,,,-1.156553572161572
691,4.019,,264,,,,-1.0822765416787736
692,4.232,,264,,,,-1.1175297690863333
693,4.232,,257,,,,-1.0963176478742185
694,5.601,,248,29.0,1.7676,0.8219,-1.3275092346141246
695,5.722,,254,,,,-1.3338338225263342
696,5.722,,257,,,,-1.3429247316172406
697,5.722,,252,,,,-1.3277732164657299
698,5.601,,246,,,,-1.289564916986665
699,5.903,,236,,,,-1.309245335871827
700,4.805,,235,,,,-1.1244871281772038
701,4.805,,242,,,,-1.1456992493893186
702,4.659,,242,,,,-1.1215350653447005
703,3.747,,238,,,,-0.958470456999575
704,3.021,,246,,,,-0.8625539934584792
705,3.021,,250,,,,-0.8746752055796878
706,5.935,,244,,,,-1.3387840196308725
707,5.935,,234,,,,-1.3084809893278513
708,5.989,,234,,,,-1.3174184272621623
709,5.935,,232,,,,-1.302420383267247
710,5.935,,229,,,,-1.2933294741763408
711,5.935,,235,,,,-1.3115112923581533
712,5.935,,220,,,,-1.2660567469036217
713,5.935,,240,,,,-1.3266628075096638
714,5.935,,232,,,,-1.302420383267247
715,5.935,,230,,,,-1.2963597772066429
716,5.935,,234,,,,-1.3084809893278513
717,5.935,,232,,,,-1.302420383267247
718,5.935,,263,,,,-1.3963597772066125
719,5.821,,273,,,,-1.407794882981644
720,5.821,,284,,,,-1.4411282163149672
721,4.593,,281,,,,-1.2287933482734361
722,4.743,,298,,,,-1.305134716272769
723,4.743,,269,,,,-1.2172559283940076
724,4.743,,267,,,,-1.2111953223334035
725,5.935,,260,,,,-1.3872688681157062
726,5.935,,255,,,,-1.3721173529641955
727,5.935,,275,,,,-1.4327234135702378
728,5.845,,283,,,,-1.4420701079221367
729,5.845,,268,,,,-1.396615562467605
730,5.845,,245,,,,-1.3269185927706566
731,5.845,,246,,,,-1.3299488958009587
732,5.845,,236,,,,-1.2996458654979375
733,5.75,,233,,,,-1.2748316859670399
734,5.75,,234,,,,-1.277861988997342
735,5.75,,230,,,,-1.2657407768761333
736,5.75,,249,,,,-1.3233165344518736
737,5.09,,264,,,,-1.259535727375939
738,5.09,,253,,,,-1.2262023940426159
739,5.09,,253,,,,-1.2262023940426159
740,5.379,,246,,,,-1.2528221165900537
741,5.597,,244,,,,-1.2828422784864824
742,5.597,,231,,,,-1.2434483390925548
743,5.09,,248,,,,-1.2110508788911054
744,5.069,,247,21.0,1.5143,0.7224,-1.2045637753763931
745,5.825,,242,,,,-1.3145175214818572
746,5.825,,237,,,,-1.2993660063303467
747,5.825,,240,,,,-1.308456915421253
748,5.825,,242,,,,-1.3145175214818572
749,5.471,,236,,,,-1.23774583239734
750,5.471,,236,,,,-1.23774583239734
751,5.471,,240,,,,-1.2498670445185485
752,5.217,,252,,,,-1.2441916209689339
753,5.947,,271,,,,-1.4225882987677654
754,5.217,,291,,,,-1.362373439150716
755,5.217,,298,,,,-1.3835855603628309
756,5.217,,299,,,,-1.386615863393133
757,5.217,,299,,,,-1.386615863393133
758,5.217,,300,,,,-1.389646166423435
759,3.442,,301,,,,-1.0988995743907413
760,3.648,,296,,,,-1.1178427298775278
761,3.872,,266,,,,-1.0640074555848649
762,4.948,,279,,,,-1.2814881212254312
763,4.948,,279,,,,-1.2814881212254312
764,5.894,,273,,,,-1.4198769750039533
765,5.894,,277,,,,-1.4319981871251617
766,5.894,,272,,,,-1.4168466719736512
767,5.894,,261,,,,-1.383513338640328
768,4.21,,260,,,,-1.1017673785474424
769,5.23,,261,,,,-1.2736159536702831
770,5.23,,263,,,,-1.2796765597308875
771,6.031,,285,,,,-1.478915222423145
772,6.031,,282,,,,-1.4698243133322386
773,6.031,,280,,,,-1.4637637072716343
774,6.031,,274,,,,-1.4455818890898218
775,6.031,,274,,,,-1.4455818890898218
776,5.595,,243,,,,-1.2794809592363907
777,5.887,,239,,,,-1.3156881152044189
778,5.887,,231,,,,-1.291445690962002
779,5.887,,233,,,,-1.2975062970226063
780,4.984,,233,,,,-1.1480524737877413
781,4.984,,263,,,,-1.2389615646968046
782,5.212,,264,,,,-1.2797277167830858
783,5.212,,260,,,,-1.2676065046618774
784,4.235,,260,,,,-1.1059050812948088
785,4.235,,251,,,,-1.0786323540220897
786,4.235,,278,,,,-1.1604505358402468
787,4.235,,278,,,,-1.1604505358402468
788,3.903,,287,,,,-1.1327745706279433
789,3.903,,276,,,,-1.09944123729462
790,5.792,,279,,,,-1.421176965976512
791,5.792,,272,,,,-1.3999648447643973
792,5.137,,276,,,,-1.3036782449046127
793,5.259,,284,,,,-1.3481126585541765
794,5.259,,285,22.0,1.3014,0.691,-1.3243792620940527
795,5.822,,286,,,,-1.4473543304854664
796,5.822,,281,,,,-1.4322028153339557
797,5.935,,269,,,,-1.414541595388425
798,5.935,,281,,,,-1.4509052317520506
799,5.935,,273,,,,-1.4266628075096337
800,5.935,,277,,,,-1.4387840196308421
801,5.935,,273,,,,-1.4266628075096337
802,6.025,,272,,,,-1.4385282343698498
803,6.025,,280,,,,-1.4627706586122666
804,6.025,,269,,,,-1.4294373252789434
805,6.025,,269,,,,-1.4294373252789434
806,6.025,,290,,,,-1.4930736889152878
807,6.025,,276,,,,-1.4506494464910582
808,5.935,,273,,,,-1.4266628075096337
809,5.039,,259,,,,-1.2359432986198016
810,3.989,,258,,,,-1.0591294802001217
811,4.244,,262,,,,-1.1134552603444647
812,3.989,,264,,,,-1.0773112983819342
813,3.989,,258,,,,-1.0591294802001217
814,4.205,,268,,,,-1.1251822622403862
815,5.863,,271,,,,-1.408685617536615
816,5.19,,276,,,,-1.3124501747290291
817,5.19,,273,,,,-1.3033592656381228
818,5.19,,273,,,,-1.3033592656381228
819,5.421,,272,,,,-1.3385613359934838
820,5.421,,273,,,,-1.3415916390237859
821,4.205,,267,,,,-1.1221519592100841
822,4.205,,272,,,,-1.1373034743615946
823,4.205,,268,,,,-1.1251822622403862
824,4.205,,271,,,,-1.1342731713312926
825,3.971,,269,,,,-1.0894836675553412
826,4.903,,275,,,,-1.2619190441589634
827,4.903,,284,,,,-1.2891917714316825
828,4.903,,279,,,,-1.274040256280172
829,4.903,,271,,,,-1.2497978320377552
830,5.182,,270,,,,-1.2929442916680594
831,5.182,,280,,,,-1.3232473219710803
832,5.182,,273,,,,-1.3020352007589655
833,5.373,,264,,,,-1.3063745224761238
834,5.373,,270,,,,-1.3245563406579366
835,5.373,,268,,,,-1.3184957345973323
836,5.537,,282,,,,-1.3880633070442836
837,5.305,,265,,,,-1.2981502740335902
838,5.681,,257,,,,-1.33613889911156
839,5.819,,260,,,,-1.3680699273679273
840,5.819,,258,,,,-1.362009321307323
841,5.232,,264,,,,-1.2830378789809789
842,5.056,,263,,,,-1.250878148609219
843,4.569,,257,26.0,1.3445,0.7589,-1.1307521106687572
844,4.07,,262,,,,-1.0846568492227964
845,5.538,,262,,,,-1.3276227545481363
846,5.538,,250,,,,-1.2912591181845108
847,5.538,,259,,,,-1.31853184545723
848,5.538,,252,,,,-1.297319724245115
849,5.538,,245,,,,-1.2761076030330003
850,5.538,,261,,,,-1.3245924515178342
851,5.538,,236,,,,-1.2488348757602812
852,5.538,,222,,,,-1.2064106333360516
853,4.566,,220,,,,-1.039476144457852
854,4.9,,219,,,,-1.0917255501323615
855,4.9,,217,,,,-1.0856649440717572
856,5.095,,225,,,,-1.14218144974363
857,5.597,,228,,,,-1.2343574300016484
858,5.597,,224,,,,-1.22223621788044
859,4.566,,219,,,,-1.0364458414275497
860,5.078,,212,,,,-1.0999738724814936
861,5.078,,227,,,,-1.1454284179360255
862,4.797,,248,,,,-1.162557002691974
863,4.797,,248,,,,-1.162557002691974
864,4.797,,242,,,,-1.1443751845101615
865,5.556,,241,,,,-1.2669655368898955
866,5.556,,244,,,,-1.2760564459808017
867,5.723,,262,,,,-1.3582417548786456
868,5.556,,248,,,,-1.2881776581020101
869,5.556,,243,,,,-1.2730261429504997
870,5.606,,245,,,,-1.287362154505836
871,5.606,,253,,,,-1.3116045787482529
872,5.606,,251,,,,-1.3055439726876488
873,5.445,,267,,,,-1.3273820154794447
874,5.445,,268,,,,-1.330412318509747
875,5.445,,263,,,,-1.3152608033582363
876,5.445,,266,,,,-1.3243517124491424
877,5.445,,272,,,,-1.3425335306309552
878,5.445,,276,,,,-1.3546547427521638
879,5.295,,274,,,,-1.3237679202073627
880,5.284,,272,,,,-1.3158867249379171
881,5.349,,270,,,,-1.3205841460204653
882,5.995,,268,,,,-1.421441778951802
883,5.995,,251,,,,-1.3699266274366662
884,5.995,,249,,,,-1.3638660213760618
885,5.995,,255,,,,-1.3820478395578744
886,5.995,,258,,,,-1.391138748648781
887,5.816,,264,,,,-1.3796946151594518
888,5.816,,259,,,,-1.3645431000079413
889,5.816,,262,,,,-1.3736340090988475
890,5.816,,264,,,,-1.3796946151594518
891,5.816,,250,,,,-1.3372703727352224
892,5.816,,258,,,,-1.3615127969776393
893,5.816,,281,29.0,1.3157,0.8574,-1.4062449903461505
894,5.816,,275,,,,-1.413027948492775
895,5.816,,272,,,,-1.4039370394018689
896,5.929,,262,,,,-1.3923364255169428
897,5.816,,253,,,,-1.3463612818261286
898,5.816,,255,,,,-1.3524218878867327
899,5.816,,265,,,,-1.382724918189754
900,5.816,0.2395,263,,,,-1.3544800118067815
901,4.871,,252,,,,-1.1869258149453865
902,4.862,,251,,,,-1.1824059389260324
903,4.862,,242,,,,-1.1551332116533135
904,5.896,,255,,,,-1.3656625366783044
905,5.896,,255,,,,-1.3656625366783044
906,5.896,,249,,,,-1.3474807184964919
907,5.896,,264,,,,-1.3929352639510235
908,5.896,,259,,,,-1.377783748799513
909,5.896,,260,,,,-1.380814051829815
910,5.896,,247,,,,-1.3414201124358875
911,5.896,,259,,,,-1.377783748799513
912,4.241,,258,,,,-1.1008375238935724
913,4.241,,243,,,,-1.0553829784390407
914,4.38,,244,,,,-1.0814189087446984
915,5.854,,261,,,,-1.3768930142445421
916,5.854,,263,,,,-1.3829536203051465
917,4.521,,264,,,,-1.1653616128458857
918,5.065,,252,,,,-1.2190343882649477
919,4.521,,259,,,,-1.1502100976943752
920,5.636,,273,,,,-1.3771758826511347
921,5.687,,268,,,,-1.3704652811042513
922,5.687,,255,,,,-1.3310713417103237
923,5.418,,254,,,,-1.2835193571183618
924,5.418,,260,,,,-1.3017011753001744
925,5.478,,258,,,,-1.305571055833249
926,5.478,,260,,,,-1.3116316618938533
927,5.478,,253,,,,-1.2904195406817385
928,5.418,,257,,,,-1.2926102662092682
929,5.418,,256,,,,-1.2895799631789662
930,5.418,,267,,,,-1.3229132965122892
931,5.418,,271,,,,-1.3350345086334978
932,5.418,,246,,,,-1.2592769328759448
933,5.959,,241,,,,-1.3336653051774376
934,5.959,,250,,,,-1.3609380324501568
935,5.959,,247,,,,-1.3518471233592502
936,5.959,,247,,,,-1.3518471233592502
937,5.959,,250,,,,-1.3609380324501568
938,5.959,,250,,,,-1.3609380324501568
939,5.959,,250,,,,-1.3609380324501568
940,5.104,,254,,,,-1.231549810611443
941,5.104,,257,,,,-1.2406407197023492
942,5.104,,260,,,,-1.2497316287932558
943,5.104,,270,23.0,1.3958,0.7355,-1.2651463684514264
944,5.104,,267,,,,-1.2709437500053706
945,5.953,,267,,,,-1.4114601353059246
946,5.953,,266,,,,-1.4084298322756226
947,3.08,,268,,,,-0.9389856386089099
948,4.408,,275,,,,-1.179992529761114
949,3.604,,277,,,,-1.0529846154664233
950,3.604,,268,,,,-1.0257118881937042
951,4.154,,273,,,,-1.1318928637872698
952,5.478,,264,,,,-1.3237528740150615
953,5.478,,251,,,,-1.2843589346211342
954,5.478,,247,,,,-1.2722377224999257
955,5.849,,239,,,,-1.3093988070284224
956,5.849,,253,,,,-1.351823049452652
957,5.478,,258,,,,-1.305571055833249
958,5.478,,259,,,,-1.3086013588635512
959,5.478,,258,,,,-1.305571055833249
960,5.478,,260,,,,-1.3116316618938533
961,5.478,,260,,,,-1.3116316618938533
962,5.478,,251,,,,-1.2843589346211342
963,5.478,,249,,,,-1.2782983285605298
964,5.478,,249,,,,-1.2782983285605298
965,5.478,,247,,,,-1.2722377224999257
966,5.478,,237,,,,-1.2419346921969046
967,5.481,,237,,,,-1.2424312165265885
968,5.478,,237,,,,-1.2419346921969046
969,5.478,,241,,,,-1.254055904318113
970,6.031,,240,,,,-1.34255158605955
971,5.95,,232,,,,-1.304903004915667
972,5.95,,229,,,,-1.2958120958247605
973,5.806,,242,,,,-1.311372867393859
974,5.415,,242,,,,-1.2466591964250524
975,5.415,,243,,,,-1.2496894994553547
976,5.415,,227,,,,-1.2012046509705208
977,5.415,,224,,,,-1.1921137418796146
978,5.415,,224,,,,-1.1921137418796146
979,5.415,,221,,,,-1.1830228327887082
980,5.415,,230,,,,-1.2102955600614271
981,5.415,,230,,,,-1.2102955600614271
982,5.415,,229,,,,-1.207265257031125
983,5.415,,231,,,,-1.2133258630917294
984,5.415,,234,,,,-1.2224167721826356
985,5.887,,231,,,,-1.291445690962002
986,5.887,,232,,,,-1.2944759939923043
987,5.887,,248,,,,-1.342960842477138
988,5.887,,247,,,,-1.339930539446836
989,5.887,,247,,,,-1.339930539446836
990,5.887,,250,,,,-1.349021448537742
991,5.887,,248,,,,-1.342960842477138
992,5.887,,277,27.0,1.4998,0.7427,-1.429034417252785
993,5.887,,286,,,,-1.4581123576286181
994,5.887,,256,,,,-1.3672032667195548
995,5.887,,251,,,,-1.3520517515680441
996,5.821,,254,,,,-1.350219125405904
997,4.909,,246,,,,-1.1750333049395703
998,4.909,,246,,,,-1.1750333049395703
999,4.909,,239,,,,-1.1538211837274555
1000,3.08,,238,,,,-0.8480765476998464
1001,3.08,,249,,,,-0.8814098810331696
1002,5.675,,242,,,,-1.2896913049976604
1003,5.675,,250,,,,-1.3139337292400772
1004,5.675,,249,,,,-1.3109034262097752
1005,5.675,,249,,,,-1.3109034262097752
1006,4.27,,264,,,,-1.1238190772623295
1007,4.94,,257,,,,-1.2134973896796275
1008,4.94,,256,,,,-1.2104670866493255
1009,5.194,,276,,,,-1.3131122071686077
1010,5.194,,279,,,,-1.322203116259514
1011,5.571,,285,,,,-1.402781491871608
1012,5.603,,276,,,,-1.3808050241155176
1013,6.001,,276,,,,-1.4466772518535866
1014,5.603,,278,,,,-1.3868656301761217
1015,5.571,,271,,,,-1.3603572494473783
1016,5.571,,272,,,,-1.3633875524776806
1017,5.625,,252,,,,-1.3117189298059493
1018,5.625,,255,,,,-1.3208098388968557
1019,4.411,,250,,,,-1.1047314783332451
1020,6.003,,263,,,,-1.4076143286794487
1021,6.003,,255,,,,-1.3833719044370316
1022,4.973,,253,,,,-1.2068379451849423
1023,5.185,,276,,,,-1.3116226341795558
1024,5.185,,276,,,,-1.3116226341795558
1025,4.973,,256,,,,-1.2159288542758486
1026,4.973,,236,,,,-1.1553227936698065
1027,4.973,,231,,,,-1.1401712785182958
1028,4.973,,241,,,,-1.170474308821317
1029,4.973,,274,,,,-1.2704743088212866
1030,4.973,,268,,,,-1.2522924906394741
1031,4.318,,272,,,,-1.1560058907796895
1032,4.318,,273,,,,-1.1590361938099916
1033,4.593,,285,,,,-1.2409145603946445
1034,4.094,,277,,,,-1.1340835893147996
1035,5.884,,266,,,,-1.397009772692892
1036,5.884,,261,,,,-1.3818582575413816
1037,5.884,,267,,,,-1.400040075723194
1038,5.884,,261,,,,-1.3818582575413816
1039,5.884,,260,,,,-1.3788279545110793
1040,5.884,,258,,,,-1.3727673484504752
1041,4.925,0.2351,256,,,,-1.2233428267625452
1042,4.925,,249,22.0,1.3579,0.6586,-1.1671162777705582
1043,4.925,,241,,,,-1.162529919546374
1044,5.882,,248,,,,-1.3421333019276647
1045,5.882,,247,,,,-1.3391029988973626
1046,5.882,,236,,,,-1.3057696655640392
1047,5.882,,232,,,,-1.293648453442831
1048,5.882,,239,,,,-1.3148605746549455
1049,5.882,,250,,,,-1.3481939079882688
1050,5.882,,250,,,,-1.3481939079882688
1051,5.882,,252,,,,-1.354254514048873
1052,4.166,,237,,,,-1.0247880520151296
1053,5.855,,245,,,,-1.328573673869603
1054,5.855,,245,,,,-1.328573673869603
1055,5.855,,227,,,,-1.274028219324165
1056,5.968,,231,,,,-1.3048518478634683
1057,5.968,,237,,,,-1.3230336660452808
1058,5.968,,237,,,,-1.3230336660452808
1059,5.968,,245,,,,-1.347276090287698
1060,5.968,,245,,,,-1.347276090287698
1061,5.855,,241,,,,-1.3164524617483946
1062,5.855,,234,,,,-1.2952403405362798
1063,5.807,,232,,,,-1.2812353452007326
1064,5.807,,216,,,,-1.2327504967158989
1065,5.807,,224,,,,-1.2569929209583157
1066,4.348,,233,,,,-1.0427893158947465
1067,4.348,,236,,,,-1.051880224985653
1068,5.959,0.2694,246,,,,-1.071513066299344
1069,5.959,,245,,,,-1.345786517298646
1070,5.959,0.251,266,,,,-1.2891157138021465
1071,5.935,,266,,,,-1.405450686297519
1072,5.935,,260,,,,-1.3872688681157062
1073,5.935,,260,,,,-1.3872688681157062
1074,5.935,,267,,,,-1.408480989327821
1075,5.935,,268,,,,-1.411511292358123
1076,5.935,,264,,,,-1.3993900802369146
1077,5.935,,272,,,,-1.4236325044793317
1078,5.935,,282,,,,-1.4539355347823526
1079,5.935,,270,,,,-1.4175718984187273
1080,5.983,,267,,,,-1.416425378602764
1081,5.983,,268,,,,-1.4194556816330661
1082,5.983,,290,,,,-1.4861223482997126
1083,5.983,,288,,,,-1.4800617422391085
1084,5.771,,290,,,,-1.4510346290020477
1085,5.771,,282,,,,-1.4267922047596309
1086,5.771,,280,,,,-1.4207315986990265
1087,5.771,,269,,,,-1.3873982653657033
1088,5.245,,285,,,,-1.3488258480459536
1089,3.834,,287,,,,-1.1213545110452128
1090,3.834,,290,,,,-1.1304454201361192
1091,5.349,,286,27.0,1.6452,0.8111,-1.3855549301961114
1092,5.349,,279,,,,-1.3478568732931842
1093,3.834,,269,,,,-1.0668090564997748
1094,3.493,,268,,,,-1.0073404879953984
1095,3.493,,269,,,,-1.0103707910257005
1096,4.172,,259,,,,-1.092447767341144
1097,4.172,,260,,,,-1.095478070371446
1098,4.172,,249,,,,-1.0621447370381227
1099,4.238,,252,,,,-1.082159181382076
1100,4.238,,247,,,,-1.0670076662305652
1101,4.238,,248,,,,-1.0700379692608672
1102,4.238,,242,,,,-1.0518561510790547
1103,4.238,,248,,,,-1.0700379692608672
1104,4.709,0.2733,250,,,,-0.8434726905686927
1105,4.709,,243,,,,-1.1328407738697348
1106,4.709,,243,,,,-1.1328407738697348
1107,5.137,,258,,,,-1.2491327903591747
1108,5.137,,253,,,,-1.2339812752076642
1109,3.837,,261,,,,-1.0430631565870419
1110,3.837,,270,,,,-1.070335883859761
1111,3.837,,268,,,,-1.0642752777991566
1112,4.659,,274,,,,-1.2185047623143679
1113,4.659,,286,,,,-1.2548683986779934
1114,4.659,,289,,,,-1.2639593077688995
1115,5.128,,282,,,,-1.3203704900973736
1116,5.427,,271,,,,-1.3365240816225494
1117,5.427,,267,,,,-1.324402869501341
1118,3.714,,266,,,,-1.0378571742215108
1119,4.655,,267,,,,-1.1966306086626748
1120,3.714,,293,,,,-1.119675356039668
1121,4.079,,295,,,,-1.1861464222118179
1122,4.079,,291,,,,-1.1740252100906095
1123,5.864,,290,,,,-1.4664268832222498
1124,5.864,,278,,,,-1.4300632468586243
1125,5.864,,278,,,,-1.4300632468586243
1126,5.864,,280,,,,-1.4361238529192286
1127,5.864,,271,,,,-1.4088511256465095
1128,4.826,,271,,,,-1.2370537075758674
1129,3.08,,276,,,,-0.9632280628513268
1130,4.635,,265,,,,-1.1872598404041774
1131,4.635,,283,,,,-1.2418052949496154
1132,4.635,,290,,,,-1.2630174161617302
1133,3.08,,293,,,,-1.0147432143664625
1134,3.08,,315,,,,-1.0814098810331092
1135,3.673,,319,,,,-1.1916774023218424
1136,4.934,,292,,,,-1.3185649470808336
1137,4.934,,293,,,,-1.3215952501111357
1138,4.934,,293,,,,-1.3215952501111357
1139,4.934,,290,,,,-1.3125043410202295
1140,3.863,,292,,,,-1.1413057613836681
1141,4.832,,279,25.0,1.3749,0.737,-1.2447716944422031
1142,4.832,,276,,,,-1.2531982713867458
1143,4.832,,267,,,,-1.2259255441140269
1144,5.92,,279,,,,-1.4423620040430267
1145,4.832,,263,,,,-1.2138043319928185
1146,4.886,,270,,,,-1.243953891139244
1147,4.886,,297,,,,-1.3257720729574012
1148,4.94,,289,,,,-1.3104670866492951
1149,4.94,,285,,,,-1.2983458745280867
1150,4.94,,285,,,,-1.2983458745280867
1151,4.94,,298,,,,-1.3377398139220142
1152,5.556,,280,,,,-1.3851473550716777
1153,5.556,,277,,,,-1.3760564459807716
1154,5.556,,277,,,,-1.3760564459807716
1155,5.598,,275,,,,-1.3769471805357423
1156,5.598,,246,,,,-1.289068392656981
1157,5.598,,237,,,,-1.2617956653842621
1158,5.598,,249,,,,-1.2981593017478874
1159,5.598,,247,,,,-1.292098695687283
1160,5.598,,260,,,,-1.3314926350812106
1161,5.598,,260,,,,-1.3314926350812106
1162,5.598,,283,,,,-1.4011896047781591
1163,5.532,,282,,,,-1.3872357664948105
1164,5.532,,261,,,,-1.3235994028584663
1165,5.861,,255,,,,-1.3598697528319919
1166,5.113,,255,,,,-1.236069686630797
1167,5.113,,258,,,,-1.2451605957217033
1168,5.462,,263,,,,-1.3180744412264453
1169,5.208,,268,,,,-1.291186896464716
1170,5.113,,272,,,,-1.287584838145933
1171,5.873,,274,,,,-1.419431607726468
1172,5.873,,289,,,,-1.4648861531809996
1173,5.873,,299,,,,-1.4951891834840207
1174,5.113,,304,,,,-1.3845545351156003
1175,5.113,,301,,,,-1.3754636260246942
1176,5.113,,294,,,,-1.3542515048125794
1177,5.146,,268,,,,-1.280925393651248
1178,5.406,,277,,,,-1.3512302294965748
1179,5.406,,276,,,,-1.3481999264662725
1180,5.406,,275,,,,-1.3451696234359702
1181,5.406,,276,,,,-1.3481999264662725
1182,5.406,,282,,,,-1.366381744648085
1183,6.006,,280,,,,-1.4596260045242684
1184,6.006,,275,,,,-1.444474489372758
1185,6.006,,278,,,,-1.453565398463664
1186,6.006,,264,,,,-1.4111411560394345
1187,5.332,,263,,,,-1.2965583869401414
1188,5.332,,259,,,,-1.2844371748189327
1189,5.332,,267,,,,-1.3086795990613496
1190,5.768,,251,,,,-1.3323562864905814
1191,5.768,,255,28.0,1.7065,0.8285,-1.3686749021228755
1192,5.768,,250,,,,-1.3293259834602793
1193,5.768,,249,,,,-1.3262956804299773
1194,5.768,,245,,,,-1.3141744683087686
1195,5.932,,247,,,,-1.3473784043920949
1196,5.932,,242,,,,-1.3322268892405844
1197,5.932,,247,,,,-1.3473784043920949
1198,5.932,,246,,,,-1.3443481013617928
1199,5.932,,269,,,,-1.4140450710587413
1200,5.932,,242,,,,-1.3322268892405844
1201,5.932,,236,,,,-1.3140450710587719
1202,5.932,,238,,,,-1.320105677119376
1203,5.932,,234,,,,-1.3079844649981676
1204,4.156,,231,,,,-1.0049511527343704
1205,4.665,,236,,,,-1.1043462958222556
1206,5.331,,242,,,,-1.2327565151939024
1207,5.331,,245,,,,-1.2418474242848085
1208,5.331,,251,,,,-1.2600292424666213
1209,4.665,,276,,,,-1.22555841703434
1210,5.424,,261,,,,-1.3057245269898445
1211,5.424,,245,,,,-1.2572396785050106
1212,5.424,,251,,,,-1.2754214966868234
1213,5.582,,245,,,,-1.2833899598683647
1214,5.873,,257,,,,-1.367916456211332
1215,5.873,,266,,,,-1.3951891834840509
1216,5.056,,261,,,,-1.2448175425486148
1217,4.082,,252,,,,-1.056339916238511
1218,5.699,,258,,,,-1.3421483481199656
1219,5.699,,267,,,,-1.3694210753926845
1220,5.699,,258,,,,-1.3421483481199656
1221,5.699,,266,,,,-1.3663907723623825
1222,5.699,,268,,,,-1.3724513784229868
1223,5.699,,264,,,,-1.3603301663017784
1224,5.699,,267,,,,-1.3694210753926845
1225,5.699,,257,,,,-1.3391180450896636
1226,5.699,,255,,,,-1.3330574390290593
1227,5.699,,265,,,,-1.3633604693320804
1228,4.868,,260,,,,-1.2106717148581194
1229,4.868,,259,,,,-1.2076414118278174
1230,4.868,,249,,,,-1.1773383815247962
1231,5.292,,268,,,,-1.305089577695866
1232,5.292,,261,,,,-1.2838774564837512
1233,4.106,,268,,,,-1.1087969593608162
1234,4.554,,276,,,,-1.2071870168360346
1235,4.554,,278,,,,-1.2132476228966387
1236,4.554,,274,,,,-1.2011264107754303
1237,5.947,,274,,,,-1.4316792078586715
1238,5.947,,278,,,,-1.4438004199798802
1239,5.98,,280,,,,-1.4553227936670077
1240,5.98,,281,26.0,1.7139,0.7971,-1.483481411495019
1241,5.921,,263,,,,-1.3940426636680876
1242,5.921,,264,,,,-1.3970729666983897
1243,5.64,,252,,,,-1.314201551454369
1244,5.64,,248,,,,-1.3020803393331604
1245,5.64,,232,,,,-1.2535954908483267
1246,5.64,,219,,,,-1.2142015514543991
1247,5.64,,221,,,,-1.2202621575150032
1248,5.64,,219,,,,-1.2142015514543991
1249,5.64,,234,,,,-1.2596560969089308
1250,5.505,,264,,,,-1.328221592982217
